Episodes,Scores,Average,Total Rewards
126,2.3,2.3000000000000056,292.1000000000007
127,2.3,2.3000000000000056,294.40000000000055
128,2.3,2.3000000000000056,296.7000000000004
129,2.3,2.3000000000000056,299.0000000000002
130,2.3,2.3000000000000056,301.30000000000007
131,2.3,2.3000000000000056,303.5999999999999
132,2.3,2.3000000000000056,305.89999999999975
133,2.3,2.300000000000006,308.1999999999996
134,2.3,2.300000000000006,310.49999999999943
135,2.3,2.300000000000006,312.7999999999993
136,2.3,2.300000000000006,315.0999999999991
137,2.3,2.300000000000006,317.39999999999895
138,2.3,2.300000000000006,319.6999999999988
139,2.3,2.300000000000006,321.99999999999864
140,2.3,2.300000000000006,324.2999999999985
141,2.3,2.300000000000006,326.5999999999983
142,2.3,2.300000000000006,328.89999999999816
143,2.3,2.300000000000006,331.199999999998
