Episodes,Scores,Average,Total Rewards
56,-2.1000000000000005,-1.465591611851594,-83.53872187554036
57,-2.2000000000000006,-1.4782538254403597,-85.73872187554024
58,-2.1000000000000005,-1.4887918961956077,-87.83872187554012
59,-2.2000000000000006,-1.5006453645923477,-90.03872187553999
60,1.5999999999999999,-1.4498151127137846,-88.43872187553991
61,-2.1000000000000005,-1.46030196573453,-90.53872187553979
62,-2.1000000000000005,-1.4704559027863628,-92.63872187553967
63,1.9000000000000001,-1.4177925293053257,-90.73872187553961
64,-2.2000000000000006,-1.429826490392936,-92.93872187553949
65,-2.1000000000000005,-1.4399806344778916,-95.03872187553937
66,-2.2000000000000006,-1.4513242070976247,-97.23872187553924
67,-2.1000000000000005,-1.4608635569932478,-99.33872187553912
68,1.3999999999999997,-1.419401766312186,-97.93872187553903
69,-2.1000000000000005,-1.4291245982220118,-100.03872187553891
70,-2.1000000000000005,-1.4385735475428285,-102.13872187553879
71,-2.1000000000000005,-1.447760026049178,-104.23872187553867
72,-2.3000000000000007,-1.4594345462402851,-106.53872187553854
73,-2.2000000000000006,-1.4694421875073083,-108.73872187553842
74,-2.400000000000001,-1.481849625007211,-111.13872187553828
75,-2.1000000000000005,-1.4899831825729055,-113.23872187553816
76,-2.1000000000000005,-1.4979054789031274,-115.33872187553804
77,0.8999999999999995,-1.4671631009684718,-114.43872187553792
78,-2.1000000000000005,-1.4751736946270988,-116.5387218755378
79,-2.3000000000000007,-1.48548402344426,-118.83872187553767
80,-2.1000000000000005,-1.4930706404387752,-120.93872187553755
81,-2.2000000000000006,-1.5016917301895218,-123.13872187553743
82,2.05,-1.4589002635607324,-121.08872187553739
83,1.6,-1.4224847842326287,-119.48872187553734
84,-2.1000000000000005,-1.4304555514769506,-121.58872187553722
85,-2.2000000000000006,-1.4394037427388466,-123.78872187553709
86,-2.1000000000000005,-1.4469968031671356,-125.88872187553697
87,-2.1000000000000005,-1.4544172940402362,-127.98872187553685
88,-2.1000000000000005,-1.461671032309447,-130.08872187553675
89,1.3999999999999997,-1.4298746875060087,-128.68872187553666
90,-2.2000000000000006,-1.4383376030279205,-130.88872187553653
91,-2.2000000000000006,-1.446616542125443,-133.0887218755364
92,-2.1000000000000005,-1.4536421707047393,-135.1887218755363
93,-2.1000000000000005,-1.4605183178249015,-137.28872187553617
94,-2.1000000000000005,-1.4672497039530603,-139.38872187553605
95,-2.1000000000000005,-1.473840852870216,-141.48872187553593
96,-2.1000000000000005,-1.4802961018096983,-143.5887218755358
97,1.2499999999999998,-1.4524359375055176,-142.33872187553573
98,-2.2000000000000006,-1.4599870896519265,-144.5387218755356
99,-2.3000000000000007,-1.4683872187554072,-146.83872187553547
100,-2.1000000000000005,-1.474640810648918,-148.93872187553535
101,-2.1000000000000005,-1.4807717830935365,-151.03872187553523
102,-2.3000000000000007,-1.4887254551023372,-153.3387218755351
103,-2.1000000000000005,-1.4946030949571223,-155.43872187553498
104,-2.1000000000000005,-1.5003687797670544,-157.53872187553486
105,-2.1000000000000005,-1.5060256780711387,-159.63872187553474
106,-2.1000000000000005,-1.5115768399583243,-161.73872187553462
107,-2.3000000000000007,-1.5188770544031547,-164.0387218755345
108,-2.2000000000000006,-1.5251258887664285,-166.23872187553437
109,-2.400000000000001,-1.5330792897776429,-168.63872187553423
110,0.9999999999999996,-1.5102587556355018,-167.63872187553412
111,-2.2000000000000006,-1.516417159603042,-169.838721875534
112,-2.2000000000000006,-1.5224665652702716,-172.03872187553387
113,-2.2000000000000006,-1.5284098410135147,-174.23872187553374
114,-2.2000000000000006,-1.534249755439484,-176.43872187553362
115,-2.2000000000000006,-1.5399889816856953,-178.6387218755335
116,-2.2000000000000006,-1.5456301015003473,-180.83872187553337
117,1.8,-1.5172773040300054,-179.0387218755333
118,-2.1000000000000005,-1.5221741334079044,-181.13872187553318
119,-2.1000000000000005,-1.5269893489628386,-183.23872187553306
120,-2.2000000000000006,-1.5325514204590134,-185.43872187553293
121,-2.1000000000000005,-1.5372026383241033,-187.53872187553281
122,-2.1000000000000005,-1.5417782266304114,-189.6387218755327
123,-2.1000000000000005,-1.5462800151253273,-191.73872187553258
124,-2.1000000000000005,-1.5507097750043246,-193.83872187553246
125,-2.2000000000000006,-1.5558628720280998,-196.03872187553233
126,-2.1000000000000005,-1.560147416342839,-198.1387218755322
127,1.1499999999999997,-1.5389743896526606,-196.98872187553212
128,-2.1000000000000005,-1.5433234253917874,-199.088721875532
129,-2.2000000000000006,-1.5483747836580042,-201.28872187553188
130,-2.1000000000000005,-1.5525856631720651,-203.38872187553176
131,-2.1000000000000005,-1.5567327414813676,-205.48872187553164
132,-2.1000000000000005,-1.5608174577108311,-207.58872187553152
133,-2.1000000000000005,-1.5648412080264218,-209.6887218755314
134,-2.1000000000000005,-1.568805347226226,-211.78872187553128
135,-2.2000000000000006,-1.5734464843789744,-213.98872187553116
136,-2.1000000000000005,-1.577289940697376,-216.08872187553104
137,-2.2000000000000006,-1.5818023324314527,-218.2887218755309
138,-2.1000000000000005,-1.5855303732053272,-220.3887218755308
139,-2.1000000000000005,-1.5892051562538605,-222.48872187553067
140,1.6500000000000001,-1.5662320700392942,-220.8387218755306
141,-2.1000000000000005,-1.5699909991235244,-222.9387218755305
142,-2.2000000000000006,-1.5743966564723109,-225.13872187553036
143,-2.1000000000000005,-1.5780466796912531,-227.23872187553025
144,-2.2000000000000006,-1.5823360129347617,-229.43872187553012
145,-2.3000000000000007,-1.5872515196954826,-231.73872187553
146,1.75,-1.564549128405037,-229.98872187552993
147,-2.2000000000000006,-1.5688427153752733,-232.1887218755298
148,-2.1000000000000005,-1.572407529366043,-234.2887218755297
149,-2.1000000000000005,-1.575924812503603,-236.38872187552957
150,-2.2000000000000006,-1.5800577607651682,-238.58872187552944
151,-2.2000000000000006,-1.5841363281285552,-240.78872187552932
152,-2.1000000000000005,-1.587507986114643,-242.8887218755292
153,-2.1000000000000005,-1.5908358563346778,-244.98872187552908
154,-2.3000000000000007,-1.5954111088744543,-247.28872187552895
155,-2.1000000000000005,-1.598645653048336,-249.38872187552883
156,1.85,-1.5766797571690472,-247.53872187552878
157,-2.1000000000000005,-1.579991910604686,-249.63872187552866
158,1.6,-1.5599919614813862,-248.0387218755286
159,-2.2000000000000006,-1.5639920117221275,-250.23872187552848
160,-2.1000000000000005,-1.567321253885344,-252.33872187552836
161,-2.2000000000000006,-1.5712266782440765,-254.53872187552824
162,-2.2000000000000006,-1.5750841832855238,-256.7387218755283
163,1.9000000000000001,-1.553894645582563,-254.83872187552856
164,-2.1000000000000005,-1.557204375003275,-256.9387218755287
165,-2.1000000000000005,-1.5604742281659059,-259.0387218755292
166,-2.1000000000000005,-1.5637049214104215,-261.13872187552965
167,-2.2000000000000006,-1.5674923921163118,-263.33872187553015
168,-2.3000000000000007,-1.5718267566600024,-265.6387218755307
169,-2.1000000000000005,-1.5749336580914142,-267.73872187553116
170,-2.3000000000000007,-1.5791738121376633,-270.0387218755317
171,-2.1000000000000005,-1.5822018713694213,-272.13872187553216
172,1.8,-1.5626515715349159,-270.3387218755324
173,-2.1000000000000005,-1.5657397808939106,-272.4387218755329
174,-2.2000000000000006,-1.5693641250030883,-274.6387218755334
175,-2.2000000000000006,-1.5729472833837526,-276.8387218755339
176,-2.3000000000000007,-1.577054925850511,-279.13872187553443
177,-2.1000000000000005,-1.5799928195255084,-281.2387218755349
178,-2.2000000000000006,-1.583456546790729,-283.4387218755354
179,-2.1000000000000005,-1.5863262326418917,-285.5387218755359
180,-2.1000000000000005,-1.5891642092571299,-287.63872187553636
181,1.7,-1.5710918784370358,-285.93872187553666
182,-2.1000000000000005,-1.5739820867515877,-288.03872187553714
183,-2.1000000000000005,-1.5768408797583726,-290.1387218755376
184,-2.2000000000000006,-1.5802093074353543,-292.3387218755381
185,1.3056390622295664,-1.5646939936199518,-291.0330828133088
186,-2.1000000000000005,-1.567556592584551,-293.1330828133093
187,-2.2000000000000006,-1.5709206532622926,-295.3330828133098
188,-2.2000000000000006,-1.5742491154143439,-297.5330828133103
189,-2.1000000000000005,-1.577016225333216,-299.63308281331075
190,-2.1000000000000005,-1.5797543602791155,-301.7330828133112
191,-2.1000000000000005,-1.5824639729859953,-303.8330828133117
192,-2.1000000000000005,-1.5851455068047207,-305.9330828133122
193,-2.1000000000000005,-1.5877993959449026,-308.03308281331266
194,-2.1000000000000005,-1.590426065709288,-310.13308281331314
195,-2.2000000000000006,-1.5935361368026077,-312.33308281331364
196,-2.1000000000000005,-1.5961070193569094,-314.4330828133141
197,-2.1000000000000005,-1.5986519334005616,-316.5330828133146
198,1.3499999999999999,-1.5838345870015635,-315.1830828133149
199,1.9000000000000001,-1.5664154140665558,-313.28308281331516
200,-2.1000000000000005,-1.569070063747817,-315.38308281331564
201,-2.1000000000000005,-1.5716984297688674,-317.4830828133161
202,1.7,-1.5555816887355234,-315.7830828133164
203,1.3499999999999999,-1.5413386412417216,-314.43308281331673
204,1.75,-1.52528333079664,-312.68308281331696
205,-2.2000000000000006,-1.5285586544335494,-314.88308281331746
206,-2.1000000000000005,-1.5313192406440157,-316.98308281331794
207,-2.1000000000000005,-1.534053282756304,-319.0830828133184
208,-2.1000000000000005,-1.5367611617861783,-321.1830828133189
209,-2.2000000000000006,-1.5399194419681488,-323.3830828133194
210,-2.2000000000000006,-1.543047785845077,-325.5830828133199
211,-2.3000000000000007,-1.5466183151571287,-327.8830828133204
212,-2.1000000000000005,-1.5492163512362032,-329.9830828133209
213,1.3499999999999999,-1.5356686112771554,-328.6330828133212
214,-2.1000000000000005,-1.538293408434006,-330.7330828133217
215,-2.1000000000000005,-1.5408939019134782,-332.83308281332216
216,-2.1000000000000005,-1.5434704277111122,-334.93308281332264
217,-2.2000000000000006,-1.5464820312537217,-337.13308281332314
218,-2.1000000000000005,-1.5490095105630655,-339.2330828133236
219,-2.2000000000000006,-1.5519685582423242,-341.4330828133241
220,-2.2000000000000006,-1.5549008272095535,-343.6330828133246
221,-2.1000000000000005,-1.5573562288887899,-345.7330828133251
222,-2.3000000000000007,-1.560686470014849,-348.0330828133256
223,-2.1000000000000005,-1.563094119702283,-350.1330828133261
224,-2.2000000000000006,-1.565924812503606,-352.3330828133266
225,-2.1000000000000005,-1.5682879770500504,-354.4330828133271
226,-2.1000000000000005,-1.5706303207634864,-356.53308281332755
227,-2.1000000000000005,-1.5729521176022432,-358.63308281332803
228,2.05,-1.5571313659969932,-356.5830828133282
229,-2.1000000000000005,-1.559491664405702,-358.68308281332867
230,-2.3000000000000007,-1.5626973281961536,-360.9830828133292
231,-2.2000000000000006,-1.56544432247117,-363.1830828133297
232,-2.2000000000000006,-1.5681677373961864,-365.3830828133302
233,-2.1000000000000005,-1.5704405248432114,-367.48308281333067
234,-2.3000000000000007,-1.573545033248134,-369.7830828133312
235,-2.2000000000000006,-1.576199503446235,-371.9830828133317
236,-2.1000000000000005,-1.5784096321236771,-374.08308281333217
237,-2.1000000000000005,-1.5806011882912248,-376.18308281333265
238,-2.1000000000000005,-1.5827744050766173,-378.2830828133331
239,-2.1000000000000005,-1.5849295117221314,-380.3830828133336
240,-2.1000000000000005,-1.5870667336651931,-382.4830828133341
241,-2.1000000000000005,-1.58918629261699,-384.58308281333456
242,-2.3000000000000007,-1.5921114519066322,-386.8830828133351
243,-2.1000000000000005,-1.5941929623496378,-388.98308281333556
244,1.8,-1.5803391135237208,-387.1830828133357
245,-2.1000000000000005,-1.5824515561516732,-389.2830828133362
246,-2.1000000000000005,-1.5845468939810188,-391.38308281333667
247,1.3999999999999997,-1.5725124306988374,-389.98308281333703
248,-2.1000000000000005,-1.5746308546719345,-392.0830828133375
249,-2.1000000000000005,-1.5767323312532469,-394.183082813338
250,-2.1000000000000005,-1.5788170630012421,-396.28308281333847
251,-2.1000000000000005,-1.5808852492591736,-398.38308281333894
252,-2.1000000000000005,-1.5829370862186236,-400.4830828133394
253,-2.1000000000000005,-1.5849727669815425,-402.5830828133399
254,-2.1000000000000005,-1.5869924816208307,-404.6830828133404
255,1.9000000000000001,-1.5733714172394995,-402.7830828133406
256,-2.2000000000000006,-1.575809660752186,-404.9830828133411
257,-2.1000000000000005,-1.5778414062531467,-407.0830828133416
258,-2.2000000000000006,-1.58024356298576,-409.2830828133421
259,-2.2000000000000006,-1.582627241589661,-411.4830828133426
260,1.1999999999999995,-1.571965834533762,-410.283082813343
261,-2.3000000000000007,-1.5747445908905033,-412.58308281334354
262,-2.1000000000000005,-1.576741759746433,-414.683082813344
263,1.2999999999999996,-1.5658450106564845,-413.3830828133444
264,-2.1000000000000005,-1.5678606898615544,-415.4830828133449
265,-2.1000000000000005,-1.5698612135838794,-417.58308281334536
266,-2.1000000000000005,-1.5718467521097825,-419.68308281334583
267,-2.1000000000000005,-1.573817473184,-421.7830828133463
268,-2.2000000000000006,-1.5761452892688177,-423.9830828133468
269,-2.3000000000000007,-1.5788262326418963,-426.28308281334733
270,-2.2000000000000006,-1.5811183867649887,-428.48308281334783
271,-2.1000000000000005,-1.5830260397548235,-430.5830828133483
272,-2.1000000000000005,-1.5849197172648792,-432.6830828133488
273,-2.1000000000000005,-1.5867995723113577,-434.78308281334927
274,-2.2000000000000006,-1.5890293920484073,-436.98308281334977
275,-2.1000000000000005,-1.5908807348308407,-439.08308281335025
276,-2.1000000000000005,-1.5927187105173721,-441.1830828133507
277,-2.1000000000000005,-1.5945434633572377,-443.2830828133512
278,-2.1000000000000005,-1.5963551355315846,-445.3830828133517
279,-2.1000000000000005,-1.5981538671904005,-447.48308281335215
280,-2.1000000000000005,-1.5999397964886555,-449.58308281335263
281,-2.1000000000000005,-1.6017130596216744,-451.6830828133531
282,-2.1000000000000005,-1.6034737908597605,-453.7830828133536
283,-2.2000000000000006,-1.6055742352581415,-455.9830828133541
284,-2.1000000000000005,-1.6073090625028499,-458.08308281335457
285,1.9000000000000001,-1.5950457441024903,-456.1830828133548
286,-2.2000000000000006,-1.597153598652656,-458.3830828133553
287,-2.3000000000000007,-1.599594037546223,-460.68308281335584
288,-2.1000000000000005,-1.6013255460668245,-462.7830828133563
289,1.85,-1.5894244234941801,-460.9330828133565
290,-2.1000000000000005,-1.5911789787399047,-463.033082813357
291,-2.1000000000000005,-1.592921516483946,-465.1330828133575
292,-2.1000000000000005,-1.594652159772397,-467.23308281335795
293,1.1999999999999995,-1.5851465401813345,-466.03308281335836
294,1.1499999999999997,-1.575874856994279,-464.8830828133587
295,-2.2000000000000006,-1.577983387882812,-467.0830828133592
296,1.3999999999999997,-1.5679565077889306,-465.6830828133596
297,-2.2000000000000006,-1.570077459105075,-467.8830828133601
298,-2.1000000000000005,-1.571849775295359,-469.98308281336057
299,-2.2000000000000006,-1.573943609377708,-472.18308281336107
300,-2.1000000000000005,-1.5756913050276158,-474.28308281336155
301,-2.1000000000000005,-1.577427426534147,-476.383082813362
302,-2.1000000000000005,-1.5791520884927803,-478.4830828133625
303,-2.1000000000000005,-1.5808654039911594,-480.583082813363
304,-2.1000000000000005,-1.5825674846338114,-482.68308281336346
305,-2.2000000000000006,-1.5845852379520016,-484.88308281336396
306,-2.2000000000000006,-1.5865898462974346,-487.08308281336446
307,-2.1000000000000005,-1.5882567623808845,-489.18308281336493
308,-2.1000000000000005,-1.5899128893634709,-491.2830828133654
309,-2.1000000000000005,-1.5915583316558468,-493.3830828133659
310,-2.500000000000001,-1.5944793659592043,-495.88308281336646
311,-2.1000000000000005,-1.5960996244016428,-497.98308281336693
312,-2.2000000000000006,-1.5980290185728834,-500.18308281336743
313,-2.2000000000000006,-1.5999461236092756,-502.38308281336793
314,-2.1000000000000005,-1.6015335962327382,-504.4830828133684
315,-2.400000000000001,-1.6040603886497231,-506.88308281336896
316,-2.1000000000000005,-1.605624866918967,-508.98308281336944
317,-2.1000000000000005,-1.6071795057022407,-511.0830828133699
318,-2.1000000000000005,-1.6087243975338952,-513.1830828133703
319,-2.1000000000000005,-1.610259633791602,-515.2830828133708
320,1.6056390622295664,-1.600241257791536,-513.6774437511415
321,-2.1000000000000005,-1.6017933035747922,-515.777443751142
322,-2.1000000000000005,-1.6033357391674399,-517.8774437511424
323,-2.1000000000000005,-1.6048686535527257,-519.9774437511429
324,-2.1000000000000005,-1.6063921346187173,-522.0774437511434
325,-2.1000000000000005,-1.6079062691751018,-524.1774437511439
326,-2.1000000000000005,-1.6094111429696734,-526.2774437511443
327,-2.1000000000000005,-1.610906840704522,-528.3774437511448
328,-2.2000000000000006,-1.6126973974197059,-530.5774437511453
329,-2.1000000000000005,-1.6141740719729796,-532.6774437511458
330,-2.2000000000000006,-1.6159439388250252,-534.8774437511463
331,-2.1000000000000005,-1.617401939009287,-536.9774437511468
332,-2.1000000000000005,-1.6188511824356857,-539.0774437511473
333,-2.1000000000000005,-1.6202917477577348,-541.1774437511477
334,-2.1000000000000005,-1.6217237126898012,-543.2774437511482
335,-2.1000000000000005,-1.6231471540210816,-545.3774437511487
336,1.45,-1.6140280230002475,-543.927443751149
337,-2.2000000000000006,-1.6157616679026137,-546.1274437511495
338,-2.3000000000000007,-1.617780070062193,-548.42744375115
339,-2.1000000000000005,-1.6191983639737748,-550.5274437511505
340,-2.1000000000000005,-1.6206083394459925,-552.627443751151
341,2.2,-1.6094369700324076,-550.4274437511511
342,-2.1000000000000005,-1.610867182947765,-552.5274437511516
343,-2.1000000000000005,-1.6122890806717542,-554.6274437511521
344,-2.1000000000000005,-1.6137027355103868,-556.7274437511526
345,-2.1000000000000005,-1.6151082189337673,-558.827443751153
346,-2.1000000000000005,-1.616505601588137,-560.9274437511535
347,-2.1000000000000005,-1.6178949533077114,-563.027443751154
348,1.2999999999999996,-1.6095342227824745,-561.7274437511544
349,-2.1000000000000005,-1.6109355535745244,-563.8274437511549
350,-2.1000000000000005,-1.6123288995757368,-565.9274437511554
351,-2.1000000000000005,-1.6137143288383058,-568.0274437511558
352,-2.2000000000000006,-1.6153751947622768,-570.2274437511563
353,-2.1000000000000005,-1.616744191387242,-572.3274437511568
354,-2.1000000000000005,-1.6181054753551654,-574.4274437511573
355,-2.1000000000000005,-1.6194591116603476,-576.5274437511578
356,1.2499999999999998,-1.6114214110674614,-575.2774437511581
357,-2.2000000000000006,-1.613065485338223,-577.4774437511586
358,-2.1000000000000005,-1.614421848888813,-579.5774437511591
359,-2.1000000000000005,-1.615770677086344,-581.6774437511596
360,-2.2000000000000006,-1.6173890408617282,-583.8774437511601
361,-2.1000000000000005,-1.6187222203068616,-585.9774437511605
362,-2.1000000000000005,-1.6200480544106994,-588.077443751161
363,-2.1000000000000005,-1.621366603711769,-590.1774437511615
364,1.3999999999999997,-1.6130888869892712,-588.7774437511619
365,0.8499999999999994,-1.6063591359319234,-587.9274437511623
366,-2.2000000000000006,-1.6079766859702562,-590.1274437511628
367,-2.2000000000000006,-1.6095854449757718,-592.3274437511633
368,-2.2000000000000006,-1.6111854844202822,-594.5274437511638
369,-2.1000000000000005,-1.6125066047326597,-596.6274437511643
370,-2.1000000000000005,-1.6138206031026527,-598.7274437511647
371,1.0499999999999996,-1.6066597950297963,-597.6774437511651
372,-2.1000000000000005,-1.6079824229251587,-599.7774437511656
373,-2.1000000000000005,-1.6092979779440755,-601.8774437511661
374,-2.1000000000000005,-1.610606516669558,-603.9774437511666
375,1.1499999999999997,-1.6032644780613943,-602.8274437511669
376,0.8499999999999994,-1.5967571452283402,-601.9774437511674
377,-2.1000000000000005,-1.598088475531969,-604.0774437511678
378,-2.2000000000000006,-1.599676632588613,-606.2774437511683
379,-2.1000000000000005,-1.6009932730291694,-608.3774437511688
380,-2.1000000000000005,-1.60230300197135,-610.4774437511693
381,-2.1000000000000005,-1.6036058736939383,-612.5774437511698
382,-2.3000000000000007,-1.6054241351203247,-614.8774437511703
383,1.1056390622295662,-1.5983640747105594,-613.7718046889411
384,-2.1000000000000005,-1.5996670251658567,-615.8718046889416
385,1.85,-1.5907300639607638,-614.0218046889418
386,-2.1000000000000005,-1.5920460069479452,-616.1218046889422
387,-2.1000000000000005,-1.5933551667238526,-618.2218046889427
388,-2.1000000000000005,-1.5946575956011693,-620.3218046889432
389,-2.1000000000000005,-1.5959533453560382,-622.4218046889437
390,-2.1000000000000005,-1.597242467234923,-624.5218046889441
391,-2.1000000000000005,-1.5985250119613645,-626.6218046889446
392,-2.1000000000000005,-1.5998010297426335,-628.7218046889451
393,-2.1000000000000005,-1.6010705702762817,-630.8218046889456
394,1.75,-1.592586847313557,-629.0718046889458
395,-2.3000000000000007,-1.594373244163775,-631.3718046889463
396,2.05,-1.5851934626923299,-629.3218046889465
397,-2.1000000000000005,-1.5864869464544096,-631.421804688947
398,0.7499999999999996,-1.5806310894457518,-630.6718046889474
399,-2.2000000000000006,-1.5821795117221376,-632.8718046889479
400,-2.2000000000000006,-1.5837202111941524,-635.0718046889484
401,1.2499999999999998,-1.5766711559424256,-633.8218046889488
402,-2.1000000000000005,-1.5779697386820226,-635.9218046889492
403,-2.2000000000000006,-1.579509417546671,-638.1218046889497
404,-2.1000000000000005,-1.5807945794786546,-640.2218046889502
405,1.4000000000000001,-1.5734527209085103,-638.8218046889505
406,-2.2000000000000006,-1.5749921491126664,-641.021804688951
407,-2.2000000000000006,-1.5765240311001356,-643.2218046889515
408,-2.2000000000000006,-1.5780484222221403,-645.421804688952
409,-2.2000000000000006,-1.5795653772898912,-647.6218046889525
410,-2.2000000000000006,-1.5810749505811568,-649.821804688953
411,-2.1000000000000005,-1.5823344774001347,-651.9218046889534
412,2.05,-1.5735394786655097,-649.8718046889536
413,-2.1000000000000005,-1.574811122436849,-651.9718046889541
414,-2.3000000000000007,-1.5765585655153145,-654.2718046889546
415,-2.1000000000000005,-1.5778168381943642,-656.3718046889551
416,-2.1000000000000005,-1.5790690759924593,-658.4718046889556
417,-2.2000000000000006,-1.5805545566719033,-660.6718046889561
418,-2.2000000000000006,-1.5820329467514453,-662.8718046889566
419,-2.1000000000000005,-1.5832662016401324,-664.971804688957
420,-2.1000000000000005,-1.5844935978357617,-667.0718046889575
421,-2.1000000000000005,-1.5857151769878097,-669.171804688958
422,-2.1000000000000005,-1.5869309803519047,-671.2718046889585
423,-2.1000000000000005,-1.588141048794471,-673.371804688959
424,-2.1000000000000005,-1.5893454227973076,-675.4718046889594
425,-2.3000000000000007,-1.5910136260301777,-677.77180468896
426,-2.2000000000000006,-1.5924398236272967,-679.9718046889604
427,0.7999999999999994,-1.5868500109552706,-679.171804688961
428,-2.1000000000000005,-1.5880461647758877,-681.2718046889614
429,0.8999999999999995,-1.582260010904316,-680.3718046889619
430,-2.1000000000000005,-1.583461263779248,-682.4718046889624
431,-2.2000000000000006,-1.584888436779759,-684.6718046889629
432,-2.1000000000000005,-1.586078070874956,-686.7718046889634
433,1.0499999999999996,-1.5800041582692534,-685.7218046889637
434,-2.1000000000000005,-1.5811995510088643,-687.8218046889642
435,-2.1000000000000005,-1.5823894602955413,-689.9218046889647
436,-2.1000000000000005,-1.583573923773126,-692.0218046889652
437,-2.2000000000000006,-1.5849812892439636,-694.2218046889657
438,0.6999999999999993,-1.579776320475754,-693.5218046889662
439,-2.1000000000000005,-1.5809586470201273,-695.6218046889667
440,-2.1000000000000005,-1.5821356115393561,-697.7218046889672
441,-2.2000000000000006,-1.5835334947711677,-699.9218046889677
442,-2.1000000000000005,-1.5846993333834225,-702.0218046889681
443,-2.1000000000000005,-1.5858599204703967,-704.1218046889686
444,-2.1000000000000005,-1.587015291435632,-706.2218046889691
445,-2.1000000000000005,-1.5881654813651485,-708.3218046889696
446,-2.2000000000000006,-1.5895342386775309,-710.5218046889701
447,-2.1000000000000005,-1.5906736711804828,-712.6218046889705
448,-2.1000000000000005,-1.5918080282602591,-714.721804688971
449,-2.1000000000000005,-1.592937343753014,-716.8218046889715
450,-2.2000000000000006,-1.5942833806848258,-719.021804688972
451,-2.1000000000000005,-1.5954022227629567,-721.1218046889725
452,-2.2000000000000006,-1.5967368756928397,-723.321804688973
453,0.8499999999999994,-1.5913475874203886,-722.4718046889734
454,-2.3000000000000007,-1.592905065250234,-724.7718046889739
455,-2.2000000000000006,-1.5942364137913518,-726.9718046889744
456,-2.1000000000000005,-1.5953431174810864,-729.0718046889749
457,-2.1000000000000005,-1.5964449884036167,-731.1718046889754
458,-2.2000000000000006,-1.5977599230694042,-733.3718046889759
459,-2.1000000000000005,-1.5988517493236012,-735.4718046889764
