Episodes,Scores,Average,Total Rewards
55,-0.5000000000000002,-1.4529645996954024,-81.36601758294124
56,-2.1000000000000005,-1.46431609794636,-83.46601758294112
57,-2.1000000000000005,-1.475276165223147,-85.566017582941
58,-2.1000000000000005,-1.485864704795636,-87.66601758294088
59,7.144660805685808,-1.3420226129542785,-80.521356777255
60,-2.1000000000000005,-1.3544484717583067,-82.62135677725487
61,-2.1000000000000005,-1.3664734964073662,-84.72135677725475
62,-2.1000000000000005,-1.3781167742421698,-86.82135677725464
63,-2.1000000000000005,-1.3893961996446358,-88.92135677725452
64,7.444660805685809,-1.2534876303318596,-81.47669597156865
65,-2.1000000000000005,-1.2663135753268313,-83.57669597156853
66,-2.1000000000000005,-1.2787566562921024,-85.6766959715684
67,-2.1000000000000005,-1.2908337642878067,-87.77669597156829
68,-2.1000000000000005,-1.3025608111821863,-89.87669597156817
69,-2.1000000000000005,-1.3139527995938693,-91.97669597156805
70,-2.1000000000000005,-1.325023886923533,-94.07669597156793
71,-2.1000000000000005,-1.335787444049595,-96.17669597156781
72,-2.1000000000000005,-1.3462561091996004,-98.27669597156769
73,-2.1000000000000005,-1.3564418374536598,-100.37669597156757
74,-2.1000000000000005,-1.366355946287611,-102.47669597156745
75,-2.1000000000000005,-1.3760091575206685,-104.57669597156733
76,-2.1000000000000005,-1.3854116359944262,-106.67669597156721
77,-2.1000000000000005,-1.3945730252765487,-108.7766959715671
78,-2.1000000000000005,-1.403502480652795,-110.87669597156697
79,7.044660805685808,-1.2979004395735623,-103.83203516588108
80,-2.1000000000000005,-1.3078029032825307,-105.93203516588096
81,-2.1000000000000005,-1.317463843486402,-108.03203516588084
82,-2.1000000000000005,-1.3268919899504212,-110.13203516588072
83,-2.1000000000000005,-1.3360956567367257,-112.2320351658806
84,-2.1000000000000005,-1.34508276665747,-114.33203516588048
85,-2.1000000000000005,-1.353860874021918,-116.43203516588036
86,-2.1000000000000005,-1.3624371858147695,-118.53203516588025
87,-2.1000000000000005,-1.3708185814305107,-120.63203516588013
88,-2.1000000000000005,-1.3790116310773588,-122.73203516588
89,-2.1000000000000005,-1.387022612954277,-124.83203516587989
90,-2.1000000000000005,-1.3948575292954388,-126.93203516587977
91,-2.1000000000000005,-1.4025221213683146,-129.03203516587965
92,-2.1000000000000005,-1.410021883504139,-131.13203516587953
93,-0.5000000000000002,-1.4003407996370738,-131.63203516587944
94,-2.1000000000000005,-1.4077056333251046,-133.73203516587932
95,1.1102230246251565e-16,-1.393042032977968,-133.73203516587927
96,-2.1000000000000005,-1.4003302594421125,-135.83203516587915
97,-2.1000000000000005,-1.4074697465906623,-137.93203516587903
98,-2.1000000000000005,-1.414465001675605,-140.0320351658789
99,-2.1000000000000005,-1.421320351658849,-142.1320351658788
100,-2.1000000000000005,-1.4280399521374743,-144.23203516587867
101,-2.1000000000000005,-1.4346277957439695,-146.33203516587855
102,-2.1000000000000005,-1.4410877200571348,-148.43203516587843
103,-2.1000000000000005,-1.4474234150565854,-150.5320351658783
104,-2.1000000000000005,-1.4536384301512846,-152.6320351658782
105,-2.1000000000000005,-1.4597361808102345,-154.73203516587807
106,-2.1000000000000005,-1.4657199548213538,-156.83203516587795
107,7.344660805685808,-1.3841423551870282,-149.48737436019206
108,-2.1000000000000005,-1.3907098565155875,-151.58737436019194
109,-2.1000000000000005,-1.3971579487290822,-153.68737436019182
110,-2.1000000000000005,-1.4034898591008922,-155.7873743601917
111,-2.1000000000000005,-1.4097086996446342,-157.8873743601916
112,-0.40000000000000013,-1.40077322442654,-158.2873743601915
113,-2.1000000000000005,-1.4069067926333247,-160.3873743601914
114,-2.1000000000000005,-1.4129336900886873,-162.48737436019127
115,-2.1000000000000005,-1.4188566755189571,-164.58737436019115
116,-2.1000000000000005,-1.4246784133350343,-166.68737436019103
117,-2.1000000000000005,-1.4304014776288052,-168.7873743601909
118,-2.1000000000000005,-1.436028355968059,-170.8873743601908
119,-2.1000000000000005,-1.4415614530016583,-172.98737436019067
120,-2.1000000000000005,-1.4470030938859422,-175.08737436019055
121,-2.1000000000000005,-1.4523555275426145,-177.18737436019043
122,-2.1000000000000005,-1.4576209297577154,-179.2873743601903
123,-0.5000000000000002,-1.4498981803241853,-179.78737436019023
124,7.644660805685808,-1.3771417084361053,-172.14271355450438
125,-2.1000000000000005,-1.3828786790040728,-174.24271355450426
126,-2.1000000000000005,-1.3885253035788436,-176.34271355450414
127,-2.1000000000000005,-1.394083699644634,-178.44271355450402
128,-2.1000000000000005,-1.3995559190272338,-180.5427135545039
129,-2.1000000000000005,-1.4049439504193317,-182.64271355450379
130,-0.7000000000000004,-1.3995626988894132,-183.3427135545037
131,-9.010051650250492,-1.4572179182179061,-192.35276520475406
132,-2.1000000000000005,-1.4620508662012301,-194.45276520475394
133,-2.1000000000000005,-1.4668116806325642,-196.55276520475383
134,-2.1000000000000005,-1.4715019644797303,-198.6527652047537
135,1.1102230246251565e-16,-1.4606820970938499,-198.65276520475365
136,-2.1000000000000005,-1.4653486511296612,-200.75276520475353
137,-2.1000000000000005,-1.4699475739475623,-202.8527652047534
138,-2.1000000000000005,-1.4744803252141265,-204.9527652047533
139,-2.1000000000000005,-1.4789483228911684,-207.05276520475317
140,-2.1000000000000005,-1.4833529447146352,-209.15276520475305
141,7.544660805685808,-1.419775383092097,-201.6081043990672
142,6.944660805685808,-1.3612828223314124,-194.66344359338132
143,-2.1000000000000005,-1.3664128027318887,-196.7634435933812
144,-2.1000000000000005,-1.3714720247820136,-198.86344359338108
145,-2.1000000000000005,-1.376461942420493,-200.96344359338096
146,-2.1000000000000005,-1.3813839700230746,-203.06344359338084
147,-2.1000000000000005,-1.3862394837391347,-205.16344359338072
148,-2.1000000000000005,-1.3910298227744426,-207.2634435933806
149,-0.7000000000000004,-1.3864229572892794,-207.9634435933805
150,-2.1000000000000005,-1.3911486330688208,-210.06344359338038
151,-2.1000000000000005,-1.3958121289038943,-212.16344359338026
152,-2.1000000000000005,-1.4004146640090975,-214.26344359338015
153,-2.1000000000000005,-1.4049574259311162,-216.36344359338003
154,-2.1000000000000005,-1.4094415715702704,-218.4634435933799
155,-2.1000000000000005,-1.4138682281627686,-220.5634435933798
156,-2.1000000000000005,-1.418238494225426,-222.66344359337967
157,0.20000000000000007,-1.4079964784391892,-222.46344359337962
158,-2.1000000000000005,-1.412348701845232,-224.5634435933795
159,-2.1000000000000005,-1.4166465224586993,-226.66344359337938
160,-2.1000000000000005,-1.420890953996223,-228.76344359337926
161,-2.1000000000000005,-1.4250829851443942,-230.86344359337915
162,7.844660805685808,-1.36821339133562,-223.01878278769328
163,7.544660805685808,-1.3138665974513433,-215.47412198200743
164,-2.1000000000000005,-1.3186310423152743,-217.5741219820073
165,-2.1000000000000005,-1.3233380842290376,-219.6741219820072
166,-2.1000000000000005,-1.3279887543833548,-221.77412198200707
167,-2.1000000000000005,-1.3325840594167873,-223.87412198200695
168,-2.1000000000000005,-1.3371249821421316,-225.97412198200684
169,-2.1000000000000005,-1.341612482247178,-228.07412198200672
170,-2.1000000000000005,-1.3460474969708787,-230.1741219820066
171,-2.1000000000000005,-1.3504309417559315,-232.27412198200648
172,-2.1000000000000005,-1.3547637108787296,-234.37412198200636
173,-2.1000000000000005,-1.3590466780575874,-236.47412198200624
174,-2.1000000000000005,-1.3632806970401155,-238.57412198200612
175,-2.1000000000000005,-1.3674666021705695,-240.674121982006
176,-2.1000000000000005,-1.3716052089379673,-242.77412198200588
177,-2.1000000000000005,-1.3756973145057314,-244.87412198200576
178,-2.1000000000000005,-1.3797436982235765,-246.97412198200564
179,-2.1000000000000005,-1.3837451221223345,-249.07412198200552
180,-2.1000000000000005,-1.3877023313923766,-251.1741219820054
181,-2.1000000000000005,-1.3916160548462646,-253.27412198200528
182,-2.1000000000000005,-1.3954870053662305,-255.37412198200516
183,-2.1000000000000005,-1.3993158803370662,-257.47412198200544
184,-2.1000000000000005,-1.403103362064974,-259.5741219820059
185,-2.1000000000000005,-1.4068501181829043,-261.6741219820064
186,-2.1000000000000005,-1.410556802042889,-263.7741219820069
187,-2.1000000000000005,-1.4142240530958525,-265.87412198200735
188,-2.1000000000000005,-1.4178524972593665,-267.97412198200783
189,-2.1000000000000005,-1.4214427472737912,-270.0741219820083
190,-2.1000000000000005,-1.424995403047227,-272.1741219820088
191,-2.1000000000000005,-1.4285110519896893,-274.27412198200926
192,-2.1000000000000005,-1.431990269336893,-276.37412198200974
193,-2.1000000000000005,-1.4354336184640226,-278.4741219820102
194,-2.1000000000000005,-1.4388416511898483,-280.5741219820107
195,-2.1000000000000005,-1.4422149080715327,-282.6741219820112
196,-2.1000000000000005,-1.4455539186904591,-284.77412198201165
197,-2.1000000000000005,-1.4488592019293964,-286.8741219820121
198,-2.1000000000000005,-1.452131266241309,-288.9741219820126
199,-2.1000000000000005,-1.4553706099101027,-291.0741219820131
200,-2.1000000000000005,-1.4585777213035849,-293.17412198201356
201,-2.1000000000000005,-1.4617530791189137,-295.27412198201404
202,-2.1000000000000005,-1.464897152620791,-297.3741219820145
203,-2.1000000000000005,-1.46801040187265,-299.474121982015
204,-2.1000000000000005,-1.4710932779610764,-301.57412198201547
205,-2.1000000000000005,-1.4741462232136926,-303.67412198201595
206,-2.1000000000000005,-1.4771696714107279,-305.7741219820164
207,-2.1000000000000005,-1.4801640479904843,-307.8741219820169
208,-2.1000000000000005,-1.483129770248903,-309.9741219820174
209,-2.1000000000000005,-1.4860672475334322,-312.07412198201786
210,-2.1000000000000005,-1.4889768814313782,-314.17412198201833
211,-2.1000000000000005,-1.4918590659529283,-316.2741219820188
212,-2.1000000000000005,-1.494714187709018,-318.3741219820193
213,-2.1000000000000005,-1.4975426260842095,-320.47412198201977
214,-2.1000000000000005,-1.5003447534047483,-322.57412198202024
215,-2.1000000000000005,-1.5031209351019486,-324.6741219820207
216,-2.1000000000000005,-1.505871529871064,-326.7741219820212
217,-2.1000000000000005,-1.5085968898257842,-328.8741219820217
218,-2.1000000000000005,-1.5112973606484976,-330.97412198202215
219,-2.1000000000000005,-1.513973281736459,-333.07412198202263
220,-2.1000000000000005,-1.5166249863439865,-335.1741219820231
221,-2.1000000000000005,-1.5192528017208153,-337.2741219820236
222,-2.1000000000000005,-1.5218570492467312,-339.37412198202406
223,-0.5000000000000002,-1.517295187419737,-339.8741219820244
224,-2.1000000000000005,-1.5198849865867603,-341.9741219820249
225,-2.1000000000000005,-1.5224518671770846,-344.07412198202536
226,-2.1000000000000005,-1.5249961320793881,-346.17412198202584
227,-2.1000000000000005,-1.5275180788685139,-348.2741219820263
228,-2.1000000000000005,-1.5300179999214898,-350.3741219820268
229,6.944660805685808,-1.4931715703318929,-343.42946117634136
230,-2.1000000000000005,-1.495798533230889,-345.52946117634184
231,-2.1000000000000005,-1.4984028498979973,-347.6294611763423
232,-2.1000000000000005,-1.5009848119156026,-349.7294611763428
233,-2.1000000000000005,-1.5035447058817752,-351.8294611763433
234,-2.1000000000000005,-1.5060828135163211,-353.92946117634375
235,-2.1000000000000005,-1.5085994117641333,-356.0294611763442
236,7.544660805685808,-1.4704000015639227,-348.48480037065866
237,-2.1000000000000005,-1.4730453797086123,-350.58480037065914
238,-2.1000000000000005,-1.4756686207976977,-352.6848003706596
239,-2.1000000000000005,-1.478270001544374,-354.7848003706601
240,-2.1000000000000005,-1.4808497940690861,-356.88480037066057
241,-2.1000000000000005,-1.4834082659944205,-358.98480037066105
242,-2.1000000000000005,-1.4859456805376536,-361.0848003706615
243,-2.1000000000000005,-1.488462296601024,-363.184800370662
244,-2.1000000000000005,-1.4909583688597954,-365.2848003706625
245,-2.1000000000000005,-1.4934341478481703,-367.38480037066296
246,7.244660805685808,-1.4580572452022837,-360.14013956497746
247,6.844660805685808,-1.4245785433841867,-353.29547875929205
248,-2.1000000000000005,-1.4272910793545315,-355.39547875929253
249,-1.0000000000000004,-1.4255819150371132,-356.395478759293
250,-2.1000000000000005,-1.4282688396783998,-358.49547875929346
251,-2.1000000000000005,-1.4309344395209458,-360.59547875929394
252,-2.1000000000000005,-1.4335789674279777,-362.6954787592944
253,7.544660805685808,-1.3982315667464276,-355.15081795360885
254,-2.1000000000000005,-1.4009835998180102,-357.2508179536093
255,-2.1000000000000005,-1.4037141326312212,-359.3508179536098
256,-2.1000000000000005,-1.4064234161618392,-361.4508179536103
257,-2.1000000000000005,-1.4091116974945452,-363.55081795361076
258,-2.1000000000000005,-1.4117792198980414,-365.65081795361124
259,-2.1000000000000005,-1.4144262228984337,-367.7508179536117
260,-2.1000000000000005,-1.4170529423509302,-369.8508179536122
261,7.544660805685808,-1.3828479280454464,-362.3061571479266
262,-2.1000000000000005,-1.3855747420072508,-364.4061571479271
263,-2.1000000000000005,-1.3882808982875265,-366.5061571479276
264,-2.1000000000000005,-1.390966630746819,-368.60615714792806
265,-2.1000000000000005,-1.393632169728974,-370.70615714792854
266,-2.1000000000000005,-1.3962777421269927,-372.806157147929
267,-2.1000000000000005,-1.3989035714474145,-374.9061571479295
268,-2.1000000000000005,-1.4015098778732606,-377.00615714792997
269,-2.1000000000000005,-1.404096878325582,-379.10615714793045
270,-2.1000000000000005,-1.4066647865236426,-381.2061571479309
271,-2.1000000000000005,-1.4092138130437764,-383.3061571479314
272,-0.30000000000000004,-1.4051507587835428,-383.6061571479317
273,-2.1000000000000005,-1.4076867049193693,-385.7061571479322
274,-2.1000000000000005,-1.4102042078105719,-387.80615714793265
275,0.10000000000000009,-1.4047324534344465,-387.70615714793286
276,-2.1000000000000005,-1.4072424445772824,-389.80615714793333
277,-2.1000000000000005,-1.4097343782298823,-391.9061571479338
278,-2.1000000000000005,-1.4122084485588076,-394.0061571479343
279,-2.1000000000000005,-1.4146648469568117,-396.10615714793477
280,-2.1000000000000005,-1.417103762092197,-398.20615714793524
281,-2.1000000000000005,-1.4195253799571184,-400.3061571479357
282,-2.1000000000000005,-1.421929883914867,-402.4061571479362
283,-2.1000000000000005,-1.4243174547461528,-404.5061571479367
284,-2.1000000000000005,-1.426688270694412,-406.60615714793715
285,-2.1000000000000005,-1.4290425075101658,-408.70615714793763
286,-0.19999999999999996,-1.4247601294352175,-408.9061571479379
287,-2.1000000000000005,-1.4271047123191232,-411.0061571479384
288,-2.1000000000000005,-1.4294330697159428,-413.10615714793886
289,6.644660805685808,-1.401591366697316,-406.4614963422535
290,-2.1000000000000005,-1.403991396365023,-408.561496342254
291,6.944660805685808,-1.3754001217004652,-401.61683553656854
292,-2.1000000000000005,-1.3778731588277675,-403.716835536569
293,7.844660805685808,-1.3465039956831635,-395.8721747308834
294,-2.1000000000000005,-1.3490582194266105,-397.97217473088386
295,-2.1000000000000005,-1.3515951849015206,-400.07217473088434
296,-2.1000000000000005,-1.3541150664338388,-402.1721747308848
297,-2.1000000000000005,-1.3566180360095643,-404.2721747308853
298,-2.1000000000000005,-1.3591042633138803,-406.3721747308858
299,-2.1000000000000005,-1.3615739157695008,-408.47217473088625
300,-0.6000000000000003,-1.3590437698699342,-409.0721747308866
301,-2.1000000000000005,-1.3614972673206962,-411.1721747308871
302,-2.1000000000000005,-1.3639345700688128,-413.27217473088757
303,-2.1000000000000005,-1.3663558379304286,-415.37217473088805
304,-2.1000000000000005,-1.3687612286257387,-417.4721747308885
305,-2.1000000000000005,-1.3711508978132365,-419.572174730889
306,-2.1000000000000005,-1.3735249991232912,-421.6721747308895
307,-2.1000000000000005,-1.3758836841910727,-423.77217473088996
308,-2.1000000000000005,-1.3782271026888364,-425.87217473089044
309,-2.1000000000000005,-1.3805554023575821,-427.9721747308909
310,-2.1000000000000005,-1.3828687290381043,-430.0721747308914
311,-2.1000000000000005,-1.3851672267014439,-432.17217473089187
312,-2.1000000000000005,-1.3874510374787556,-434.27217473089235
313,-2.1000000000000005,-1.3897203016906068,-436.3721747308928
314,-2.1000000000000005,-1.391975157875716,-438.4721747308933
315,7.744660805685808,-1.3630617529277367,-430.7275139252077
316,-2.1000000000000005,-1.365386479259195,-432.82751392520817
317,-2.1000000000000005,-1.3676965846703295,-434.92751392520864
318,-2.1000000000000005,-1.3699922066619588,-437.0275139252091
319,-2.1000000000000005,-1.37227348101614,-439.1275139252096
320,-2.1000000000000005,-1.3745405418229435,-441.2275139252101
321,-2.1000000000000005,-1.3767935215067233,-443.32751392521055
322,-2.1000000000000005,-1.379032550851904,-445.42751392521103
323,-2.1000000000000005,-1.3812577590282868,-447.5275139252115
324,-2.1000000000000005,-1.3834692736158922,-449.627513925212
325,-2.1000000000000005,-1.3856672206293406,-451.72751392521246
326,-2.1000000000000005,-1.387851724541789,-453.82751392521294
327,7.044660805685808,-1.362142844876461,-446.7828531195275
328,-2.1000000000000005,-1.3643855717917301,-448.88285311952797
329,-2.1000000000000005,-1.3666147064226644,-450.98285311952844
330,-2.1000000000000005,-1.368830371962173,-453.0828531195289
331,-2.1000000000000005,-1.3710326901189136,-455.1828531195294
332,-2.1000000000000005,-1.3732217811395775,-457.2828531195299
333,-2.1000000000000005,-1.3753977638307766,-459.38285311953035
334,-2.1000000000000005,-1.3775607555805356,-461.48285311953083
335,-2.1000000000000005,-1.379710872379403,-463.5828531195313
336,-2.1000000000000005,-1.3818482288411853,-465.6828531195318
337,-2.1000000000000005,-1.383972938223312,-467.78285311953226
338,-2.1000000000000005,-1.386085112446842,-469.88285311953274
339,-2.1000000000000005,-1.3881848621161161,-471.9828531195332
340,-2.1000000000000005,-1.3902722965380632,-474.0828531195337
341,-2.1000000000000005,-1.3923475237411682,-476.1828531195342
342,-2.1000000000000005,-1.3944106504941096,-478.28285311953465
343,-2.1000000000000005,-1.3964617823240686,-480.3828531195351
344,-2.1000000000000005,-1.3985010235347235,-482.4828531195356
345,-2.1000000000000005,-1.4005284772239295,-484.5828531195361
346,-2.1000000000000005,-1.4025442453010941,-486.68285311953656
347,-2.1000000000000005,-1.404548428504252,-488.78285311953704
348,-2.1000000000000005,-1.4065411264168473,-490.8828531195375
349,-2.1000000000000005,-1.4085224374842278,-492.982853119538
350,-2.1000000000000005,-1.4104924590298569,-495.08285311953847
351,-2.1000000000000005,-1.4124512872712494,-497.18285311953895
352,-2.1000000000000005,-1.4143990173356369,-499.2828531195394
353,-2.1000000000000005,-1.4163357432753667,-501.3828531195399
354,-2.1000000000000005,-1.4182615580830418,-503.4828531195404
355,-2.1000000000000005,-1.4201765537064042,-505.58285311954086
356,-2.1000000000000005,-1.422080821062969,-507.68285311954133
357,-2.1000000000000005,-1.4239744500544131,-509.7828531195418
358,-2.1000000000000005,-1.425857529580724,-511.8828531195423
359,-2.1000000000000005,-1.427730147554111,-513.9828531195427
360,-2.1000000000000005,-1.4295923909126869,-516.0828531195432
361,-2.1000000000000005,-1.4314443456339228,-518.1828531195437
362,-2.1000000000000005,-1.4332860967478789,-520.2828531195441
363,-2.1000000000000005,-1.43511772835022,-522.3828531195446
364,-2.1000000000000005,-1.4369393236150139,-524.4828531195451
365,-2.1000000000000005,-1.4387509648073227,-526.5828531195456
366,-2.1000000000000005,-1.440552733295586,-528.682853119546
367,-2.1000000000000005,-1.4423447095638047,-530.7828531195465
368,-2.1000000000000005,-1.4441269732235236,-532.882853119547
369,-2.1000000000000005,-1.4458996030256221,-534.9828531195475
370,-2.1000000000000005,-1.4476626768719143,-537.082853119548
371,-2.1000000000000005,-1.4494162718265597,-539.1828531195484
372,-2.1000000000000005,-1.4511604641272928,-541.2828531195489
373,-2.1000000000000005,-1.4528953291964712,-543.3828531195494
374,-2.1000000000000005,-1.4546209416519476,-545.4828531195499
375,-2.1000000000000005,-1.4563373753177669,-547.5828531195504
376,-2.1000000000000005,-1.458044703234696,-549.6828531195508
377,-2.1000000000000005,-1.459742997670583,-551.7828531195513
378,-2.1000000000000005,-1.4614323301305552,-553.8828531195518
379,7.744660805685808,-1.4372057692468279,-546.1381923138662
380,-0.40000000000000013,-1.4344834443931616,-546.5381923138665
381,7.144660805685808,-1.4120249515919077,-539.393531508181
382,-2.1000000000000005,-1.4138212310916678,-541.4935315081815
383,-2.1000000000000005,-1.4156081549690331,-543.593531508182
384,-2.1000000000000005,-1.4173857961249579,-545.6935315081824
385,-2.1000000000000005,-1.419154226704945,-547.7935315081829
386,-2.1000000000000005,-1.4209135181088084,-549.8935315081834
387,7.344660805685808,-1.3983218317072756,-542.5488707024979
388,7.644660805685808,-1.3750750897088357,-534.9042098968123
389,-2.1000000000000005,-1.3769338715300954,-537.0042098968128
390,-2.1000000000000005,-1.3787831455159518,-539.1042098968132
391,-2.1000000000000005,-1.380622984430452,-541.2042098968137
392,6.844660805685808,-1.3596935091375353,-534.3595490911283
393,-2.1000000000000005,-1.3615724596219578,-536.4595490911288
394,-2.1000000000000005,-1.3634418964330415,-538.5595490911293
395,-2.1000000000000005,-1.3653018916440693,-540.6595490911297
396,-2.1000000000000005,-1.3671525166021448,-542.7595490911302
397,7.244660805685808,-1.3455147946868482,-535.5148882854447
398,-2.1000000000000005,-1.3474057350510416,-537.6148882854452
399,-2.1000000000000005,-1.3492872207134141,-539.7148882854457
400,-2.1000000000000005,-1.3511593224073957,-541.8148882854462
401,-2.1000000000000005,-1.3530221101626012,-543.9148882854466
402,-2.1000000000000005,-1.3548756533135626,-546.0148882854471
403,-2.1000000000000005,-1.356720020508331,-548.1148882854476
404,-2.1000000000000005,-1.3585552797169524,-550.2148882854481
405,-2.1000000000000005,-1.3603814982398172,-552.3148882854485
406,-2.1000000000000005,-1.3621987427158866,-554.414888285449
407,-2.1000000000000005,-1.3640070791307985,-556.5148882854495
408,-2.1000000000000005,-1.3658065728248554,-558.61488828545
409,-2.1000000000000005,-1.3675972885008925,-560.7148882854505
410,-2.1000000000000005,-1.3693792902320339,-562.8148882854509
411,-2.1000000000000005,-1.3711526414693347,-564.9148882854514
412,-2.1000000000000005,-1.3729174050493123,-567.0148882854519
413,-2.1000000000000005,-1.374673643201367,-569.1148882854524
414,-2.1000000000000005,-1.3764214175550988,-571.2148882854528
415,7.144660805685808,-1.3559380468261542,-564.0702274797674
416,-2.1000000000000005,-1.3577223680567871,-566.1702274797678
417,-2.1000000000000005,-1.3594981518652636,-568.2702274797683
418,7.344660805685808,-1.338724502801896,-560.9255666740828
419,-2.1000000000000005,-1.3405370635095104,-563.0255666740833
420,-2.1000000000000005,-1.3423410134774214,-565.1255666740838
421,-2.1000000000000005,-1.344136413919418,-567.2255666740842
422,-2.1000000000000005,-1.3459233254704361,-569.3255666740847
423,-2.1000000000000005,-1.3477018081933831,-571.4255666740852
424,-2.1000000000000005,-1.3494719215858695,-573.5255666740857
425,-0.9000000000000006,-1.3484168231783908,-574.4255666740861
426,-2.1000000000000005,-1.3501769711334766,-576.5255666740866
427,-2.1000000000000005,-1.351928894098118,-578.625566674087
428,-2.1000000000000005,-1.3536726495897309,-580.7255666740875
429,7.644660805685808,-1.332746292716997,-573.0809058684019
430,-2.1000000000000005,-1.3345264637315748,-575.1809058684024
431,-2.1000000000000005,-1.3362983932136776,-577.2809058684029
432,6.644660805685808,-1.3178666167728013,-570.6362450627175
433,-2.1000000000000005,-1.3196687674253986,-572.736245062718
434,-2.1000000000000005,-1.3214626323278689,-574.8362450627185
435,-2.1000000000000005,-1.3232482684922546,-576.936245062719
436,-2.1000000000000005,-1.3250257324087484,-579.0362450627194
437,-2.1000000000000005,-1.3267950800516508,-581.1362450627199
438,-2.1000000000000005,-1.3285563668852463,-583.2362450627204
439,-2.1000000000000005,-1.330309647869598,-585.3362450627209
440,-2.1000000000000005,-1.3320549774662656,-587.4362450627214
441,-2.1000000000000005,-1.3337924096439437,-589.5362450627218
442,-2.1000000000000005,-1.3355219978840251,-591.6362450627223
443,-2.1000000000000005,-1.3372437951860883,-593.7362450627228
444,-2.1000000000000005,-1.3389578540733107,-595.8362450627233
445,-2.1000000000000005,-1.34066422659781,-597.9362450627237
446,-2.1000000000000005,-1.3423629643459134,-600.0362450627242
447,-2.1000000000000005,-1.3440541184433556,-602.1362450627247
448,-2.1000000000000005,-1.3457377395604082,-604.2362450627252
449,-2.1000000000000005,-1.3474138779169407,-606.3362450627257
450,-2.1000000000000005,-1.3490825832874132,-608.4362450627261
451,7.444660805685809,-1.3296273987985345,-600.9915842570406
452,-2.1000000000000005,-1.3313280005671912,-603.0915842570411
453,-2.1000000000000005,-1.3330211106981005,-605.1915842570415
454,-2.1000000000000005,-1.3347067785866762,-607.291584257042
455,-2.1000000000000005,-1.3363850531950388,-609.3915842570425
