Episodes,Scores,Average,Total Rewards
83,1.98,-0.7959523809523816,-66.8600000000008
84,-2.400000000000001,-0.8148235294117654,-69.26000000000066
85,-2.1000000000000005,-0.8297674418604658,-71.36000000000054
86,0.8799999999999997,-0.8101149425287363,-70.48000000000044
87,-2.3000000000000007,-0.8270454545454552,-72.78000000000031
88,-2.3000000000000007,-0.8435955056179781,-75.08000000000018
89,-2.1000000000000005,-0.8575555555555561,-77.18000000000006
90,-2.1000000000000005,-0.8712087912087917,-79.27999999999994
91,2.08,-0.8391304347826092,-77.19999999999992
92,0.6799999999999995,-0.8227956989247317,-76.51999999999981
93,-2.2000000000000006,-0.8374468085106389,-78.71999999999969
94,-2.1000000000000005,-0.8507368421052637,-80.81999999999957
95,-2.1000000000000005,-0.8637500000000005,-82.91999999999945
96,1.8800000000000001,-0.8354639175257736,-81.03999999999941
97,-2.1000000000000005,-0.8483673469387759,-83.13999999999929
98,1.3800000000000001,-0.8258585858585863,-81.75999999999922
99,1.18,-0.8058000000000004,-80.57999999999915
100,1.0799999999999998,-0.7871287128712876,-79.49999999999906
101,1.28,-0.7668627450980396,-78.21999999999899
102,1.0799999999999998,-0.7489320388349519,-77.1399999999989
103,2.08,-0.7217307692307696,-75.05999999999888
104,-2.3000000000000007,-0.7367619047619052,-77.35999999999875
105,-2.1000000000000005,-0.7496226415094343,-79.45999999999863
106,-2.2000000000000006,-0.7631775700934583,-81.6599999999985
107,-2.2000000000000006,-0.7764814814814819,-83.85999999999838
108,-2.400000000000001,-0.7913761467889913,-86.25999999999824
109,-2.2000000000000006,-0.8041818181818187,-88.45999999999812
110,0.6799999999999995,-0.7908108108108113,-87.77999999999801
111,1.18,-0.7732142857142862,-86.59999999999793
112,-2.1000000000000005,-0.7849557522123898,-88.69999999999781
113,2.08,-0.7598245614035092,-86.61999999999779
114,1.0799999999999998,-0.7438260869565222,-85.5399999999977
115,1.98,-0.7203448275862073,-83.55999999999767
116,-2.1000000000000005,-0.7321367521367524,-85.65999999999755
117,-2.3000000000000007,-0.7454237288135597,-87.95999999999742
118,-2.1000000000000005,-0.7568067226890759,-90.0599999999973
119,-2.2000000000000006,-0.7688333333333336,-92.25999999999718
120,-2.1000000000000005,-0.7798347107438018,-94.35999999999706
121,-2.1000000000000005,-0.7906557377049183,-96.45999999999694
122,0.9799999999999998,-0.7762601626016261,-95.47999999999685
123,0.5799999999999996,-0.7653225806451615,-94.89999999999674
124,-2.3000000000000007,-0.7776000000000002,-97.1999999999966
125,1.8800000000000001,-0.7565079365079367,-95.31999999999657
126,0.6799999999999995,-0.745196850393701,-94.63999999999646
127,1.98,-0.7239062500000002,-92.65999999999643
128,1.3800000000000001,-0.7075968992248064,-91.27999999999636
129,1.98,-0.6869230769230771,-89.29999999999633
130,-2.1000000000000005,-0.6977099236641223,-91.39999999999621
131,-2.3000000000000007,-0.709848484848485,-93.69999999999608
132,1.8800000000000001,-0.6903759398496242,-91.81999999999604
133,-2.1000000000000005,-0.7008955223880599,-93.91999999999592
134,-2.2000000000000006,-0.7120000000000002,-96.1199999999958
135,-2.2000000000000006,-0.7229411764705884,-98.31999999999567
136,-2.2000000000000006,-0.7337226277372264,-100.51999999999555
137,1.58,-0.7169565217391306,-98.93999999999549
138,1.98,-0.6975539568345326,-96.95999999999546
139,-2.2000000000000006,-0.7082857142857145,-99.15999999999534
140,1.28,-0.6941843971631207,-97.87999999999526
141,-2.1000000000000005,-0.7040845070422537,-99.97999999999514
142,-2.3000000000000007,-0.7152447552447554,-102.27999999999501
143,-2.2000000000000006,-0.7255555555555557,-104.47999999999489
144,-2.2000000000000006,-0.7357241379310346,-106.67999999999476
145,-2.2000000000000006,-0.7457534246575344,-108.87999999999464
146,1.8800000000000001,-0.7278911564625852,-106.9999999999946
147,1.58,-0.7122972972972975,-105.41999999999454
148,-2.2000000000000006,-0.722281879194631,-107.61999999999442
149,1.3800000000000001,-0.7082666666666669,-106.23999999999435
150,-2.1000000000000005,-0.7174834437086095,-108.33999999999423
151,-2.2000000000000006,-0.7272368421052634,-110.53999999999411
152,1.18,-0.7147712418300656,-109.35999999999403
153,-2.1000000000000005,-0.723766233766234,-111.45999999999391
154,-2.1000000000000005,-0.7326451612903226,-113.55999999999379
155,-2.1000000000000005,-0.7414102564102565,-115.65999999999367
156,1.18,-0.729171974522293,-114.4799999999936
157,1.58,-0.7145569620253165,-112.89999999999354
158,1.0799999999999998,-0.7032704402515724,-111.81999999999346
159,-2.3000000000000007,-0.71325,-114.11999999999333
160,-2.1000000000000005,-0.7218633540372671,-116.2199999999932
161,1.18,-0.7101234567901235,-115.03999999999313
162,-2.1000000000000005,-0.7186503067484662,-117.13999999999301
163,-2.2000000000000006,-0.7276829268292683,-119.33999999999288
164,-2.1000000000000005,-0.7359999999999999,-121.43999999999276
165,1.4800000000000002,-0.7226506024096384,-119.9599999999927
166,-2.3000000000000007,-0.7320958083832334,-122.25999999999257
167,0.47999999999999954,-0.7248809523809522,-121.77999999999246
168,-2.2000000000000006,-0.7336094674556212,-123.97999999999233
169,1.8800000000000001,-0.718235294117647,-122.09999999999229
170,-2.1000000000000005,-0.726315789473684,-124.19999999999217
171,1.7800000000000002,-0.7117441860465115,-122.41999999999213
172,-2.2000000000000006,-0.7203468208092484,-124.619999999992
173,-2.3000000000000007,-0.7294252873563217,-126.91999999999187
