,Linearity,Leniency
0,0.0,0.40481110752340976
1,0.29357798165137616,0.16257668711656442
2,0.0,0.3337746206005812
3,0.328256880733945,0.16390054891830805
4,0.0,0.17129480142072973
5,0.29357798165137616,0.23329028091701648
6,0.14678899082568808,0.37568614788505006
7,0.0,0.2783338714885373
8,0.20758409785932722,0.31239909589925735
9,0.0,0.11633839199225056
10,0.20758409785932722,0.11117210203422667
11,0.44036697247706424,0.3620277688085244
12,0.0,0.15734581853406523
13,0.44036697247706424,0.137843073942525
14,0.0,0.3244107200516629
15,0.14678899082568808,0.26089764288020667
16,0.29357798165137616,0.1493380690991282
17,0.14678899082568808,0.4695511785598967
18,0.14678899082568808,0.10080723280594123
19,0.20758409785932722,0.1784630287374879
20,0.0,0.48895705521472393
21,0.14678899082568808,0.06997093961898612
22,0.20758409785932722,0.49551178559896675
23,0.328256880733945,0.6170810461737165
24,0.0,0.1871811430416532
25,0.0,0.5109137875363254
26,0.0,0.23274136260897643
27,0.0,0.19160477881821117
28,0.20758409785932722,0.16890539231514368
29,0.0,0.19170164675492413
30,0.0,0.06464320309977398
31,0.14678899082568808,0.3483693897319987
32,0.0,0.243461414271876
33,0.29357798165137616,0.4288343558282209
34,0.35437308868501527,0.4367129480142073
35,0.0,0.19832095576364223
36,0.14678899082568808,0.5451404585082338
37,0.14678899082568808,0.10300290603810139
38,0.0,0.46984178237003554
39,0.29357798165137616,0.6134000645786245
40,0.0,0.26380368098159507
41,0.7924159021406728,0.2645140458508234
42,0.4641590214067278,0.21998708427510494
43,0.20758409785932722,0.20361640297061673
44,0.0,0.16412657410397158
45,0.0,0.09021633839199225
46,0.0,0.1653212786567646
47,0.328256880733945,0.21155957378107845
48,0.0,0.11992250565062965
49,0.4641590214067278,0.28672909267032615
50,0.29357798165137616,0.4842105263157895
51,0.0,0.26089764288020667
52,0.14678899082568808,0.17726832418469488
53,0.29357798165137616,0.06890539231514368
54,0.0,0.41278656764610916
55,0.0,0.2314175008072328
56,0.4641590214067278,0.06677429770745884
57,0.4641590214067278,0.11756538585728124
58,0.0,0.1969970939618986
59,0.0,0.185082337746206
60,0.0,0.24636745237326446
61,0.0,0.18324184694866
