,Linearity,Leniency
0,0.0,0.40810842388129454
1,0.0,0.2695018888499435
2,0.15046994147898562,0.29392062935701213
3,0.5137435715552403,0.35833625423530785
4,0.49481291009044154,0.3356311095532967
5,0.0,0.3845854266464151
6,0.10640184429863452,0.2149004946060677
7,0.38841106579180706,0.5738598745959419
8,0.21280368859726903,0.24364217003544028
9,0.44285334279127503,0.18775557892277137
10,0.10640184429863452,0.29773727460373095
11,0.31920553289590353,0.4986953304513767
12,0.30093988295797125,0.21984655528293803
13,0.21280368859726903,0.6885929041554699
14,0.36327363007625463,0.46870740351287143
15,0.10640184429863452,0.5310589243291661
16,0.49481291009044154,0.2557541768898236
17,0.25687178577762015,0.25641624800405033
18,0.38841106579180706,0.40269501888849946
19,0.49481291009044154,0.18304319040386338
20,0.0,0.3267515675507263
21,0.15046994147898562,0.32188339759317675
22,0.10640184429863452,0.43131985823889085
23,0.6807944671040965,0.42559489036881254
24,0.21280368859726903,0.43131985823889085
25,0.15046994147898562,0.2842232348015734
26,0.10640184429863452,0.3130038555906064
27,0.38841106579180706,0.4759901857693656
28,0.0,0.16212953226623047
29,0.4869657740734173,0.235658371305059
30,0.5933676183720518,0.49043891420337266
31,0.15046994147898562,0.2846905791174982
32,0.5933676183720518,0.33150290142929467
33,0.23794112431282144,0.4065116641352183
34,0.45074481291009044,0.3112902597655489
35,0.10640184429863452,0.41609222261167583
36,0.38841106579180706,0.4494294504809752
37,0.30093988295797125,0.41796159987537485
38,0.25687178577762015,0.45994469758928225
39,0.0,0.2423959185263076
40,0.49481291009044154,0.3975542314133271
41,0.7248625642844476,0.6617595513494567
42,0.5320092214931725,0.32445379133076296
43,0.10640184429863452,0.24613467305370565
44,0.30093988295797125,0.3301787592008412
45,0.574392622805462,0.713751606496086
46,0.10640184429863452,0.36706001479923667
47,0.21280368859726903,0.28247069361685556
48,0.0,0.11632978930560424
49,0.31920553289590353,0.7710791759161896
50,0.23794112431282144,0.15710558087003934
51,0.21280368859726903,0.4223234801573392
52,0.5760773186735236,0.3988783736417806
53,0.10640184429863452,0.1761888071036336
54,0.21280368859726903,0.2443821318689878
55,0.5933676183720518,0.11843283872726565
56,0.3443429686114559,0.4285157923433423
57,0.21280368859726903,0.07987693266347315
58,0.45074481291009044,0.2666199322350742
59,0.42560737719453806,0.0837325232698524
60,0.30093988295797125,0.4122366320052966
61,0.38841106579180706,0.6794017992756163
62,0.4073417272566058,0.46773376952136153
63,0.0,0.1055808700393348
64,0.33645149849264055,0.4694863107060794
65,0.6012147543890761,0.4771196011995171
66,0.44285334279127503,0.5935272812244421
67,0.6384110657918071,0.4160532772520154
68,0.868460719985813,0.4084199867585777
69,0.7076165986877107,0.3273746933052927
70,0.23794112431282144,0.49620282743311134
71,0.15046994147898562,0.6374187015617089
72,0.0,0.48475289169295477
73,0.6635485015073594,0.3988783736417806
74,0.0,0.1023484051875219
75,0.21280368859726903,0.22335163765237373
76,0.25687178577762015,0.7385598005997586
77,0.45074481291009044,0.47186197764536353
78,0.42560737719453806,0.21984655528293803
79,0.21280368859726903,0.04743544806636289
80,0.10640184429863452,0.33306071581571056
81,0.8935981557013655,0.23386688476068077
82,0.868460719985813,0.3934260232893251
83,0.0,0.38809050901585074
84,0.0,0.1268450364139113
85,0.0,0.5858939907310045
86,0.31920553289590353,0.5286443120302216
87,0.15046994147898562,0.24044865054328776
88,0.10640184429863452,0.41796159987537485
89,0.15046994147898562,0.37072087860731395
90,0.0,0.26599680648050783
91,0.42560737719453806,0.3810803442769794
92,0.42560737719453806,0.1441367761031273
93,0.23794112431282144,0.3912450831483429
94,0.0,0.24364217003544028
95,0.10640184429863452,0.35498695330451374
96,0.21280368859726903,0.12707870857187367
97,0.3443429686114559,0.3996183354753281
98,0.574392622805462,0.15103010476301748
99,0.0,0.19706351988160611
100,0.44285334279127503,0.4470927289013514
101,0.0,0.6287338863574405
102,0.8123337471182833,0.7112591034778206
103,0.25687178577762015,0.39685321493944
104,0.36327363007625463,0.29773727460373095
105,0.0,0.7608365463255053
106,0.23794112431282144,0.26440004673443157
107,0.25687178577762015,0.19024808194103673
108,0.15046994147898562,0.5374459633134712
109,0.44285334279127503,0.47186197764536353
110,0.25687178577762015,0.3435370175643572
111,0.0,0.3873505471823032
112,0.0,0.2046578650153834
113,0.44285334279127503,0.675740935467539
114,0.42560737719453806,0.4904778595630331
115,0.10640184429863452,0.2811854967480625
116,0.5320092214931725,0.33769521361529775
117,0.10640184429863452,0.32149394399657283
118,0.49481291009044154,0.7179187599797484
119,0.21280368859726903,0.2917007438563695
120,0.25687178577762015,0.2853526502317249
121,0.25687178577762015,0.3425244382131869
122,0.0,0.22288429333644896
123,0.15046994147898562,0.371811348677805
124,0.0,0.21108384935934885
125,0.44285334279127503,0.34735366281107605
126,0.0,0.26919032597266035
127,0.3443429686114559,0.39697005101842114
128,0.45074481291009044,0.3912450831483429
129,0.25687178577762015,0.6080928457374304
130,0.0,0.6287338863574405
131,0.45074481291009044,0.2566499201620127
132,0.36327363007625463,0.6668613934649686
