,Linearity,Leniency
0,0.0,0.297029702970297
1,0.0,0.1188118811881188
2,0.30903437553981694,0.6435643564356436
3,0.13819312489203664,0.08415841584158416
4,0.19542811078482178,0.06435643564356436
5,0.5290493464616802,0.13861386138613863
6,0.4145793746761099,0.22772277227722773
7,0.0,0.12376237623762376
8,0.13819312489203664,0.46534653465346537
9,0.0,0.2376237623762376
10,0.0,0.3069306930693069
11,0.13819312489203664,0.44554455445544555
12,0.43697817700236086,0.2079207920792079
13,0.13819312489203664,0.7128712871287128
14,0.30903437553981694,0.08415841584158416
15,0.0,0.4158415841584158
16,0.13819312489203664,0.16831683168316833
17,0.43697817700236086,0.07425742574257425
18,0.3336212356768584,0.06435643564356436
19,0.4145793746761099,0.5643564356435643
20,0.0,0.43564356435643564
21,0.13819312489203664,0.5148514851485149
22,0.0,0.32673267326732675
23,0.19542811078482178,0.42574257425742573
24,0.30903437553981694,0.38613861386138615
25,0.5751713018943975,0.16831683168316833
26,0.13819312489203664,0.4158415841584158
27,0.0,0.25742574257425743
28,0.4145793746761099,0.13861386138613863
29,0.0,0.009900990099009901
30,0.43697817700236086,0.24752475247524752
31,0.0,0.09405940594059406
32,0.0,0.0297029702970297
33,0.13819312489203664,0.45544554455445546
34,0.0,0.7722772277227723
35,0.30903437553981694,0.024752475247524754
36,0.0,0.5346534653465347
37,0.0,0.6435643564356436
38,0.0,0.14356435643564355
39,0.30903437553981694,0.3069306930693069
40,0.43697817700236086,0.0594059405940594
41,0.0,0.37623762376237624
42,0.13819312489203664,0.43564356435643564
43,0.6100074854609316,0.13861386138613863
44,0.39085622156964356,0.6534653465346535
45,0.2763862497840733,0.7821782178217822
46,0.5854206253238902,0.31683168316831684
47,0.0,0.21782178217821782
48,0.13819312489203664,0.6534653465346535
49,0.0,0.3564356435643564
50,0.13819312489203664,0.09900990099009901
51,0.19542811078482178,0.019801980198019802
52,0.5044624863246387,0.11386138613861387
53,0.0,0.3564356435643564
54,0.886393735245005,0.3069306930693069
55,0.30903437553981694,0.4752475247524752
56,0.6426556112166754,0.3465346534653465
57,0.13819312489203664,0.3564356435643564
58,0.19542811078482178,0.7623762376237624
59,0.13819312489203664,0.5742574257425742
60,0.19542811078482178,0.5742574257425742
61,0.0,0.25742574257425743
62,0.0,0.039603960396039604
63,0.0,0.21782178217821782
64,0.13819312489203664,0.48514851485148514
65,0.0,0.024752475247524754
66,0.30903437553981694,0.36633663366336633
67,0.19542811078482178,0.6138613861386139
68,0.30903437553981694,0.6237623762376238
69,0.13819312489203664,0.36633663366336633
70,0.5527724995681466,0.33663366336633666
71,0.0,0.3465346534653465
72,0.13819312489203664,0.1188118811881188
73,0.30903437553981694,0.504950495049505
74,0.5044624863246387,0.0594059405940594
75,0.43697817700236086,0.6633663366336634
76,0.0,0.46534653465346537
77,0.2763862497840733,0.3465346534653465
78,0.5751713018943975,0.0594059405940594
79,0.13819312489203664,0.01485148514851485
80,0.2763862497840733,0.07425742574257425
81,0.0,0.44554455445544555
82,0.43697817700236086,0.01485148514851485
83,0.6324638682558876,0.034653465346534656
84,0.7460125525421778,0.4752475247524752
85,0.0,0.5148514851485149
86,0.13819312489203664,0.0297029702970297
87,0.0,0.45544554455445546
88,0.0,0.42574257425742573
89,0.19542811078482178,0.46534653465346537
90,0.0,0.16831683168316833
91,0.0,0.6831683168316832
92,0.2763862497840733,0.49504950495049505
93,0.0,0.42574257425742573
94,0.0,0.39603960396039606
95,0.13819312489203664,0.09900990099009901
96,0.0,0.4158415841584158
97,0.30903437553981694,0.33663366336633666
98,0.0,0.039603960396039604
99,0.19542811078482178,0.0297029702970297
100,0.3336212356768584,0.08415841584158416
101,0.2763862497840733,0.38613861386138615
102,0.0,0.693069306930693
103,0.43697817700236086,0.5346534653465347
104,0.0,0.054455445544554455
105,0.2763862497840733,0.09405940594059406
106,0.0,0.0891089108910891
107,0.2763862497840733,0.5247524752475248
108,0.0,0.6831683168316832
109,0.7133644267864341,0.23267326732673269
110,0.2763862497840733,0.24752475247524752
111,0.2763862497840733,0.39603960396039606
112,0.2763862497840733,0.40594059405940597
113,0.13819312489203664,0.5841584158415841
114,0.4145793746761099,0.31683168316831684
115,0.0,0.44554455445544555
116,0.2763862497840733,0.5346534653465347
117,0.0,0.039603960396039604
118,0.0,0.06435643564356436
119,0.0,0.5643564356435643
120,0.0,0.36633663366336633
121,0.19542811078482178,0.13861386138613863
122,0.30903437553981694,0.594059405940594
123,0.0,0.2871287128712871
124,0.19542811078482178,0.21782178217821782
125,0.13819312489203664,0.07920792079207921
126,0.13819312489203664,0.0
127,0.13819312489203664,0.07920792079207921
128,0.0,0.6732673267326733
129,0.19542811078482178,0.37623762376237624
