,Linearity,Leniency
0,0.18524235875270145,0.18222879198488953
1,0.0,0.29585831211847474
2,0.0,0.31061290410883907
3,0.18524235875270145,0.03999343023733268
4,0.0,0.25518053160329585
5,0.18524235875270145,0.13161424543538364
6,0.0,0.3208507842654184
7,0.0,0.21477649119925543
8,0.18524235875270145,0.09821795187648846
9,0.3704847175054029,0.016095918534942924
10,0.0,0.1271249076127125
11,0.41424822476072864,0.45503818674550384
12,0.0,0.19339738851933974
13,0.0,0.29451698557389616
14,0.0,0.20018614327557416
15,0.41424822476072864,0.031042128603104215
16,0.18524235875270145,0.1560318633489365
17,0.0,0.13172374147983903
18,0.0,0.26640387615997374
19,0.7847329422661316,0.42350332594235035
20,0.0,0.07062494867372916
21,0.0,0.16605075141660508
22,0.0,0.15753743396019818
23,0.0,0.09285264569817415
24,0.18524235875270145,0.21984068325531742
25,0.0,0.07618187292984041
26,0.18524235875270145,0.2484465248692891
27,0.0,0.20954805507651036
28,0.18524235875270145,0.3090525854753497
29,0.0,0.8014289233801429
30,0.0,0.0872957214420629
31,0.0,0.14970846678163752
32,0.18524235875270145,0.008047959267471462
33,0.0,0.644028359475514
34,0.0,0.12460649859023842
35,0.5557270762581044,0.23048917357860446
36,0.0,0.07141879499603077
37,0.0,0.15288385207084393
38,0.5557270762581044,0.2888231912622157
39,0.0,0.21614519175494784
40,0.0,0.16402507459418028
41,0.5239271380055572,0.3442555637677589
42,0.0,0.1280282499794695
43,0.18524235875270145,0.21737702225507102
44,0.0,0.17010210506145465
45,0.0,0.03807724945936328
46,0.0,0.3321836248665517
47,0.0,0.09047110673126933
48,0.0,0.1397169527250828
49,0.0,0.3472119569680545
50,0.2619635690027786,0.27171443431606035
51,0.18524235875270145,0.16202677178286934
52,0.0,0.1777394541622184
53,0.2619635690027786,0.04615258273794859
54,0.0,0.05077879061618899
55,0.0,0.24059018367961457
56,0.0,0.5314937997864827
57,0.0,0.20259505625359284
58,0.0,0.20998603925433193
59,0.18524235875270145,0.2654184117598752
60,0.18524235875270145,0.13161424543538364
61,0.3704847175054029,0.12050039692316115
62,0.0,0.20661903588732858
63,0.18524235875270145,0.2622704004817826
64,0.2619635690027786,0.2863595302619693
65,0.18524235875270145,0.04125263474856971
66,0.0,0.10426760833264899
67,0.0,0.3843311160384331
68,0.0,0.5080890202841423
69,0.18524235875270145,0.36963127207029645
70,0.18524235875270145,0.17998412307355396
71,0.0,0.3320741288220963
72,0.2619635690027786,0.12460649859023842
73,0.18524235875270145,0.3614190687361419
74,0.0,0.10528044674386138
75,0.18524235875270145,0.044428020037776135
76,0.0,0.15080342722619144
77,0.18524235875270145,0.02775724726944239
78,0.5994905835134301,0.3146368837425748
79,0.0,0.561440967945033
80,0.0,0.15085817524841916
81,0.0,0.35241301907968575
82,0.18524235875270145,0.24283485259095014
83,0.0,0.1361583312802825
84,0.0,0.22936683912293668
85,0.5857517752392714,0.39377514987271084
86,0.5994905835134301,0.12351153814568448
87,0.0,0.48766800799321125
88,0.0,0.4313870411431387
89,0.0,0.2703457337603679
90,0.41424822476072864,0.1204730229120473
91,0.0,0.2555637677588897
92,0.0,0.3335523254222441
93,0.0,0.4873395198598451
94,0.5557270762581044,0.08466781637513345
95,0.41424822476072864,0.5241028167857437
96,0.2619635690027786,0.21368153075470148
97,0.0,0.1609865593605431
98,0.0,0.21028715337658427
99,0.3704847175054029,0.1406750431140675
100,0.0,0.2529358626919603
101,0.3704847175054029,0.15288385207084393
102,0.0,0.1589608825381183
103,0.0,0.21140948783225205
104,0.0,0.5751827215241849
105,0.2619635690027786,0.11176808737784348
106,0.5994905835134301,0.0009854644000985464
107,0.3704847175054029,0.11869371218964715
108,0.3704847175054029,0.16427144069420493
109,0.0,0.5792067011579207
110,0.18524235875270145,0.29451698557389616
111,0.0,0.13413265445785771
112,0.3704847175054029,0.2999096657633243
113,0.5557270762581044,0.20757712627631328
114,0.2619635690027786,0.34146341463414637
115,0.0,0.3088883414086666
116,0.0,0.31838712326517205
117,0.0,0.28436122745065834
118,0.18524235875270145,0.3495113739016178
119,0.0,0.2138457748213846
120,0.18524235875270145,0.3202759300320276
121,0.2619635690027786,0.1222249596233336
122,0.0,0.12351153814568448
123,0.5857517752392714,0.022200323013331143
124,0.0,0.20932906298759957
125,0.0,0.24302647066874708
126,0.18524235875270145,0.10237880156579343
127,0.3704847175054029,0.018970189701897018
128,0.2619635690027786,0.40091976677342533
129,0.0,0.49092551531575923
130,0.0,0.370972598614875
131,0.0,0.2787495551723194
132,0.0,0.35780569926911393
133,0.2619635690027786,0.17779420218444608
134,0.41424822476072864,0.29988229175221043
135,0.0,0.2112178697544551
136,0.0,0.6493389176316006
137,0.5857517752392714,0.39218745722810766
138,0.0,0.2888231912622157
139,0.3704847175054029,0.09099121294243245
140,0.18524235875270145,0.10793572582190468
141,0.18524235875270145,0.2974460047630779
142,0.0,0.10528044674386138
143,0.18524235875270145,0.03334154553666749
144,0.0,0.23339081875667242
145,0.18524235875270145,0.11190495743341272
146,0.0,0.17070433330595933
147,0.5557270762581044,0.121431113301032
148,0.0,0.17437245079521502
149,0.6762117937635073,0.11034463879992336
150,0.5857517752392714,0.024718732035805206
151,0.0,0.3307328022775177
152,0.0,0.280994224083655
