entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.1810578562365133,50.0,0,2.2478977001032003,1.0272,0,3.721042037676254,1.8,,True,22.0,,,3.0,0,[ 39  22  47  52  61 120 148  26],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([27], dtype=int64), array([119], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([73], dtype=int64), array([120], dtype=int64), array([148], dtype=int64), array([26], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,85,0,,3.0816,4,13
1.1731440476153512,0.0,-9.0,1.6879229337378414,1.0273999999999999,0,3.721042037676254,1.2056390622295663,,True,3.0,,,2.4056390622295662,0,[ 85  85  85  26 100  86 119  47],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([33], dtype=int64), array([49], dtype=int64), array([102], dtype=int64), array([26], dtype=int64), array([10], dtype=int64), array([86], dtype=int64), array([119], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([100], dtype=int64)]}",narrow-puzzle,86,0,,2.4715535725346562,4,13
1.1762822354974767,10.0,-6.585786437626905,-0.06550749000552879,1.0275999999999998,0,1.0,-2.4499999999999975,,True,3.0,,,2.75,0,[100  47  85  88  26  85 120  30],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([0], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([124], dtype=int64), array([74], dtype=int64), array([119], dtype=int64), array([5], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([59], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([66], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([33], dtype=int64), array([52], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([15], dtype=int64), array([22], dtype=int64), array([140], dtype=int64), array([142], dtype=int64), array([73], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([30], dtype=int64), array([100], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,87,0,,2.8258999999999994,4,53
1.2023315131906624,10.0,-7.0,-3.1495122248712044,1.0278,0,1.0,-11.249999999999966,,True,6.0,,,2.75,-4,[ 85   6  52  26  85  30 132  74],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([85], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([84], dtype=int64), array([26], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([86], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([74], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([5], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([114], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([119], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([102], dtype=int64), array([74], dtype=int64), array([124], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([15], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([124], dtype=int64), array([123], dtype=int64), array([120], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([83], dtype=int64), array([120], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([137], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([89], dtype=int64), array([12], dtype=int64), array([124], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([118], dtype=int64), array([85], dtype=int64), array([29], dtype=int64), array([119], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([119], dtype=int64), array([120], dtype=int64), array([124], dtype=int64), array([47], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([84], dtype=int64), array([112], dtype=int64), array([134], dtype=int64), array([119], dtype=int64), array([2], dtype=int64), array([112], dtype=int64), array([61], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([112], dtype=int64), array([120], dtype=int64), array([112], dtype=int64), array([40], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([100], dtype=int64), array([30], dtype=int64), array([132], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([26], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,88,0,,2.8264500000000004,4,141
1.1865449349507387,10.0,-6.585786437626905,0.3080778948569808,1.028,0,1.0,-1.6500000000000004,,True,3.0,,,2.75,0,[ 26 119  15  85  86 128  85  22],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([5], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([139], dtype=int64), array([91], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([132], dtype=int64), array([86], dtype=int64), array([101], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([84], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([84], dtype=int64), array([6], dtype=int64), array([119], dtype=int64), array([47], dtype=int64), array([112], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([119], dtype=int64), array([15], dtype=int64), array([85], dtype=int64), array([86], dtype=int64)]}",narrow-puzzle,89,0,,2.827,4,45
1.1846144032205412,50.0,0,2.553987155462983,1.0282,0,4.743416490252569,2.3,,True,0.0,,,3.0,0,[100  22  30 120  26  90  85  52],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([100], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([120], dtype=int64), array([26], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([52], dtype=int64)]}",narrow-puzzle,90,0,,3.0846,4,8
1.1688332613199857,0.0,-12.0,1.3257221296869894,1.0284,0,2.9277002188455996,0.49999999999999956,,True,6.0,,,2.5,0,[ 22  91  22  26 113  85  90  85],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([85], dtype=int64), array([93], dtype=int64), array([61], dtype=int64), array([33], dtype=int64), array([113], dtype=int64), array([64], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([74], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,91,0,,2.5709999999999997,4,21
1.170262874132783,0.0,-12.0,-2.932145192375082,1.0286,0,1.0,-10.19999999999997,,True,3.0,,,2.5,0,[ 30 119  26  30  85  85  74  86],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([31], dtype=int64), array([26], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([118], dtype=int64), array([5], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([112], dtype=int64), array([30], dtype=int64), array([86], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([5], dtype=int64), array([124], dtype=int64), array([44], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([112], dtype=int64), array([86], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([119], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([119], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([120], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([102], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([83], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([52], dtype=int64), array([123], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([15], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([112], dtype=int64), array([88], dtype=int64), array([15], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([120], dtype=int64), array([119], dtype=int64), array([112], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([120], dtype=int64), array([22], dtype=int64), array([112], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([106], dtype=int64), array([120], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([118], dtype=int64), array([74], dtype=int64), array([112], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([91], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([133], dtype=int64), array([83], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([65], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([119], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([86], dtype=int64)]}",narrow-puzzle,92,0,,2.5715,4,128
1.1834187115274548,10.0,-5.76393202250021,0.7520318607442624,1.0288,0,1.0,-0.7500000000000018,,True,9.0,,,2.75,0,[ 22  85 138  26  93 119 100  85],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([74], dtype=int64), array([124], dtype=int64), array([119], dtype=int64), array([74], dtype=int64), array([100], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([15], dtype=int64), array([85], dtype=int64), array([131], dtype=int64), array([74], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([112], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([61], dtype=int64), array([123], dtype=int64), array([74], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([54], dtype=int64), array([124], dtype=int64), array([93], dtype=int64), array([119], dtype=int64), array([100], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([138], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,93,0,,2.8291999999999997,4,36
1.178395017745019,50.0,0,2.128275931088327,1.029,0,3.464101615137755,1.5999999999999999,,True,12.0,,,3.0,0,[ 85  88 113 139  91  52  26  30],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([120], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([85], dtype=int64), array([138], dtype=int64), array([74], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([113], dtype=int64), array([139], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,94,0,,3.0869999999999997,4,15
1.1776197854282562,10.0,-7.0,1.3858487696164916,1.0292,0,1.0,0.4499999999999993,,True,9.0,,,2.75,0,[ 26 119  47  85  74 120  47 132],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([26], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([33], dtype=int64), array([139], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([35], dtype=int64), array([83], dtype=int64), array([33], dtype=int64), array([26], dtype=int64), array([119], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([120], dtype=int64), array([47], dtype=int64), array([132], dtype=int64)]}",narrow-puzzle,95,0,,2.8303,5,24
1.171014743046297,10.0,-6.0,2.1312478018305936,1.0293999999999999,0,4.0451991747794525,1.75,,True,3.0,,,2.75,0,[ 26 100 124 139  85  91  85 112],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([119], dtype=int64), array([74], dtype=int64), array([91], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([112], dtype=int64), array([26], dtype=int64), array([100], dtype=int64), array([124], dtype=int64)]}",narrow-puzzle,96,0,,2.83085,5,11
1.2028015491432196,0.0,-8.76393202250021,-1.469943561819816,1.0295999999999998,0,1.0,-5.594360937770421,,True,12.0,,,2.4056390622295662,0,[26 88 85 85 85 91 15 52],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([145], dtype=int64), array([93], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([84], dtype=int64), array([120], dtype=int64), array([55], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([119], dtype=int64), array([30], dtype=int64), array([88], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([139], dtype=int64), array([120], dtype=int64), array([22], dtype=int64), array([120], dtype=int64), array([100], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([47], dtype=int64), array([109], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([118], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([83], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([34], dtype=int64), array([91], dtype=int64), array([95], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([74], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,97,0,,2.476845978471561,5,81
1.1762822354974767,0.0,-6.60165436233183,-2.00155619862317,1.0297999999999998,0,1.0,-7.094360937770416,,True,6.0,,,2.4056390622295662,-4,[85 22 91 30 26 74 85 85],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([85], dtype=int64), array([26], dtype=int64), array([97], dtype=int64), array([112], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([30], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([13], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([84], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([31], dtype=int64), array([118], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([73], dtype=int64), array([101], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([26], dtype=int64), array([74], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([134], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([86], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([83], dtype=int64), array([85], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,98,0,,2.4773271062840068,5,96
