,Linearity,Leniency
0,0.0,0.2567686605142967
1,0.0,0.4037707577658275
2,0.0,0.10023533301566619
3,0.0,0.26472897805179274
4,0.3333333333333333,0.48064945105170526
5,0.6666666666666666,0.24776093277449845
6,0.0,0.3143231420523243
7,0.0,0.3684209673289055
8,0.0,0.17753339557016395
9,0.0,0.2034560889986678
10,0.0,0.22843672102664844
11,0.0,0.2567686605142967
12,0.0,0.13275731850022207
13,0.0,0.3048964502316053
14,0.7453255963894262,0.30007836330101556
15,0.47130883301096066,0.15407140703859654
16,0.0,0.6235141767072179
17,0.6666666666666666,0.4108404727405924
18,0.0,0.2859385281637866
19,0.0,0.3143231420523243
20,0.0,0.4793925588089427
21,0.0,0.3575279012249635
22,0.3333333333333333,0.23702548468552576
23,0.0,0.14050774880955852
24,0.0,0.5050535009837958
25,0.0,0.05530244830615337
26,0.6666666666666666,0.2026708352377155
27,0.0,0.21340668851438743
28,0.3333333333333333,0.30243493495927054
29,0.0,0.1916732307073929
30,0.0,0.3330715820796826
31,0.3333333333333333,0.6872481758449787
32,0.0,0.44603305035024426
33,0.0,0.7391989115037652
34,0.0,0.36915435706436656
35,0.0,0.32128831860070867
36,0.0,0.146897153637451
37,0.0,0.37549108749136956
38,0.47130883301096066,0.5121758903594502
39,0.0,0.3293531745645853
40,0.0,0.2971456147345697
41,0.0,0.4496465142512618
42,0.0,0.19282517933607565
43,0.0,0.2456138431567039
44,0.0,0.14846806634705464
45,0.0,0.16187451174882259
46,0.0,0.13479946450393682
47,0.0,0.08295367245923002
48,0.0,0.1288816981578547
49,0.0,0.11338043235148251
50,0.0,0.2916468124694083
51,0.3333333333333333,0.20109951734041281
52,0.3333333333333333,0.26472897805179274
53,0.0,0.26493846009225314
54,0.0,0.17926152110703764
55,0.0,0.21607728063948348
56,0.0,0.5944488474841085
57,0.47130883301096066,0.30243493495927054
58,0.0,0.4716939925250974
59,0.47130883301096066,0.2223094726401058
60,0.0,0.2340927361190798
61,0.0,0.363917306052856
62,0.6666666666666666,0.27153694177290694
63,0.6666666666666666,0.3401412970544475
64,0.47130883301096066,0.5846031915824688
65,0.0,0.2799684926045142
66,0.0,0.19874294568215786
67,0.0,0.36370782401239554
68,0.47130883301096066,0.3121760524345298
69,0.0,0.28426267184010323
70,0.3333333333333333,0.215553778132182
71,0.0,0.36370782401239554
72,0.0,0.1693635959922075
73,0.3333333333333333,0.3379419382234627
