,Linearity,Leniency
0,0.5858356940509915,0.4034806794391401
1,0.0,0.4263832312946605
2,0.2929178470254957,0.6887570025352127
3,0.0,0.5046985186753123
4,0.0,0.5297597984325525
5,0.0,0.23362304883690999
6,0.0,0.4517229697158699
7,0.0,0.9182037100173486
8,0.0,0.3777930023391606
9,0.5858356940509915,0.38920980756190326
10,0.4141643059490085,0.3720848690301721
11,0.2929178470254957,0.34068905862120413
12,0.2929178470254957,0.333240154708833
13,0.0,0.45687418569691957
14,0.0,0.4646015482732601
15,0.0,0.41246083670095973
16,0.4141643059490085,0.6300033016472151
17,0.2929178470254957,0.29460495764142824
18,0.0,0.3292722533984615
19,0.0,0.09745891657496923
20,0.0,0.22443391292592194
21,0.0,0.144030454867883
22,0.0,0.6062648351950208
23,0.0,0.4921684174014583
24,0.0,0.23793942743081758
25,0.0,0.7774452791022967
26,0.0,0.19686704379772377
27,0.0,0.7866338764085189
28,0.0,0.5119384439385151
29,0.0,0.634180181606755
30,0.0,0.45944979368744454
31,0.0,0.38990568491944366
32,0.0,0.5604591928792142
33,0.0,0.35120046923247206
34,0.0,0.34618821328102406
35,0.0,0.4059167887952974
36,0.0,0.6143401364501314
37,0.2929178470254957,0.5830143446607302
38,0.0,0.818377625496257
39,0.0,0.49195943875228987
40,0.0,0.6614685920709839
41,0.0,0.25081800598820786
42,0.0,0.3484859012123455
43,0.2929178470254957,0.3549599304984411
44,0.0,0.4389138711732805
45,0.0,0.3691607837561112
46,0.4141643059490085,0.44914682312057913
47,0.0,0.429515756613124
48,0.0,0.382178860947869
49,0.0,0.417403074032841
50,0.0,0.23793942743081758
51,0.0,0.8320221000307545
52,0.2929178470254957,0.6394014162073716
53,0.0,0.4886179347846578
54,0.0,0.520361683872396
55,0.2929178470254957,0.1915763291823064
56,0.0,0.5058123533311897
57,0.2929178470254957,0.20187929974917182
58,0.0,0.5485554889480996
59,0.0,0.5290633824702462
60,0.0,0.31172989617315927
61,0.654957507082153,0.23793942743081758
62,0.0,0.6018100351762773
63,0.0,0.46627176165231027
64,0.0,0.4285414205916143
65,0.4141643059490085,0.3409675172851735
66,0.0,0.9923426560432264
67,0.0,0.6403757522288813
68,0.0,0.25339361397873267
69,0.0,0.47963777752283826
70,0.0,0.39505743950525923
71,0.0,0.6307691976243222
72,0.0,0.4079360180626495
73,0.0,0.2818653391136397
74,0.0,0.7160459516042075
75,0.0,0.83014236939777
76,0.0,0.8059170042372038
77,0.2929178470254957,0.47963777752283826
78,0.0,0.6403757522288813
79,0.5858356940509915,0.20835332903526735
80,0.0,0.21294816629314428
81,0.2929178470254957,0.26112043795030726
82,0.0,0.43773055650260234
83,0.2929178470254957,0.33498092531221574
84,0.0,0.5775841314109453
85,0.0,0.45485549503433337
86,0.654957507082153,0.25339361397873267
87,0.4141643059490085,0.4034806794391401
88,0.0,0.4128087753797299
89,0.0,0.38990568491944366
90,0.0,0.6237382510102879
91,0.0,0.48625130544330136
92,0.4141643059490085,0.619143413752411
93,0.0,0.39818996482372276
94,0.0,0.22506084887342737
95,0.0,0.6232508136971502
96,0.0,0.36930028239047885
97,0.0,0.33783499196670996
98,0.4141643059490085,0.4027842634768339
99,0.0,0.2657847552229851
100,0.0,0.526209315815752
101,0.0,0.2950223763349993
102,0.0,0.24552729137279047
103,0.0,0.9786981815087289
104,0.0,0.07309405278003546
105,0.0,0.34068905862120413
106,0.0,0.42081405801527383
107,0.0,0.5234942091908595
108,0.0,0.38990568491944366
109,0.2929178470254957,0.39505743950525923
110,0.2929178470254957,0.0
111,0.0,0.9186911473304865
112,0.0,0.7584406099375812
113,0.654957507082153,0.3100591441893434
114,0.0,0.2233206168748105
115,0.0,0.2273579981999829
116,0.2929178470254957,0.299756173622478
117,0.0,0.07998603936446795
118,0.0,0.08743440467207321
119,0.0,0.5046985186753123
120,0.0,0.41566284203422404
121,0.0,0.21524531561969984
122,0.0,0.589000936633688
123,0.0,0.44058462315709657
124,0.0,0.2721893044942798
125,0.0,0.217264006282286
126,0.0,0.2749738911339731
127,0.0,0.3007305096439877
128,0.4141643059490085,0.2060561797087118
129,0.0,0.24824185939291707
130,0.0,0.42596581260108946
131,0.0,0.8081446735489586
132,0.5858356940509915,0.32300720276153444
133,0.0,0.17688803861149852
134,0.0,0.40758754077911336
135,0.2929178470254957,0.38635574090740904
136,0.4141643059490085,0.3770271063620534
137,0.0,0.3100591441893434
138,0.654957507082153,0.5490423876564715
139,0.0,0.36352213046192366
140,0.4141643059490085,0.6738597333152363
141,0.0,0.25220976070328854
142,0.0,0.40062607417988
143,0.2929178470254957,0.24281218474789798
144,0.0,0.6000692645728946
145,0.2929178470254957,0.545422963629636
146,0.2929178470254957,0.5319174491247404
147,0.2929178470254957,0.7569788366029336
148,0.0,0.55760512622472
149,0.4141643059490085,0.3177859681609179
150,0.0,0.4182384500247489
151,0.0,0.49035816678327465
152,0.0,0.5319174491247404
153,0.2929178470254957,0.5062303106295267
154,0.2929178470254957,0.5830143446607302
155,0.0,0.6089799418199133
156,0.0,0.36066806380742944
