,Linearity,Leniency
0,0.0,0.27273096172054645
1,0.47214611872146117,0.0489517110780468
2,0.23607305936073059,0.20979304747734343
3,0.0,0.12587582848640608
4,0.23607305936073059,0.46852427972406335
5,0.0,0.426579196537265
6,0.5278538812785388,0.06293791424320302
7,0.0,0.0489517110780468
8,0.0,0.15384823481671853
9,0.0,0.5244690923846882
10,0.47214611872146117,0.0489517110780468
11,0.0,0.04195860949546868
12,0.23607305936073059,0.46852427972406335
13,0.0,0.06293791424320302
14,0.23607305936073059,0.1398620316515623
15,0.23607305936073059,0.0
16,0.0,0.0909103205735155
17,0.5698630136986301,0.06993101582578114
18,0.0,0.3566481807114838
19,0.0,0.0909103205735155
20,0.33378995433789954,0.510482889219532
21,0.0,0.32867577438117135
22,0.0,0.0489517110780468
23,0.5278538812785388,0.41259299337210875
24,0.0,0.6503449208710943
25,0.33378995433789954,0.16084133639929662
26,0.47214611872146117,0.10489652373867174
27,0.47214611872146117,0.13286893006898418
28,0.33378995433789954,0.44055187339375085
29,0.23607305936073059,0.006993101582578112
30,0.23607305936073059,0.41259299337210875
31,0.0,0.5384552955498445
32,0.33378995433789954,0.19580684431218726
33,0.23607305936073059,0.25175165697281215
34,0.23607305936073059,0.39860679020695255
35,0.667732115677321,0.08391721899093738
36,0.47214611872146117,0.44055187339375085
37,0.0,0.6223725145407819
38,0.0,0.0979034221560936
39,0.7639269406392694,0.055944812660624905
40,0.0,0.06293791424320302
41,0.0,0.46852427972406335
42,0.0,0.3566481807114838
43,0.23607305936073059,0.510482889219532
44,0.23607305936073059,0.5244690923846882
45,0.0,0.4825104828892195
46,0.0,0.3566481807114838
47,0.47214611872146117,0.6083863113756256
48,0.0,0.2307723522250778
49,0.0,0.08391721899093738
50,0.0,0.31468957121601515
51,0.23607305936073059,0.06993101582578114
52,0.0,0.0979034221560936
53,0.0,0.46852427972406335
54,0.0,0.510482889219532
55,0.23607305936073059,0.46852427972406335
56,0.0,0.45453807655890704
57,0.33378995433789954,0.6643311240362505
58,0.0,0.4825104828892195
59,0.23607305936073059,0.0909103205735155
60,0.23607305936073059,0.06293791424320302
61,0.23607305936073059,0.44055187339375085
62,0.47214611872146117,0.06993101582578114
63,0.0,0.08391721899093738
64,0.0,0.426579196537265
65,0.23607305936073059,0.06993101582578114
66,0.23607305936073059,0.06993101582578114
67,0.5278538812785388,0.32867577438117135
68,0.5278538812785388,0.6783173272014068
69,0.23607305936073059,0.6363587177059381
70,0.5278538812785388,0.08391721899093738
71,0.33378995433789954,0.034965507912890575
72,0.33378995433789954,0.7762207493575004
73,0.0,0.02797240633031246
74,0.0,0.1468551332341404
75,0.0,0.1398620316515623
76,0.0,0.44055187339375085
77,0.0,0.04195860949546868
78,0.7639269406392694,0.034965507912890575
79,0.23607305936073059,0.0489517110780468
80,0.0,0.1398620316515623
81,0.47214611872146117,0.510482889219532
82,0.0,0.39860679020695255
83,0.0,0.31468957121601515
84,0.5278538812785388,0.0489517110780468
85,0.47214611872146117,0.426579196537265
86,0.0,0.11888272690382794
87,0.0,0.34266197754632766
88,0.23607305936073059,0.31468957121601515
89,0.47214611872146117,0.46852427972406335
90,0.0,0.13286893006898418
91,0.47214611872146117,0.46852427972406335
92,0.47214611872146117,0.11188962532124984
93,0.23607305936073059,0.1398620316515623
94,0.23607305936073059,0.30070336805085895
95,0.0,0.39860679020695255
96,0.0,0.4964966860543758
97,0.33378995433789954,0.08391721899093738
98,0.5278538812785388,0.5244690923846882
99,0.0,0.32867577438117135
100,0.5278538812785388,0.6643311240362505
101,0.0,0.2867171648857027
102,0.33378995433789954,0.4964966860543758
103,0.0,0.2867171648857027
104,0.33378995433789954,0.39860679020695255
105,0.47214611872146117,0.04195860949546868
106,0.0,0.39860679020695255
107,0.23607305936073059,0.44055187339375085
108,0.23607305936073059,0.25874475855539025
109,0.33378995433789954,0.46852427972406335
110,0.5278538812785388,0.034965507912890575
111,0.23607305936073059,0.06293791424320302
112,0.5698630136986301,0.034965507912890575
113,0.33378995433789954,0.45453807655890704
114,0.23607305936073059,0.11188962532124984
115,0.0,0.4825104828892195
116,0.0,0.0
117,0.5278538812785388,0.07692411740835926
118,0.23607305936073059,0.5804139050453131
119,0.0,0.41259299337210875
120,0.0,0.181820641147031
121,0.0,0.0909103205735155
122,0.23607305936073059,0.1468551332341404
123,0.0,0.37063438387664005
124,0.0,0.034965507912890575
125,0.0,0.17482753956445288
126,0.33378995433789954,0.426579196537265
127,0.0,0.30070336805085895
128,0.23607305936073059,0.41259299337210875
129,0.23607305936073059,0.32867577438117135
130,0.0,0.4825104828892195
131,0.33378995433789954,0.3566481807114838
132,0.23607305936073059,0.06293791424320302
133,0.23607305936073059,0.0489517110780468
134,0.33378995433789954,0.45453807655890704
135,0.0,0.6923035303665629
136,0.0,0.46852427972406335
137,0.0,0.5524414987150007
138,0.47214611872146117,0.6083863113756256
139,0.0,0.034965507912890575
140,0.8617960426179604,0.30070336805085895
141,0.0,0.1398620316515623
142,0.0,0.0489517110780468
143,0.33378995433789954,0.21678614905992158
144,0.7639269406392694,0.3566481807114838
145,0.47214611872146117,0.2307723522250778
146,0.7639269406392694,0.06293791424320302
147,0.0,0.39860679020695255
148,0.23607305936073059,0.426579196537265
149,0.23607305936073059,0.0489517110780468
150,0.47214611872146117,0.07692411740835926
151,0.23607305936073059,0.06293791424320302
152,0.33378995433789954,0.44055187339375085
153,0.0,0.1398620316515623
154,0.0,0.426579196537265
155,0.0,0.39860679020695255
156,0.0,0.1468551332341404
157,0.0,0.2307723522250778
158,0.8059360730593608,0.41259299337210875
159,0.0,0.7482483430271879
160,0.0,0.6643311240362505
161,0.23607305936073059,0.11888272690382794
162,0.5698630136986301,0.1888137427296091
163,0.23607305936073059,0.006993101582578112
164,0.0,0.41259299337210875
165,0.23607305936073059,0.11188962532124984
166,0.23607305936073059,0.034965507912890575
167,0.23607305936073059,0.08391721899093738
168,0.0,0.426579196537265
169,0.5278538812785388,0.27273096172054645
170,0.0,0.10489652373867174
171,0.23607305936073059,0.0909103205735155
172,0.0,0.6923035303665629
173,0.0,0.055944812660624905
174,0.23607305936073059,0.38462058704179625
175,0.0,0.45453807655890704
176,0.23607305936073059,0.034965507912890575
177,0.0,0.06993101582578114
178,0.33378995433789954,0.44055187339375085
179,0.0,0.45453807655890704
180,0.5698630136986301,0.1468551332341404
181,0.0,0.13286893006898418
182,0.47214611872146117,0.181820641147031
183,0.0,0.5664277018801569
184,0.0,0.2867171648857027
185,0.47214611872146117,0.6083863113756256
186,0.0,0.6223725145407819
187,0.0,0.39860679020695255
188,0.33378995433789954,0.16783443798187478
189,0.0,0.41259299337210875
190,0.23607305936073059,0.46852427972406335
191,0.0,0.2867171648857027
192,0.33378995433789954,0.15384823481671853
193,0.0,0.11888272690382794
194,0.33378995433789954,0.6223725145407819
195,0.0,0.2307723522250778
196,0.667732115677321,0.0909103205735155
197,0.23607305936073059,0.02097930474773434
198,0.47214611872146117,0.10489652373867174
199,0.0,0.034965507912890575
200,0.0,0.06993101582578114
201,0.47214611872146117,0.181820641147031
202,0.0,0.034965507912890575
203,0.0,0.13286893006898418
204,0.47214611872146117,0.6083863113756256
205,0.0,0.7062897335317192
206,0.47214611872146117,0.5804139050453131
207,0.8617960426179604,0.7762207493575004
208,0.0,0.16783443798187478
209,0.23607305936073059,0.1398620316515623
210,0.0,0.06293791424320302
211,0.0,0.44055187339375085
212,0.0,0.0489517110780468
213,0.23607305936073059,0.11888272690382794
214,0.8617960426179604,0.4964966860543758
215,0.23607305936073059,0.0909103205735155
216,0.0,0.06293791424320302
217,0.0,0.25874475855539025
218,0.0,0.5804139050453131
219,0.0,0.6083863113756256
220,0.0,0.6083863113756256
221,0.47214611872146117,0.11188962532124984
222,0.0,0.6503449208710943
223,0.0,0.41259299337210875
224,0.0,0.06293791424320302
225,0.0,0.0489517110780468
226,0.23607305936073059,0.32867577438117135
227,0.8617960426179604,0.19580684431218726
228,0.7639269406392694,0.0489517110780468
229,0.33378995433789954,0.13286893006898418
230,0.33378995433789954,0.6643311240362505
231,0.0,0.41259299337210875
232,0.0,0.5244690923846882
233,0.8617960426179604,0.5524414987150007
234,0.0,0.44055187339375085
235,0.33378995433789954,0.8321655620181253
236,0.33378995433789954,0.16084133639929662
237,0.8617960426179604,0.06293791424320302
238,0.0,0.6083863113756256
239,0.0,0.0909103205735155
240,0.0,0.07692411740835926
