,Linearity,Leniency
0,0.0,0.40199264462561296
1,0.0,0.12845695075358746
2,0.0,0.21015801269516562
3,0.0,0.19620912427423964
4,0.0,0.43771584789867934
5,0.0,0.36962335669805363
6,0.0,0.42503045937246176
7,0.0,0.14206552149453988
8,0.3873189685623455,0.20019441352546552
9,0.0,0.26386390301134144
10,0.0,0.4970597304533558
11,0.0,0.41900364008303
12,0.0,0.5857107938991005
13,0.0,0.4040826840347763
14,0.0,0.2176912547757288
15,0.0,0.16034001684666524
16,0.0,0.554410592340784
17,0.0,0.20894302217141486
18,0.0,0.3615064979994585
19,0.5478629459554928,0.2721747991937667
20,0.0,0.2050062422911465
21,0.0,0.2824787160434403
22,0.6125044154009184,0.4424787912517674
23,0.3873189685623455,0.2924423152131404
24,0.3873189685623455,0.27339016575915287
25,0.0,0.14240583917451338
26,0.0,0.09458086399326134
27,0.0,0.27100831804097353
28,0.0,0.20432560693119944
29,0.0,0.46629388405884303
30,0.0,0.2155041966246503
31,0.3873189685623455,0.49885796155350315
32,0.2739314729777464,0.32816514244457146
33,0.0,0.44442292650642284
34,0.0,0.41385186967901083
35,0.0,0.36626981739418185
36,0.0,0.7449332150055654
37,0.8217944189332392,0.16432568213952653
38,0.0,0.16520035498330374
39,0.0,0.4560873619927198
40,0.0,0.12447128546072625
41,0.0,0.2900608435365964
42,0.0,0.19800735537438705
43,0.5478629459554928,0.3443014650582113
44,0.0,0.490109352907554
45,0.0,0.41900364008303
46,0.2739314729777464,0.33171309527390874
47,0.2739314729777464,0.3210207274149394
48,0.0,0.24004843416263047
49,0.0,0.4056379922385006
50,0.0,0.3336087211576066
51,0.5478629459554928,0.18225985981167833
52,0.0,0.22862692157275655
53,0.0,0.15105705303691228
54,0.0,0.38551638037363495
55,0.0,0.4527338226888481
56,0.0,0.4267312956890587
57,0.0,0.6187122078156494
58,0.0,0.8620656719111941
59,0.0,0.3519806112932824
60,0.0,0.5452246472729461
61,0.0,0.18289198580066787
62,0.0,0.30979325230889565
63,0.0,0.2570594296200476
64,0.0,0.514313648807196
65,0.0,0.1078980024668331
66,0.0,0.5090644836196264
67,0.2739314729777464,0.14955025420414553
68,0.0,0.3288457778045185
69,0.0,0.4473391293884059
70,0.0,0.1686027796997684
71,0.0,0.2280921903673175
72,0.0,0.19582029722330857
73,0.0,0.24174964652086278
74,0.3873189685623455,0.14114196323816974
75,0.0,0.1384205499232875
76,0.0,0.22099628470864294
77,0.0,0.19820176889985258
78,0.0,0.3391493186125568
79,0.2739314729777464,0.1902308143557655
80,0.0,0.9805590234950815
81,0.0,0.38770343852471345
82,0.0,0.21812896723925274
83,0.0,0.41671918714840106
84,0.3873189685623455,0.18342634096447158
85,0.0,0.11329269576727537
86,0.0,0.39722970127252494
87,0.2739314729777464,0.01968389940134171
88,0.0,0.15863918053006829
89,0.0,0.1852249481062543
90,0.0,0.3161118799073433
91,0.0,0.5053706266357811
92,0.0,0.26595394242050485
93,0.0,0.5912513913540507
94,0.0,0.27100831804097353
95,0.0,0.3571808910682591
96,0.0,0.4713971450919046
97,0.0,1.0
98,0.3873189685623455,0.27990283084143075
99,0.2739314729777464,0.13667082819409768
100,0.0,0.11270945519087874
101,0.0,0.5303036912246923
102,0.0,0.1304495953792004
103,0.0,0.2570594296200476
104,0.0,0.1842528804789266
105,0.0,0.169040116121657
106,0.0,0.3314216630065281
107,0.0,0.37239365542552877
108,0.2739314729777464,0.4653707018441081
109,0.0,0.6302307391474383
110,0.0,0.5167436298546976
111,0.0,0.21331713847357184
112,0.0,0.511737387563551
113,0.0,0.399465268794561
114,0.0,0.43611165428236215
