,Linearity,Leniency
0,0.0,0.4180224748347234
1,0.0,0.1251063239716593
2,0.0,0.3631538827422831
3,0.0,0.3038797210554775
4,0.0,0.26463087570669613
5,0.0,0.2810512477670029
6,0.41426282051282054,0.2872091293751637
7,0.0,0.5737171790100599
8,0.0,0.3100376026636382
9,0.0,0.18943678119959778
10,0.0,0.1415270833688392
11,0.0,0.22247816582046476
12,0.0,0.20500617414975686
13,0.0,0.4660824593722354
14,0.0,0.24991246186668484
15,0.0,0.3399249031270481
16,0.0,0.0713892844028737
17,0.0,0.10683370698430354
18,0.0,0.5271089330728365
19,0.0,0.17637035912325524
20,0.0,0.41672102294118835
21,0.0,0.34022547654055496
22,0.0,0.3124406406242012
23,0.0,0.2290865202120127
24,0.41426282051282054,0.2885609350621986
25,0.0,0.34057562907381556
26,0.0,0.2076094652737
27,0.0,0.5688111701756805
28,0.41426282051282054,0.09461826401810876
29,0.0,0.5172965280672045
30,0.0,0.3568960682208688
31,0.0,0.2494619890832976
32,0.0,0.09857336082908684
33,0.0,0.28836068189881836
34,0.0,0.029286540973269104
35,0.0,0.254367997917677
36,0.0,0.2637798965965484
37,0.0,0.12500639105840575
38,0.0,0.4083103900792181
39,0.0,0.29541950907375364
40,0.0,0.17291608888916432
41,0.0,0.1716646034522561
42,0.0,0.2124155411948258
43,0.0,0.3241552570135088
44,0.0,0.34878600877240556
45,0.0,0.08040067675498463
46,0.0,0.2892616274655929
47,0.0,0.3128911134075884
48,0.0,0.5123905192328251
49,0.0,0.3050312735791322
50,0.0,0.29541950907375364
51,0.0,0.17301640913929098
52,0.0,0.5369209507415952
53,0.0,0.2698374579545824
54,0.5857371794871795,0.20100149821902505
55,0.41426282051282054,0.14943688965392224
56,0.0,0.09261573238430634
57,0.0,0.3494870885126729
58,0.41426282051282054,0.40300387491807826
59,0.0,0.21797266331284584
60,0.0,0.3142928855512501
61,0.0,0.33126405064507086
62,0.0,0.5148435236500148
63,0.0,0.48836052696406906
64,0.0,0.22247816582046476
65,0.0,0.6463079823932151
66,0.0,0.09607000261839727
67,0.0,0.9342677706283999
68,0.0,0.0888113096169548
69,0.0,0.36931176435044377
70,0.0,0.11178968227530976
71,0.0,0.10768468609445131
72,0.0,0.09511909059499592
73,0.0,0.578723508094566
74,0.0,0.18613279767226035
75,0.0,0.12365458537137085
76,0.0,0.5246559286556467
77,0.0,0.5989986567157242
78,0.0,0.3624531903388888
79,1.0,0.5956946731883868
80,0.0,0.6327910875334853
81,0.0,0.18117643504438105
82,0.0,0.5269086799094561
83,0.0,0.1280101885091094
84,0.0,0.46157695686461647
85,0.0,0.6007010022728928
86,0.0,0.11178968227530976
87,0.0,0.2198249082398948
88,0.0,0.45932420561080706
89,0.0,0.45141439932572397
90,0.0,0.24615761821908708
91,0.0,0.2735419478086804
92,0.0,0.24575711189232657
93,0.0,0.22237823290721118
94,0.0,1.0
95,0.0,0.3399249031270481
96,0.0,0.0
97,0.0,0.3782228364524281
98,0.0,0.3836796383203214
99,0.0,0.179073970497325
100,0.0,0.5172965280672045
101,0.0,0.387234228804539
102,0.5857371794871795,0.23178974424920948
103,0.0,0.1415270833688392
104,0.0,0.3241552570135088
105,0.0,0.17011254460184094
106,0.0,0.6620276620501275
107,0.0,0.21752180319258543
108,0.0,0.42327902353923647
109,0.5857371794871795,0.37371733394480916
110,0.0,0.323554497523368
111,0.41426282051282054,0.38728419526116575
112,0.0,0.03654562131158462
113,0.0,0.5178972875573453
114,0.0,0.1531413795080202
115,0.0,0.09171478681753177
