Episodes,Scores,Average,Total Rewards
0,0.5290859839814104,0.5290859839814104,0.5290859839814104
1,6.782359239761056,3.655722611871233,7.311445223742466
2,7.482359239761056,4.931268154501175,14.793804463503523
3,6.382359239761056,5.2940409258161445,21.176163703264585
4,5.382359239761055,5.311704588605126,26.558522943025604
5,7.182359239761056,5.623480363797782,33.74088218278665
6,7.182359239761056,5.84617734607825,40.92324142254769
7,7.3823592397610565,6.038200082788601,48.305600662308734
8,7.082359239761056,6.154217766896651,55.38795990206978
9,7.082359239761056,6.247031914183092,62.47031914183083
10,-0.47091401601858984,5.636309556892029,61.99940512581222
11,6.082359239761056,5.673480363797782,68.08176436557325
12,6.982359239761056,5.774163354256495,75.06412360533436
13,6.482359239761056,5.824748774649677,81.5464828450955
14,7.482359239761056,5.935256138990436,89.02884208485658
15,7.482359239761056,6.031950082788599,96.51120132461766
16,7.3823592397610565,6.111385915551685,103.89356056437875
17,7.3823592397610565,6.181995544674428,111.27591980413983
18,0.22908598398141045,5.868684515164269,111.50500578812128
19,6.182359239761055,5.8843682513941085,117.68736502788244
20,-6.835411495425035,5.27866445392653,110.85195353245744
21,0.22908598398141045,5.049138159838115,111.08103951643889
22,-0.7709140160185901,4.796092413061737,110.31012550042041
23,0.3290859839814104,4.60996714518339,110.63921148440187
24,-1.2709140160185903,4.374731898735311,109.36829746838342
25,7.482359239761056,4.4942560272363,116.8506567081445
26,7.482359239761056,4.604926516589069,124.33301594790558
27,0.22908598398141045,4.448646497567367,124.56210193188704
28,0.4290859839814104,4.310040962616127,124.9911879158685
29,7.482359239761056,4.415784905187625,132.47354715562957
30,6.282359239761056,4.475996980496445,138.75590639539072
31,5.582359239761056,4.510570801098464,144.3382656351519
32,5.582359239761056,4.543049238633694,149.9206248749131
33,-0.47091401601858984,4.395579731143921,149.4497108588946
34,2.982359239761058,4.355202002818697,152.43207009865594
35,-0.17091401601858958,4.229476557850994,152.26115608263743
36,-4.670914016018585,3.9889254612599236,147.59024206661917
37,7.3823592397610565,4.078226350167848,154.97260130638026
38,7.182359239761056,4.157819501183059,162.15496054614135
39,7.482359239761056,4.240932994647509,169.63731978590243
40,6.082359239761056,4.285845829894181,175.7196790256636
41,4.782359239761055,4.297667577748154,180.50203826542483
42,7.3823592397610565,4.369404593143803,187.88439750518592
43,7.282359239761056,4.435608107839649,195.166756744947
44,-0.5709140160185899,4.3243520606428,194.59584272892852
45,0.32908598398141753,4.237498450280596,194.92492871290997
46,-1.0709140160185902,4.124553504189125,193.8540146968915
47,4.182359239761054,4.125757790346873,198.03637393665278
48,7.482359239761056,4.194259860743081,205.51873317641386
49,0.22908598398141045,4.114956383207847,205.74781916039532
50,7.082359239761056,4.173140752944184,212.83017840015643
51,0.3290859839814104,4.099216622771824,213.15926438413788
52,-0.27091401601858967,4.016761327700306,212.88835036811938
53,0.12908598398141047,3.94476733985366,213.01743635210084
54,6.982359239761056,3.99999628348834,219.99979559186195
55,-0.47091401601858984,3.9201585995685733,219.52888157584346
56,7.482359239761056,3.9826533476421258,227.01124081560454
57,5.282359239761055,4.005062069920038,232.29360005536574
58,7.482359239761056,4.063999310086835,239.77595929512682
59,-0.27091401601858967,3.991750754651745,239.50504527910832
60,7.482359239761056,4.048973844571569,246.9874045188694
61,7.182359239761056,4.099512318687529,254.1697637586305
62,5.882359239761056,4.1278114761648865,260.05212299839167
63,7.082359239761056,4.173976284971077,267.13448223815254
64,-0.07091401601858949,4.108670280340466,267.0635682221337
65,6.382359239761056,4.14312011305896,273.4459274618944
66,0.4290859839814175,4.087686767848847,273.8750134458757
67,7.082359239761056,4.13172606890638,280.9573726856366
68,7.282359239761056,4.177387419208621,288.2397319253975
69,7.482359239761056,4.22460130235937,295.7220911651585
70,-8.021218440482425,4.052124967953148,287.70087272467595
71,7.082359239761056,4.094211555061591,294.7832319644368
72,-1.4709140160185905,4.017976958197479,293.3123179484177
73,6.982359239761056,4.058036178218609,300.2946771881785
74,7.082359239761056,4.098360485705841,307.3770364279394
75,0.4290859839814104,4.050080558051572,307.8061224119207
76,6.082359239761056,4.076473787684163,313.88848165168133
77,-0.07091401601858238,4.023302149175153,313.8175676356625
78,5.882359239761056,4.046834517410417,319.6999268754231
79,-1.0709140160185902,3.982862660742555,318.62901285940404
80,-1.0709140160185902,3.9204703560911827,317.558098843385
81,7.3823592397610565,3.9626885132091076,324.9404580831459
82,6.982359239761056,3.999070088227806,331.9228173229068
83,-0.7709140160185901,3.942284563177254,331.1519033068878
84,0.5290859839814104,3.90212928577495,331.6809892908691
85,7.182359239761056,3.9402714945422304,338.86334853063
86,7.482359239761056,3.980985146786125,346.34570777039096
87,7.482359239761056,4.0207734887517494,353.8280670101519
88,6.082359239761056,4.0439373735945505,359.9104262499126
89,-1.1709140160185831,3.985994580376627,358.7395122338935
90,7.482359239761056,4.024416170040193,366.22187147365446
91,6.382359239761056,4.050045986015419,372.6042307134152
92,-8.021218440482425,3.9202474437950126,364.58301227293265
93,6.682359239761056,3.9496316118372046,371.26537151269343
94,6.682359239761056,3.9783971658153505,377.9477307524542
95,-1.8709140160185909,3.9174668410045803,376.076816736435
96,7.3823592397610565,3.953187381197946,383.4591759761959
97,7.282359239761056,3.987158522611855,390.74153521595684
98,7.3823592397610565,4.021453479350736,398.1238944557178
99,0.02908598398141049,3.981529804397043,398.152980439699
100,5.882359239761056,4.000349897816489,404.0353396794596
101,6.382359239761056,4.023702930580651,410.4176989192203
102,-6.635411495425032,3.9202163827553527,403.78228742379514
103,7.482359239761056,3.954467756380408,411.2646466635561
104,6.382359239761056,3.9775905324126044,417.6470059033168
105,0.12908598398141047,3.941283885729291,417.77609188729804
106,7.182359239761056,3.971574309598747,424.95845112705894
107,6.682359239761056,3.996674170063213,431.6408103668197
108,7.482359239761056,4.028652932170533,439.1231696065807
109,0.5290859839814104,3.996838687186995,439.652255590562
110,-1.7709140160185908,3.94487695112208,437.8813415745428
111,6.482359239761056,3.9675330429849285,444.3637008143035
112,-0.07091401601858949,3.9317945734362247,444.2927867982847
113,0.4290859839814175,3.901069059493638,444.72187278226596
114,0.4290859839814175,3.870877902315271,445.15095876624724
115,-0.47091401601858984,3.833448661639979,444.6800447502283
116,7.482359239761056,3.86463593153845,452.1624039899893
117,0.5290859839814104,3.836368559101526,452.6914899739706
118,-1.5709140160185906,3.7909292097307685,451.1205759579514
119,-0.07091401601858949,3.758747182849524,451.0496619419326
120,0.02908598398141049,3.7279235365778867,451.0787479259138
121,6.782359239761056,3.7529598948006995,457.8611071656746
122,0.5290859839814104,3.7267495378021684,458.3901931496559
123,-1.1709140160185902,3.687252251077808,457.2192791336368
124,-8.121218440482425,3.5927844855453257,449.09806069315425
125,-1.7709140160185837,3.5502154498186282,447.32714667713503
126,7.282359239761056,3.5796024087945524,454.60950591689596
127,7.482359239761056,3.6100926965364786,462.0918651566569
128,7.482359239761056,3.640110266638995,469.5742243964179
129,7.082359239761056,3.66658910489378,476.65658363617877
130,6.582359239761056,3.688846892182843,483.23894287593953
131,5.982359239761056,3.706221985725102,489.22130211570015
132,-0.07091401601858949,3.6778224669149995,489.1503880996813
133,-1.0709140160185902,3.6423841349528083,488.07947408366226
134,7.482359239761056,3.6708283949884253,495.56183332342323
135,6.682359239761056,3.692972004141165,502.244192563184
136,-0.07091401601858949,3.6654983835560575,502.1732785471652
137,7.082359239761056,3.690258244832905,509.25563778692606
138,6.682359239761056,3.711784151271237,515.9379970266868
139,-7.235411495425035,3.633589896651978,508.70258553126155
140,7.282359239761056,3.6594676934116173,515.9849447710225
141,7.282359239761056,3.684981014160557,523.2673040107834
142,-0.17091401601858958,3.658016713250213,523.0963899947645
143,7.482359239761056,3.684574647462094,530.5787492345255
144,0.029085983981417596,3.6593643808173995,530.6078352185067
145,6.8823592397610565,3.6814396880704385,537.4901944582675
146,7.3823592397610565,3.706616011551327,544.8725536980285
147,6.282359239761056,3.7240196820122033,551.1549129377892
148,5.382359239761055,3.735149477701793,556.5372721775497
149,7.482359239761056,3.7601308761155217,564.0196314173106
150,-0.9709140160185901,3.7287994529888056,563.0487174012916
151,5.882359239761056,3.7429676094807283,568.9310766410522
152,7.082359239761056,3.7647936985675283,576.0134358808131
153,-1.0709140160185902,3.733392999122164,574.942521864794
154,0.4290859839814104,3.712074889347062,575.3716078487753
155,7.282359239761056,3.7349613274907414,582.6539670885362
156,7.482359239761056,3.7588301040020173,590.1363263282972
157,7.082359239761056,3.779865098532138,597.218685568058
158,3.282359239761057,3.776736130866911,600.5010448078181
159,7.3823592397610565,3.7992712752974995,607.883404047579
160,7.282359239761056,3.820905362033298,615.1657632873399
161,6.682359239761056,3.838568657574827,621.8481225271007
162,6.582359239761056,3.8554017286311844,628.4304817668615
163,0.5290859839814104,3.835119315554052,628.9595677508428
164,0.02908598398141049,3.812052446877854,628.988653734824
165,7.482359239761056,3.834162728762693,636.4710129745849
166,6.582359239761056,3.8506189952956174,643.0533722143457
167,0.4290859839814104,3.830252727371128,643.482458198327
168,7.282359239761056,3.8506793931249144,650.7648174380879
169,7.3823592397610565,3.8714539804580683,658.1471766778488
170,6.682359239761056,3.8878920229101324,664.8295359176096
171,0.12908598398141757,3.8660384994279884,664.9586219015908
172,6.8823592397610565,3.8834738794299137,671.8409811413517
173,6.082359239761056,3.896111151615725,677.9233403811123
174,6.8823592397610565,3.913175426405127,684.8056996208732
175,7.182359239761056,3.9317503344355584,691.988058860634
176,7.182359239761056,3.950115356499544,699.170418100395
177,6.482359239761056,3.96434144573135,705.6527773401557
178,-2.3709140160185913,3.9289489571182226,703.2818633241363
179,7.182359239761056,3.9470234586884603,710.4642225638972
180,6.382359239761056,3.9604783525065406,716.846581803658
181,7.3823592397610565,3.979279895843104,724.2289410434189
182,-0.9709140160185901,3.952229655887576,723.2580270273999
183,7.482359239761056,3.9714151427564532,730.7403862671608
184,0.3290859839814104,3.951726877033345,731.0694722511421
185,6.282359239761056,3.9642571585533863,737.3518314909028
