Episodes,Scores,Average,Total Rewards
35,-8.099999999999994,-6.443461427877334,-231.9646114035777
36,-18.100000000000005,-6.758503010907676,-250.06461140357735
37,4.8823592397610565,-6.452164530626919,-245.18225216381623
38,2.482359239761058,-6.223074177540048,-242.69989292405498
39,5.882359239761056,-5.920438342107521,-236.8175336842938
40,-12.099999999999982,-6.071159358153679,-248.91753368429346
41,-12.099999999999994,-6.214703182959544,-261.01753368429377
42,-12.099999999999984,-6.3515705507976925,-273.11753368429515
43,-10.099999999999994,-6.436762129188653,-283.21753368429654
44,-8.099999999999993,-6.473722970762238,-291.3175336842979
45,-12.099999999999989,-6.596033340963058,-303.4175336842993
46,-8.099999999999987,-6.628032631580865,-311.5175336843007
47,-10.099999999999993,-6.700365285089596,-321.6175336843021
48,-12.099999999999985,-6.810561911924502,-333.7175336843035
49,-10.099999999999987,-6.8763506736860105,-343.81753368430486
50,7.482359239761056,-6.594807342049793,-336.3351744445439
51,2.0823592397610584,-6.427938753938046,-334.25281520478325
52,-12.099999999999989,-6.534958777448649,-346.35281520478463
53,-6.099999999999994,-6.526903985273674,-352.452815204786
54,-6.099999999999994,-6.519142094632335,-358.5528152047874
55,-14.09999999999998,-6.654514557228185,-372.6528152047888
56,-1.7176407602389272,-6.5679027362283735,-374.370455965029
57,-6.099999999999994,-6.559835447672713,-380.4704559650304
58,4.182359239761054,-6.3777643512755295,-376.2880967252702
59,-0.7176407602389379,-6.283428958091587,-377.0057374855097
60,2.682359239761058,-6.13644882370056,-374.3233782457489
61,-5.817640760238932,-6.131306758160856,-380.14101900598916
62,7.482359239761056,-5.915216821685905,-372.6586597662282
63,-10.099999999999994,-5.980604058847062,-382.7586597662296
64,6.782359239761056,-5.784250777330015,-375.9763005264688
65,-20.099999999999994,-6.00115606858259,-396.07630052647016
66,-10.099999999999994,-6.062332843678373,-406.17630052647155
67,-22.10000000000003,-6.2981808900948675,-428.27630052647294
68,-14.099999999999994,-6.411250732267406,-442.3763005264743
69,-0.7176407602389379,-6.329913446952714,-443.0939412867143
70,-7.817640760238934,-6.350867352773647,-450.91158204695455
71,-12.099999999999994,-6.430716417318457,-463.01158204695594
72,2.4823592397610597,-6.308619490509148,-460.5292228071952
73,-8.099999999999985,-6.332827335231997,-468.6292228071966
74,1.6823592397610607,-6.225958180898756,-466.946863567436
75,-9.717640760238954,-6.27190137273218,-476.66450432767624
76,-14.09999999999998,-6.373564991268125,-490.7645043276776
77,-6.099999999999994,-6.370057747790328,-496.864504327679
78,-18.09999999999999,-6.518538029463868,-514.9645043276804
79,-16.09999999999998,-6.63830630409557,-531.0645043276818
80,-10.099999999999982,-6.681043263304267,-541.1645043276832
81,-14.099999999999987,-6.771518345459094,-555.2645043276846
82,-10.099999999999994,-6.8116205340680205,-565.364504327686
83,7.282359239761056,-6.643835060570056,-558.082145087925
84,7.3823592397610565,-6.478821009977925,-550.6997858481641
85,-9.817640760238941,-6.517644495446077,-560.5174266084039
86,0.0823592397610593,-6.441782383547143,-560.4350673686437
87,-10.099999999999985,-6.483353038279563,-570.5350673686451
88,1.3823592397610627,-6.394974248638657,-569.152708128885
89,4.782359239761055,-6.2707816543231045,-564.3703488891247
90,5.082359239761055,-6.146021864278223,-559.2879896493642
91,2.3823592397610565,-6.0533220696691,-556.9056304096035
92,-12.099999999999987,-6.118340111930723,-569.0056304096049
93,-1.9176407602389371,-6.073651820955279,-570.9232711698447
94,2.082359239761062,-5.9877990729477375,-568.8409119300845
95,-6.099999999999994,-5.988967832604533,-574.9409119300859
96,-10.09999999999999,-6.031349607526136,-585.0409119300873
97,-18.099999999999987,-6.1544991013268895,-603.1409119300887
98,5.782359239761055,-6.0339247746492335,-597.3585526903281
99,-14.099999999999993,-6.114585526902741,-611.4585526903295
100,-8.099999999999987,-6.134243095943308,-619.5585526903309
101,-14.099999999999982,-6.212338751865433,-633.6585526903323
102,5.182359239761055,-6.101710616024399,-628.4761934505714
103,-22.1,-6.2555403216395495,-650.5761934505728
104,-2.61764076023894,-6.22089365915002,-653.1938342108127
105,-18.099999999999994,-6.332960700101435,-671.2938342108141
106,-8.099999999999987,-6.349475086081796,-679.3938342108155
107,-14.099999999999989,-6.421239205655113,-693.4938342108169
108,7.282359239761056,-6.295518118999919,-686.211474971056
109,6.682359239761056,-6.177537415738456,-679.5291157312952
110,1.0823592397610602,-6.112132941364586,-678.4467564915348
111,-1.1176407602389364,-6.067539261175964,-679.5643972517748
112,6.582359239761056,-5.955593256742893,-672.9820380120141
113,-24.099999999999994,-6.114754719403043,-697.0820380120155
114,-8.099999999999994,-6.132017721843017,-705.1820380120168
115,-10.099999999999994,-6.166224465620233,-715.2820380120182
116,-6.099999999999994,-6.165658444546556,-721.3820380120196
117,-22.10000000000001,-6.300695237389381,-743.482038012021
118,-10.099999999999994,-6.332622168167622,-753.5820380120224
119,-10.099999999999989,-6.364016983432892,-763.6820380120238
120,-7.417640760238928,-6.37272461795195,-771.0996787722639
121,4.882359239761055,-6.280469832232991,-766.2173195325036
122,-10.099999999999982,-6.3115229230278445,-776.3173195325049
123,6.582359239761056,-6.207540002360192,-769.7349602927442
124,4.382359239761055,-6.122820808423222,-765.3526010529839
125,-4.217640760238936,-6.107700331850331,-769.5702418132238
126,-20.1,-6.217875919788518,-789.6702418132252
127,-22.100000000000016,-6.34195501416517,-811.7702418132266
128,3.8823592397610565,-6.262696764134734,-807.887882573466
129,-10.099999999999984,-6.292214481333698,-817.9878825734673
130,4.882359239761055,-6.206912391859692,-813.105523333707
131,-5.317640760238927,-6.200175485559535,-818.4231640939471
132,7.282359239761056,-6.098803044015771,-811.1408048541862
133,-8.099999999999994,-6.113737349657444,-819.2408048541876
134,-16.099999999999994,-6.187709665585908,-835.340804854189
135,-0.31764076023894283,-6.144547394223062,-835.6584456144284
136,4.6823592397610545,-6.065518878646537,-830.9760863746681
137,0.48235923976106765,-6.018070486484163,-830.4937271349082
138,-10.099999999999994,-6.047436885861974,-840.5937271349096
139,-6.099999999999994,-6.0478123366772465,-846.693727134911
140,-12.099999999999989,-6.090735653438401,-858.7937271349124
141,-10.099999999999994,-6.118969909400103,-868.8937271349138
142,4.282359239761054,-6.046233341923451,-864.6113678951535
143,-10.099999999999993,-6.074384499271205,-874.7113678951549
144,-12.099999999999987,-6.115940468241749,-886.8113678951563
145,-6.099999999999994,-6.115831286952422,-892.9113678951577
146,-2.3176407602389357,-6.089993256158452,-895.2290086553976
147,-16.099999999999984,-6.157628436860085,-911.329008655399
148,-0.21764076023893253,-6.117762747755245,-911.5466494156389
149,6.982359239761056,-6.030428601171803,-904.564290175878
150,-6.099999999999994,-6.030889338912387,-910.6642901758794
151,2.7823592397610586,-5.972907440368483,-907.8819309361195
152,-6.099999999999994,-5.973738110692873,-913.9819309361209
153,-16.09999999999998,-6.039493058026036,-930.0819309361223
154,-8.099999999999993,-6.052786651200061,-938.1819309361236
155,-12.099999999999985,-6.091550839333395,-950.281930936125
156,-12.099999999999993,-6.129821216152927,-962.3819309361264
157,-12.099999999999989,-6.167607157822846,-974.4819309361278
158,1.482359239761056,-6.119494161611626,-972.9995716963678
159,-10.099999999999984,-6.144372323101553,-983.0995716963691
160,-18.100000000000023,-6.218630880100923,-1001.1995716963705
161,3.2823592397610577,-6.159982792941281,-997.9172124566101
162,-10.099999999999982,-6.184154677647163,-1008.0172124566114
163,-18.100000000000005,-6.256812271076144,-1026.1172124566115
164,2.082359239761062,-6.20627183767713,-1024.0348532168487
165,-14.099999999999985,-6.253824416968231,-1038.134853216843
166,2.482359239761056,-6.201511939981828,-1035.6524939770788
167,-16.099999999999987,-6.260431511767651,-1051.7524939770733
168,3.8823592397610547,-6.200414998444996,-1047.8701347373085
169,-16.099999999999987,-6.258647851395319,-1063.970134737303
170,-10.099999999999985,-6.2811118990479775,-1074.0701347372974
171,-0.3176407602389322,-6.246440555217692,-1074.3877754975324
172,-18.1,-6.314958239869612,-1092.4877754975269
173,-10.099999999999984,-6.3367113534335795,-1102.5877754975213
174,-12.09999999999998,-6.369644431413959,-1114.6877754975158
175,-12.099999999999985,-6.402203269871833,-1126.7877754975102
176,6.482359239761056,-6.3294091313993315,-1120.3054162577478
177,-12.099999999999987,-6.36182818122293,-1132.4054162577422
178,-18.100000000000026,-6.42740456009878,-1150.5054162577367
179,-8.099999999999994,-6.43669675698712,-1158.6054162577311
180,-18.10000000000002,-6.501134896451279,-1176.7054162577256
181,-18.099999999999994,-6.564864924492754,-1194.80541625772
182,-3.9176407602389407,-6.5503992186771605,-1198.7230570179572
183,-6.099999999999994,-6.547951396836523,-1204.8230570179517
184,-16.099999999999994,-6.599584091988758,-1220.9230570179461
185,-12.099999999999984,-6.629156220526452,-1233.0230570179406
186,7.3823592397610565,-6.554228330364488,-1225.640697778179
187,-3.817640760238934,-6.539672013502117,-1229.4583385384144
188,-8.099999999999989,-6.547927717134381,-1237.5583385384089
189,5.282359239761055,-6.485663048940194,-1232.2759792986453
190,-7.917640760238939,-6.493160314444377,-1240.1936200588789
191,-14.099999999999989,-6.532779271139979,-1254.2936200588733
192,0.9823592397610632,-6.493840729632719,-1253.3112608191095
193,-10.099999999999987,-6.512429179479972,-1263.411260819104
194,-14.099999999999984,-6.551339799072382,-1277.5112608190984
195,-14.57091401601858,-6.592255994056802,-1292.0821748351138
196,-14.099999999999982,-6.630366369721488,-1306.1821748351083
197,7.482359239761056,-6.559089977754404,-1298.6998155953468
198,-12.099999999999989,-6.586933746710412,-1310.7998155953412
199,-14.099999999999985,-6.624499077976859,-1324.8998155953357
200,3.282359239761057,-6.575211225649805,-1321.6174563555703
201,3.3823592397610582,-6.525916322355692,-1318.2350971158087
202,-16.099999999999984,-6.573079296137191,-1334.3350971158031
203,-14.099999999999985,-6.609975966254165,-1348.4350971157976
204,-14.099999999999987,-6.6465126688578025,-1362.535097115792
205,-14.099999999999987,-6.682694646193444,-1376.6350971157865
206,5.682359239761055,-6.6229600863579146,-1370.9527378760233
207,-16.099999999999987,-6.668522778250424,-1387.0527378760178
208,-6.099999999999994,-6.6658025735698,-1393.1527378760122
209,-14.099999999999994,-6.701203513695657,-1407.2527378760067
210,7.182359239761056,-6.635404638086857,-1400.0703786362449
211,6.582359239761056,-6.57305669526682,-1393.4880193964825
212,-10.099999999999994,-6.589615114537868,-1403.588019396477
213,6.682359239761056,-6.527596542788808,-1396.9056601567147
214,-0.5176407602389315,-6.499643260079273,-1397.4233009169495
215,-14.099999999999989,-6.5348300968381645,-1411.523300916944
216,-1.1176407602389347,-6.509866090678721,-1412.6409416771783
217,-12.099999999999984,-6.535508906776524,-1424.7409416771727
218,0.48235923976106765,-6.503463846746672,-1424.2585824374084
219,6.282359239761056,-6.445346469080728,-1417.9762231976458
220,7.082359239761056,-6.3841351310316705,-1410.893863957884
221,-18.099999999999998,-6.436909297108104,-1428.9938639578784
222,-14.09999999999998,-6.471272932547081,-1443.0938639578728
223,-6.099999999999994,-6.46961546409821,-1449.1938639578673
224,-12.09999999999999,-6.494639395368884,-1461.2938639578617
225,-0.2176407602389414,-6.466865065124946,-1461.5115047180986
226,-16.099999999999987,-6.509301782899725,-1477.611504718093
227,-16.099999999999984,-6.5513662487642,-1493.7115047180876
228,-10.099999999999987,-6.566862466018504,-1503.811504718082
229,-6.099999999999994,-6.564832629209728,-1509.9115047180765
230,-10.099999999999989,-6.580136384061634,-1520.011504718071
231,-22.100000000000012,-6.647032347923436,-1542.1115047180654
232,0.382359239761068,-6.616863285315348,-1541.7291454782992
233,-12.099999999999987,-6.640295493497761,-1553.8291454782936
234,6.682359239761056,-6.583603345696659,-1547.1467862385314
235,-1.8709140160185895,-6.563634323113277,-1549.0177002545493
236,4.282359239761054,-6.517870637193976,-1544.7353410147848
237,7.482359239761056,-6.459046141912652,-1537.2529817750233
238,-0.11764076023893999,-6.432513065001883,-1537.3706225352585
239,7.082359239761056,-6.376201097065372,-1530.2882632954966
240,6.782359239761056,-6.321601261642855,-1523.5059040557344
241,-12.370914016018583,-6.346598421784903,-1535.87681807175
242,5.982359239761056,-6.295861970502822,-1529.894458831987
243,-16.09999999999998,-6.336042864066334,-1545.9944588319815
244,-18.099999999999998,-6.384059015641573,-1564.094458831976
245,4.782359239761055,-6.33866707151392,-1559.312099592212
246,-10.09999999999998,-6.353895140050301,-1569.4120995922065
247,1.8823592397610627,-6.3206844369059,-1567.5297403524435
248,-5.817640760238929,-6.318664181176313,-1573.347381112677
249,-12.099999999999987,-6.341789524451608,-1585.4473811126716
250,-12.099999999999989,-6.3647306020434335,-1597.547381112666
251,4.782359239761055,-6.3204961185442095,-1592.765021872902
252,6.782359239761056,-6.26870617641652,-1585.9826626331399
253,4.982359239761054,-6.2244106432819635,-1581.000303393376
254,-14.099999999999982,-6.255295307425955,-1595.1003033933705
255,-20.10000000000002,-6.309376185131322,-1615.200303393365
256,-8.099999999999987,-6.316343592971278,-1623.3003033933594
257,-28.10000000000001,-6.400776369742706,-1651.4003033933539
258,-4.770914016018592,-6.394483464902073,-1656.171217409369
259,-8.099999999999994,-6.401043143883219,-1664.2712174093635
260,-8.099999999999994,-6.407552557125045,-1672.371217409358
261,1.0823592397610629,-6.37896510751861,-1671.2888581695925
262,-8.917640760238942,-6.388617866654429,-1680.206498929827
263,-8.099999999999994,-6.395100374735283,-1688.3064989298214
264,-12.099999999999985,-6.416628297849489,-1700.4064989298158
265,-12.099999999999987,-6.43799435688013,-1712.5064989298103
266,6.582359239761056,-6.38922898760432,-1705.924139690048
267,6.382359239761056,-6.341573807651465,-1699.5417804502854
268,-6.099999999999994,-6.340675763756849,-1705.6417804502798
269,5.882359239761056,-6.29540526374382,-1699.7594212105168
270,6.982359239761056,-6.2464098227714775,-1692.7770619707549
271,-12.099999999999987,-6.267930374893641,-1704.8770619707493
272,-6.099999999999994,-6.267315245315276,-1710.9770619707438
273,-8.099999999999987,-6.274003875806826,-1719.0770619707382
274,4.8823592397610565,-6.233435282659307,-1714.1947027309761
275,-18.1,-6.276430082359815,-1732.2947027309706
276,-12.099999999999985,-6.29745380047404,-1744.394702730965
277,-6.099999999999994,-6.296743535004708,-1750.4947027309595
278,6.982359239761056,-6.249148184557519,-1743.5123434911975
279,7.482359239761056,-6.200107086613524,-1736.029984251436
280,7.282359239761056,-6.152126779402227,-1728.7476250116742
281,-20.099999999999994,-6.20158732273768,-1748.8476250116687
282,-1.8176407602389393,-6.1860963454850335,-1750.665265771906
283,6.082359239761056,-6.142897558213041,-1744.5829065321432
284,6.8823592397610565,-6.097194902781553,-1737.700547292381
285,-12.099999999999978,-6.118183731792806,-1749.8005472923755
286,6.282359239761056,-6.074976264992967,-1743.518188052613
287,1.3823592397610645,-6.049082738934793,-1742.1358288128476
288,-5.117640760238935,-6.0458597563095475,-1747.253469573082
289,2.9823592397610597,-6.014727966667924,-1744.2711103333181
290,-14.099999999999987,-6.04251240664501,-1758.3711103333126
291,-16.09999999999999,-6.076955857307184,-1774.471110333307
292,-20.100000000000016,-6.124816076224224,-1794.5711103333015
293,-20.099999999999987,-6.17235071542074,-1814.671110333296
294,4.382359239761055,-6.136572037606565,-1810.2887510935316
295,2.7823592397610586,-6.106440513020864,-1807.5063918537694
296,-14.09999999999998,-6.133354854727864,-1821.6063918537639
297,-5.117640760238935,-6.129946418169176,-1826.724032614
298,-16.099999999999984,-6.1632910789779745,-1842.8240326139944
299,-16.099999999999984,-6.196413442048048,-1858.9240326139889
300,-8.099999999999994,-6.202737649881775,-1867.0240326139833
301,2.382359239761062,-6.1743101767372615,-1864.641673374219
302,-6.099999999999994,-6.1740649286292175,-1870.7416733742134
303,-5.370914016018588,-6.1714229848377355,-1876.11258739023
304,-5.517640760238926,-6.169279436560362,-1881.6302281504638
305,-2.9709140160185914,-6.158827261983428,-1884.601142166479
306,-16.09999999999999,-6.191208932139834,-1900.7011421664733
307,0.3290859839814104,-6.170039143451128,-1900.3720561824914
308,0.28235923976106925,-6.149157595285393,-1900.089696942727
309,1.7823592397610577,-6.123572057107824,-1898.3073377029639
310,-4.617640760238935,-6.11872983428831,-1902.9249784631986
311,-14.09999999999998,-6.14431082840918,-1917.024978463193
312,-1.017640760238935,-6.127931690811192,-1918.0426192234274
313,5.282359239761055,-6.091593184662873,-1912.760259983664
314,-10.099999999999994,-6.104318285663942,-1922.8602599836584
315,1.082359239761061,-6.081575635267028,-1921.7779007438946
316,4.382359239761055,-6.048566376986183,-1917.3955415041303
317,-22.100000000000023,-6.099042583347862,-1939.4955415041247
318,-10.099999999999994,-6.111584769606959,-1949.5955415041192
319,3.482359239761057,-6.081603694577685,-1946.1131822643558
320,-10.099999999999984,-6.094122063130402,-1956.2131822643503
321,6.282359239761056,-6.055685785792229,-1949.9308230245877
322,-20.100000000000016,-6.099166634752625,-1970.030823024582
323,-22.100000000000016,-6.148551922916968,-1992.1308230245766
324,-8.099999999999993,-6.154556378538762,-2000.230823024571
325,4.982359239761054,-6.120394060691217,-1995.2484637848072
326,6.182359239761055,-6.0827709619130745,-1989.0661045450445
327,4.382359239761055,-6.050865077151873,-1984.6837453052801
328,-18.099999999999987,-6.087488587555667,-2002.7837453052746
329,-2.6176407602389364,-6.076973897169858,-2005.4013860655111
330,1.9823592397610605,-6.052625458689704,-2003.4190268257482
331,-12.099999999999987,-6.070840442247867,-2015.5190268257427
332,-10.870914016018585,-6.085255077604536,-2026.3899408417578
333,-16.099999999999984,-6.115239343839253,-2042.4899408417523
334,-6.099999999999994,-6.115193853260629,-2048.5899408417467
335,-10.099999999999993,-6.12705339536402,-2058.689940841741
336,-4.41764076023893,-6.121980954310236,-2063.107581601976
337,-10.09999999999999,-6.133750241427661,-2073.2075816019706
338,0.6823592397610643,-6.113643723784037,-2072.5252223622065
339,-10.099999999999994,-6.125368301067025,-2082.625222362201
340,-12.099999999999987,-6.1428892151401415,-2094.7252223621954
341,-10.09999999999998,-6.154459714511077,-2104.82522236219
342,-8.099999999999989,-6.160131843623289,-2112.9252223621843
343,-14.099999999999987,-6.183212855705779,-2127.0252223621787
344,-8.099999999999994,-6.1887687604718495,-2135.125222362173
345,-10.09999999999998,-6.200072897002277,-2145.2252223621676
346,-1.3176407602389304,-6.186002487386245,-2146.5428631224017
347,-3.317640760238941,-6.177760068630075,-2149.860503882636
348,-15.670914016018585,-6.204961082805974,-2165.53141789865
349,-12.099999999999985,-6.221804051140814,-2177.6314178986445
350,-14.099999999999985,-6.244249053844116,-2191.731417898639
351,-8.099999999999987,-6.249521073577513,-2199.8314178986334
352,-1.7176407602389432,-6.236682885721029,-2201.549058658869
353,-16.099999999999987,-6.264545363444981,-2217.6490586588634
354,-32.10000000000004,-6.337321291998657,-2249.749058658858
355,2.082359239761061,-6.313670503988096,-2247.6666994190914
356,7.482359239761056,-6.275026162969191,-2240.18434017933
357,1.8823592397610565,-6.252240170224134,-2238.301980939567
358,-12.099999999999982,-6.268529194819609,-2250.4019809395613
359,-8.099999999999989,-6.273616613722888,-2258.501980939556
360,-12.099999999999994,-6.28975617988986,-2270.6019809395502
361,-14.099999999999987,-6.311331439061435,-2284.7019809395447
362,-18.10000000000001,-6.343807110028208,-2302.801980939539
363,-12.099999999999994,-6.359620826758899,-2314.9019809395336
364,-7.5176407602389315,-6.3627934841109,-2322.4196216997675
365,0.782359239761063,-6.343271208909063,-2321.6372624600035
366,-20.10000000000001,-6.3807554835441875,-2341.737262459998
367,7.282359239761056,-6.34362745440477,-2334.4549032202362
368,-14.099999999999978,-6.364647434203132,-2348.5549032202307
369,1.482359239761065,-6.343439308057282,-2347.0725439804655
370,2.38235923976106,-6.319919635421653,-2344.690184740703
371,-6.099999999999994,-6.319328453606003,-2350.7901847406974
372,0.28235923976106836,-6.301629558985716,-2350.507825500931
373,-8.099999999999989,-6.306438036100727,-2358.6078255009256
374,4.782359239761055,-6.276867910031761,-2353.8254662611616
375,-10.099999999999994,-6.287035814526358,-2363.925466261156
376,7.282359239761056,-6.251042724196682,-2356.6431070213944
377,-10.09999999999999,-6.261225150852247,-2366.743107021389
378,-10.099999999999987,-6.271353844385618,-2376.8431070213833
379,5.782359239761055,-6.2396335467957575,-2371.06074778162
380,7.482359239761056,-6.203617817697183,-2363.5783885418587
381,2.082359239761061,-6.181926778279753,-2361.496029302092
382,-10.099999999999987,-6.192156734472234,-2371.5960293020867
383,7.082359239761056,-6.157587682456001,-2364.5136700623248
384,6.482359239761056,-6.1247566514892045,-2358.0313108225623
385,-10.09999999999999,-6.1350552093869,-2368.1313108225568
386,-8.099999999999989,-6.14013258610683,-2376.231310822551
387,-6.099999999999994,-6.140029151606555,-2382.3313108225457
388,2.2823592397610604,-6.118377767567049,-2380.0489515827794
389,-10.099999999999987,-6.128587055342518,-2390.148951582774
390,-14.09999999999998,-6.148974300725273,-2404.2489515827683
391,4.882359239761055,-6.120833143734236,-2399.3665923430044
392,-3.370914016018588,-6.113835894045392,-2402.7375063590207
393,-12.099999999999985,-6.129029203958982,-2414.837506359015
394,-10.117640760238967,-6.139126954734374,-2424.9551471192503
395,1.5823592397610557,-6.1196282522230225,-2423.3727878794853
396,-18.099999999999987,-6.149805511033544,-2441.4727878794797
397,-10.099999999999987,-6.159730622814866,-2451.572787879474
398,-22.100000000000016,-6.199681172632372,-2473.6727878794686
399,-10.099999999999982,-6.209431969700791,-2483.772787879463
400,-10.099999999999994,-6.219134134364879,-2493.8727878794575
401,-10.099999999999994,-6.228788029553026,-2503.972787879452
402,-10.099999999999994,-6.238394014591356,-2514.0727878794464
403,-18.1,-6.267754425446327,-2532.172787879441
404,-18.100000000000016,-6.296969846618064,-2550.2727878794353
405,0.8823592397610582,-6.2792867700506285,-2549.3904286396714
406,-10.917640760238946,-6.290683217200968,-2560.308069399906
407,7.482359239761056,-6.25692576019861,-2552.8257101601444
408,3.282359239761057,-6.233602324990884,-2549.5433509203826
409,-8.099999999999987,-6.238154514442126,-2557.643350920377
410,-12.099999999999987,-6.252416912217206,-2569.7433509203715
411,7.3823592397610565,-6.219322795343472,-2562.36099168061
412,-12.09999999999999,-6.233561723199783,-2574.4609916806044
413,-6.099999999999994,-6.233239110341812,-2580.560991680599
414,1.0823592397610629,-6.215611162510239,-2579.478632440835
415,7.482359239761056,-6.1826833490432405,-2571.9962732010736
416,5.482359239761055,-6.154709625808698,-2566.51391396131
417,2.7823592397610577,-6.133329078283411,-2563.731554721548
418,-3.117640760238933,-6.126131731462302,-2566.849195481784
419,6.582359239761056,-6.095873419626056,-2560.266836242022
420,6.8823592397610565,-6.065046263665517,-2553.3844770022597
421,-18.10000000000002,-6.093565111381949,-2571.484477002254
422,-18.099999999999994,-6.121949118210833,-2589.5844770022486
423,-14.09999999999998,-6.140765275950901,-2603.684477002243
424,-7.617640760238933,-6.144240277090402,-2611.302117762477
425,-10.099999999999985,-6.153526098036199,-2621.4021177624713
426,3.0823592397610575,-6.131896389985152,-2618.319758522706
427,7.282359239761056,-6.100554671224062,-2611.037399282944
428,6.782359239761056,-6.070524568867453,-2604.255040043182
429,0.6823592397610625,-6.054820187917154,-2603.572680803418
430,6.782359239761056,-6.025035548873817,-2596.7903215636557
431,-6.099999999999994,-6.025209077695869,-2602.89032156365
432,-10.099999999999994,-6.034619680287794,-2612.9903215636446
433,-14.099999999999984,-6.053203505909251,-2627.090321563639
434,-16.099999999999987,-6.076299589803712,-2643.1903215636335
435,-10.099999999999994,-6.0855282604692995,-2653.290321563628
436,0.08235923976106108,-6.0714141014298715,-2653.2079623238633
437,1.3823592397610645,-6.054396354075553,-2651.825603084098
438,-14.09999999999999,-6.072723469442124,-2665.9256030840925
439,4.882359239761055,-6.047825554193935,-2661.0432438443286
440,-14.099999999999982,-6.066084453164017,-2675.143243844323
441,-12.099999999999987,-6.079735845803916,-2687.2432438443175
442,-14.099999999999987,-6.097840279560566,-2701.343243844312
443,-10.099999999999994,-6.106854152804799,-2711.4432438443064
444,-1.9176407602389283,-6.0974401901248765,-2713.36088460454
445,6.582359239761056,-6.069010146560109,-2706.7785253647776
446,-8.099999999999994,-6.0735537480219435,-2714.878525364772
447,-0.7176407602389432,-6.061598585102785,-2715.5961661250067
448,-14.099999999999987,-6.079501483576943,-2729.696166125001
449,-14.099999999999987,-6.097324813613438,-2743.7961661249956
450,2.8823592397610582,-6.077414205956289,-2740.9138068852335
451,-14.099999999999994,-6.095163289571429,-2755.013806885228
452,-8.09999999999999,-6.09958897767392,-2763.1138068852224
453,-10.099999999999985,-6.108400455696665,-2773.213806885217
454,-12.099999999999987,-6.121568806343485,-2785.3138068852113
455,-8.117640760238938,-6.1259461571195715,-2793.4314476454465
456,-8.099999999999987,-6.130265749773577,-2801.531447645441
457,-14.099999999999993,-6.147666916258787,-2815.6314476454354
458,-6.099999999999994,-6.147563066768027,-2821.73144764543
459,6.8823592397610565,-6.119237148710355,-2814.8490884056678
460,5.782359239761055,-6.093420236804777,-2809.0667291659047
461,-14.099999999999985,-6.1107504960324714,-2823.166729165899
462,-6.099999999999994,-6.1107272768185785,-2829.2667291658936
463,4.382359239761055,-6.0881128662225015,-2824.8843699261292
464,-14.099999999999984,-6.105342731026324,-2838.9843699261237
465,-3.017640760238935,-6.09871676113193,-2842.002010686358
466,-18.100000000000023,-6.124415440444281,-2860.1020106863525
467,6.782359239761056,-6.096836862067773,-2853.3196514465903
468,-6.099999999999994,-6.096843606498332,-2859.419651446585
469,-2.2176407602389414,-6.088589983421184,-2861.6372922068217
470,-7.217640760238929,-6.090987118828441,-2868.854932967056
471,-18.09999999999998,-6.116429942729227,-2886.9549329670504
472,-10.099999999999994,-6.124851866740371,-2897.054932967045
473,2.882359239761059,-6.105849311663363,-2894.172573727281
474,6.782359239761056,-6.078716241028785,-2887.3902144875187
475,6.982359239761056,-6.051277006825445,-2880.4078552477567
