Episodes,Scores,Average,Total Rewards
51,-1.9553391943141705,-1.5122475346345445,-78.63687180099754
52,6.544660805685808,-1.360230396137934,-72.09221099531162
53,-0.5000000000000002,-1.3443002036168612,-72.59221099531153
54,-4.655339194314161,-1.4045009125386305,-77.24755018962497
55,1.2446608056858182,-1.3571944532846223,-76.00288938393875
56,7.344660805685808,-1.204530325934264,-68.65822857825287
57,-0.35533919431417615,-1.1898890995270213,-69.01356777256656
58,6.544660805685808,-1.0587950333369731,-62.46890696688064
59,-15.19999999999996,-1.2944817827813564,-77.66890696687983
60,-5.0553391943141595,-1.3561351829704187,-82.72424616119325
61,6.544660805685808,-1.2287029896049957,-76.17958535550733
62,-18.39999999999999,-1.5012632596112654,-94.57958535550628
63,-2.600000000000002,-1.5184310211798395,-97.17958535550608
64,7.344660805685808,-1.3820757623049835,-89.8349245498202
65,7.344660805685808,-1.2498524809717897,-82.49026374413432
66,-5.799999999999992,-1.3177651305095242,-88.29026374413394
67,-8.555339194314165,-1.4242000432125337,-96.84560293844716
68,-0.2553391943141765,-1.4072600309096588,-97.10094213276085
69,-18.599999999999994,-1.6528706018966637,-115.70094213275979
70,-8.299999999999983,-1.7464921427150202,-124.00094213275926
71,7.444660805685809,-1.6188372406538976,-116.55628132707339
72,-3.3553391943141655,-1.6426249386492437,-119.91162052138692
73,-6.1553391943141555,-1.7036075637257966,-126.06695971570029
74,7.144660805685808,-1.5856306521336418,-118.9222989100144
75,-5.8999999999999915,-1.6423986698687254,-124.82229891001401
76,-18.29999999999999,-1.8587311546756249,-143.12229891001297
77,-8.055339194314158,-1.9381748474915037,-151.1776381043262
78,-18.799999999999997,-2.1516156722068014,-169.97763810432514
79,7.444660805685809,-2.0316622162331437,-162.53297729863925
80,4.844660805685806,-1.9467693394193295,-157.68831649295322
81,0.5446608056858206,-1.9163860449668277,-157.14365568726697
82,-4.899999999999995,-1.9523332010515648,-162.04365568726664
83,4.844660805685806,-1.8714166057332629,-157.19899488158063
84,-11.599999999999971,-1.9858705280187534,-168.79899488157992
85,7.344660805685808,-1.87737597762684,-161.45433407589405
86,3.4446608056858103,-1.8162031410370394,-158.00967327020794
87,0.10000000000000009,-1.7944281053434368,-157.9096732702079
88,4.2446608056858075,-1.7265731737588386,-153.66501246452185
89,-2.655339194314168,-1.7368927962094534,-156.32035165883542
90,4.2446608056858075,-1.671161437946868,-152.07569085314935
91,4.2446608056858075,-1.6068590222552084,-147.8310300474633
92,-3.3553391943141655,-1.6256598843203585,-151.1863692417768
93,3.4446608056858103,-1.5717203025117823,-147.74170843609068
94,5.244660805685807,-1.4999689224254917,-142.49704763040467
95,-0.19999999999999996,-1.4864275794835595,-142.6970476304046
96,-2.05533919431417,-1.4922926476776894,-144.7523868247182
97,7.644660805685808,-1.399058428765817,-137.10772601903233
98,5.644660805685807,-1.327909749629942,-131.46306521334634
99,0.9446608056858192,-1.3051840440767841,-130.5184044076601
100,-0.4553391943141758,-1.2967697386335901,-130.9737436019738
101,6.444660805685808,-1.2208733607481057,-124.52908279628788
102,4.544660805685806,-1.1648973008798154,-119.98442199060186
103,-9.855339194314183,-1.248459242162838,-129.839761184915
104,2.3446608056858143,-1.214239051230946,-127.49510037922884
105,7.444660805685809,-1.1325513167317314,-120.05043957354299
106,-7.355339194314151,-1.1907082127839035,-127.40577876785629
