Episodes,Scores,Average,Total Rewards
0,0.48235923976106676,0.48235923976106676,0.48235923976106676
1,6.982359239761056,3.7323592397610614,7.464718479522123
2,6.082359239761056,4.515692573094393,13.547077719283186
3,6.782359239761056,5.082359239761058,20.329436959044244
4,3.782359239761055,4.822359239761058,24.11179619880524
5,7.282359239761056,5.232359239761057,31.394155438566287
6,1.5823592397610629,4.7109306683324865,32.97651467832725
7,-4.170914016018587,3.6007000827886024,28.805600662308585
8,4.982359239761054,3.7542177668966525,33.7879599020696
9,5.782359239761055,3.957031914183093,39.57031914183062
10,2.5823592397610593,3.8320616710538173,42.1526783815916
11,1.3823592397610636,3.6279198017794214,43.53503762135256
12,6.482359239761056,3.8474920662395466,50.017396861113596
13,5.882359239761056,3.9928397214910833,55.899756100874626
14,1.282359239761064,3.812141022709082,57.18211534063559
15,5.882359239761056,3.9415296612748305,63.06447458039662
16,5.182359239761055,4.0145196364799025,68.24683382015763
17,-3.7709140160185886,3.5819955446744305,64.47591980413927
18,3.8823592397610547,3.5978041602053055,68.3582790439003
19,4.482359239761054,3.642031914183093,72.84063828366155
20,-15.87091401601856,2.712844012744919,56.96972426764334
21,5.382359239761055,2.8341856139729256,62.35208350740436
22,2.4823592397610597,2.8188888150941485,64.83444274716534
23,-2.6709140160185845,2.590147030464451,62.16352873114676
24,-1.7176407602389254,2.4178355188363163,60.44588797090768
25,5.482359239761055,2.53570181579496,65.9282472106687
26,4.982359239761054,2.6263187574233338,70.91060645042985
27,-2.6709140160185916,2.437131872657551,68.23969243441147
28,4.482359239761054,2.5076569542818095,72.72205167417272
29,-7.917640760238903,2.160147030464452,64.80441091393416
30,-6.8709140160185775,1.868822480577903,57.93349689791552
31,6.982359239761056,2.0286205043023764,64.91585613767656
32,6.982359239761056,2.1787337993162756,71.89821537743767
33,3.782359239761055,2.2258992534470043,75.68057461719896
34,5.082359239761055,2.30751239591312,80.76293385696017
35,1.9823592397610614,2.2984803637977853,82.74529309672157
36,2.082359239761061,2.2926392523373336,84.82765233648296
37,1.0823592397610646,2.2607897783221684,85.9100115762444
38,6.382359239761056,2.366471046564191,92.29237081600554
39,6.382359239761056,2.466868251394113,98.67473005576669
40,5.882359239761056,2.550172909646965,104.55708929552786
41,-5.117640760238913,2.3676059175068254,99.43944853528966
42,1.6823592397610625,2.351669948256924,101.12180777505107
43,3.6823592397610554,2.3819128867001997,104.80416701481236
44,0.28235923976106747,2.335256138990441,105.08652625457385
45,6.682359239761056,2.4297583803115415,111.76888549433498
46,-18.9,1.975933733921934,92.86888549433606
47,-0.67091401601859,1.9207910724648398,92.19797147831756
48,6.982359239761056,2.0240883820014974,99.18033071807866
49,-4.917640760238914,1.8852537991566891,94.26268995784045
50,-1.817640760238925,1.812648023482265,92.44504919760206
51,4.6823592397610545,1.8678347776414728,97.1274084373633
52,7.182359239761056,1.9681088240965592,104.3097676771244
53,7.282359239761056,2.0665208688310868,111.59212691688549
54,0.48235923976106676,2.037717930120723,112.07448615664697
55,4.6823592397610545,2.0849436677928717,116.75684539640821
56,4.182359239761054,2.121740432213366,120.93920463616948
57,6.282359239761056,2.1934752392400503,127.22156387593063
58,7.082359239761056,2.276337679926847,134.30392311569173
59,5.282359239761055,2.3264380392574173,139.58628235545294
60,0.12908598398141047,2.290415874416827,139.7153683394344
61,-6.517640760238908,2.1483504448256054,133.19772757919628
62,1.7823592397610621,2.142541060618232,134.9800868189577
63,6.482359239761056,2.210350719667338,141.46244605871883
64,-0.07091401601858949,2.1752543391183243,141.3915320427003
65,2.2823592397610604,2.176877140643214,143.67389128246168
66,5.382359239761055,2.2247201570479582,149.05625052222288
67,1.0823592397610646,2.207920731793739,150.13860976198433
68,6.582359239761056,2.271318391329497,156.72096900174546
69,-0.17091401601858958,2.2364293569388103,156.55005498572694
70,-0.5709140160185899,2.1968893094323683,155.97914096970845
71,7.482359239761056,2.2702986140202666,163.46150020946953
72,-5.9176407602389105,2.158135060948223,157.54385944923138
73,-4.470914016018586,2.068553316664888,153.0729454332131
74,3.9823592397610543,2.0940707289728366,157.0553046729744
75,6.782359239761056,2.1557587356937344,163.8376639127355
76,-0.21764076023893075,2.124935365616687,163.62002315249703
77,6.582359239761056,2.182081825541615,170.20238239225816
78,6.082359239761056,2.2314524257216073,176.28474163201932
79,6.582359239761056,2.2858387608971005,182.86710087178045
80,-6.8709140160185775,2.1727924303178945,175.99618685576232
81,6.582359239761056,2.2265676353111035,182.57854609552345
82,7.182359239761056,2.286275967894838,189.76090533528455
83,-2.3176407602389233,2.231467435417055,187.4432645750462
84,-3.7176407602389183,2.1614779272328675,183.7256238148079
85,2.682359239761059,2.16753468668087,186.40798305456926
86,0.8823592397610653,2.1527625551070786,187.2903422943307
87,-2.117640760238924,2.1042352447054196,185.17270153409234
88,7.482359239761056,2.164663604200427,192.65506077385342
89,-4.117640760238917,2.094860222373323,188.53742001361516
90,4.6823592397610545,2.123294277509452,193.2197792533764
91,-0.37091401601858975,2.0961833177971907,192.8488652373579
92,-17.721218440482403,1.8830929763103132,175.12764679687606
93,0.5290859839814104,1.8686886466046866,175.6567327808575
94,4.982359239761054,1.9014641265326484,180.63909202061873
95,4.782359239761055,1.9314734506287776,185.42145126037997
96,7.282359239761056,1.98663722165076,192.70381050014106
97,7.082359239761056,2.038634385100865,199.78616973990216
98,6.982359239761056,2.088570999794402,206.76852897966327
99,5.882359239761056,2.1265088821940688,212.65088821942444
100,6.982359239761056,2.1745866085066132,219.63324745918555
101,5.082359239761055,2.203094183322833,224.71560669894677
102,-1.017640760238928,2.1718249120261173,223.69796593870834
103,-2.917640760238921,2.1228877421004917,220.78032517847
104,6.182359239761055,2.1615493754115445,226.96268441823116
105,5.882359239761056,2.1966513552638984,232.84504365799233
106,0.029085983981417596,2.1763937349715388,232.8741296419738
107,6.082359239761056,2.212560082238108,238.95648888173497
108,1.6823592397610625,2.207695854325475,240.63884812149638
109,2.8823592397610582,2.213829157829435,243.52120736125772
110,3.482359239761056,2.2252573567657556,247.00356660101903
111,-1.5709140160185906,2.1913629695087526,245.4326525850006
112,-1.9176407602389247,2.155000104643729,243.5150118247622
113,-0.7709140160185901,2.129334191304586,242.74409780874373
114,2.2823592397610604,2.1306648438998597,245.0264570485051
115,5.782359239761055,2.1621449680021114,250.80881628826629
116,6.282359239761056,2.1973604745983417,257.09117552802746
117,1.8823592397610618,2.1946909726081953,258.9735347677886
118,5.382359239761055,2.2214781009035973,264.35589400754907
119,6.582359239761056,2.2578187770607427,270.93825324730983
120,-4.270914016018587,2.203862307696451,266.66733923129004
121,5.882359239761056,2.234013921893702,272.54969847105065
122,-4.0709140160185875,2.1827543451627074,268.4787844550309
123,2.8823592397610582,2.1883963201191454,271.3611436947908
124,-0.47091401601858984,2.167121837430044,270.8902296787719
125,-6.970914016018577,2.0945977433550547,263.9193156627515
126,5.782359239761055,2.1236352354527397,269.7016749025121
127,-16.270914016018565,1.97992781942562,253.4307608864906
128,-8.017640760238903,1.9024272878003137,245.41312012625255
129,-5.717640760238911,1.8438113797384736,239.69547936601438
130,4.482359239761054,1.8639529664562031,244.17783860577563
131,5.682359239761055,1.8928802867085126,249.86019784553682
132,0.22908598398141045,1.8803705551090606,250.08928382951828
133,3.182359239761057,1.890086888576613,253.2716430692796
134,-0.67091401601859,1.8711165115055373,252.60072905326112
135,-8.817640760238913,1.7925227080368282,243.78308829302313
136,1.7823592397610621,1.792448522137005,245.56544753278453
137,6.182359239761055,1.8242594693661647,251.7478067725457
138,6.482359239761056,1.8577709785056966,258.2301660123068
139,0.8823592397610653,1.8508037518003777,259.11252525206766
140,4.382359239761055,1.8687580460412336,263.49488449182803
141,-18.599999999999994,1.724611862618408,244.89488449182699
142,1.0823592397610646,1.7201205855354895,245.97724373158843
143,4.882359239761055,1.742080576189834,250.85960297134966
144,0.02908598398141049,1.7302668203815,250.88868895533113
145,5.382359239761055,1.755281152021086,256.27104819509236
146,-7.370914016018576,1.6931981916942855,248.9001341790742
147,7.082359239761056,1.729611442019061,255.9824934188353
148,3.8823592397610547,1.7440594138159868,259.8648526585966
149,1.6823592397610625,1.7436480793222875,261.5472118983569
150,7.282359239761056,1.7803282856828089,268.82957113811784
151,-2.070914016018591,1.7549911652768786,266.75865712209855
152,0.4290859839814104,1.7463251183403068,267.18774310607984
153,1.9823592397610614,1.7478578074404416,269.17010234583955
154,7.282359239761056,1.7835642682941228,276.4524615856005
155,-1.8709140160185909,1.7601381254459643,274.58154756958123
156,0.12908598398141047,1.7497492583028778,274.71063355356245
157,-4.770914016018585,1.7084792375793243,269.93971953754254
158,7.482359239761056,1.7447929482848699,277.4220787773035
159,6.782359239761056,1.776277737606596,284.2044380170643
160,5.782359239761055,1.8011602314087973,289.9867972568249
161,6.082359239761056,1.827587385781342,296.06915649658555
162,-6.01764076023891,1.779457151756678,290.05151573634345
163,0.5290859839814104,1.7718329373190238,290.58060172032475
164,-0.8709140160185831,1.755816289116978,289.70968770430574
165,5.682359239761055,1.779470162313629,295.3920469440663
166,5.882359239761056,1.8040383603821766,301.2744061838269
167,3.782359239761055,1.8158140799022888,305.056765423587
168,-2.917640760238921,1.7878054713807434,302.1391246633456
169,5.782359239761055,1.8113028464888628,307.9214839031062
170,6.582359239761056,1.8392037610694019,314.50384314286697
171,-18.599999999999994,1.7203711810631843,295.90384314286274
172,-9.417640760238921,1.6559896091481432,286.48620238261987
173,-0.5176407602389297,1.6434974805884475,285.968561622379
174,6.782359239761056,1.6728624049265766,292.7509208621398
175,3.6823592397610554,1.6842800005790453,296.4332801018999
176,-1.970914016018591,1.6636291869259514,294.46236608588066
