Dungeon,MazeCoinLowMaps,Zelda,ZeldaLowMaps,Agent
31.708699750000005,440.5029143100809,5566.566538222222,1439.17211633799,S
126.59118123437499,529.9748253634015,5542.885262244324,1116.4149500219967,H
128.84601537761577,519.5422487714304,7888.692924704159,1488.1458631660794,HQ
123.00194186616548,409.0586032344779,6811.391729515074,1976.7169926639895,HQEX
