,Linearity,Leniency
0,0.16987951807228915,0.2727306982177173
1,0.7899233296823659,0.038961528316816756
2,0.5799561883899234,0.05194870442242234
3,0.5497261774370208,0.14935252521446424
4,0.5096385542168675,0.11688458495045027
5,0.16987951807228915,0.07792305663363353
6,0.4100766703176342,0.55843601240941
7,0.16987951807228915,0.038961528316816756
8,0.4805038335158817,0.038961528316816756
9,0.7899233296823659,0.06493588052802793
10,0.3397590361445783,0.55843601240941
11,0.7899233296823659,0.05194870442242234
12,0.16987951807228915,0.33766657874574524
13,0.5497261774370208,0.032467940264013964
14,0.5096385542168675,0.032467940264013964
15,0.4100766703176342,0.6623334212542548
16,0.5497261774370208,0.07792305663363353
17,0.5497261774370208,0.012987176105605585
18,0.4100766703176342,0.05194870442242234
19,0.3397590361445783,0.55843601240941
20,0.3397590361445783,0.06493588052802793
21,0.24019715224534502,0.36364093095695643
22,0.24019715224534502,0.28571787432332285
23,0.7498357064622124,0.12337817300325307
24,0.5497261774370208,0.3896152831681676
25,0.5799561883899234,0.07792305663363353
26,0.24019715224534502,0.09091023273923911
27,0.0,0.6493462451486491
28,0.5096385542168675,0.5324616601981988
29,0.16987951807228915,0.5064873079869877
30,0.4805038335158817,0.05844229247522514
31,0.6201533406352684,0.038961528316816756
32,0.3397590361445783,0.3246794026401396
33,0.650383351588171,0.1623397013200698
34,0.4100766703176342,0.15584611326726702
35,0.16987951807228915,0.3246794026401396
36,0.37984665936473166,0.5324616601981988
37,0.4805038335158817,0.4545386035645654
38,0.4805038335158817,0.1753268774256754
39,0.5096385542168675,0.6623334212542548
40,0.4100766703176342,0.01948076415840838
41,0.6201533406352684,0.12987176105605586
42,0.3397590361445783,0.5714231885150156
43,0.16987951807228915,0.23376916990090052
44,0.5096385542168675,0.032467940264013964
45,0.4100766703176342,0.2727306982177173
46,0.37984665936473166,0.05194870442242234
47,0.16987951807228915,0.6103847168318324
48,0.6201533406352684,0.4545386035645654
49,0.0,0.5973975407262268
50,0.71960569550931,0.4285642513533542
51,0.7899233296823659,0.05194870442242234
52,0.16987951807228915,0.05194870442242234
53,0.5497261774370208,0.2727306982177173
54,0.650383351588171,0.09740382079204189
55,0.37984665936473166,0.4285642513533542
56,0.24019715224534502,0.5454488363038045
57,0.5497261774370208,0.6363590690430435
58,0.5497261774370208,0.038961528316816756
59,0.24019715224534502,0.6493462451486491
60,0.24019715224534502,0.12987176105605586
61,0.16987951807228915,0.22078199379529495
62,0.71960569550931,0.10389740884484468
63,0.959802847754655,0.09740382079204189
64,0.4100766703176342,0.08441664468643631
65,0.0,0.3896152831681676
66,0.16987951807228915,0.15584611326726702
67,0.4100766703176342,0.12337817300325307
68,0.5096385542168675,0.376628107062562
69,0.16987951807228915,0.1623397013200698
70,0.5799561883899234,0.06493588052802793
71,0.71960569550931,0.2597435221121117
72,0.16987951807228915,0.402589899142143
73,0.3397590361445783,0.038961528316816756
74,0.7498357064622124,0.12987176105605586
75,0.16987951807228915,0.3506537548513508
76,0.7899233296823659,0.038961528316816756
77,0.16987951807228915,0.2727306982177173
78,0.24019715224534502,0.6753205973598604
79,0.24019715224534502,0.3506537548513508
80,0.16987951807228915,0.4935001318813821
81,0.4100766703176342,0.07792305663363353
82,0.3397590361445783,0.12987176105605586
83,0.7899233296823659,0.05194870442242234
84,0.16987951807228915,0.4935001318813821
85,0.4100766703176342,0.6753205973598604
86,0.16987951807228915,0.5324616601981988
87,0.4100766703176342,0.5324616601981988
88,0.4100766703176342,0.12337817300325307
89,0.7899233296823659,0.1688332893728726
90,0.4100766703176342,0.7272693017822826
91,0.4100766703176342,0.623371892937438
92,0.889485213581599,0.038961528316816756
93,0.71960569550931,0.41557707524774856
94,0.24019715224534502,0.5973975407262268
95,0.16987951807228915,0.41557707524774856
96,0.24019715224534502,0.2467563460065061
97,0.4100766703176342,0.402589899142143
98,0.6795180722891566,0.48051295577577646
99,0.24019715224534502,0.11688458495045027
100,0.16987951807228915,0.09740382079204189
101,0.6201533406352684,0.41557707524774856
102,0.959802847754655,0.07142946858083073
103,0.37984665936473166,0.23376916990090052
104,0.3397590361445783,0.2532499340593089
105,0.0,0.46752577967017095
106,0.82026286966046,0.4285642513533542
107,0.7899233296823659,0.05194870442242234
108,0.6201533406352684,0.038961528316816756
109,0.5497261774370208,0.33766657874574524
110,0.16987951807228915,0.5714231885150156
111,0.16987951807228915,0.376628107062562
112,0.0,0.5324616601981988
113,0.5096385542168675,0.032467940264013964
114,0.4100766703176342,0.376628107062562
115,0.16987951807228915,0.46752577967017095
116,0.37984665936473166,0.4935001318813821
117,0.650383351588171,0.12337817300325307
118,0.6201533406352684,0.05194870442242234
119,0.16987951807228915,0.5324616601981988
120,0.5096385542168675,0.012987176105605585
121,0.4100766703176342,0.5454488363038045
122,0.24019715224534502,0.038961528316816756
123,0.5497261774370208,0.4545386035645654
124,0.7899233296823659,0.09091023273923911
125,0.24019715224534502,0.5454488363038045
126,0.24019715224534502,0.09740382079204189
127,0.5096385542168675,0.41557707524774856
128,0.16987951807228915,0.3896152831681676
129,0.5497261774370208,0.5844103646206212
130,0.0,0.4545386035645654
131,0.5497261774370208,0.11039099689764748
132,0.24019715224534502,0.402589899142143
133,0.5497261774370208,0.13636534910885867
134,0.16987951807228915,0.376628107062562
135,0.4100766703176342,0.1688332893728726
136,0.0,0.4285642513533542
137,0.24019715224534502,0.22078199379529495
138,0.3397590361445783,0.11688458495045027
139,0.0,0.4285642513533542
140,0.16987951807228915,0.376628107062562
141,0.5096385542168675,0.2987050504289284
142,0.5096385542168675,0.09740382079204189
143,0.24019715224534502,0.2727306982177173
144,0.5096385542168675,0.05194870442242234
145,0.7899233296823659,0.14935252521446424
146,0.3397590361445783,0.2987050504289284
147,0.5799561883899234,0.2727306982177173
148,0.0,0.33766657874574524
149,0.0,0.4285642513533542
150,0.24019715224534502,0.4545386035645654
151,0.6201533406352684,0.11039099689764748
152,0.5096385542168675,0.4935001318813821
153,0.650383351588171,0.12987176105605586
154,0.24019715224534502,0.5454488363038045
155,0.16987951807228915,0.05194870442242234
156,0.3397590361445783,0.4545386035645654
157,0.5799561883899234,0.402589899142143
158,0.7899233296823659,0.01948076415840838
159,0.16987951807228915,0.5194744840925933
160,0.7498357064622124,0.11688458495045027
161,0.4100766703176342,0.3506537548513508
162,0.5096385542168675,0.05194870442242234
163,0.16987951807228915,0.5064873079869877
164,0.5799561883899234,0.05844229247522514
165,0.0,0.3246794026401396
166,0.4100766703176342,0.22078199379529495
167,0.0,0.07792305663363353
168,0.16987951807228915,0.3506537548513508
169,0.16987951807228915,0.5714231885150156
170,0.6795180722891566,0.038961528316816756
171,0.3397590361445783,0.402589899142143
172,0.7899233296823659,0.01948076415840838
173,0.4100766703176342,0.13636534910885867
174,0.0,0.33766657874574524
175,0.4805038335158817,0.22078199379529495
176,0.37984665936473166,0.032467940264013964
177,0.5096385542168675,0.2987050504289284
178,0.16987951807228915,0.33766657874574524
179,0.7498357064622124,0.07792305663363353
180,0.16987951807228915,0.623371892937438
181,0.5497261774370208,0.01948076415840838
182,0.5096385542168675,0.025974352211211176
183,0.24019715224534502,0.4935001318813821
184,0.7899233296823659,0.025974352211211176
185,0.6795180722891566,0.025974352211211176
186,0.6201533406352684,0.376628107062562
187,0.16987951807228915,0.5454488363038045
188,0.5096385542168675,0.01948076415840838
189,0.16987951807228915,0.6493462451486491
190,0.24019715224534502,0.623371892937438
191,0.5096385542168675,0.41557707524774856
192,0.5096385542168675,0.2727306982177173
193,0.0,0.10389740884484468
194,0.5799561883899234,0.7922051823103106
195,0.5096385542168675,0.3506537548513508
196,0.4100766703176342,0.14285893716166143
197,0.5096385542168675,0.41557707524774856
198,0.5497261774370208,0.2597435221121117
199,0.5799561883899234,0.05194870442242234
200,0.24019715224534502,0.5844103646206212
201,0.7899233296823659,0.04545511636961955
202,0.16987951807228915,0.2987050504289284
203,0.0,0.05844229247522514
204,0.5096385542168675,0.3896152831681676
205,0.0,0.09740382079204189
206,0.5799561883899234,0.05844229247522514
207,0.7899233296823659,0.01948076415840838
208,0.4100766703176342,0.09091023273923911
209,0.16987951807228915,0.6883077734654658
210,0.7899233296823659,0.4545386035645654
211,0.24019715224534502,0.31169222653453404
212,0.3397590361445783,0.376628107062562
213,0.4100766703176342,0.09091023273923911
214,0.24019715224534502,0.5454488363038045
215,0.16987951807228915,0.31169222653453404
216,0.4100766703176342,0.038961528316816756
217,0.16987951807228915,0.07792305663363353
218,0.3397590361445783,0.038961528316816756
219,0.16987951807228915,0.55843601240941
220,0.3397590361445783,0.07792305663363353
221,0.4100766703176342,0.23376916990090052
222,0.5096385542168675,0.31169222653453404
223,0.5497261774370208,0.05194870442242234
224,0.16987951807228915,0.0
225,0.16987951807228915,0.21428840574249214
226,0.5799561883899234,0.3246794026401396
227,0.0,0.5454488363038045
228,0.7899233296823659,0.15584611326726702
229,0.24019715224534502,0.33766657874574524
230,0.37984665936473166,0.44155142745895976
231,0.6201533406352684,0.5324616601981988
232,0.4805038335158817,0.05194870442242234
233,1.0,0.376628107062562
234,0.959802847754655,0.038961528316816756
235,0.3397590361445783,0.012987176105605585
236,0.37984665936473166,0.41557707524774856
237,0.0,0.44155142745895976
238,0.0,0.48051295577577646
239,0.5096385542168675,0.3896152831681676
240,0.24019715224534502,0.07792305663363353
241,0.82026286966046,0.376628107062562
242,0.0,0.376628107062562
243,0.0,0.09091023273923911
244,0.16987951807228915,0.7402564778878882
245,0.3397590361445783,0.2987050504289284
246,0.4100766703176342,0.1688332893728726
247,0.3397590361445783,0.55843601240941
248,0.3397590361445783,0.15584611326726702
249,0.71960569550931,0.09091023273923911
250,0.6201533406352684,0.3506537548513508
251,0.5799561883899234,0.01948076415840838
252,0.3397590361445783,0.22078199379529495
253,0.16987951807228915,0.06493588052802793
254,0.3397590361445783,0.038961528316816756
255,0.3397590361445783,0.376628107062562
256,0.4100766703176342,0.012987176105605585
257,0.4100766703176342,0.15584611326726702
258,0.3397590361445783,0.4285642513533542
259,0.24019715224534502,0.038961528316816756
260,0.5799561883899234,0.376628107062562
261,0.7498357064622124,0.402589899142143
262,0.3397590361445783,0.4545386035645654
263,0.5096385542168675,0.3506537548513508
264,0.650383351588171,0.09091023273923911
265,0.4100766703176342,0.4935001318813821
266,0.24019715224534502,0.33766657874574524
267,0.24019715224534502,0.5324616601981988
268,0.7596933187294633,0.3506537548513508
269,0.3397590361445783,0.4285642513533542
270,0.24019715224534502,0.01948076415840838
271,0.5096385542168675,0.13636534910885867
272,0.71960569550931,0.10389740884484468
273,0.16987951807228915,0.032467940264013964
274,0.5799561883899234,0.5324616601981988
275,0.6201533406352684,0.44155142745895976
276,0.16987951807228915,0.22078199379529495
277,0.16987951807228915,0.33766657874574524
278,0.0,0.4285642513533542
279,0.0,0.2597435221121117
280,0.6201533406352684,0.01948076415840838
281,0.7899233296823659,0.21428840574249214
282,0.5497261774370208,0.06493588052802793
283,0.6201533406352684,0.04545511636961955
284,0.0,0.36364093095695643
285,0.3397590361445783,0.08441664468643631
286,0.3397590361445783,0.06493588052802793
287,0.5096385542168675,0.3896152831681676
288,0.4100766703176342,0.5454488363038045
289,0.4100766703176342,0.09091023273923911
290,0.24019715224534502,0.376628107062562
291,0.0,0.025974352211211176
