,Linearity,Leniency
150,0.23607305936073059,0.5169352565508231
151,0.0,0.35344306158041805
152,0.0,0.6141550648869957
153,0.0,0.2781618783397258
154,0.0,0.3161683258322621
155,0.23607305936073059,0.2727548895015117
156,0.0,0.24936786322853252
157,0.0,0.40652794535884645
158,0.23607305936073059,0.07385364638439047
159,0.23607305936073059,0.11534631330574094
160,0.23607305936073059,0.25251128186007926
161,0.0,0.12808711104471618
162,0.33378995433789954,0.5746409615447609
163,0.33378995433789954,0.42207916716306354
164,0.0,0.6926754339935289
165,0.0,0.30134485155139784
166,0.0,0.1985448805110757
167,0.0,0.5892084306045373
168,0.0,0.17570074387564363
169,0.23607305936073059,0.27017084332125774
170,0.0,0.5233360130076523
171,0.0,0.22657797382821274
172,0.47214611872146117,0.3433395140407492
173,0.0,0.31507044525087363
174,0.7082191780821918,0.3852217178388485
175,0.0,0.26006959085692055
176,0.0,0.40530362699100386
177,0.0,0.3840620788667168
178,0.23607305936073059,0.1543325493216905
179,0.0,0.23825886405037813
180,0.0,0.27488597126857783
181,0.0,0.5692875940120232
182,0.0,0.5931816232900906
183,0.0,0.13850946541227585
184,0.0,0.34861547494184586
185,0.33378995433789954,0.1218872780010144
186,0.0,0.3014819301416624
187,0.0,0.5127367291963417
188,0.0,0.35013961360529
189,0.0,0.30340624648566583
190,0.0,0.3390080809602428
191,0.0,0.15517588518447503
192,0.0,0.3604801798337572
193,0.0,0.5152325192979322
194,0.0,0.3518020827182705
195,0.23607305936073059,0.3972510422250045
196,0.5278538812785388,0.423141787041629
197,0.23607305936073059,0.4171003141958129
198,0.0,0.1933603053368221
199,0.0,0.2680341281874684
200,0.0,0.4956075387799922
201,0.5278538812785388,0.5992272690001461
202,0.0,0.06827536146914866
203,0.23607305936073059,0.24137328127546098
204,0.23607305936073059,0.45714061571863707
205,0.0,0.1976235120870142
206,0.0,0.10822427726512979
207,0.0,0.3567636182989277
208,0.0,0.57094755940646
209,0.0,0.19681272456529705
210,0.0,0.27118943948209745
211,0.0,0.14933241474681874
212,0.0,0.4497953314412175
213,0.0,0.15555519854383726
214,0.0,0.21984735245325815
215,0.0,0.5842041231654262
216,0.0,0.38125958324352976
217,0.33378995433789954,0.19865817377517564
218,0.0,0.46277523430111095
219,0.5278538812785388,0.3738179058021799
220,0.0,0.443516005333755
221,0.0,0.20828643207797579
222,0.0,0.4007933866778387
223,0.0,0.12104894957531714
224,0.0,0.12016305049729065
225,0.0,0.33063564615029273
226,0.0,0.13433806167535073
227,0.5698630136986301,0.29482078695629405
228,0.0,0.29631759335896996
229,0.0,0.1484504798898197
230,0.0,0.2037705583980875
231,0.0,0.1634448329612877
232,0.0,0.23498400019529
233,0.5278538812785388,0.35420753030907776
234,0.5278538812785388,0.23114308730612607
235,0.0,0.10405850689492789
236,0.23607305936073059,0.24344594294317534
237,0.0,0.20985375988629779
238,0.0,0.2540740195177379
239,0.23607305936073059,0.23740906024802252
240,0.0,0.2090819886452191
241,0.0,0.28557017286716035
242,0.23607305936073059,0.25395050273625136
243,0.0,0.24551797868125386
244,0.47214611872146117,0.28236311805596265
245,0.23607305936073059,0.2691053024377247
246,0.0,0.20931733818832174
247,0.23607305936073059,0.22248335079329276
248,0.0,0.14271717306808382
249,0.33378995433789954,0.23713845000209682
250,0.0,0.4042725122374459
251,0.0,0.2514463669061821
252,0.0,0.31398633512147517
253,0.0,0.20735546606616367
254,0.5698630136986301,0.247168763774364
255,0.0,0.13961193614432768
256,0.0,0.46717072084769223
257,0.0,0.7837840826510872
258,0.0,0.2601330183933596
259,0.0,0.37647935861407494
260,0.0,0.43917768702725357
261,0.23607305936073059,0.138275576371657
262,0.33378995433789954,0.2735377188328248
263,0.0,0.17174278214456426
264,0.0,0.616898305837983
265,0.0,0.31036032474064085
266,0.33378995433789954,0.26895862625970945
267,0.0,0.30609044140766567
268,0.0,0.1804158718229637
269,0.0,0.14569138205472248
270,0.0,0.11108227198270097
271,0.47214611872146117,0.2986443824588644
272,0.33378995433789954,0.1957972580526369
273,0.0,0.19240993550629673
274,0.0,0.15368867636954966
275,0.33378995433789954,0.3190615812526562
276,0.0,0.15708163228261304
277,0.0,0.28207936328768285
278,0.33378995433789954,0.25712918207062113
279,0.0,0.23692438206661515
280,0.0,0.33215623787913334
281,0.0,0.3575562538612034
282,0.0,0.17495505303606126
283,0.33378995433789954,0.23130582901146304
284,0.33378995433789954,0.40565790316492967
285,0.0,0.3793152371511772
286,0.23607305936073059,0.2130330651503034
287,0.5278538812785388,0.4516101100989365
288,0.0,0.41262157900765534
289,0.0,0.2891417273696704
290,0.0,0.33260607264414166
291,0.0,0.30875961401840357
292,0.0,0.09792001495554542
293,0.0,0.1744937428943946
294,0.23607305936073059,0.174279049029277
295,0.0,0.22030010822323404
296,0.0,0.17157211199717243
297,0.0,0.2586391329956512
298,0.0,0.26435199278261395
299,0.0,0.12639167630424436
300,0.0,0.24110267102953528
301,0.23607305936073059,0.093899042974451
302,0.0,0.352306790648027
303,0.5278538812785388,0.10585805459817299
304,0.0,0.249526849356054
305,0.0,0.34916128558436055
306,0.0,0.23281494536364528
307,0.0,0.36577721369926286
308,0.0,0.3824402951800705
309,0.23607305936073059,0.21452361225662028
310,0.23607305936073059,0.40202813720627983
311,0.0,0.4916449868982494
312,0.33378995433789954,0.4389594462275324
313,0.23607305936073059,0.19991191083590606
314,0.23607305936073059,0.05436824817525863
315,0.23607305936073059,0.07904740185997078
316,0.0,0.1090000127272359
317,0.0,0.1376529850271372
318,0.0,0.13484986347431424
319,0.0,0.31539530273191163
320,0.0,0.16616449722932242
321,0.0,0.0
322,0.33378995433789954,0.2853842717652947
323,0.0,0.5446885593207077
324,0.0,0.07664383205807125
325,0.23607305936073059,0.2604461918545273
326,0.0,0.43629194276249034
327,0.0,0.2413855912249672
328,0.33378995433789954,0.3155323813221762
329,0.0,0.1349679555322895
330,0.5278538812785388,0.11210733608311176
331,0.0,0.2623150091041465
332,0.0,0.26049334522043255
333,0.23607305936073059,0.24651571052089652
334,0.5278538812785388,0.26107233013365055
335,0.0,0.23857787952148093
336,0.0,0.22404483659167956
337,0.0,0.23313855098541145
338,0.0,0.4610679068975567
339,0.0,0.21131864387754226
340,0.47214611872146117,0.29973224816607824
341,0.0,0.5974108211967315
342,0.23607305936073059,0.16181157389798304
343,0.33378995433789954,0.4153660718179145
344,0.0,0.08530356857090456
345,0.0,0.3640874123255143
346,0.23607305936073059,0.3228411530375009
347,0.47214611872146117,0.4023611317725847
348,0.0,0.38122473982713073
349,0.0,0.293006216941787
350,0.47214611872146117,0.17228358534999166
351,0.0,0.1437985708357266
352,0.0,0.3782736902370208
353,0.0,0.08839315725376291
354,0.23607305936073059,0.2613855035948182
355,0.0,0.5182807966248204
356,0.0,0.6128003445116715
357,0.0,0.22280048847548786
358,0.0,0.1506161964300729
359,0.0,0.3183795265927249
360,0.0,0.35058005942575954
361,0.23607305936073059,0.43202226807272714
362,0.23607305936073059,0.055808094981066675
363,0.33378995433789954,0.3678891002908277
364,0.33378995433789954,0.3074992003748901
365,0.0,0.31221537153827006
366,0.0,0.4664834501074616
367,0.0,0.17231008303791193
368,0.23607305936073059,0.17006007464002262
369,0.0,0.23395977066772708
370,0.0,0.2683420855683368
371,0.47214611872146117,0.3284476047863587
372,0.0,0.28499619539102966
373,0.0,0.3075090066058527
374,0.0,0.3701781249693555
375,0.23607305936073059,0.28429849249020056
376,0.8059360730593608,0.32739103556094035
377,0.0,0.10996060607514785
378,0.33378995433789954,0.2366372890069438
379,0.0,0.39089222305378124
380,0.33378995433789954,0.25048994642250955
381,0.0,0.45332682644702926
382,0.23607305936073059,0.07804382801039292
383,0.0,0.2292596650316689
384,0.0,0.13411502208175435
385,0.5278538812785388,0.27152827605833746
386,0.23607305936073059,0.10953977271660346
387,0.0,0.24843084656357323
388,0.23607305936073059,0.15404107475456774
389,0.0,0.2982586011599311
390,0.0,0.3161879382941873
391,0.0,0.2462419706267913
392,0.0,0.1269687834285546
393,0.0,0.14004758317092195
394,0.0,0.08128969045901716
395,0.0,0.49472706442547687
396,0.0,0.10218343034894951
397,0.0,0.22701069984983946
398,0.0,0.09851339625038937
399,0.23607305936073059,0.258930607562774
400,0.0,0.12738147970183214
401,0.0,0.20563249042171172
402,0.0,0.39967798006664473
403,0.0,0.14427469464544318
404,0.0,0.2693055999212163
405,0.23607305936073059,0.11398825463902532
406,0.0,0.18275810052054395
407,0.0,0.26720414549024996
408,1.0,0.21384301809917267
409,0.33378995433789954,0.17284859116800763
410,0.33378995433789954,0.3207664049376668
411,0.0,0.21167104226256037
412,0.0,0.24604480279147925
413,0.0,0.16660598626585194
414,0.0,0.29739210590061776
415,0.0,0.3516954660369536
416,0.23607305936073059,0.08204518752956212
417,0.0,0.08843175624797746
418,0.0,0.37745768663500434
419,0.0,0.24753117703355668
420,0.0,0.4508710958421372
421,0.0,0.21467341808281507
422,0.0,0.08323111554640213
423,0.0,0.11871339746052001
424,0.0,0.5631943776496383
425,0.0,0.2593543619262859
426,0.23607305936073059,0.29611020200627136
427,0.5278538812785388,0.36954218045926956
428,0.23607305936073059,0.40254369458305883
429,0.23607305936073059,0.44967703074003024
430,0.23607305936073059,0.44033419635120574
431,0.0,0.2516015974558881
432,0.0,0.268206467480556
433,0.0,0.3204121287637409
434,0.47214611872146117,0.6226624918550905
435,0.0,0.3326256851060669
436,0.0,0.47638482237473107
437,0.0,0.25208043362736027
438,0.33378995433789954,0.1481777832117743
439,0.23607305936073059,0.23927266141734252
440,0.0,0.2409883345493755
441,0.0,0.2601330183933596
442,0.0,0.051707629936211495
443,0.0,0.2741884770109606
444,0.23607305936073059,0.22557147897366733
445,0.0,0.15441204238545123
446,0.0,0.2672364851881054
447,0.0,0.18298531297837975
448,0.0,0.13879530661267536
449,0.0,0.3420160901472207
450,0.0,0.4799530385858496
451,0.5278538812785388,0.2744071350971056
452,0.0,0.44332885237261754
453,0.0,0.14450482810824658
454,0.0,0.2270194628647422
455,0.33378995433789954,0.43648702416568264
456,0.0,0.3686306182661707
457,0.33378995433789954,0.11088239178563329
458,0.23607305936073059,0.13039491361232128
459,0.5278538812785388,0.17086189050362505
460,0.0,0.3907196751174817
461,0.33378995433789954,0.3224787397783082
462,0.0,0.09625212111905368
463,0.0,0.32925025522280904
464,0.33378995433789954,0.503148113103816
465,0.0,0.31330281995906
466,0.0,0.2332798024399154
467,0.0,0.2719818664011612
468,0.0,0.20634020819671547
469,0.0,0.2386748986150472
470,0.8059360730593608,0.2713565626948858
471,0.47214611872146117,0.12250924341589832
472,0.23607305936073059,0.24924413780383406
473,0.0,0.42735074655670885
474,0.23607305936073059,0.32062452755352683
475,0.47214611872146117,0.1466459247494873
476,0.5278538812785388,0.31020530283414677
477,0.0,0.15612270808039688
478,0.0,0.31448770475984017
479,0.23607305936073059,0.31333077814946403
480,0.5278538812785388,0.2378538875759435
481,0.23607305936073059,0.16950737877151292
482,0.0,0.3654523562182249
483,0.23607305936073059,0.2921781120334764
484,0.0,0.3959822828530123
485,0.0,0.3150155720861254
486,0.0,0.2445202468416112
487,0.0,0.34026202666418515
488,0.0,0.2642130364034416
489,0.0,0.0310563334585888
490,0.23607305936073059,0.2648700538779366
491,0.0,0.16624837180053456
492,0.0,0.301887323902521
493,0.0,0.19229184344832143
494,0.47214611872146117,0.4269747714887381
495,0.47214611872146117,0.045883563317268505
496,0.33378995433789954,0.2831851723111262
497,0.0,0.24553633928390725
498,0.0,0.2757685320552128
499,0.0,0.42182024093700826
500,0.23607305936073059,0.46616631242526657
501,0.0,0.06961172124181936
502,0.0,0.1720050466620111
503,0.0,0.17271401629628672
504,0.0,0.5182728681827655
505,0.5278538812785388,0.25222877895107126
506,0.0,0.3685832562570534
507,0.0,0.31663798170240753
508,0.0,0.5067538850930893
509,0.0,0.12238781306653149
510,0.5278538812785388,0.14057524185399523
511,0.0,0.33760412078689367
512,0.33378995433789954,0.39110670827568694
513,0.0,0.2890165414424882
514,0.0,0.2208916117291702
515,0.0,0.2948237079612616
516,0.23607305936073059,0.5390996336016554
517,0.0,0.27630766611494445
518,0.0,0.2433820981203124
519,0.0,0.4212725525055858
520,0.33378995433789954,0.21558498027591394
521,0.5278538812785388,0.24153581433758595
522,0.0,0.24156231202550618
523,0.23607305936073059,0.1892158165742412
524,0.23607305936073059,0.304810206659015
525,0.0,0.47601969675378275
526,0.0,0.3749333124133739
527,0.0,0.4284442456306459
528,0.0,0.4039637202837297
529,0.0,0.17370507155314632
530,0.5278538812785388,0.33600507921035216
531,0.0,0.2640429921856857
532,0.0,0.1596333387650116
533,0.0,0.2942217722947269
534,0.0,0.2294478612088662
535,0.0,0.32902158226248945
536,0.0,0.1789941769765971
537,0.33378995433789954,0.25024583386450416
538,0.0,0.3947579644851697
539,0.0,0.3647746830657449
540,0.0,0.6039630526254514
541,0.0,0.21589398087284217
542,0.0,0.3442494070881523
543,0.0,0.4139556437049943
544,0.0,0.2721752786586578
545,0.0,0.020872875568735308
546,0.0,0.4165951889796324
547,0.23607305936073059,0.06038218011709474
548,0.5278538812785388,0.2738997148055935
549,0.0,0.14363958470820518
550,0.0,0.313083744586491
551,0.0,0.4801401915469871
552,0.0,0.3722382680443517
553,0.0,0.34110870081836125
554,0.23607305936073059,0.46504381194486555
555,0.0,0.27503619438119653
556,0.33378995433789954,0.16806794925212884
557,0.23607305936073059,0.07788671967177918
558,0.0,0.2850831996104214
559,0.23607305936073059,0.09576994665618999
560,0.23607305936073059,0.45561877213052465
561,0.5698630136986301,0.4490004008036101
562,0.5278538812785388,1.0
563,0.0,0.0158931880286367
564,0.0,0.30970080354760227
565,0.33378995433789954,0.2687668831479086
566,0.0,0.0905563700754725
567,0.0,0.24163074699903248
568,0.23607305936073059,0.26932896796095696
569,0.0,0.4831452797289974
570,0.0,0.5306059770855505
571,0.47214611872146117,0.18766497157966489
572,0.0,0.0930131438964245
573,0.0,0.2582153786321392
574,0.0,0.13712553498727587
575,0.0,0.09023109530801057
576,0.0,0.0897474603426631
577,0.0,0.1428590504522237
578,0.0,0.25151355002043657
579,0.0,0.19599317402867716
580,0.0,0.3916435472600869
581,0.0,0.4319066797332955
582,0.7639269406392694,0.2878193466922018
583,0.47214611872146117,0.35058965701351025
584,0.0,0.11428932679389867
585,0.0,0.33773410550795124
586,0.0,0.39669333891940756
587,0.47214611872146117,0.17438253606241436
588,0.33378995433789954,0.17675042787506692
589,0.0,0.2144985750711838
590,0.23607305936073059,0.4445008012942555
591,0.23607305936073059,0.22528897606465934
592,0.0,0.340658657410141
593,0.0,0.07390518125774719
594,0.5278538812785388,0.20703436416294113
595,0.0,0.30793338689900057
596,0.7082191780821918,0.24305932707139413
597,0.0,0.7377511307940481
598,0.0,0.21868187147119122
599,0.0,0.20079718398429666
600,0.0,0.12484834246529895
601,0.0,0.36010587391148224
602,0.7082191780821918,0.2489005024337187
603,0.0,0.03962718796312272
604,0.0,0.3202961231378854
605,0.0,0.22329330374216202
606,0.0,0.04092682653048662
607,0.0,0.4699415027026598
608,0.23607305936073059,0.17978451746354115
609,0.23607305936073059,0.18465278952844755
610,0.47214611872146117,0.04958364203835238
611,0.0,0.17215109691039043
612,0.0,0.13880093997939855
613,0.0,0.15556959492546324
614,0.47214611872146117,0.2335977746949584
615,0.0,0.2716590953522429
616,0.0,0.22417628181522095
617,0.0,0.3103367480576882
618,0.0,0.24236266738662482
619,0.33378995433789954,0.2287413952931343
620,0.0,0.2527163781374462
621,0.0,0.5109292530510418
622,0.23607305936073059,0.19451702330398626
623,0.0,0.39544523522540037
624,0.23607305936073059,0.17580130990381337
625,0.47214611872146117,0.2420711928195021
626,0.33378995433789954,0.16705749017655597
627,0.0,0.17900940793107095
628,0.5278538812785388,0.2976883792616158
629,0.0,0.20933340371564346
630,0.0,0.2913072352667117
631,0.0,0.36734057728655745
632,0.0,0.20721421461165968
633,0.0,0.32943594768146267
634,0.33378995433789954,0.1029324594799234
635,0.23607305936073059,0.3188687949247956
636,0.0,0.23031310460890767
637,0.0,0.18462211897628789
638,0.0,0.34453170135394834
639,0.33378995433789954,0.39935520901772653
640,0.0,0.17106802999705184
641,0.0,0.12617698243912676
642,0.0,0.3868003123806169
643,0.0,0.2650584586983459
644,0.0,0.473088885555234
645,0.23607305936073059,0.19964714259991556
646,0.33378995433789954,0.3380777408780666
647,0.23607305936073059,0.11337400902298435
648,0.0,0.13651149801444684
649,0.33378995433789954,0.4216268286795116
650,0.33378995433789954,0.4435811020158898
651,0.0,0.5921244281350363
652,0.0,0.28912858284731635
653,0.0,0.407124039015446
654,0.0,0.3337498547321636
655,0.0,0.3411283132802865
656,0.0,0.31542472142479944
657,0.0,0.15404107475456774
658,0.0,0.4786291974058972
659,0.0,0.1241788063980858
660,0.23607305936073059,0.23169953875245125
661,0.0,0.20309079881348777
662,0.23607305936073059,0.191815093708969
663,0.0,0.39164500776257066
664,0.0,0.389044896054995
665,0.5698630136986301,0.3518114716628091
666,0.23607305936073059,0.18112713653257095
667,0.0,0.3277037917356841
668,0.0,0.37188399187042587
669,0.0,0.14864159707198463
670,0.33378995433789954,0.3389757412623874
671,0.0,0.17978180510178554
672,0.0,0.25991936774430185
673,0.0,0.035825917284233184
674,0.5278538812785388,0.26692143393803003
675,0.0,0.2372621754267953
676,0.0,0.35107183147637394
677,0.0,0.22495055677484327
678,0.0,0.12645489519747138
679,0.0,0.4662013644848776
680,0.0,0.4687710142835056
681,0.47214611872146117,0.25445479337958393
682,0.0,0.1599955433809923
683,0.0,0.3337279471949068
684,0.23607305936073059,0.5186235974220879
685,0.0,0.24155334036739146
686,0.0,0.19632491673571018
687,0.0,0.3948151327252496
688,0.0,0.2632217725033701
689,0.0,0.35265042601814234
690,0.0,0.5490268776272093
691,0.0,0.12395555816127744
692,0.5278538812785388,0.18910440109904897
693,0.5278538812785388,0.06634833276338961
694,0.47214611872146117,0.19805227388761346
695,0.0,0.48562437837363026
696,0.0,0.06903315361502531
697,0.0,0.16659701460773718
698,0.0,0.33654191819475215
699,0.0,0.1207374452598453
700,0.0,0.07037159981981571
701,0.0,0.19800929338594755
702,0.0,0.20486071918063306
703,0.0,0.11057047018373746
704,0.0,0.13458947674577512
705,0.33378995433789954,0.15403398088536074
706,0.0,0.3699125221605171
707,0.0,0.6075362762736572
708,0.0,0.12854946440244272
709,0.5278538812785388,0.15911256530793336
710,0.23607305936073059,0.1687685731579256
711,0.0,0.30310600890364037
712,0.23607305936073059,0.6724403807237874
713,0.5698630136986301,0.33230625234854005
714,0.0,0.14751346322486042
715,0.0,0.17120197893913686
716,0.0,0.4779419266656665
717,0.0,0.23840929580620882
718,0.0,0.3687589338415325
719,0.0,0.25633675515155735
720,0.0,0.13855119405466992
721,0.0,0.21242424425777365
722,0.0,0.11464986226418361
723,0.0,0.1417071312789349
724,0.0,0.2921768601742045
725,0.0,0.2523739946266027
726,0.0,0.5728493422835707
727,0.0,0.29344144668195743
728,0.23607305936073059,0.34240541838075755
729,0.33378995433789954,0.29356099924241646
