,Linearity,Leniency
0,0.0,0.20928430805050652
1,0.0,0.42961349377697733
2,0.0,0.35542376051480423
3,0.0,0.4140357821788883
4,0.0,0.17000122541708523
5,0.0,0.45498607700456467
6,0.0,0.5992499157525754
7,0.0,0.2557050421075884
8,0.0,0.09205986162461281
9,0.0,0.17317924788414
10,0.0,0.3609981989593629
11,0.0,0.3033237826045595
12,0.0,0.264457503019202
13,0.0,0.19313339148689848
14,0.0,0.1585391415953318
15,0.0,0.45858090251968325
16,0.0,0.3648014259985134
17,0.0,0.15082828520615224
18,0.0,0.5640824608954896
19,0.8285256410256411,0.25929986762270696
20,0.0,0.18865255717135038
21,0.0,0.69302898917602
22,0.0,0.13738658845495866
23,0.0,0.7113163236842487
24,0.0,0.5664272803641424
25,0.0,0.3087946249336904
26,0.0,0.570334506616446
27,0.0,0.37240828317453967
28,0.0,0.1026363397436621
29,0.0,0.41012815282885917
30,0.0,0.24195054152148432
31,0.0,0.13738658845495866
32,0.0,0.48489109105655137
33,0.0,0.6976662254090232
34,0.0,0.3242159346143242
35,0.0,0.24538936821687302
36,0.0,0.2491925952560235
37,0.0,0.12227767951151006
38,0.0,0.09054905134981306
39,0.0,0.24903619333856827
40,0.0,0.2608626775040834
41,0.0,0.5406378940884913
42,0.0,0.24366975332031596
43,0.0,0.4293530926463688
44,0.0,0.1434302326518832
45,0.8285256410256411,0.2627382912203703
46,0.0,0.24710858001570468
47,0.5857371794871795,0.19896823106206574
48,0.0,0.2567470497277478
49,0.0,0.19037217206790744
50,0.0,0.28373444244328816
51,0.0,0.2721683594083815
52,0.0,0.4046577135974537
53,0.0,0.24710858001570468
54,0.0,0.559393628153635
55,0.0,0.3184326915480082
56,0.0,0.35073452467522415
57,0.0,0.13243735458249556
58,0.0,0.3999688808555991
59,0.0,0.35120373042758996
60,0.0,0.08205699156880798
61,0.0,0.3631342138062583
62,0.41426282051282054,0.34510768352636345
63,0.0,0.36740664659777456
64,0.0,0.4820258724244071
65,0.0,0.36954266144466996
66,0.0,0.11472322503978576
67,0.0,0.21433794423384828
68,0.41426282051282054,0.38355756316138256
69,0.0,0.23507329122843226
70,0.0,0.24710858001570468
71,0.0,0.652391498185254
72,0.0,0.40585612313506836
73,0.0,0.3268207521158599
74,0.0,0.14301342960381944
75,0.0,0.24366975332031596
76,0.0,0.3357820176492308
77,0.41426282051282054,0.24538936821687302
78,0.0,0.27555478339946826
79,0.0,0.652391498185254
80,0.0,0.10831518049909948
81,0.0,0.2213191937400536
82,0.0,0.21360833735087398
83,0.0,0.4015836903435521
84,0.0,0.6906845728050927
85,0.0,0.3310931849073762
86,0.0,0.20537667870047746
87,0.0,0.5613212414764985
88,0.0,0.1972490192632341
89,0.0,0.22204839752530248
90,0.0,0.7860268592076388
91,0.0,0.3674586462043512
92,0.0,0.2606022763734749
93,0.0,0.7334064821339027
94,0.0,0.1267585138270582
95,0.0,0.45258925792933535
96,0.5857371794871795,0.1748984596829717
97,0.0,0.15770553549920427
98,0.0,0.2178807701423902
99,0.0,0.36740664659777456
100,0.0,0.574606536310237
101,0.0,0.11816205173517447
102,0.0,0.45389206977782864
103,0.0,0.3989788728420163
104,0.0,0.5105240754147472
105,0.0,0.7379913156626039
106,0.0,0.1275921199231857
107,0.0,0.35714297231363584
108,0.0,0.2780556016878508
109,0.0,0.5318850300791522
110,0.0,0.1198812635340061
111,0.0,0.3623006077101308
112,0.41426282051282054,0.2569554512517797
113,0.5857371794871795,0.24778578419437697
114,0.5857371794871795,0.3054602005491803
115,0.0,0.21147232250397857
116,0.0,0.1545795126387261
117,0.0,0.29722813880105836
118,0.0,0.40799213798196377
119,0.0,0.8457332911961845
120,0.0,0.31650507822514456
121,0.0,0.24195054152148432
122,0.0,0.15254749700498388
123,0.0,0.4763470316689697
124,0.0,0.2918101022739549
125,0.0,0.20412626955628616
126,0.0,0.09659269554673755
127,0.0,0.34390967708647413
128,0.5857371794871795,0.3648014259985134
129,0.0,0.34604569193336954
130,0.0,0.5557468030319399
131,0.0,0.09961431609633711
132,0.0,0.5955506879265783
133,0.0,0.5810149839486486
134,0.0,0.17833688328063502
135,0.0,0.3222883212914606
136,0.0,0.6367613838828631
137,0.0,0.26487430606726575
138,0.0,0.25914346570525176
139,0.0,0.1817757099760237
140,0.0,0.010003273153530242
141,0.0,0.46071691736657866
142,0.0,0.42080863016106174
143,0.0,0.3780871239299771
144,0.0,0.28493285198090285
145,0.0,0.17000122541708523
146,0.0,0.773262769732843
147,0.0,0.630144937818145
148,0.0,0.34390967708647413
149,0.0,0.4148169855707138
150,0.0,0.3716786762915655
151,0.0,0.16458278579225633
152,0.0,0.11795365021114258
153,0.0,0.1410858162809559
154,0.0,0.33901203972286226
155,0.0,0.4140357821788883
156,0.0,0.2856620557661517
157,0.0,0.5767429542548578
158,0.0,0.707095890499309
159,0.0,0.15770553549920427
160,0.0,0.5476711432012732
161,0.0,0.5521519775168213
162,0.0,0.2584662615265794
163,0.0,0.16458278579225633
164,0.0,0.5898718471711408
165,0.0,0.1972490192632341
166,0.0,0.21444194344700152
167,0.0,0.4140357821788883
168,0.0,0.26164428399363426
169,0.0,0.1198812635340061
170,0.0,0.322757123946101
171,0.0,0.2367929061249893
172,0.0,0.31556747291586384
173,0.0,0.4015836903435521
174,0.0,0.32025630565771845
175,0.0,0.016515720005095148
176,0.0,0.21819317087957535
177,0.0,0.1336353610223848
178,0.0,0.21970398115437517
179,0.41426282051282054,0.12566410350259674
180,0.0,0.264457503019202
181,0.0,0.20469947452180515
182,0.0,0.20469947452180515
183,0.0,0.40872134176721264
184,0.5857371794871795,0.3938732370520979
185,0.0,0.2797748134866825
186,0.0,0.20084384477835268
187,0.0,0.03391664261516905
188,0.0,0.08424500602228002
189,0.41426282051282054,0.15702833132053204
190,0.0,0.14910907340732057
191,0.0,0.5523603790408531
192,0.0,0.2027718611989416
193,0.0,1.0
194,0.0,0.6695844223690215
195,0.0,0.17515886081358018
196,0.0,0.41867261531416633
197,0.0,0.648483868835225
198,0.0,0.4749922202138998
199,0.0,0.24710858001570468
200,0.0,0.3413568591915149
201,0.0,0.09357107499713799
202,0.0,0.8508389269861029
203,0.0,0.17771167870853935
204,0.0,0.21959998194122193
205,0.0,0.0076584536848775375
206,0.0,0.23507329122843226
207,0.0,0.3396372442949579
208,0.0,0.23554249698079807
