,Linearity,Leniency
0,0.0,0.1720489553970554
1,0.0,0.3210375235680058
2,0.0,0.22318129666034356
3,0.0,0.3157017844911392
4,0.0,0.29700282457074995
5,0.0,0.1905623150279513
6,0.0,0.19961041888944253
7,0.0,0.19348560933616124
8,0.0,0.12458266859470785
9,0.0,0.176828252600199
10,0.0,0.29690984492862466
11,0.0,0.3052618579558264
12,0.0,0.629732807382081
13,0.0,0.5558186588243065
14,0.0,0.24758719623658615
15,0.0,0.4326281718981776
16,0.3333333333333333,0.16768752809133977
17,0.0,0.15966040531944073
18,0.0,0.25320151524507134
19,0.0,0.07484250899999857
20,0.0,0.15061266045270671
21,0.0,0.15107648167906154
22,0.0,0.2628064199750426
23,0.0,0.2704156728495137
24,0.0,0.47647543255278296
25,0.3333333333333333,0.35602263964537056
26,0.0,0.21032856636161684
27,0.0,0.43889191242251097
28,0.0,0.25923370415098457
29,0.47130883301096066,0.08936528290940839
30,0.0,0.10528023848739712
31,0.0,0.16898673011779333
32,0.0,0.16898673011779333
33,0.0,0.35602263964537056
34,0.0,0.3052618579558264
35,0.0,0.2467984847549286
36,0.0,0.2704156728495137
37,0.0,0.3103656864195155
38,0.0,0.07618802135013619
39,0.0,0.4869616694117799
40,0.0,0.48297144268505093
41,0.0,0.10773971156925224
42,0.0,0.570573702341651
43,0.0,0.1138641621277763
44,0.0,0.43531919659845286
45,0.0,0.23617295793012236
46,0.0,0.4618596790012478
47,0.0,0.21032856636161684
48,0.0,0.1536748857319688
49,0.0,0.2467984847549286
50,0.0,0.39504465176790554
51,0.0,0.4597717654931367
52,0.0,0.3217799247259792
53,0.7453255963894262,0.08783417026977736
54,0.0,0.2798349772899916
55,0.804642166344294,0.011692818238082452
56,0.6666666666666666,0.5216222542285992
57,0.0,0.3637248721619669
58,0.0,0.051921052744945725
59,0.0,0.5312267999638133
60,0.0,0.1613771182485651
61,0.3333333333333333,0.35792495286398834
62,0.0,0.33240545155078555
63,0.0,0.3693391911704521
64,0.0,0.5098831256668327
65,0.0,0.05424087686623425
66,0.3333333333333333,0.542084237401797
67,0.0,0.40089088138956813
68,0.7453255963894262,0.2513921816685789
69,0.0,0.3616369586538558
70,0.0,0.3274872233765898
71,0.0,1.0
72,0.0,0.4420471173438983
73,0.0,0.13562570632218485
74,0.0,0.42218824536286464
75,0.0,0.22666103284227637
76,0.0,0.42070344304691776
77,0.6666666666666666,0.37138079435487925
78,0.0,0.2697662513336655
79,0.0,0.10982762507736336
80,0.0,0.176828252600199
81,0.0,0.4785637050556513
82,0.0,0.29013561385949516
83,0.0,0.39504465176790554
84,0.0,0.3282296245345633
85,0.0,0.10848175373246849
86,0.0,0.3442835110836041
87,0.0,0.3741647986972798
88,0.0,0.2723183450628887
89,0.0,0.38251681172448154
90,0.3333333333333333,0.4340199945719992
91,0.0,0.3274872233765898
92,0.0,0.21881986935462794
93,0.0,0.2342706447115046
94,0.0,0.2913418362438235
95,0.0,0.1230511969603196
96,0.0,0.34702120510232065
97,0.47130883301096066,0.15451026653206754
98,0.0,0.24549928272847504
99,0.47130883301096066,0.34702120510232065
100,0.0,0.3177896979992504
101,0.0,0.15451026653206754
102,0.0,0.20573522844272377
103,0.0,0.31361351198827087
104,0.0,0.09948031918941856
105,0.6666666666666666,0.24549928272847504
106,0.0,0.32154801411280187
107,0.0,0.21803079887821314
108,0.0,0.22318129666034356
109,0.0,0.53104119967432
110,0.0,0.47229960553656075
111,0.0,0.2678176277913637
112,0.6666666666666666,0.10040832063688541
113,0.0,0.2437825697993506
114,0.3333333333333333,0.24758719623658615
115,0.0,0.04189863711230361
116,0.0,0.287537209806588
117,0.0,0.4435319196598453
118,0.0,0.21631408594908877
119,0.0,0.2884189009303708
120,0.0,0.27992759793735966
121,0.0,0.23236833149288685
122,0.0,0.13001138731369968
123,0.6666666666666666,0.17664265231070564
124,0.0,0.14346722880459054
125,0.0,0.16996104188894426
126,0.3333333333333333,0.26095041708010897
127,0.0,0.5041761860109795
128,0.3333333333333333,0.08904075164886292
129,0.0,0.050761140684301445
130,0.3333333333333333,0.21339115063563607
131,0.0,0.22870263602670343
132,0.3333333333333333,0.3935135391282745
133,0.0,0.29528575264686835
134,0.0,0.20267264416870454
135,0.0,0.27811826436086723
136,0.47130883301096066,0.40339666479510733
137,0.0,0.37694880303968037
138,0.0,0.22564041074744143
139,0.0,0.5041761860109795
140,0.0,0.2676783378255544
141,0.0,0.42056415308110834
142,0.0,0.6057444187085091
143,0.0,0.3031739444477153
144,0.0,0.2551968081058144
145,0.0,0.26851335963089595
146,0.0,0.5011599120606443
147,0.0,0.6614700978906903
148,0.0,0.1536748857319688
149,0.0,0.6112194477511851
150,0.0,0.13001138731369968
151,0.0,0.25329449488719663
152,0.0,0.31226799963813323
153,0.0,0.29528575264686835
154,0.0,0.184809065048414
155,0.3333333333333333,0.41072769673271686
156,0.0,0.184809065048414
157,0.0,0.2266147225185923
158,0.0,0.22318129666034356
159,0.7453255963894262,0.30790657233241764
160,0.3333333333333333,0.5852820765405542
161,0.0,0.3350964762510608
162,0.0,0.016564736088594163
163,0.0,0.2913418362438235
164,0.0,0.12611378123433883
165,0.0,0.2321827312033935
166,0.0,0.43067918936111854
167,0.0,0.4988863982630397
168,0.0,0.3741647986972798
169,0.0,0.3783409847082593
170,0.0,0.20944687523783403
171,0.0,0.43531919659845286
172,0.0,0.3741647986972798
173,0.0,0.4897923430726217
174,0.47130883301096066,0.05424087686623425
175,0.0,0.32711602279760305
176,0.0,0.22475871962365856
177,0.0,0.24893306758148104
178,0.0,0.6025429034634378
179,0.3333333333333333,0.4966128844654353
180,0.0,0.2437825697993506
181,0.0,0.3004362504289987
182,0.0,0.2712510536496125
183,0.0,0.18026167845844782
184,0.0,0.49526737211529764
185,0.3333333333333333,0.19399609988095728
186,0.0,0.3598276250773633
187,0.0,0.43889191242251097
188,0.0,0.1230511969603196
189,0.0,0.3637248721619669
190,0.0,0.2723183450628887
191,0.47130883301096066,0.18123634922435594
192,0.3333333333333333,0.20267264416870454
193,0.0,0.04612113344696714
194,0.0,0.27802528471874194
195,0.0,0.42158513417070054
196,0.0,0.21803079887821314
197,0.0,0.3887805522488149
198,0.0,0.36790105817294644
199,0.0,0.33449336505889665
200,0.0,0.30943768497204865
201,0.0,0.4618596790012478
202,0.0,0.39430225060993207
203,0.0,0.14448785089942548
204,0.0,0.07080561295482841
205,0.0,0.21144216809857708
206,0.0,0.5843077647694033
207,0.0,0.35221801320813506
208,0.3333333333333333,0.31073688699850227
209,0.0,0.34702120510232065
210,0.0,0.3274872233765898
211,0.0,0.11998897168105757
212,0.0,0.40928920474045394
213,0.47130883301096066,0.08440074441152862
214,0.6666666666666666,0.4465945039338645
215,0.0,0.20944687523783403
216,0.0,0.20267264416870454
217,0.0,0.3750464898210626
218,0.0,0.21803079887821314
219,0.0,0.4472439254497127
220,0.6666666666666666,0.6165088765043675
221,0.0,0.17339482674195025
