Episodes,Scores,Average,Total Rewards
37,-0.5200000000000014,-0.55157894736842,-20.960000000000946
38,-0.42000000000000126,-0.5482051282051271,-21.38000000000099
39,-1.5200000000000014,-0.5724999999999991,-22.90000000000105
40,1.58,-0.5199999999999991,-21.320000000001066
41,0.9799999999999998,-0.48428571428571343,-20.34000000000109
42,0.5799999999999996,-0.45953488372092943,-19.76000000000112
43,-0.8200000000000016,-0.46772727272727194,-20.58000000000117
44,1.8800000000000001,-0.41555555555555485,-18.700000000001182
45,-11.019999999999968,-0.6460869565217378,-29.720000000001377
46,1.7800000000000002,-0.5944680851063816,-27.94000000000139
47,1.18,-0.5574999999999987,-26.760000000001412
48,0.7799999999999996,-0.5302040816326516,-25.98000000000144
49,-0.7200000000000015,-0.5339999999999987,-26.700000000001488
50,-5.119999999999989,-0.6239215686274494,-31.8200000000016
51,-0.120000000000001,-0.6142307692307678,-31.94000000000164
52,2.08,-0.5633962264150929,-29.860000000001648
53,-3.2199999999999953,-0.612592592592591,-33.08000000000173
54,1.6800000000000002,-0.5709090909090894,-31.400000000001747
55,0.8799999999999997,-0.5449999999999985,-30.520000000001772
56,1.0799999999999998,-0.516491228070174,-29.440000000001795
57,1.98,-0.4734482758620675,-27.460000000001806
58,1.18,-0.4454237288135579,-26.280000000001827
59,-3.1199999999999957,-0.48999999999999855,-29.40000000000191
60,-0.120000000000001,-0.4839344262295068,-29.52000000000195
61,-0.6200000000000014,-0.48612903225806314,-30.140000000001997
62,1.0799999999999998,-0.46126984126983994,-29.06000000000202
63,-0.42000000000000126,-0.46062499999999873,-29.480000000002065
64,1.28,-0.4338461538461526,-28.200000000002085
65,-0.7200000000000015,-0.43818181818181695,-28.920000000002133
66,1.7800000000000002,-0.4050746268656704,-27.140000000002146
67,-0.3200000000000012,-0.4038235294117635,-27.46000000000219
68,1.4800000000000002,-0.37652173913043363,-25.980000000002207
69,1.6800000000000002,-0.347142857142856,-24.30000000000222
70,-0.22000000000000108,-0.34535211267605526,-24.520000000002263
71,1.6800000000000002,-0.31722222222222113,-22.840000000002277
72,-0.020000000000000906,-0.3131506849315058,-22.860000000002316
73,1.7800000000000002,-0.2848648648648638,-21.08000000000233
74,1.4800000000000002,-0.26133333333333225,-19.600000000002346
75,-1.1200000000000019,-0.2726315789473674,-20.7200000000024
76,-2.0199999999999996,-0.29532467532467427,-22.740000000002468
77,0.9799999999999998,-0.27897435897435796,-21.760000000002492
78,0.8799999999999997,-0.2643037974683534,-20.880000000002518
79,1.58,-0.241249999999999,-19.300000000002534
80,0.47999999999999954,-0.23234567901234468,-18.820000000002565
81,1.6800000000000002,-0.20902439024390146,-17.14000000000258
82,1.98,-0.18265060240963757,-15.160000000002588
83,-1.320000000000002,-0.19619047619047522,-16.480000000002626
84,-4.519999999999991,-0.24705882352941066,-21.00000000000273
85,-13.519999999999959,-0.4013953488372078,-34.52000000000296
86,-1.1200000000000019,-0.4096551724137916,-35.64000000000301
87,0.07999999999999918,-0.40409090909090767,-35.56000000000305
88,-3.019999999999996,-0.4334831460674143,-38.58000000000313
89,0.5799999999999996,-0.4222222222222208,-38.00000000000316
90,1.0799999999999998,-0.4057142857142843,-36.920000000003185
91,-1.4200000000000017,-0.4167391304347813,-38.34000000000324
92,0.9799999999999998,-0.40172043010752556,-37.36000000000327
93,-3.819999999999993,-0.4380851063829774,-41.18000000000336
94,1.58,-0.41684210526315657,-39.60000000000338
95,1.3800000000000001,-0.3981249999999987,-38.220000000003395
96,1.58,-0.3777319587628853,-36.64000000000341
97,-2.119999999999999,-0.39551020408163134,-38.76000000000348
98,-0.8200000000000016,-0.3997979797979785,-39.58000000000353
