Episodes,Scores,Average,Total Rewards
69,6.682359239761056,0.6735126852986826,47.14588797090698
70,-2.1000000000000005,0.6344491263508137,45.04588797090695
71,6.682359239761056,0.718447877925956,51.72824721066799
72,-2.1000000000000005,0.6798390028858744,49.62824721066796
73,-2.1000000000000005,0.6422736109549841,47.52824721066793
74,7.482359239761056,0.7334747526723985,55.01060645042898
75,7.182359239761056,0.818328495923565,62.19296569019002
76,-2.1000000000000005,0.7804281258466357,60.09296569018999
77,-2.1000000000000005,0.7434995601306531,57.99296569018996
78,-2.1000000000000005,0.7075058948125436,55.89296569018993
79,-2.1000000000000005,0.6724120711273868,53.7929656901899
80,-2.1000000000000005,0.6381847616072955,51.69296569018987
81,-2.1000000000000005,0.6047922645145236,49.59296569018984
82,-2.1000000000000005,0.5722044059059149,47.49296569018981
83,7.182359239761056,0.6508967253565713,54.67532492995086
84,6.482359239761056,0.7195021667025064,61.1576841697119
85,-2.1000000000000005,0.686717257787361,59.05768416971187
86,-2.1000000000000005,0.6546860249392304,56.95768416971184
87,-2.1000000000000005,0.62338277465583,54.85768416971181
88,-2.1000000000000005,0.592782968199023,52.75768416971178
89,-2.1000000000000005,0.562863157441256,50.65768416971175
90,-2.1000000000000005,0.5336009249419016,48.55768416971172
91,-2.1000000000000005,0.5049748279316635,46.45768416971169
92,-2.1000000000000005,0.4769643459108929,44.35768416971166
93,-2.1000000000000005,0.4495498315926919,42.25768416971163
94,-0.07091401601858949,0.444071264775731,42.186770153693026
95,-2.1000000000000005,0.41757052243431714,40.086770153692996
96,0.22908598398141045,0.41562738286263773,40.315856137674395
97,-2.1000000000000005,0.38995771569057,38.215856137674365
98,-2.1000000000000005,0.36480662765329147,36.115856137674335
99,-2.1000000000000005,0.34015856137675854,34.015856137674305
100,0.5290859839814104,0.34202912991739864,34.54494212165571
101,0.5290859839814104,0.3438630206435164,35.07402810563711
102,-2.1000000000000005,0.32013619520037545,32.97402810563708
103,-2.1000000000000005,0.2968656548619103,30.874028105637052
104,6.682359239761056,0.3576798794799974,37.55638734539809
105,-0.27091401601858967,0.35174974839038814,37.285473329379485
106,-2.1000000000000005,0.3288361993400106,35.185473329379455
107,6.982359239761056,0.390442894158724,42.1678325691405
108,-2.1000000000000005,0.36759479421231367,40.06783256914047
109,6.682359239761056,0.42500174371730226,46.750191808901505
110,6.682359239761056,0.4813743337717505,53.432551048662546
111,-2.1000000000000005,0.4583263486487884,51.332551048662516
112,6.682359239761056,0.5134062857382775,58.01491028842355
113,-2.1000000000000005,0.49048166919671365,55.91491028842352
114,-2.1000000000000005,0.4679557416384813,53.81491028842349
115,6.282359239761056,0.5180799097257449,60.097269528184526
