entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.1941354030433486,10.0,-6.585786437626905,-1.6536870206242886,1.0645999999999998,0,1.0,-6.599999999999982,,True,9.0,,,3.0,0,[ 0 95 99 85 95 61 32 88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([95], dtype=int64), array([109], dtype=int64), array([104], dtype=int64), array([147], dtype=int64), array([61], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([94], dtype=int64), array([138], dtype=int64), array([115], dtype=int64), array([88], dtype=int64), array([35], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([145], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([23], dtype=int64), array([40], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([130], dtype=int64), array([95], dtype=int64), array([27], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([46], dtype=int64), array([130], dtype=int64), array([43], dtype=int64), array([130], dtype=int64), array([138], dtype=int64), array([40], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([130], dtype=int64), array([88], dtype=int64), array([142], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([64], dtype=int64), array([89], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([12], dtype=int64), array([138], dtype=int64), array([96], dtype=int64), array([40], dtype=int64), array([110], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([95], dtype=int64), array([138], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([61], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([30], dtype=int64), array([104], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([46], dtype=int64), array([116], dtype=int64), array([128], dtype=int64), array([130], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([145], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([140], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([41], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([0], dtype=int64)]}",narrow-puzzle,272,0,,3.1937999999999995,26,97
1.1924863492427549,10.0,-6.0,1.3880330941170513,1.0647999999999997,0,1.0,0.29999999999999893,,True,3.0,,,3.0,0,[ 37  95  61  95  40 139 145  88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([61], dtype=int64), array([142], dtype=int64), array([61], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([117], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([61], dtype=int64), array([95], dtype=int64), array([145], dtype=int64), array([0], dtype=int64), array([61], dtype=int64), array([40], dtype=int64), array([99], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([139], dtype=int64), array([145], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,273,0,,3.194399999999999,26,28
1.208112921313571,50.0,0,0.559202665678773,1.0649999999999997,0,1.0,-1.3000000000000007,,True,6.0,,,3.0,0,[104  55  40 138 142  61  95  85],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([95], dtype=int64), array([104], dtype=int64), array([138], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([61], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([61], dtype=int64), array([89], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([104], dtype=int64), array([52], dtype=int64), array([138], dtype=int64), array([47], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([46], dtype=int64), array([61], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([30], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([142], dtype=int64), array([61], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([104], dtype=int64), array([55], dtype=int64), array([40], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,274,0,,3.1949999999999994,26,44
1.1883479864871629,50.0,0,-2.4099542392169266,1.0652,0,1.0,-8.899999999999974,,True,6.0,,,3.0,0,[ 32  85   0 138 145  95  88  61],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([0], dtype=int64), array([95], dtype=int64), array([139], dtype=int64), array([116], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([85], dtype=int64), array([145], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([142], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([145], dtype=int64), array([13], dtype=int64), array([104], dtype=int64), array([138], dtype=int64), array([85], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([130], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([120], dtype=int64), array([61], dtype=int64), array([95], dtype=int64), array([105], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([46], dtype=int64), array([61], dtype=int64), array([142], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([137], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([128], dtype=int64), array([95], dtype=int64), array([139], dtype=int64), array([138], dtype=int64), array([99], dtype=int64), array([130], dtype=int64), array([104], dtype=int64), array([110], dtype=int64), array([22], dtype=int64), array([138], dtype=int64), array([32], dtype=int64), array([142], dtype=int64), array([0], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([138], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([145], dtype=int64), array([128], dtype=int64), array([138], dtype=int64), array([12], dtype=int64), array([138], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([68], dtype=int64), array([61], dtype=int64), array([68], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([115], dtype=int64), array([26], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([137], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([99], dtype=int64), array([104], dtype=int64), array([138], dtype=int64), array([110], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([142], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([85], dtype=int64), array([0], dtype=int64), array([138], dtype=int64), array([145], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,275,0,,3.1955999999999998,26,120
1.2045079309085431,50.0,0,1.8937257375651166,1.0654,0,3.077935056255462,1.1999999999999995,,True,14.0,,,3.0,0,[105   2  61 130 145 128 104  88],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([88], dtype=int64), array([138], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([23], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([95], dtype=int64), array([130], dtype=int64), array([145], dtype=int64), array([128], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([105], dtype=int64), array([2], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,276,0,,3.1961999999999997,26,19
1.1810012841823945,50.0,0,0.222690031254711,1.0655999999999999,0,1.0,-1.9999999999999982,,True,6.0,,,3.0,0,[ 27  61  26 117 145  29  95  30],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([138], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([85], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([139], dtype=int64), array([122], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([138], dtype=int64), array([18], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([94], dtype=int64), array([138], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([61], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([95], dtype=int64), array([108], dtype=int64), array([55], dtype=int64), array([130], dtype=int64), array([95], dtype=int64), array([139], dtype=int64), array([117], dtype=int64), array([145], dtype=int64), array([29], dtype=int64), array([95], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([61], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,277,0,,3.1967999999999996,26,51
1.204566770485468,50.0,0,0.12928648077867638,1.0657999999999999,0,1.0,-2.1999999999999975,,True,6.0,,,3.0,0,[138  52 104  55 110   2 113  85],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([55], dtype=int64), array([95], dtype=int64), array([145], dtype=int64), array([4], dtype=int64), array([40], dtype=int64), array([85], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([142], dtype=int64), array([93], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([139], dtype=int64), array([90], dtype=int64), array([61], dtype=int64), array([142], dtype=int64), array([95], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([138], dtype=int64), array([61], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([43], dtype=int64), array([104], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([61], dtype=int64), array([46], dtype=int64), array([145], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([138], dtype=int64), array([2], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([138], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([55], dtype=int64), array([110], dtype=int64)]}",narrow-puzzle,278,0,,3.1973999999999996,26,53
1.172067619675994,10.0,-7.0,1.5532893112443669,1.0659999999999998,0,1.0,0.5999999999999992,,True,3.0,,,3.0,0,[85 95 22 22 61 37 40 88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([95], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([40], dtype=int64), array([145], dtype=int64), array([40], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([104], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([138], dtype=int64), array([83], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([61], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([88], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,279,0,,3.1979999999999995,27,25
1.1821305237410749,10.0,-7.0,2.128275931088327,1.0661999999999998,0,3.464101615137755,1.5999999999999999,,True,21.0,,,3.0,0,[ 22  55 138  95  89 128  61  95],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([68], dtype=int64), array([40], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([72], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([55], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([89], dtype=int64), array([128], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,280,0,,3.1985999999999994,27,15
1.1744792893410059,10.0,-6.0,-0.7830007379381029,1.0663999999999998,0,1.0,-4.29999999999999,,True,6.0,,,3.0,0,[ 61  27  40  95 104 128  88 128],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([8], dtype=int64), array([32], dtype=int64), array([115], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([11], dtype=int64), array([88], dtype=int64), array([61], dtype=int64), array([145], dtype=int64), array([138], dtype=int64), array([61], dtype=int64), array([88], dtype=int64), array([104], dtype=int64), array([40], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([23], dtype=int64), array([95], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([130], dtype=int64), array([138], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([145], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([139], dtype=int64), array([22], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([104], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([61], dtype=int64), array([104], dtype=int64), array([52], dtype=int64), array([142], dtype=int64), array([18], dtype=int64), array([88], dtype=int64), array([145], dtype=int64), array([138], dtype=int64), array([88], dtype=int64), array([46], dtype=int64), array([40], dtype=int64), array([138], dtype=int64), array([61], dtype=int64), array([105], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([128], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([61], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,281,0,,3.1991999999999994,28,74
1.1707489695352502,10.0,-6.585786437626905,-0.008599343219774212,1.0665999999999998,0,1.0,-2.4999999999999964,,True,3.0,,,3.0,0,[95 61 35 32 22 95 40 88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([138], dtype=int64), array([145], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([133], dtype=int64), array([41], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([110], dtype=int64), array([104], dtype=int64), array([138], dtype=int64), array([52], dtype=int64), array([61], dtype=int64), array([85], dtype=int64), array([116], dtype=int64), array([61], dtype=int64), array([142], dtype=int64), array([139], dtype=int64), array([32], dtype=int64), array([61], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([138], dtype=int64), array([40], dtype=int64), array([61], dtype=int64), array([104], dtype=int64), array([99], dtype=int64), array([61], dtype=int64), array([145], dtype=int64), array([26], dtype=int64), array([61], dtype=int64), array([104], dtype=int64), array([145], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([145], dtype=int64), array([104], dtype=int64), array([40], dtype=int64), array([149], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,282,0,,3.1997999999999993,28,56
1.1808144828065525,10.0,-6.0,-3.095705680642592,1.0667999999999997,0,1.0,-11.299999999999965,,True,3.0,,,3.0,0,[145  88  40  88 138 117  61 115],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([61], dtype=int64), array([44], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([55], dtype=int64), array([40], dtype=int64), array([130], dtype=int64), array([49], dtype=int64), array([119], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([145], dtype=int64), array([104], dtype=int64), array([145], dtype=int64), array([37], dtype=int64), array([88], dtype=int64), array([145], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([138], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([137], dtype=int64), array([104], dtype=int64), array([138], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([99], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([32], dtype=int64), array([104], dtype=int64), array([30], dtype=int64), array([142], dtype=int64), array([138], dtype=int64), array([40], dtype=int64), array([138], dtype=int64), array([145], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([99], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([142], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([145], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([46], dtype=int64), array([104], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([40], dtype=int64), array([145], dtype=int64), array([40], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([55], dtype=int64), array([40], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([105], dtype=int64), array([89], dtype=int64), array([32], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([109], dtype=int64), array([138], dtype=int64), array([145], dtype=int64), array([61], dtype=int64), array([85], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([32], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([30], dtype=int64), array([61], dtype=int64), array([142], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([147], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([138], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([138], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([22], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([40], dtype=int64), array([138], dtype=int64), array([61], dtype=int64), array([120], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([130], dtype=int64), array([142], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([88], dtype=int64), array([138], dtype=int64), array([117], dtype=int64), array([61], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,283,0,,3.2003999999999992,28,144
1.2224729594067005,10.0,-6.585786437626905,2.128275931088327,1.067,0,3.464101615137755,1.5999999999999999,,True,3.0,,,3.0,0,[ 35  95  61  55  95  89 142 145],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([88], dtype=int64), array([55], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([104], dtype=int64), array([22], dtype=int64), array([138], dtype=int64), array([145], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([89], dtype=int64), array([142], dtype=int64)]}",narrow-puzzle,284,0,,3.2009999999999996,29,15
