Episodes,Scores,Average,Total Rewards
0,1.7516291673878226,1.7516291673878226,1.7516291673878226
1,1.6516291673878225,1.7016291673878225,3.4032583347756447
2,2.084962500721156,1.8294069451656003,5.488220835496801
3,0.6849625007211555,1.5432958340544891,6.173183336217962
4,1.4516291673878228,1.524962500721156,7.624812503605787
5,0.4516291673878221,1.346073611832267,8.076441670993615
6,1.2516291673878226,1.3325815483402033,9.328070838381441
7,0.5849625007211556,1.2391291673878224,9.913033339102604
8,1.651629167387823,1.2849625007211558,11.564662506490428
9,1.5516291673878226,1.3116291673878224,13.116291673878253
10,2.084962500721156,1.3819321976908527,15.201254174599411
11,1.6849625007211562,1.407184722943378,16.88621667532057
12,0.9849625007211558,1.3747060904647457,17.871179176041714
13,1.184962500721156,1.361152976911632,19.05614167676285
14,1.7516291673878226,1.387184722943378,20.807770844150664
15,1.0849625007211559,1.368295834054489,21.8927333448718
16,2.084962500721156,1.4104526967995872,23.977695845592947
17,1.4182958340544893,1.4108884266470818,25.39599167964743
18,1.984962500721156,1.4411028515983488,27.380954180368576
19,-0.11503749927884499,1.3632958340544892,27.265916681089692
20,1.6516291673878225,1.377025992784648,28.917545848477506
21,1.6849625007211562,1.391023106781762,30.60250834919865
22,0.6849625007211555,1.3603248195617357,31.287470849919778
23,1.6516291673878225,1.372462500721156,32.939100017307595
24,1.2516291673878226,1.3676291673878227,34.19072918469541
25,1.8849625007211561,1.387526603285259,36.07569168541655
26,2.084962500721156,1.4133575624495511,38.1606541861377
27,2.084962500721156,1.4373434531021085,40.245616686858845
28,1.4516291673878232,1.4378360639395469,41.69724585424666
29,2.084962500721156,1.4594069451656004,43.78220835496781
30,1.6516291673878225,1.4656076620114786,45.433837522355624
31,1.651629167387823,1.4714208340544894,47.08546668974344
32,1.7516291673878226,1.4799119956706512,48.83709585713126
33,1.251629167387823,1.4731977948388033,50.08872502451907
34,1.3849625007211561,1.470676786435442,51.47368752524021
35,0.5849625007211556,1.4460736118322675,52.058650025961335
36,1.0849625007211559,1.4363138520725076,53.14361252668247
37,2.084962500721156,1.453383553352735,55.228575027403615
38,1.984962500721156,1.467013782772438,57.21353752812476
39,2.084962500721156,1.482462500721156,59.29850002884591
40,-1.8150374992788443,1.4020356714528635,57.483462529567
41,1.7849625007211563,1.4111529769116322,59.26842503028814
42,0.21829583405448916,1.3834121131242567,59.48672086434261
43,0.8849625007211557,1.3720837128423682,60.37168336506374
44,1.4516291673878228,1.3738513896100448,61.82331253245155
45,1.284962500721156,1.3719190224602864,63.10827503317269
46,1.751629167387823,1.3799979617140639,64.8599042005605
47,2.084962500721156,1.3946847229433785,66.9448667012817
48,2.084962500721156,1.40877202453068,69.02982920200289
49,1.3849625007211561,1.4082958340544898,70.41479170272412
50,1.8849625007211561,1.417642239283248,72.29975420344532
51,-1.5150374992788453,1.3612445520032077,70.78471670416671
52,1.8849625007211561,1.371126022733735,72.66967920488791
53,1.984962500721156,1.3824933649186872,74.65464170560911
54,0.7516291673878224,1.3710231067817624,75.40627087299701
55,1.2924812503605778,1.369620573631384,76.69875212335762
56,1.6516291673878225,1.3745680928200936,78.35038129074547
57,1.0516291673878226,1.3690001803126406,79.40201045813336
58,0.18496250072115528,1.348931745065327,79.58697295885466
59,2.084962500721156,1.3611989243262577,81.67193545957585
60,1.051629167387823,1.3561240102780867,82.72356462696374
61,1.7516291673878226,1.3625031257153406,84.47519379435158
62,2.084962500721156,1.373970734842417,86.56015629507277
63,0.25162916738782215,1.356434147850939,86.8117854624607
64,1.6849625007211562,1.3614884302027885,88.49674796318192
65,2.084962500721156,1.372450158543976,90.58171046390311
66,0.15162916738782206,1.3542289497207498,90.73333963129105
67,1.0516291673878226,1.349778952921736,91.78496879867893
68,2.084962500721156,1.3604337869478147,93.86993129940012
69,1.3849625007211561,1.3607841971445767,95.25489380012135
70,1.184962500721156,1.3583078352231202,96.43985630084259
71,0.351629167387822,1.344326187058741,96.79148546823052
72,1.284962500721156,1.3435129858760344,98.07644796895175
73,1.7849625007211563,1.3494785198604278,99.86141046967296
74,0.28496250072115537,1.3352849729385707,100.14637297039425
75,1.284962500721156,1.3346228351462361,101.43133547111549
76,1.2924812503605778,1.3340755418373316,102.7238167214761
77,1.7849625007211563,1.3398561438743037,104.5087792221973
78,0.18496250072115528,1.3252372369989474,104.6937417229186
79,1.7516291673878226,1.3305671361288083,106.44537089030645
80,1.0849625007211559,1.3275349801361211,107.5303333910277
