Episodes,Scores,Average,Total Rewards
133,0.7999999999999996,0.8253865759773117,110.60180118096278
134,0.09999999999999942,0.8200133420811834,110.70180118096289
135,1.3556390622295664,0.8239517664940392,112.0574402431925
136,0.45563906222956585,0.8212633525942985,112.51307930542217
137,1.55,0.8265440529378181,114.06307930542224
138,1.4000000000000001,0.8306696352907834,115.4630793054223
139,0.9499999999999995,0.8315219950387065,116.4130793054224
140,0.5499999999999994,0.8295253851448149,116.96307930542253
141,-2.2000000000000006,0.808190699333936,114.76307930542265
142,1.0056390622295661,0.8095714571164228,115.7687183676523
143,1.2499999999999998,0.8126299886642254,117.01871836765238
144,0.9499999999999995,0.813577368052748,117.96871836765249
145,0.4999999999999998,0.8114295778606059,118.46871836765257
146,0.5499999999999994,0.8096511453581527,119.0187183676527
147,0.8999999999999997,0.8102616105922194,119.91871836765279
148,1.4556390622295663,0.8145930028850875,121.3743574298824
149,2.05,0.8228290495325202,123.42435742988243
150,1.7056390622295663,0.8286754734576662,125.12999649211204
151,0.8556390622295662,0.8288528654890603,125.98563555434168
152,1.35,0.8322590559107004,127.33563555434174
153,1.6056390622295664,0.83728100400368,128.94127461657135
154,0.905639062229566,0.8377220237341696,129.846913678801
155,-2.2000000000000006,0.8182494466589505,127.64691367880113
156,0.9556390622295663,0.819124539751757,128.60255274103076
157,0.4056390622295658,0.8165075430585785,129.00819180326044
158,-2.2000000000000006,0.797535797504751,126.80819180326057
159,1.6,0.8025511987703464,128.40819180326062
160,1.4000000000000001,0.8062620608897852,129.80819180326068
161,1.8,0.8123962456991076,131.60819180326072
162,-2.3000000000000007,0.793301790204021,129.30819180326085
163,-2.2000000000000006,0.7750499500198501,127.10819180326098
164,-2.2000000000000006,0.7570193442621541,124.9081918032611
165,1.8,0.7633023602605749,126.70819180326114
166,-2.3000000000000007,0.7449592323548229,124.40819180326127
167,1.4056390622295662,0.7488918503897916,125.8138308654909
168,1.4556390622295663,0.753073786554524,127.26946992772051
169,1.25,0.7559968819277327,128.51946992772056
170,-2.1000000000000005,0.7392951457761087,126.41946992772068
171,1.7000000000000002,0.7448806391146195,128.11946992772073
172,0.7499999999999996,0.7449102307960379,128.86946992772084
173,1.6,0.7498245398144515,130.4694699277209
174,-2.2000000000000006,0.7329683995869404,128.26946992772102
175,1.3,0.7361901700438328,129.5694699277211
