Episodes,Scores,Average,Total Rewards
62,-1.0200000000000018,-2.7447619047619014,-172.9199999999922
63,-1.0200000000000018,-2.717812499999997,-173.93999999999198
64,-3.019999999999996,-2.7224615384615354,-176.95999999999165
65,-3.019999999999996,-2.726969696969694,-179.97999999999132
66,1.0799999999999998,-2.67014925373134,-178.89999999999122
67,-6.699999999999992,-2.729411764705879,-185.59999999999084
68,0.9799999999999998,-2.6756521739130403,-184.61999999999074
69,-6.299999999999994,-2.727428571428568,-190.91999999999038
70,-0.7200000000000015,-2.6991549295774613,-191.63999999999018
71,-0.22000000000000108,-2.6647222222222187,-191.85999999999
72,-0.7200000000000015,-2.6380821917808186,-192.5799999999898
73,-6.499999999999993,-2.690270270270267,-199.07999999998944
74,-6.299999999999994,-2.7383999999999964,-205.37999999998908
75,-0.7200000000000015,-2.7118421052631545,-206.09999999998888
76,-2.6199999999999974,-2.7106493506493474,-208.71999999998857
77,-0.3200000000000012,-2.6799999999999966,-209.0399999999884
78,-1.0200000000000018,-2.6589873417721486,-210.05999999998818
79,-6.399999999999993,-2.705749999999997,-216.45999999998782
80,1.28,-2.6565432098765402,-215.17999999998773
81,1.7800000000000002,-2.602439024390241,-213.39999999998767
82,-6.199999999999994,-2.6457831325301173,-219.59999999998732
83,0.9799999999999998,-2.6026190476190445,-218.61999999998721
84,-1.7200000000000006,-2.592235294117644,-220.33999999998696
85,-6.299999999999994,-2.6353488372092992,-226.6399999999866
86,1.58,-2.5868965517241347,-225.05999999998653
87,-6.099999999999994,-2.6268181818181784,-231.15999999998618
88,-6.299999999999994,-2.668089887640446,-237.45999999998583
89,-6.299999999999994,-2.708444444444441,-243.75999999998547
90,-1.620000000000001,-2.696483516483513,-245.37999999998522
91,0.47999999999999954,-2.661956521739127,-244.89999999998508
92,-6.499999999999993,-2.7032258064516097,-251.39999999998471
93,-6.199999999999994,-2.74042553191489,-257.5999999999848
94,1.58,-2.6949473684210496,-256.01999999998503
95,-0.8200000000000016,-2.6754166666666634,-256.8399999999858
96,-0.020000000000000906,-2.648041237113399,-256.8599999999864
97,1.58,-2.60489795918367,-255.27999999998664
98,-1.92,-2.5979797979797943,-257.1999999999875
99,-6.199999999999994,-2.6339999999999963,-263.3999999999889
100,-0.120000000000001,-2.6091089108910857,-263.5199999999895
101,1.6800000000000002,-2.567058823529408,-261.83999999998974
102,0.07999999999999918,-2.5413592233009674,-261.7599999999903
103,-2.0199999999999996,-2.5363461538461505,-263.7799999999914
104,-1.4200000000000017,-2.5257142857142822,-265.1999999999923
105,1.7800000000000002,-2.4850943396226386,-263.4199999999925
106,-6.299999999999994,-2.520747663551399,-269.71999999999395
107,1.8800000000000001,-2.4799999999999973,-267.8399999999941
108,-2.419999999999998,-2.479449541284401,-270.2599999999953
109,-6.299999999999994,-2.5141818181818154,-276.5599999999967
110,-6.199999999999994,-2.547387387387385,-282.7599999999981
111,-6.399999999999993,-2.5817857142857115,-289.15999999999957
112,-6.199999999999994,-2.61380530973451,-295.360000000001
113,-1.4200000000000017,-2.6033333333333304,-296.7800000000019
114,-6.399999999999993,-2.6363478260869537,-303.18000000000336
115,-6.499999999999993,-2.66965517241379,-309.68000000000484
116,-6.399999999999993,-2.7015384615384583,-316.0800000000063
117,-2.119999999999999,-2.6966101694915223,-318.2000000000074
118,0.6799999999999995,-2.668235294117644,-317.5200000000078
119,-3.1199999999999957,-2.671999999999997,-320.64000000000914
120,0.5799999999999996,-2.645123966942146,-320.0600000000096
121,1.8800000000000001,-2.6080327868852433,-318.1800000000098
122,-2.6199999999999974,-2.60813008130081,-320.800000000011
123,-0.120000000000001,-2.5880645161290294,-320.9200000000116
124,0.9799999999999998,-2.5595199999999974,-319.940000000012
125,-6.399999999999993,-2.589999999999997,-326.34000000001345
126,0.7799999999999996,-2.5634645669291314,-325.5600000000139
127,-6.399999999999993,-2.593437499999997,-331.9600000000153
128,-2.119999999999999,-2.589767441860462,-334.0800000000164
129,1.0799999999999998,-2.561538461538459,-333.00000000001677
130,-0.3200000000000012,-2.5444274809160277,-333.32000000001744
131,-6.299999999999994,-2.5728787878787855,-339.6200000000189
132,0.9799999999999998,-2.546165413533832,-338.64000000001926
133,-6.299999999999994,-2.5741791044776092,-344.9400000000207
134,-0.120000000000001,-2.5559999999999974,-345.0600000000213
135,0.8799999999999997,-2.5307352941176444,-344.1800000000217
136,-0.120000000000001,-2.5131386861313842,-344.30000000002235
137,-6.499999999999993,-2.542028985507244,-350.80000000002383
138,-0.5200000000000014,-2.527482014388487,-351.32000000002455
139,-2.219999999999999,-2.5252857142857117,-353.54000000002566
140,-2.519999999999998,-2.525248226950352,-356.06000000002683
141,0.9799999999999998,-2.500563380281687,-355.0800000000272
142,-6.199999999999994,-2.5264335664335635,-361.2800000000286
143,-2.119999999999999,-2.523611111111108,-363.4000000000297
144,2.08,-2.4918620689655144,-361.32000000002984
145,-6.499999999999993,-2.519315068493148,-367.8200000000313
146,-6.499999999999993,-2.5463945578231266,-374.3200000000328
147,1.28,-2.520540540540538,-373.0400000000331
148,-6.799999999999992,-2.5492617449664405,-379.84000000003465
149,-6.399999999999993,-2.574933333333331,-386.2400000000361
150,-6.5999999999999925,-2.6015894039735072,-392.8400000000376
151,1.3800000000000001,-2.5753947368421026,-391.4600000000379
152,-1.620000000000001,-2.569150326797383,-393.08000000003886
153,1.7800000000000002,-2.5409090909090883,-391.30000000003906
154,-3.4199999999999946,-2.546580645161288,-394.72000000004044
155,-6.399999999999993,-2.571282051282049,-401.1200000000419
156,1.6800000000000002,-2.5442038216560485,-399.4400000000421
157,-6.199999999999994,-2.567341772151896,-405.6400000000435
158,-6.099999999999994,-2.58955974842767,-411.7400000000449
159,1.7800000000000002,-2.5622499999999975,-409.9600000000451
160,-6.5999999999999925,-2.587329192546581,-416.5600000000466
161,-2.3199999999999985,-2.5856790123456763,-418.88000000004774
162,0.5799999999999996,-2.566257668711654,-418.3000000000482
163,-2.6199999999999974,-2.5665853658536557,-420.9200000000494
164,0.7799999999999996,-2.5463030303030276,-420.14000000004984
165,0.5799999999999996,-2.52746987951807,-419.5600000000503
166,-6.199999999999994,-2.5494610778443088,-425.7600000000517
167,0.47999999999999954,-2.531428571428569,-425.2800000000522
168,-3.2199999999999953,-2.535502958579879,-428.50000000005355
169,-6.099999999999994,-2.5564705882352916,-434.60000000005493
170,-0.020000000000000906,-2.541637426900582,-434.62000000005554
171,-1.620000000000001,-2.5362790697674393,-436.2400000000565
172,2.08,-2.5095953757225407,-434.16000000005664
173,1.3800000000000001,-2.4872413793103423,-432.78000000005693
174,0.47999999999999954,-2.4702857142857115,-432.3000000000574
175,-0.22000000000000108,-2.457499999999998,-432.5200000000581
176,-6.299999999999994,-2.4792090395480204,-438.8200000000595
177,2.08,-2.4535955056179755,-436.74000000005964
178,1.7800000000000002,-2.42994413407821,-434.96000000005984
179,0.8799999999999997,-2.4115555555555535,-434.08000000006024
180,-0.8200000000000016,-2.4027624309392244,-434.900000000061
181,-6.399999999999993,-2.4247252747252728,-441.3000000000625
182,0.27999999999999936,-2.409945355191255,-441.020000000063
183,-6.399999999999993,-2.4316304347826065,-447.4200000000645
184,-6.299999999999994,-2.4525405405405385,-453.7200000000659
185,-6.199999999999994,-2.4726881720430085,-459.9200000000673
186,-6.499999999999993,-2.4942245989304794,-466.4200000000688
187,-6.299999999999994,-2.514468085106381,-472.72000000007023
188,0.7799999999999996,-2.4970370370370354,-471.94000000007065
189,0.8799999999999997,-2.479263157894735,-471.06000000007106
190,1.98,-2.45591623036649,-469.0800000000712
191,-0.7200000000000015,-2.446874999999998,-469.800000000072
192,-6.699999999999992,-2.4689119170984437,-476.5000000000735
193,2.08,-2.4454639175257715,-474.4200000000736
194,0.6799999999999995,-2.4294358974358956,-473.7400000000741
195,-6.499999999999993,-2.4502040816326516,-480.24000000007555
196,1.58,-2.429746192893399,-478.6600000000758
197,-6.399999999999993,-2.449797979797978,-485.06000000007725
198,-1.1200000000000019,-2.4431155778894458,-486.1800000000781
199,-6.499999999999993,-2.4633999999999983,-492.6800000000796
200,-2.3199999999999985,-2.4626865671641776,-495.0000000000807
201,0.8799999999999997,-2.4461386138613843,-494.1200000000811
202,-6.299999999999994,-2.4651231527093582,-500.42000000008255
203,-6.299999999999994,-2.4839215686274496,-506.720000000084
204,1.6800000000000002,-2.4636097560975596,-505.0400000000842
205,1.18,-2.4459223300970856,-503.86000000008454
206,-0.42000000000000126,-2.4361352657004818,-504.28000000008524
207,1.58,-2.4168269230769215,-502.7000000000855
208,-2.119999999999999,-2.415406698564592,-504.82000000008657
209,-3.019999999999996,-2.418285714285713,-507.84000000008785
210,-0.5200000000000014,-2.409289099526065,-508.3600000000886
211,-6.299999999999994,-2.4276415094339603,-514.66000000009
212,0.9799999999999998,-2.411643192488261,-513.6800000000903
213,-6.199999999999994,-2.4293457943925216,-519.8800000000917
214,-0.7200000000000015,-2.421395348837208,-520.6000000000925
215,0.9799999999999998,-2.4056481481481464,-519.6200000000928
216,-0.120000000000001,-2.39511520737327,-519.7400000000933
217,1.4800000000000002,-2.377339449541283,-518.2600000000936
218,-6.399999999999993,-2.395707762557076,-524.660000000095
219,-1.8200000000000003,-2.393090909090908,-526.480000000096
220,0.9799999999999998,-2.377828054298641,-525.5000000000963
221,1.98,-2.3581981981981968,-523.5200000000964
222,-6.299999999999994,-2.3758744394618816,-529.8200000000978
223,-6.499999999999993,-2.3942857142857124,-536.3200000000993
224,1.58,-2.3766222222222204,-534.7400000000995
225,1.0799999999999998,-2.3613274336283165,-533.6600000000998
226,-2.6199999999999974,-2.3624669603524207,-536.2800000001009
227,0.6799999999999995,-2.349122807017542,-535.6000000001013
228,1.0799999999999998,-2.3341484716157184,-534.5200000001016
229,-6.399999999999993,-2.3518260869565197,-540.9200000001031
230,0.9799999999999998,-2.3374025974025954,-539.9400000001034
231,-2.3199999999999985,-2.3373275862068947,-542.2600000001045
232,-3.019999999999996,-2.3402575107296117,-545.2800000001057
233,1.7800000000000002,-2.3226495726495706,-543.5000000001058
234,-2.219999999999999,-2.322212765957445,-545.7200000001069
235,-0.8200000000000016,-2.315847457627117,-546.5400000001076
236,-1.7200000000000006,-2.3133333333333317,-548.2600000001086
237,0.17999999999999927,-2.3028571428571416,-548.0800000001091
238,-2.419999999999998,-2.3033472803347266,-550.5000000001102
239,-6.399999999999993,-2.3204166666666652,-556.9000000001116
240,0.37999999999999945,-2.30921161825726,-556.5200000001121
241,-6.399999999999993,-2.326115702479337,-562.9200000001135
242,1.7800000000000002,-2.3092181069958833,-561.1400000001137
243,-0.7200000000000015,-2.3027049180327857,-561.8600000001144
244,-1.220000000000002,-2.298285714285713,-563.0800000001152
245,-6.199999999999994,-2.3141463414634136,-569.2800000001166
246,2.08,-2.2963562753036424,-567.2000000001167
247,-6.099999999999994,-2.3116935483870957,-573.3000000001181
248,-6.499999999999993,-2.3285140562248987,-579.8000000001196
249,-6.299999999999994,-2.344399999999999,-586.100000000121
250,-6.499999999999993,-2.3609561752988033,-592.6000000001225
251,-6.199999999999994,-2.3761904761904753,-598.8000000001239
252,-1.320000000000002,-2.372015810276679,-600.1200000001247
253,-0.3200000000000012,-2.363937007874015,-600.4400000001253
254,0.37999999999999945,-2.3531764705882345,-600.0600000001258
255,1.7800000000000002,-2.3370312499999994,-598.2800000001259
256,1.58,-2.321789883268482,-596.7000000001261
257,-6.199999999999994,-2.336821705426356,-602.9000000001275
258,-1.0200000000000018,-2.331737451737451,-603.9200000001283
259,-6.5999999999999925,-2.3481538461538456,-610.5200000001298
260,0.07999999999999918,-2.338850574712643,-610.4400000001303
261,-1.5200000000000014,-2.335725190839694,-611.9600000001312
262,0.27999999999999936,-2.325779467680608,-611.6800000001317
263,1.28,-2.3121212121212116,-610.400000000132
264,-0.22000000000000108,-2.3042264150943392,-610.6200000001326
265,-1.7200000000000006,-2.3020300751879694,-612.3400000001335
266,-6.199999999999994,-2.316629213483146,-618.5400000001349
267,-3.2199999999999953,-2.32,-621.7600000001362
268,-2.419999999999998,-2.3203717472118957,-624.1800000001373
269,-2.119999999999999,-2.3196296296296293,-626.3000000001383
270,-2.9199999999999964,-2.321845018450184,-629.2200000001395
271,-0.8200000000000016,-2.316323529411765,-630.0400000001403
272,-6.399999999999993,-2.331282051282051,-636.4400000001417
273,-6.299999999999994,-2.345766423357664,-642.7400000001431
274,-1.320000000000002,-2.3420363636363635,-644.060000000144
275,-6.499999999999993,-2.357101449275362,-650.5600000001455
276,-6.099999999999994,-2.370613718411552,-656.6600000001469
277,-6.699999999999992,-2.3861870503597125,-663.3600000001484
278,1.18,-2.373405017921147,-662.1800000001487
279,-6.299999999999994,-2.3874285714285715,-668.4800000001501
280,-6.499999999999993,-2.4020640569395018,-674.9800000001516
281,-6.199999999999994,-2.4155319148936174,-681.180000000153
282,0.27999999999999936,-2.4060070671378093,-680.9000000001535
283,-6.5999999999999925,-2.4207746478873244,-687.500000000155
284,-2.6199999999999974,-2.4214736842105267,-690.1200000001561
285,1.18,-2.4088811188811197,-688.9400000001564
286,-2.6199999999999974,-2.4096167247386764,-691.5600000001575
287,-6.199999999999994,-2.4227777777777786,-697.7600000001589
288,2.08,-2.4071972318339108,-695.680000000159
289,-6.399999999999993,-2.4209655172413798,-702.0800000001605
290,-6.399999999999993,-2.4346391752577325,-708.4800000001619
291,-6.399999999999993,-2.448219178082192,-714.8800000001634
292,-6.499999999999993,-2.462047781569966,-721.3800000001648
293,-1.7200000000000006,-2.45952380952381,-723.1000000001658
294,1.8800000000000001,-2.4448135593220344,-721.2200000001659
295,-6.399999999999993,-2.458175675675676,-727.6200000001674
296,-6.399999999999993,-2.4714478114478116,-734.0200000001688
297,0.5799999999999996,-2.4612080536912755,-733.4400000001692
298,-6.399999999999993,-2.47438127090301,-739.8400000001707
299,-6.199999999999994,-2.4868,-746.0400000001721
300,-6.799999999999992,-2.5011295681063124,-752.8400000001736
301,-6.299999999999994,-2.5137086092715233,-759.1400000001751
302,-6.299999999999994,-2.526204620462046,-765.4400000001765
303,0.27999999999999936,-2.516973684210526,-765.160000000177
304,-1.7200000000000006,-2.514360655737705,-766.8800000001779
305,-6.199999999999994,-2.52640522875817,-773.0800000001793
306,-6.499999999999993,-2.5393485342019546,-779.5800000001808
307,1.98,-2.5246753246753246,-777.6000000001809
308,-6.299999999999994,-2.536893203883495,-783.9000000001823
309,-6.199999999999994,-2.548709677419355,-790.1000000001837
310,0.37999999999999945,-2.539292604501608,-789.7200000001842
311,-0.7200000000000015,-2.5334615384615384,-790.4400000001849
312,0.5799999999999996,-2.5235143769968054,-789.8600000001853
313,-2.6199999999999974,-2.5238216560509557,-792.4800000001865
314,-1.320000000000002,-2.52,-793.8000000001873
315,-0.5200000000000014,-2.5136708860759494,-794.320000000188
316,-0.3200000000000012,-2.5067507886435334,-794.6400000001886
317,-6.5999999999999925,-2.5196226415094345,-801.2400000001901
318,1.0799999999999998,-2.5083385579937305,-800.1600000001904
319,-1.0200000000000018,-2.5036875000000003,-801.1800000001912
320,-6.099999999999994,-2.5148909657320875,-807.2800000001926
321,-6.299999999999994,-2.5266459627329194,-813.580000000194
322,0.9799999999999998,-2.515789473684211,-812.6000000001943
323,1.6800000000000002,-2.50283950617284,-810.9200000001945
324,-0.120000000000001,-2.4955076923076924,-811.040000000195
325,-3.319999999999995,-2.498036809815951,-814.3600000001964
326,-6.299999999999994,-2.5096636085626916,-820.6600000001978
327,-6.299999999999994,-2.521219512195122,-826.9600000001992
328,-6.199999999999994,-2.5324012158054714,-833.1600000002006
329,-2.3199999999999985,-2.531757575757576,-835.4800000002017
330,-6.199999999999994,-2.542839879154079,-841.6800000002031
331,-0.6200000000000014,-2.537048192771085,-842.3000000002038
332,-2.219999999999999,-2.5360960960960965,-844.5200000002048
333,-0.9200000000000017,-2.5312574850299407,-845.4400000002056
334,-6.5999999999999925,-2.5434029850746276,-852.0400000002071
335,-6.099999999999994,-2.553988095238096,-858.1400000002085
336,-3.319999999999995,-2.5562611275964398,-861.4600000002098
337,-0.42000000000000126,-2.5499408284023675,-861.8800000002104
338,-2.8199999999999967,-2.5507374631268447,-864.7000000002116
339,-2.3199999999999985,-2.5500588235294126,-867.0200000002127
340,0.8799999999999997,-2.540000000000001,-866.140000000213
341,0.6799999999999995,-2.5305847953216385,-865.4600000002134
342,-0.6200000000000014,-2.5250145772594763,-866.0800000002141
343,1.28,-2.513953488372094,-864.8000000002144
344,-6.199999999999994,-2.5246376811594216,-871.0000000002158
345,-2.3199999999999985,-2.524046242774568,-873.3200000002169
346,-6.299999999999994,-2.534927953890491,-879.6200000002183
347,-6.399999999999993,-2.546034482758622,-886.0200000002197
348,1.7800000000000002,-2.5336389684813767,-884.2400000002199
349,-6.299999999999994,-2.5444000000000013,-890.5400000002213
350,-3.1199999999999957,-2.546039886039887,-893.6600000002226
351,-6.299999999999994,-2.5567045454545467,-899.960000000224
352,1.7800000000000002,-2.5444192634560916,-898.1800000002241
353,0.47999999999999954,-2.53587570621469,-897.7000000002246
354,-6.099999999999994,-2.5459154929577474,-903.800000000226
355,-1.0200000000000018,-2.541629213483147,-904.8200000002267
356,-3.619999999999994,-2.544649859943979,-908.4400000002281
357,1.58,-2.5331284916201127,-906.8600000002283
358,-2.419999999999998,-2.5328133704735385,-909.2800000002294
359,-3.2199999999999953,-2.534722222222223,-912.5000000002307
360,-1.7200000000000006,-2.53246537396122,-914.2200000002316
361,-6.099999999999994,-2.5423204419889514,-920.320000000233
362,0.47999999999999954,-2.5339944903581277,-919.8400000002334
363,-0.120000000000001,-2.5273626373626383,-919.960000000234
364,-1.4200000000000017,-2.5243287671232886,-921.3800000002349
365,-6.199999999999994,-2.534371584699455,-927.5800000002363
366,-6.399999999999993,-2.5449046321525897,-933.9800000002377
367,0.8799999999999997,-2.5355978260869576,-933.1000000002381
368,1.8800000000000001,-2.523631436314364,-931.2200000002382
369,1.3800000000000001,-2.513081081081082,-929.8400000002384
370,-1.0200000000000018,-2.509056603773586,-930.8600000002392
371,-6.299999999999994,-2.5192473118279577,-937.1600000002406
372,-0.22000000000000108,-2.513083109919572,-937.3800000002412
373,-6.399999999999993,-2.523475935828878,-943.7800000002427
374,-3.619999999999994,-2.5264000000000006,-947.4000000002441
375,-6.399999999999993,-2.5367021276595754,-953.8000000002455
376,-6.199999999999994,-2.546419098143237,-960.0000000002469
377,1.0799999999999998,-2.5368253968253978,-958.9200000002472
378,1.4800000000000002,-2.5262269129287604,-957.4400000002474
379,2.08,-2.5141052631578953,-955.3600000002475
380,-6.199999999999994,-2.5237795275590558,-961.5600000002489
381,-6.299999999999994,-2.533664921465969,-967.8600000002504
382,0.5799999999999996,-2.525535248041776,-967.2800000002508
383,0.7799999999999996,-2.516927083333334,-966.5000000002511
384,-6.199999999999994,-2.526493506493507,-972.7000000002525
385,-1.320000000000002,-2.5233678756476694,-974.0200000002534
386,-6.299999999999994,-2.533126614987081,-980.3200000002548
387,-6.499999999999993,-2.5433505154639184,-986.8200000002563
388,-6.799999999999992,-2.5542930591259645,-993.6200000002578
389,1.4800000000000002,-2.5439487179487186,-992.140000000258
390,0.6799999999999995,-2.5357033248081846,-991.4600000002584
391,-1.8200000000000003,-2.533877551020409,-993.2800000002594
392,-6.399999999999993,-2.543715012722647,-999.6800000002609
393,-6.399999999999993,-2.5535025380710668,-1006.0800000002623
394,-1.5200000000000014,-2.550886075949368,-1007.6000000002632
395,-6.199999999999994,-2.5601010101010107,-1013.8000000002646
396,-1.1200000000000019,-2.5564735516372803,-1014.9200000002654
397,-6.399999999999993,-2.5661306532663324,-1021.3200000002669
398,-6.199999999999994,-2.5752380952380958,-1027.5200000002642
399,-6.499999999999993,-2.5850500000000007,-1034.0200000002583
400,-6.499999999999993,-2.594812967581048,-1040.5200000002524
401,0.37999999999999945,-2.5874129353233832,-1040.1400000002504
402,1.8800000000000001,-2.5763275434243176,-1038.2600000002499
403,-6.099999999999994,-2.585049504950495,-1044.3600000002443
404,-6.199999999999994,-2.593975308641975,-1050.5600000002387
405,1.7800000000000002,-2.5832019704433495,-1048.780000000238
406,-6.099999999999994,-2.5918427518427514,-1054.8800000002325
407,-2.8199999999999967,-2.592401960784313,-1057.7000000002276
408,-6.299999999999994,-2.6014669926650362,-1064.000000000222
409,1.8800000000000001,-2.590536585365853,-1062.1200000002214
410,-6.399999999999993,-2.599805352798053,-1068.5200000002155
411,-0.5200000000000014,-2.5947572815533975,-1069.0400000002128
412,-6.199999999999994,-2.603486682808716,-1075.2400000002071
413,-1.220000000000002,-2.6001449275362316,-1076.4600000002038
414,0.9799999999999998,-2.591518072289156,-1075.4800000002024
415,0.47999999999999954,-2.584134615384615,-1075.0000000002005
416,-6.299999999999994,-2.59304556354916,-1081.3000000001948
417,-6.099999999999994,-2.6014354066985637,-1087.4000000001893
418,0.07999999999999918,-2.5950357995226723,-1087.320000000187
419,-6.099999999999994,-2.6033809523809515,-1093.4200000001815
420,-3.2199999999999953,-2.604845605700712,-1096.6400000001763
421,-1.620000000000001,-2.6025118483412313,-1098.2600000001726
422,-6.199999999999994,-2.611016548463356,-1104.460000000167
423,0.17999999999999927,-2.60443396226415,-1104.2800000001648
424,-6.099999999999994,-2.6126588235294106,-1110.3800000001593
425,1.6800000000000002,-2.602582159624412,-1108.7000000001585
426,-6.199999999999994,-2.611007025761123,-1114.9000000001529
427,-6.299999999999994,-2.6196261682242974,-1121.2000000001472
428,-6.199999999999994,-2.6279720279720267,-1127.4000000001415
429,-0.7200000000000015,-2.623534883720929,-1128.1200000001386
430,-6.199999999999994,-2.6318329466357295,-1134.320000000133
431,0.7799999999999996,-2.623935185185184,-1133.5400000001314
432,-2.519999999999998,-2.623695150115472,-1136.0600000001268
433,-6.099999999999994,-2.6317050691244224,-1142.1600000001213
434,0.5799999999999996,-2.6243218390804586,-1141.5800000001195
435,-1.5200000000000014,-2.621788990825687,-1143.1000000001159
436,-2.3199999999999985,-2.621098398169335,-1145.4200000001115
437,-6.499999999999993,-2.629954337899542,-1151.9200000001056
438,-6.199999999999994,-2.638086560364463,-1158.1200000001
439,-6.399999999999993,-2.6466363636363623,-1164.5200000000941
440,-0.3200000000000012,-2.6413605442176857,-1164.8400000000915
441,-0.22000000000000108,-2.6358823529411755,-1165.060000000089
442,-2.6199999999999974,-2.635846501128667,-1167.6800000000844
443,-6.299999999999994,-2.6440990990990976,-1173.9800000000787
444,-6.399999999999993,-2.6525393258426955,-1180.3800000000729
445,1.4800000000000002,-2.6432735426008955,-1178.900000000072
446,-6.499999999999993,-2.6519015659955243,-1185.400000000066
447,-2.119999999999999,-2.650714285714284,-1187.5200000000618
448,0.8799999999999997,-2.6428507795100207,-1186.6400000000604
449,2.08,-2.632355555555554,-1184.56000000006
450,-0.8200000000000016,-2.628337028824832,-1185.380000000057
451,-3.2199999999999953,-2.6296460176991134,-1188.6000000000518
452,1.8800000000000001,-2.6196909492273712,-1186.7200000000512
453,1.58,-2.6104405286343595,-1185.1400000000503
454,0.47999999999999954,-2.6036483516483497,-1184.6600000000485
455,-1.4200000000000017,-2.6010526315789457,-1186.080000000045
456,-1.7200000000000006,-2.5991247264770223,-1187.800000000041
457,-6.499999999999993,-2.6076419213973785,-1194.3000000000352
458,1.58,-2.598518518518517,-1192.7200000000344
459,0.07999999999999918,-2.5926956521739117,-1192.6400000000322
460,-6.399999999999993,-2.600954446854663,-1199.0400000000263
461,-6.299999999999994,-2.608961038961038,-1205.3400000000206
462,2.08,-2.5988336933045346,-1203.2600000000202
463,-1.220000000000002,-2.5958620689655163,-1204.4800000000168
464,-6.299999999999994,-2.6038279569892464,-1210.7800000000111
465,0.37999999999999945,-2.5974248927038612,-1210.4000000000092
466,-6.299999999999994,-2.6053533190578144,-1216.7000000000035
467,-2.3199999999999985,-2.604743589743588,-1219.019999999999
468,-6.299999999999994,-2.612622601279316,-1225.3199999999933
469,0.17999999999999927,-2.606680851063828,-1225.1399999999912
470,-3.019999999999996,-2.607558386411888,-1228.1599999999862
471,-6.499999999999993,-2.615805084745761,-1234.6599999999803
472,1.3800000000000001,-2.60735729386892,-1233.2799999999793
