Episodes,Scores,Average,Total Rewards
167,1.8,1.9209094121701922,322.7127812445892
168,2.05,1.9216732618023213,324.76278124458906
169,2.3,1.9238987132034842,327.0627812445889
170,2.3,1.9260981359332885,329.36278124458875
171,2.05,1.926818495608095,331.4127812445886
172,1.8,1.926085440720187,333.2127812445884
173,2.3,1.9282343749689217,335.51278124458827
174,2.05,1.928930178540528,337.5627812445881
175,1.8,1.9281976207079112,339.36278124458795
176,2.05,1.9288857697434598,341.4127812445878
177,2.2,1.9304088833965865,343.6127812445876
178,2.3,1.9324736382379464,345.91278124458745
179,2.3,1.9345154513588467,348.2127812445873
180,2.05,1.9351534875391847,350.26278124458713
181,1.4556390622295663,1.9325187928946264,351.71842030681654
182,1.8,1.9317946464853661,353.5184203068164
183,1.7056390622295663,1.9305655400491935,355.2240593690458
184,2.3,1.9325624830759547,357.52405936904563
185,1.8,1.931849781554041,359.3240593690455
186,1.8,1.9311447025082975,361.1240593690453
187,1.7056390622295663,1.9299452044217085,362.8296984312747
188,1.8,1.9292576636575725,364.62969843127456
189,2.05,1.9298931496383223,366.6796984312744
190,1.7056390622295663,1.9287190444686428,368.3853374935038
191,2.3,1.9306527994453688,370.68533749350365
192,1.8,1.9299758419352893,372.4853374935035
193,2.05,1.930594523162427,374.53533749350333
194,1.7056390622295663,1.9294409054140533,376.24097655573274
195,2.05,1.9300560028354103,378.2909765557326
196,2.05,1.9306648556128956,380.3409765557324
197,2.05,1.9312675583623256,382.39097655573227
198,1.7056390622295663,1.93013374682397,384.0966156179617
199,1.55,1.9282330780898502,385.6466156179615
200,1.7056390622295663,1.9271256451751224,387.3522546801909
201,1.75,1.9262487855455426,389.1022546801907
202,1.7056390622295663,1.9251620381400454,390.8078937424201
203,1.05,1.920872028149163,391.85789374241995
204,2.3,1.9227214328898987,394.1578937424198
205,2.3,1.9245528822448021,396.4578937424196
206,1.8,1.9239511774996583,398.25789374241947
207,2.05,1.9245571814539868,400.3078937424193
208,1.9500000000000002,1.924678917427891,402.2578937424191
209,1.8,1.9240852082972821,404.05789374241897
210,1.85,1.9237340935660157,405.90789374241876
211,2.05,1.924329687464289,407.9578937424186
212,1.9500000000000002,1.9244502053635177,409.9078937424184
213,2.05,1.925036886646866,411.95789374241826
214,1.8,1.9244553197322294,413.7578937424181
215,2.3,1.9261939525112468,416.05789374241795
216,1.8,1.9256124135595822,417.8578937424178
217,2.05,1.926182998818483,419.9078937424176
218,1.8,1.9256068207416865,421.70789374241747
219,2.05,1.9261722442837699,423.7578937424173
220,1.2056390622295663,1.922911913143253,424.9635328046466
221,2.3,1.9246105081290943,427.26353280464645
222,1.8,1.9240517166128204,429.0635328046463
223,2.3,1.9257300571636562,431.3635328046461
224,2.3,1.9273934791318177,433.66353280464597
225,1.7056390622295663,1.926412264897737,435.3691718668754
226,2.3,1.9280580258453242,437.6691718668752
227,1.8,1.9274963678372306,439.46917186687506
228,2.05,1.92803131819602,441.5191718668749
229,1.8,1.9274746602908202,443.31917186687474
230,1.8,1.9269228219345829,445.1191718668746
231,2.05,1.927453327012451,447.1691718668744
232,2.05,1.9279792783986638,449.21917186687426
233,1.8,1.927432358405507,451.0191718668741
234,1.7056390622295663,1.926488557145184,452.7248109291035
235,2.3,1.928071232750501,455.02481092910335
236,2.2,1.9292186115152667,457.22481092910317
237,1.8,1.9286756761727657,459.024810929103
238,2.3,1.9302293344314572,461.32481092910285
239,2.05,1.930728378871326,463.3748109291027
240,1.7000000000000002,1.929770999705885,465.0748109291025
241,1.3,1.927168640202968,466.37481092910235
242,2.05,1.9276741190498694,468.4248109291022
243,1.75,1.9269459464308125,470.17481092910197
244,2.05,1.927448207873952,472.2248109291018
245,2.3,1.9289626460533265,474.52481092910165
246,2.05,1.92945267582639,476.5748109291015
247,2.05,1.929938753746445,478.62481092910133
248,1.4556390622295663,1.9280339357082246,480.08044999133074
249,2.05,1.9285217999653916,482.1304499913306
250,1.4556390622295663,1.9266378049943327,483.58608905356
251,1.8,1.926135274022133,485.38608905355983
252,2.05,1.9266248579192786,487.43608905355967
253,1.7000000000000002,1.9257326340692027,489.1360890535595
254,2.05,1.926219957072853,491.18608905355933
255,2.05,1.9267034728655372,493.23608905355917
256,2.05,1.9271832258894068,495.286089053559
257,1.8,1.9266902676495254,497.08608905355885
258,1.7056390622295663,1.9258367880919194,498.79172811578826
259,1.8,1.9253528004454121,500.5917281157881
260,2.05,1.9258303759226327,502.64172811578794
261,1.8,1.925350107312241,504.4417281157878
262,1.4556390622295663,1.9235641337567937,505.8973671780172
263,1.6,1.922338512038018,507.497367178017
264,2.3,1.9237636497284407,509.7973671780168
265,1.8,1.9232983728497623,511.59736717801667
266,1.7056390622295663,1.9224831694391997,513.3030062402461
267,2.05,1.9229589785084562,515.3530062402459
268,2.3,1.9243606179935546,517.6530062402458
269,2.05,1.9248259490380228,519.7030062402456
270,1.8,1.924365336679949,521.5030062402454
271,1.3,1.9220698758833312,522.8030062402452
272,1.9500000000000002,1.9221721840302788,524.753006240245
273,1.8,1.9217263001469564,526.5530062402448
274,1.8,1.921283659055513,528.3530062402447
275,1.7000000000000002,1.9204819066676309,530.0530062402445
276,1.8,1.9200469539359786,531.8530062402443
277,2.05,1.9205144109362087,533.9030062402442
278,1.8,1.9200824596425303,535.703006240244
279,2.2,1.921082165143807,537.9030062402438
280,2.3,1.9224306271895586,540.2030062402437
281,1.8,1.9219964760293118,542.0030062402435
282,2.05,1.9224487853012928,544.0530062402433
283,2.05,1.9228979092967107,546.1030062402432
284,2.05,1.923343881544792,548.153006240243
285,2.3,1.92466086097995,550.4530062402429
286,1.8,1.9242265025793228,552.2530062402427
287,2.05,1.9246632161120334,554.3030062402426
288,2.05,1.9250969074057633,556.3530062402424
289,2.3,1.9263896766905708,558.6530062402422
290,1.8,1.9259553479046925,560.4530062402421
291,2.3,1.927236322740635,562.7530062402419
292,2.05,1.9276553114002233,564.8030062402418
293,2.05,1.928071449796821,566.8530062402416
294,2.05,1.9284847669161536,568.9030062402414
295,2.3,1.9297398859468422,571.2030062402413
296,1.7000000000000002,1.9289663509773243,572.9030062402411
297,1.8,1.9285335779874673,574.7030062402409
298,1.7056390622295663,1.9277881113795814,576.4086453024703
299,1.8,1.927362151008316,578.20864530247
300,2.05,1.9277695857225738,580.2586453024699
301,2.3,1.9290021367632275,582.5586453024697
302,2.05,1.9294014696451969,584.6086453024695
303,1.8,1.9289758069161007,586.4086453024694
304,2.3,1.9301922796803102,588.7086453024692
305,2.2,1.9310740042565184,590.908645302469
306,2.05,1.9314613853501452,592.9586453024689
307,2.05,1.931846250982125,595.0086453024687
308,2.3,1.933037687063089,597.3086453024686
309,1.9000000000000001,1.9329311138790144,599.2086453024683
310,1.4556390622295663,1.9313964127483088,600.6642843646977
311,2.05,1.9317765524510384,602.7142843646975
312,2.05,1.9321542631460829,604.7642843646973
313,2.3,1.933325746384471,607.0642843646972
314,2.05,1.9336961408403932,609.114284364697
315,1.8,1.9332730517871006,610.9142843646969
316,2.05,1.9336412755984977,612.9642843646967
317,2.05,1.934007183536867,615.0142843646966
318,2.3,1.93515449644114,617.3142843646964
319,2.05,1.9355133886397613,619.3642843646962
320,2.3,1.9366488609492947,621.6642843646961
321,2.3,1.9377772806357874,623.9642843646959
322,2.3,1.9388987132034783,626.2642843646958
323,1.7056390622295663,1.9381787760091145,627.9699234269251
324,2.3,1.9392920720829323,630.269923426925
325,1.4000000000000001,1.9376378019231688,631.6699234269247
326,2.05,1.9379814172078071,633.7199234269245
327,1.7056390622295663,1.937273056369459,635.4255624891539
328,1.8,1.9368558130370288,637.2255624891537
329,1.8,1.9364410984520681,639.0255624891536
330,2.05,1.9367841767044787,641.0755624891534
331,2.05,1.9371251882204288,643.1255624891533
332,1.8,1.9367134008684153,644.9255624891531
333,2.05,1.937052582302941,646.9755624891529
334,2.05,1.9373897387736783,649.0255624891528
335,1.8,1.9369808407416136,650.8255624891526
336,1.7000000000000002,1.936277633499057,652.5255624891524
337,1.3,1.9343951552934384,653.8255624891522
338,2.05,1.9347361725344605,655.875562489152
339,2.05,1.935075183791712,657.9255624891518
340,2.05,1.9354122067131438,659.9755624891517
341,1.05,1.9328232821321112,661.0255624891515
342,1.8,1.9324360422425129,662.8255624891514
343,2.05,1.9327777979336682,664.8755624891512
344,2.05,1.9331175724324112,666.925562489151
345,1.7056390622295663,1.9324601200907845,668.6312015513804
346,2.3,1.9335193128282748,670.9312015513802
347,1.8,1.9331356366419867,672.7312015513801
348,1.8,1.9327541591730983,674.5312015513799
349,2.05,1.9330891472897465,676.5812015513798
350,2.05,1.9334222266421972,678.6312015513796
351,2.05,1.9337534134983272,680.6812015513794
352,2.3,1.934790939239125,682.9812015513793
353,2.3,1.9358226032525736,685.2812015513791
354,2.05,1.9361442297222846,687.331201551379
355,1.2056390622295663,1.9340922489147208,688.5368406136083
356,1.8,1.9337166403743433,690.3368406136082
357,2.05,1.9340414542280462,692.386840613608
358,2.3,1.935060837363901,694.6868406136078
359,2.05,1.9353801128156678,696.7368406136077
360,2.3,1.93639014020399,699.0368406136075
361,2.05,1.9367039795956915,701.0868406136074
362,1.55,1.9356386793764195,702.6368406136071
363,2.05,1.935952858828682,704.6868406136069
364,1.9500000000000002,1.9359913441469596,706.6368406136068
365,1.8,1.9356197830973778,708.4368406136066
366,1.4556390622295663,1.934311933721716,709.892479675836
367,1.55,1.9332676078148636,711.4424796758358
368,1.0056390622295661,1.9307537093173424,712.448118738065
369,1.9500000000000002,1.9308057263191873,714.3981187380648
370,1.4000000000000001,1.9293749831215616,715.7981187380645
371,2.05,1.9296992439196217,717.8481187380644
372,2.05,1.9300217660538854,719.8981187380642
373,2.05,1.9303425634708535,721.9481187380641
374,2.05,1.9306616499682645,723.9981187380639
375,2.3,1.9316439328140933,726.2981187380637
376,2.05,1.9319578746368675,728.3481187380636
377,2.05,1.9322701553917963,730.3981187380634
378,2.05,1.9325807882271742,732.4481187380633
379,2.3,1.933547680889734,734.7481187380631
380,1.1999999999999995,1.9316223588926482,735.9481187380627
381,1.8,1.9312777977437146,737.7481187380625
382,1.8,1.93093503586971,739.5481187380624
383,2.3,1.9318961425471324,741.8481187380622
384,2.05,1.9322029058132435,743.8981187380621
385,2.05,1.9325080796323801,745.9481187380619
386,1.9500000000000002,1.9325532783930202,747.8981187380617
387,1.8,1.9322116462322132,749.6981187380616
388,1.8,1.9318717705349582,751.4981187380614
389,2.3,1.9328156890720478,753.7981187380612
390,2.05,1.9331153931920682,755.8481187380611
391,1.4556390622295663,1.931897341327368,757.3037578002904
392,2.05,1.9321978569982905,759.3537578002903
393,2.05,1.9324968472089545,761.4037578002901
394,1.8,1.9321614121527293,763.20375780029
395,0.8056390622295659,1.9293166587438324,764.0093968625191
396,1.55,1.9283612011651325,765.559396862519
397,1.8,1.9280386855843155,767.3593968625188
398,1.7056390622295663,1.9274812930445793,769.0650359247481
399,2.05,1.9277875898119676,771.115035924748
400,1.6500000000000001,1.927094852680267,772.7650359247477
401,0.8499999999999994,1.924415512250714,773.6150359247473
402,2.05,1.9247271362897942,775.6650359247471
403,2.05,1.9250372176356114,777.715035924747
404,2.05,1.9253457677155235,779.7650359247468
405,2.3,1.9262685613911008,782.0650359247467
406,1.4000000000000001,1.9249755182427197,783.4650359247464
407,2.05,1.9252819507960461,785.5150359247463
408,2.05,1.9255868849016793,787.5650359247461
409,2.05,1.9258903315238702,789.6150359247459
410,2.05,1.9261923015201623,791.6650359247458
411,1.4556390622295663,1.9250501820073211,793.1206749869751
412,2.3,1.92595805081602,795.420674986975
413,1.8,1.9256538043164642,797.2206749869748
414,1.8,1.925351024065099,799.0206749869747
415,1.8,1.9250496994880195,800.8206749869745
416,2.05,1.9253493404964415,802.8706749869743
417,2.05,1.9256475478158277,804.9206749869742
418,2.05,1.9259443317112552,806.970674986974
419,1.7056390622295663,1.9254197953553465,808.6763140492034
420,2.05,1.9257157103307494,810.7263140492032
421,1.8,1.925417805803899,812.526314049203
422,1.8,1.925121309809091,814.3263140492029
423,1.8,1.9248262123802957,816.1263140492027
424,2.3,1.9257089742335185,818.4263140492026
425,2.05,1.9260007372048011,820.4763140492024
426,2.05,1.9262911336047899,822.5263140492023
427,2.05,1.9265801730122551,824.5763140492021
428,2.05,1.9268678649166553,826.6263140492019
429,1.55,1.9259914280215003,828.1763140492018
430,1.4556390622295663,1.9249001232284795,829.6319531114311
431,2.05,1.9251897062765617,831.681953111431
432,2.05,1.9254779517586018,833.7319531114308
433,2.05,1.9257648689204483,835.7819531114307
434,2.3,1.926625179566608,838.0819531114305
435,2.3,1.927481543833657,840.3819531114303
436,2.3,1.9283339888134425,842.6819531114302
437,2.05,1.9286117650946903,844.73195311143
438,1.8,1.9283187997983469,846.5319531114299
439,1.8,1.9280271661624415,848.3319531114297
440,2.3,1.9288706419761321,850.6319531114295
441,2.05,1.929144690297453,852.6819531114294
442,1.7056390622295663,1.9286401629203245,854.3875921736587
443,2.05,1.92891349588672,856.4375921736586
444,2.05,1.9291856003903454,858.4875921736584
445,1.55,1.9283354084612188,860.0375921736583
446,1.6,1.927600877346093,861.637592173658
447,2.05,1.9278740896734454,863.6875921736579
448,1.7056390622295663,1.9273791341557531,865.3932312358872
449,1.4056390622295662,1.9262197117736948,866.7988702981165
450,2.05,1.9264941691755268,868.8488702981164
451,1.4556390622295663,1.925452454337151,870.3045093603457
452,1.8,1.925175517351859,872.1045093603456
453,2.05,1.9254504611462382,874.1545093603454
454,1.8,1.9251747458470156,875.9545093603452
455,1.55,1.924351994211386,877.5045093603451
456,2.05,1.9246269351430898,879.5545093603449
457,2.05,1.9249006754593712,881.6045093603448
458,2.05,1.9251732230073897,883.6545093603446
459,1.4556390622295663,1.9241524965709162,885.110148422574
460,1.4556390622295663,1.9231361984487008,886.5657874848033
461,2.3,1.923951920962881,888.8657874848031
462,2.05,1.9242241630342354,890.915787484803
463,2.05,1.9244952316483857,892.9657874848028
464,1.7056390622295663,1.924024573219528,894.6714265470322
465,1.2056390622295663,1.9224829734105366,895.8770656092615
466,2.05,1.9227560291419916,897.9270656092614
467,2.3,1.9235621060027992,900.2270656092612
468,1.8,1.9232986473546054,902.0270656092611
469,2.05,1.9235682247006594,904.0770656092609
470,2.05,1.9238366573446068,906.1270656092607
471,2.05,1.924103952562097,908.1770656092606
472,2.05,1.9243701175672512,910.2270656092604
473,2.05,1.9246351595133115,912.2770656092603
474,2.05,1.9248990854932835,914.3270656092601
475,1.55,1.9241114823724992,915.87706560926
476,2.05,1.9243753996002297,917.9270656092598
477,1.8,1.9241152000194761,919.7270656092596
478,2.05,1.924378007535093,921.7770656092595
479,1.8,1.9241188866860612,923.5770656092593
480,1.8,1.9238608432625974,925.3770656092591
481,1.55,1.923085198359563,926.927065609259
482,1.4556390622295663,1.9221174009762712,928.3827046714883
483,1.8,1.9218650922965679,930.1827046714882
484,2.05,1.9221292879825542,932.232704671488
485,1.9500000000000002,1.9221866351266232,934.1827046714878
486,2.05,1.9224490855678416,936.2327046714877
487,1.4556390622295663,1.9214925076511649,937.688343733717
488,2.05,1.9217553041590356,939.7383437337169
489,0.7556390622295661,1.9193754750938732,940.4939827959461
490,1.55,1.918623182883906,942.0439827959459
491,2.05,1.9188902089349549,944.0939827959457
492,2.3,1.9196632511075005,946.3939827959456
493,1.3,1.9184088720566757,947.6939827959454
494,2.05,1.9186747127191872,949.7439827959453
495,1.4556390622295663,1.9177411731012646,951.1996218581746
496,2.3,1.918510305549753,953.4996218581745
497,1.4556390622295663,1.9175808452218008,954.9552609204038
498,2.05,1.9178462142694523,957.0052609204037
499,2.3,1.9186105218409133,959.3052609204035
500,2.3,1.9193717782843447,961.6052609204033
501,1.8,1.919133985897324,963.4052609204032
502,2.05,1.919394156899516,965.455260920403
503,1.9500000000000002,1.9194548827786837,967.4052609204028
504,0.9999999999999998,1.9176341800405081,968.4052609204025
505,1.8,1.9174017014238272,970.2052609204023
506,1.8,1.9171701398825571,972.0052609204022
507,2.1,1.917530041182001,974.105260920402
508,2.3,1.9182814556394037,976.4052609204018
509,2.05,1.9185397272950127,978.4552609204017
510,2.05,1.9187969881026543,980.5052609204015
511,1.9500000000000002,1.9188579314852665,982.4552609204013
512,1.8,1.918626239611026,984.2552609204012
513,1.55,1.917909067938631,985.805260920401
514,2.05,1.918165555185352,987.8552609204008
515,1.75,1.9178396529466208,989.6052609204006
516,1.8,1.917611723250399,991.4052609204005
517,2.05,1.9178672990742398,993.4552609204003
518,2.05,1.9181218900201469,995.5052609204001
519,2.3,1.9188562710008772,997.8052609204
520,1.1499999999999997,1.9173805391947334,998.9552609203996
521,2.05,1.9176345994644752,1001.0052609203995
522,2.05,1.9178876881844282,1003.0552609203993
523,2.05,1.9181398109169008,1005.1052609203991
524,2.3,1.9188671636580112,1007.405260920399
525,2.05,1.9191164656282431,1009.4552609203988
526,2.05,1.919364821480941,1011.5052609203987
527,2.1,1.9197069335614694,1013.6052609203985
528,2.3,1.9204258240462302,1015.9052609203983
529,2.05,1.9206703036235016,1017.9552609203981
530,2.05,1.9209138623737396,1020.005260920398
531,2.05,1.9211565054895783,1022.0552609203978
532,1.7056390622295663,1.9207521575660136,1023.7608999826272
533,2.3,1.921462359518137,1026.060899982627
534,2.05,1.9217026167900657,1028.1108999826276
535,1.3499999999999999,1.9206360074303825,1029.460899982629
536,1.8,1.920411359371853,1031.2608999826296
537,2.05,1.9206522304510874,1033.3108999826302
538,2.05,1.9208922077600834,1035.3608999826308
539,2.3,1.9215942592271942,1037.6608999826315
540,2.05,1.9218316081010811,1039.710899982632
541,2.05,1.9220680811488648,1041.7608999826327
542,1.7000000000000002,1.9216591159902114,1043.4608999826335
543,2.05,1.9218950367328764,1045.510899982634
544,2.3,1.9225888073076784,1047.8108999826347
545,1.8,1.9223642856825727,1049.6108999826354
546,2.3,1.9230546617599353,1051.910899982636
547,1.8,1.9228301094574536,1053.7108999826366
548,2.05,1.9230617486023398,1055.7608999826373
549,2.05,1.9232925454230627,1057.810899982638
550,1.3,1.9221613429812785,1059.1108999826386
551,1.7056390622295663,1.9217690924726702,1060.8165390448687
552,2.2,1.9222722225043654,1063.0165390448694
553,2.05,1.9225027780594115,1065.06653904487
554,2.05,1.9227325027836286,1067.1165390448707
555,2.05,1.922961401159917,1069.1665390448713
556,2.05,1.9231894776389835,1071.216539044872
557,2.3,1.9238647653134655,1073.5165390448726
558,2.05,1.9240904097404539,1075.5665390448733
559,1.8,1.9238688197230602,1077.366539044874
560,2.3,1.9245392852850511,1079.6665390448745
561,2.3,1.9252073648486008,1081.9665390448752
562,1.8,1.9249849716605925,1083.7665390448758
563,1.8,1.9247633671009106,1085.5665390448764
564,1.8,1.9245425469821478,1087.366539044877
565,2.05,1.9247642032595644,1089.4165390448777
566,2.05,1.9249850776806232,1091.4665390448783
567,1.75,1.924677005360763,1093.2165390448793
568,0.405639062229566,1.922007342894803,1093.6221781071101
569,2.05,1.9222318914160401,1095.6721781071108
570,2.3,1.922893481798849,1097.9721781071114
571,1.8,1.9226786330544454,1099.772178107112
572,1.5,1.921940974008975,1101.272178107113
573,1.8,1.921728533287705,1103.0721781071136
574,2.3,1.922386396708074,1105.3721781071142
575,2.05,1.922607948102678,1107.4221781071149
576,1.8,1.9223954559915815,1109.2221781071155
577,2.05,1.9226162250988625,1111.2721781071161
578,2.05,1.9228362316185534,1113.3221781071168
579,1.4556390622295663,1.9220307192575379,1114.777817169347
580,2.05,1.9222509761951323,1116.8278171693476
581,2.05,1.922470476236034,1118.8778171693482
582,1.8,1.922260406808528,1120.6778171693488
583,1.55,1.9216229746050886,1122.22781716935
584,2.1,1.9219278925972165,1124.3278171693507
585,2.05,1.9221464456815216,1126.3778171693514
586,1.8,1.9219383597433928,1128.177817169352
587,2.3,1.9225813217166183,1130.4778171693526
588,2.3,1.9232221004573369,1132.7778171693533
589,2.3,1.9238607070667313,1135.077817169354
590,2.05,1.9240741407265167,1137.1278171693546
