entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2205103985077668,10.0,-4.585786437626905,2.088366962842194,1.0194,0,4.47213595499958,1.7800000000000002,,True,6.0,,,2.58,0,[ 35 128  38  26  42 128],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([77], dtype=int64), array([139], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([128], dtype=int64), array([35], dtype=int64), array([128], dtype=int64), array([38], dtype=int64)]}",narrow-puzzle,46,0,,2.6300520000000005,0,9
1.2399741208829937,50.0,0,1.7364393240839353,1.0196,0,3.464101615137755,1.18,,True,3.0,,,2.58,0,[ 42 139  35  26  57  38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([38], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([95], dtype=int64), array([38], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([139], dtype=int64), array([35], dtype=int64)]}",narrow-puzzle,47,0,,2.6305680000000002,0,15
1.220384399653087,50.0,0,1.5094669060437826,1.0198,0,1.0,0.7799999999999996,,True,3.0,,,2.58,0,[22 88 35 57 42 26],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([87], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([88], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,48,0,,2.631084,0,19
1.2256881521142933,50.0,0,0.709530590925182,1.02,0,1.0,-0.7200000000000015,,True,13.0,,,2.58,0,[ 26  35  87  28 128  70],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([38], dtype=int64), array([57], dtype=int64), array([103], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([88], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([80], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([48], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([87], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([128], dtype=int64), array([70], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([87], dtype=int64), array([28], dtype=int64)]}",narrow-puzzle,49,0,,2.6316,0,34
1.2309281777067203,10.0,-3.76393202250021,-1.2360905469467303,1.0202,0,1.0,-5.119999999999989,,True,3.0,,,2.58,0,[38 42 35 26 22 38],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([22], dtype=int64), array([95], dtype=int64), array([87], dtype=int64), array([7], dtype=int64), array([119], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([88], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([95], dtype=int64), array([38], dtype=int64), array([87], dtype=int64), array([42], dtype=int64), array([120], dtype=int64), array([1], dtype=int64), array([119], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([140], dtype=int64), array([21], dtype=int64), array([121], dtype=int64), array([138], dtype=int64), array([128], dtype=int64), array([119], dtype=int64), array([21], dtype=int64), array([128], dtype=int64), array([29], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([128], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([42], dtype=int64), array([95], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([81], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([38], dtype=int64)]}",narrow-puzzle,50,0,,2.632116,0,78
1.2269335850819254,10.0,-5.0,1.0201120249225009,1.0204,0,1.0,-0.120000000000001,,True,12.0,,,2.58,0,[130  22  37  42 128 128],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([114], dtype=int64), array([36], dtype=int64), array([95], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([123], dtype=int64), array([42], dtype=int64), array([70], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([130], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([42], dtype=int64)]}",narrow-puzzle,51,0,,2.632632,0,28
1.2162765110156613,50.0,0,2.269662008923667,1.0206,0,5.477225575051661,2.08,,True,10.0,,,2.58,0,[128  35  42 103  22  26],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([128], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([103], dtype=int64), array([22], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,52,0,,2.633148,0,6
1.2184685941995832,50.0,0,-0.46230193678442055,1.0208,0,1.0,-3.2199999999999953,,True,6.0,,,2.58,0,[38 42 22 35 26 88],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([40], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([137], dtype=int64), array([17], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([105], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([5], dtype=int64), array([119], dtype=int64), array([128], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,53,0,,2.633664,0,59
1.2399741208829937,10.0,-5.0,2.028734963892395,1.021,0,4.242640687119285,1.6800000000000002,,True,12.0,,,2.58,0,[95 95 17 26 35 42],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([35], dtype=int64), array([26], dtype=int64), array([132], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([17], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,54,0,,2.6341799999999997,0,10
1.2057077376610323,10.0,-4.585786437626905,1.565649338654987,1.0211999999999999,0,1.0,0.8799999999999997,,True,6.0,,,2.58,0,[35 85 22 42 22 26],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([128], dtype=int64), array([26], dtype=int64), array([38], dtype=int64), array([57], dtype=int64), array([105], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([17], dtype=int64), array([128], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,55,0,,2.634696,0,18
1.220457123106995,50.0,0,1.679132747665402,1.0214,0,3.3541019662496843,1.0799999999999998,,True,6.0,,,2.58,0,[ 57  35 128  26  17 113],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([116], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([113], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([128], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,56,0,,2.635212,0,16
1.2081858667413732,10.0,-5.0,2.208827476143797,1.0216,0,5.070925528371099,1.98,,True,9.0,,,2.58,0,[ 26  35 119  42  22 119],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([35], dtype=int64), array([35], dtype=int64), array([119], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([119], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,57,0,,2.6357280000000003,0,7
1.2223792452808888,10.0,-5.0,1.7364393240839353,1.0218,0,3.464101615137755,1.18,,True,17.0,,,2.58,0,[81 57 35 95 57 26],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([35], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([77], dtype=int64), array([118], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([81], dtype=int64), array([57], dtype=int64), array([35], dtype=int64)]}",narrow-puzzle,58,0,,2.636244,0,15
1.22443260645228,50.0,0,-0.4189448671243611,1.022,0,1.0,-3.1199999999999957,,True,6.0,,,2.58,0,[ 95  35 128   5  38  26],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([30], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([8], dtype=int64), array([26], dtype=int64), array([128], dtype=int64), array([70], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([113], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([128], dtype=int64), array([29], dtype=int64), array([42], dtype=int64), array([103], dtype=int64), array([22], dtype=int64), array([105], dtype=int64), array([42], dtype=int64), array([128], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([77], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([147], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([38], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([35], dtype=int64), array([128], dtype=int64), array([5], dtype=int64)]}",narrow-puzzle,59,0,,2.63676,0,58
1.249094357619019,10.0,-5.0,1.0201120249225009,1.0222,0,1.0,-0.120000000000001,,True,13.0,,,2.58,0,[95 95 26  5  6 38],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([98], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([26], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([57], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([5], dtype=int64)]}",narrow-puzzle,60,0,,2.637276,0,28
1.2057759102077799,10.0,-5.0,0.7604542421627238,1.0224,0,1.0,-0.6200000000000014,,True,6.0,,,2.58,0,[ 22 138  26  42 128 128],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([19], dtype=int64), array([95], dtype=int64), array([35], dtype=int64), array([77], dtype=int64), array([16], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([119], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([98], dtype=int64), array([42], dtype=int64), array([128], dtype=int64), array([120], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([42], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([138], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,61,0,,2.637792,0,33
1.201779327939636,10.0,-3.76393202250021,1.679132747665402,1.0226,0,3.3541019662496843,1.0799999999999998,,True,3.0,,,2.58,0,[ 42  26  22  22 119  35],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([128], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,62,0,,2.638308,0,16
1.2535567139225516,10.0,-5.0,0.8633019669279924,1.0228,0,1.0,-0.42000000000000126,,True,3.0,,,2.58,-4,[95 95 19 42 35 26],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([36], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([103], dtype=int64), array([35], dtype=int64), array([120], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([35], dtype=int64), array([138], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([19], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,63,0,,2.638824,0,31
1.2121208736035132,50.0,0,1.7941262526160915,1.023,0,3.5856858280031805,1.28,,True,6.0,,,2.58,0,[22 26 36 35 11 42],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([107], dtype=int64), array([94], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,64,0,,2.63934,0,14
1.2081849693283422,10.0,-5.0,0.709530590925182,1.0231999999999999,0,1.0,-0.7200000000000015,,True,12.0,,,2.58,0,[22 22 26 42 95 35],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([22], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([128], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([128], dtype=int64), array([95], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([42], dtype=int64)]}",narrow-puzzle,65,0,,2.639856,0,34
1.2330231563207075,10.0,-5.0,2.088366962842194,1.0233999999999999,0,4.47213595499958,1.7800000000000002,,True,14.0,,,2.58,0,[35 42 22 26 57 57],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([22], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,66,0,,2.6403719999999997,0,9
1.2505354802531745,50.0,0,0.9152310092514401,1.0236,0,1.0,-0.3200000000000012,,True,6.0,,,2.58,0,[95 38 77 26 22 42],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([38], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([5], dtype=int64), array([61], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([38], dtype=int64), array([84], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([30], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([17], dtype=int64), array([95], dtype=int64), array([38], dtype=int64), array([77], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([42], dtype=int64)]}",narrow-puzzle,67,0,,2.6408880000000003,0,30
1.2215975045961591,10.0,-3.76393202250021,1.9106526150924463,1.0238,0,3.8729833462074175,1.4800000000000002,,True,9.0,,,2.58,0,[26 42 95 95 22 35],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([22], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([38], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([35], dtype=int64)]}",narrow-puzzle,68,0,,2.641404,0,12
1.2325069705938139,50.0,0,2.028734963892395,1.024,0,4.242640687119285,1.6800000000000002,,True,9.0,,,2.58,0,[119  35  38  26  42  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([95], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,69,0,,2.6419200000000003,0,10
1.2279272047928775,50.0,0,0.967500183822473,1.0242,0,1.0,-0.22000000000000108,,True,6.0,,,2.58,0,[137  26  35  95  67  57],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([35], dtype=int64), array([95], dtype=int64), array([105], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([128], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([139], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([128], dtype=int64), array([36], dtype=int64), array([128], dtype=int64), array([77], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([137], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([67], dtype=int64)]}",narrow-puzzle,70,0,,2.642436,0,29
1.2193406447635102,50.0,0,2.028734963892395,1.0244,0,4.242640687119285,1.6800000000000002,,True,6.0,,,2.58,0,[22 42 35 26 36 95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([128], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,71,0,,2.642952,0,10
1.2394579351561004,10.0,-5.0,1.0730690870867947,1.0246,0,1.0,-0.020000000000000906,,True,9.0,,,2.58,0,[38 35 26 95 95 42],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([95], dtype=int64), array([35], dtype=int64), array([70], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([128], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,72,0,,2.643468,0,27
