Episodes,Scores,Average,Total Rewards
38,-1.8943609377704345,-1.9637941106531962,-76.58797031547442
39,0.10563906222956554,-1.9120582813311269,-76.48233125324472
40,-5.099999999999987,-1.9898129573962209,-81.58233125324426
41,-0.7000000000000011,-1.9591031250772635,-82.28233125324411
42,-6.2999999999999865,-2.0600542151917454,-88.58233125324364
43,-1.2943609377704357,-2.042652095250352,-89.87669219101386
44,1.55,-1.9628153820225662,-88.32669219101379
45,-4.194360937770426,-2.0113272419301285,-92.52105312878385
46,-0.7943609377704353,-1.9854343418416243,-93.3154140665541
47,0.8499999999999994,-1.9263627930532572,-92.46541406655399
48,2.05,-1.8452125319705377,-90.41541406655395
49,-1.3000000000000007,-1.8343082813311269,-91.7154140665537
50,1.85,-1.7620669424814972,-89.86541406655365
51,-3.149999999999995,-1.7887579628183912,-93.01541406655332
52,-1.8499999999999996,-1.7899134729538932,-94.86541406655306
53,-4.5999999999999925,-1.8419521123436358,-99.46541406655268
54,-0.15000000000000124,-1.8111893466646607,-99.61541406655252
55,0.3056390622295657,-1.7733888393629782,-99.30977500432283
56,-4.644360937770426,-1.8237567709139861,-103.95413594209288
57,-1.994360937770434,-1.8266982220666836,-105.94849687986306
58,-1.8499999999999996,-1.8270931674553839,-107.7984968798628
59,-3.699999999999994,-1.8583082813311271,-111.49849687986244
60,-2.0,-1.8606310963912727,-113.49849687986219
61,0.00563906222956545,-1.830529964800614,-113.49285781763248
62,-0.6943609377704352,-1.8124955358001351,-114.18721875540274
63,-15.699999999999982,-2.0294877930532578,-129.88721875540173
64,-2.1999999999999975,-2.032111057775515,-132.08721875540144
65,0.8499999999999994,-1.9884427084152803,-131.23721875540133
66,-13.99999999999996,-2.167719682916544,-145.23721875540042
67,-1.8943609377704345,-2.163699701370278,-147.1315796931706
68,-0.5000000000000009,-2.1395881114953466,-147.63157969317047
69,-0.20000000000000062,-2.1118797099025555,-147.83157969317034
70,-5.099999999999991,-2.1539659111715337,-152.93157969316994
71,-17.999999999999986,-2.3740497179608178,-170.9315796931689
72,-3.149999999999995,-2.384679173879163,-174.08157969316858
73,-5.149999999999988,-2.422048374232147,-179.23157969316813
74,-2.4999999999999964,-2.423087729242385,-181.73157969316782
75,-6.24436093777042,-2.4733676398809115,-187.97594063093777
76,-3.5999999999999925,-2.4879992289733672,-191.5759406309374
77,1.3056390622295664,-2.4393628406246117,-190.27030156870777
78,-3.7943609377704277,-2.456514715272027,-194.06466250647784
79,-17.999999999999986,-2.650808281331126,-212.06466250647682
80,-17.999999999999986,-2.8403044753887667,-230.0646625064758
81,-1.994360937770434,-2.829988090783665,-232.05902344424598
82,-4.79999999999999,-2.8537231740272353,-236.85902344424557
83,-2.7499999999999964,-2.852488374336435,-239.60902344424525
84,-1.6500000000000004,-2.838341452285418,-241.259023444245
85,-2.799999999999999,-2.83789562144489,-244.05902344424473
86,0.8,-2.7960807292443737,-243.25902344424466
87,2.0,-2.741579811866597,-241.2590234442446
88,-2.9999999999999947,-2.7444834094860733,-244.25902344424426
89,1.8,-2.6939891493806725,-242.4590234442442
90,1.2056390622295663,-2.65113609211023,-241.25338438201456
91,-2.4499999999999975,-2.6489498302394665,-243.70338438201426
92,-11.249999999999966,-2.7414342406669987,-254.95338438201395
93,-1.6500000000000004,-2.7298232381067113,-256.60338438201467
94,2.3,-2.676877730337167,-254.30338438201483
95,0.49999999999999956,-2.643785253979488,-253.80338438201483
96,-10.19999999999997,-2.721684375072483,-264.0033843820171
97,-0.7500000000000018,-2.7015651467554167,-264.7533843820179
98,1.5999999999999999,-2.658114993757887,-263.1533843820182
99,-17.999999999999986,-2.811533843820308,-281.1533843820223
100,0.4499999999999993,-2.7792414295250576,-280.7033843820228
101,1.75,-2.734837101784616,-278.95338438202305
102,-5.594360937770421,-2.762599469124284,-284.5477453197953
103,-7.094360937770416,-2.80425102170742,-291.6421062575679
104,-4.099999999999991,-2.816591488167349,-295.7421062575695
105,-3.2943609377704295,-2.821098747125869,-299.03646719534123
106,-10.699999999999967,-2.894733338274225,-309.73646719534435
107,0.9556390622295663,-2.859081741973264,-308.78082813311505
108,-10.59999999999997,-2.9300993406707567,-319.38082813311803
109,0.9000000000000001,-2.895280255755568,-318.4808281331183
110,-1.9999999999999982,-2.8872146678658783,-320.4808281331194
111,-17.999999999999986,-3.022150251188504,-338.4808281331235
112,0.5499999999999994,-2.990538302062942,-337.930828133124
113,-1.9000000000000004,-2.9809721766062496,-339.830828133125
114,0.9499999999999995,-2.946789809853152,-338.8808281331254
115,0.20563906222956563,-2.9196136988869212,-338.67518907089635
116,1.1056390622295662,-2.885209829133789,-337.5695500086671
117,1.0999999999999994,-2.851436864480113,-336.4695500086675
118,-1.5999999999999996,-2.8409205883080113,-338.06955000866856
119,0.905639062229566,-2.8096992578868645,-337.16391094643933
120,-3.4943609377704288,-2.8153576188776377,-340.6582718842111
121,1.3499999999999999,-2.781215343313067,-339.3082718842114
122,-14.999999999999972,-2.880555055969058,-354.3082718842153
123,0.5499999999999994,-2.852889289388662,-353.7582718842158
124,-7.6999999999999815,-2.891666175073553,-361.458271884218
125,1.75,-2.8548275546364614,-359.7082718842182
126,1.3056390622295664,-2.822067974976099,-358.4026328219889
127,1.1056390622295662,-2.79138276374793,-357.29699375975963
128,0.6999999999999993,-2.7643177810832174,-356.59699375976015
129,-1.450000000000001,-2.754207644305654,-358.0469937597611
130,-17.999999999999986,-2.8705877386239314,-376.0469937597652
131,1.5999999999999999,-2.8367196496949623,-374.4469937597655
132,1.6056390622295664,-2.8033184563722213,-372.84135469753613
133,2.1,-2.766726527593324,-370.74135469753634
134,-4.594360937770425,-2.7802645602613025,-375.33571563530836
135,-1.800000000000002,-2.7730567326123223,-377.1357156353092
136,-2.7943609377704313,-2.773212237759462,-379.93007657308084
137,-0.3000000000000016,-2.7552904099496107,-380.2300765730816
138,-1.5000000000000018,-2.7462595436909805,-381.7300765730824
139,1.7056390622295663,-2.714460267934405,-380.024437510853
140,-8.89436093777041,-2.7582893506991994,-388.918798448626
141,1.1999999999999995,-2.730414073581599,-387.7187984486264
142,-5.799999999999985,-2.7518797094306793,-393.5187984486284
143,-8.394360937770411,-2.791063606849705,-401.9131593864013
144,-4.440892098500626e-16,-2.771814892319707,-401.91315938640173
145,1.6500000000000001,-2.741528488947654,-400.263159386402
146,-2.4499999999999975,-2.7395453019480103,-402.71315938640316
147,1.45,-2.7112375634213346,-401.26315938640346
148,-0.5000000000000018,-2.69639704286146,-401.76315938640425
149,-2.1499999999999986,-2.69275439590905,-403.91315938640537
150,-1.3322676295501878e-15,-2.674921585340116,-403.91315938640605
151,1.85,-2.645152364383931,-402.06315938640626
152,2.2,-2.6134847018716174,-399.86315938640644
153,-6.099999999999984,-2.6361244115997238,-405.9631593864085
154,-6.14436093777042,-2.658758195639535,-412.1075203241808
155,-3.449999999999994,-2.6638302584879994,-415.55752032418224
156,0.6499999999999995,-2.6427230593893496,-414.9075203241827
157,-3.5943609377704284,-2.6487460839360657,-418.5018812619545
158,-5.2999999999999865,-2.6654206368672853,-423.8018812619564
159,-3.6499999999999932,-2.6715742578868644,-427.45188126195785
160,1.0999999999999999,-2.6481483308192444,-426.35188126195817
161,1.3999999999999997,-2.623159760875916,-424.95188126195853
162,-5.899999999999984,-2.64326307522637,-430.85188126196056
163,-1.5500000000000007,-2.6365968369627946,-432.40188126196153
164,-9.994360937770406,-2.681189346664659,-442.3962421997348
165,-3.4999999999999964,-2.68612194096186,-445.89624219973604
166,-11.249999999999966,-2.7374026479022078,-457.1462421997392
167,0.2499999999999991,-2.7196204892837423,-456.8962421997398
168,-3.749999999999993,-2.7257174094654952,-460.64624219974127
169,1.6500000000000001,-2.699977895292169,-458.9962421997415
170,1.9500000000000002,-2.672785042103326,-457.0462421997417
171,0.39999999999999947,-2.6549200127887715,-456.6462421997422
172,-1.8943609377704345,-2.650523717557452,-458.5406031375136
173,-4.049999999999992,-2.6585666846979263,-462.59060313751513
174,-0.6943609377704352,-2.6473426518583407,-463.28496407528627
175,0.4056390622295658,-2.6299961648464776,-462.87932501305716
176,-0.6943609377704352,-2.6190603726031103,-463.5736859508283
177,-1.450000000000001,-2.6124926177008456,-465.02368595082925
178,1.2056390622295663,-2.591162273120229,-463.81804688859995
179,-0.5943609377704351,-2.5800689323682855,-464.41240782637107
180,-5.299999999999988,-2.595096175835864,-469.71240782637284
181,0.9999999999999998,-2.575342900144458,-468.7124078263732
182,-1.200000000000002,-2.567827365170991,-469.912407826374
183,-17.999999999999986,-2.6516978686211488,-487.9124078263781
184,-1.6943609377704352,-2.646523074400334,-489.6067687641495
185,1.9500000000000002,-2.6218105847530206,-487.65676876414966
186,1.5056390622295663,-2.5997386615071245,-486.1511297019203
187,1.3056390622295664,-2.5789653757425675,-484.845490639691
188,1.55,-2.557118998093136,-483.29549063969125
189,0.1556390622295658,-2.5428413240914374,-483.13985157746214
190,-0.3500000000000014,-2.5313604794626867,-483.48985157746284
191,-1.200000000000001,-2.5244263102988183,-484.6898515774638
192,0.7056390622295658,-2.507690220285718,-483.9842125152346
193,-1.8999999999999986,-2.504557796469812,-485.88421251523573
194,0.7,-2.488124166744326,-485.184212515236
195,-5.599999999999989,-2.504001084260936,-490.78421251523775
196,0.2999999999999994,-2.4897675762190024,-490.48421251523826
197,0.905639062229566,-2.4726190578429996,-489.578573453009
198,-2.7943609377704313,-2.474235851209469,-492.37293439078064
199,0.20563906222956563,-2.4608364766422737,-492.1672953285516
200,-13.994360937770397,-2.518217195354354,-506.16165626632574
201,-17.999999999999986,-2.594859684486263,-524.1616562663298
202,-5.451205059304593,-2.608930351357289,-529.612861325636
203,0.14999999999999902,-2.595406182968283,-529.4628613256366
204,-4.094360937770427,-2.602718157381952,-533.5572222634086
205,-5.7999999999999865,-2.6182389430257285,-539.3572222634104
206,0.2999999999999996,-2.6041411703541066,-539.0572222634108
207,-14.14999999999997,-2.6596501070350964,-553.2072222634147
208,1.3056390622295664,-2.640677431584069,-551.9015832011854
209,-7.494360937770415,-2.663790210184957,-559.3959441389582
210,-2.349999999999998,-2.6623030527907154,-561.7459441389593
211,-7.749999999999979,-2.6863016232964196,-569.4959441389617
212,-8.494360937770411,-2.7135695074019317,-577.9903050767347
213,-1.050000000000002,-2.7057958181150066,-579.0403050767355
214,0.8,-2.6894897910540068,-578.2403050767358
215,-3.19436093777043,-2.69182715747399,-581.4346660145076
216,-2.6943609377704316,-2.691838833880886,-584.1290269522792
217,-1.9000000000000021,-2.6882065456520743,-586.0290269522801
218,-6.594360937770418,-2.7060428670772723,-592.6233878900526
219,1.45,-2.6871517631360113,-591.1733878900529
220,-5.194360937770423,-2.6984966010302847,-596.3677488278252
221,-8.149999999999977,-2.7230529226472653,-604.5177488278276
222,-17.999999999999986,-2.791559411783376,-622.5177488278317
223,2.05,-2.7699453072664864,-620.4677488278319
224,-7.34999999999998,-2.790301105900858,-627.8177488278342
225,-0.800000000000002,-2.781494463839349,-628.617748827835
226,-9.294360937770408,-2.8101855055747285,-637.9121097656082
227,-12.399999999999965,-2.8522460954625584,-650.3121097656115
228,-7.149999999999981,-2.8710135797618483,-657.4621097656137
229,-1.4943609377704359,-2.865028133492321,-658.9564707033851
230,-17.999999999999986,-2.930547492221791,-676.9564707033892
231,-2.1000000000000014,-2.9269675461346285,-679.0564707033901
232,-2.7943609377704313,-2.926398419060104,-681.8508316411618
233,-2.1943609377704334,-2.9232700537554472,-684.0451925789333
234,1.45,-2.9046603939522324,-682.5951925789336
235,-3.449999999999994,-2.9069711549948076,-686.045192578935
236,-3.144360937770431,-2.9079727996478693,-689.1895535167067
237,-8.049999999999978,-2.9295779559518698,-697.2395535167092
238,-1.450000000000001,-2.9233872532073013,-698.6895535167101
239,-1.3322676295501878e-15,-2.9112064729856044,-698.6895535167108
240,-2.599999999999996,-2.9099151598196893,-701.2895535167121
241,-2.649999999999997,-2.9088411302336574,-703.9395535167133
242,2.3,-2.8874055700269348,-701.6395535167135
243,-14.89999999999997,-2.93663751441207,-716.5395535167173
244,1.6500000000000001,-2.91791654496549,-714.8895535167176
245,-11.399999999999968,-2.952396559010346,-726.2895535167206
246,-0.950000000000002,-2.9442896903503852,-727.2395535167215
247,0.7,-2.9295949738570366,-726.5395535167218
248,-5.149999999999988,-2.9385122631186547,-731.6895535167235
249,-7.9999999999999805,-2.9587582140661803,-739.6895535167258
250,1.2000000000000002,-2.9421894562412154,-738.489553516726
251,-5.99436093777042,-2.9543012478345854,-744.4839144544984
252,-2.294360937770433,-2.9516927881110115,-746.77827539227
253,-1.3943609377704358,-2.9455615603537653,-748.1726363300413
254,-9.444360937770409,-2.97104704810834,-757.6169972678144
255,-8.881784197001252e-16,-2.959441395576667,-757.616997267815
256,0.6056390622295658,-2.945569487180534,-757.0113582055859
257,-1.450000000000001,-2.93977270622247,-758.4613582055869
258,-8.299999999999978,-2.960468564499603,-766.7613582055893
259,-3.299999999999997,-2.9617744546361426,-770.0613582055905
260,-5.149999999999988,-2.970158460557077,-775.2113582055923
261,-0.950000000000002,-2.9624479320816683,-776.1613582055932
262,-4.599999999999991,-2.9686743657999894,-780.7613582055948
263,-3.994360937770427,-2.9725595422089683,-784.7557191433667
264,2.3,-2.952663091106293,-782.4557191433669
265,-3.4943609377704288,-2.954699549176459,-785.9500800811387
266,-0.950000000000002,-2.9471913111645627,-786.9000800811395
267,1.3999999999999997,-2.9309704480632024,-785.5000800811399
268,-4.849999999999989,-2.938104386917986,-790.3500800811416
269,-4.8999999999999915,-2.9453706669664377,-795.2500800811432
270,-6.994360937770416,-2.96031159047494,-802.2444410189158
271,-10.59999999999997,-2.988398680215841,-812.8444410189188
272,2.05,-2.9699430073945376,-810.794441018919
273,-8.749999999999975,-2.991038105907696,-819.5444410189216
274,-0.19436093777043473,-2.980868370750833,-819.7388019566927
275,-4.099999999999994,-2.9849231954944897,-823.838801956694
276,-0.14436093777043446,-2.974668458101984,-823.9831628944651
277,1.45,-2.958752384511689,-822.5331628944654
278,0.4999999999999998,-2.9463554225600346,-822.0331628944657
279,0.00563906222956545,-2.9358125851143573,-822.0275238322367
280,-8.29999999999998,-2.9549022200427757,-830.3275238322391
281,-5.149999999999988,-2.962686254723475,-835.4775238322409
282,-4.199999999999994,-2.967058388099011,-839.6775238322423
283,1.2000000000000002,-2.952385647295845,-838.4775238322425
284,-0.10000000000000053,-2.942377276603579,-838.577523832243
285,1.4556390622295663,-2.9269995970971694,-837.1218847700136
286,-7.399999999999983,-2.9425849643546704,-844.5218847700157
287,-17.999999999999986,-2.994867655450661,-862.5218847700198
288,-6.099999999999987,-3.0056120580269563,-868.6218847700217
289,-1.0000000000000018,-2.9986961543785875,-869.6218847700225
290,-1.1500000000000021,-2.9923432466315822,-870.7718847700233
291,-7.549999999999979,-3.007951660170515,-878.3218847700257
292,-4.799999999999992,-3.0140678661084994,-883.1218847700272
293,-6.849999999999982,-3.027115254319015,-889.9718847700294
294,0.19999999999999885,-3.0161758805755605,-889.77188477003
295,-1.1943609377704356,-3.0100211003633808,-890.9662457078014
296,-4.894360937770424,-3.0163656789405087,-895.8606066455735
297,-0.7500000000000018,-3.0087604249843327,-896.6106066455743
298,0.09999999999999942,-2.9983632329275287,-896.5106066455747
299,1.6056390622295664,-2.9830165586103385,-894.9049675833454
300,-5.494360937770422,-2.9913598954181793,-900.3993285211177
301,0.5999999999999999,-2.9794679752346753,-899.799328521118
302,-1.2000000000000015,-2.973595143633241,-900.9993285211187
303,-11.6943609377704,-3.0022818732192187,-912.6936894588924
304,-3.5943609377704284,-3.0042231160538124,-916.2880503966643
305,1.7056390622295663,-2.988831409588834,-914.5824113344349
306,-5.899999999999984,-2.9983140434338216,-920.482411334437
307,1.3,-2.9843584783577377,-919.1824113344371
308,-17.999999999999986,-3.032952787489266,-937.1824113344412
309,-3.144360937770431,-3.0333121686192053,-940.3267722722129
310,0.19999999999999885,-3.0229156664693044,-940.1267722722135
311,0.6056390622295658,-3.0112856833645005,-939.5211332099844
312,-3.999999999999993,-3.014444515047042,-943.5211332099859
313,-0.494360937770435,-3.006418771170365,-944.0154941477571
314,-2.0943609377704338,-3.0035233494770317,-946.1098550855286
315,1.0999999999999994,-2.9905375160926106,-945.009855085529
316,0.4499999999999993,-2.9796840854424764,-944.5598550855295
317,-1.3500000000000014,-2.974559292720959,-945.9098550855305
318,-2.2499999999999982,-2.972287946975752,-948.1598550855316
319,-8.349999999999977,-2.989093297141453,-956.5098550855341
320,-0.3500000000000014,-2.98087182269553,-956.8598550855348
321,-7.894360937770413,-2.996131105661601,-964.7542160233077
322,-7.049999999999981,-3.008681783353051,-971.8042160233099
323,-5.794360937770421,-3.0172795585210057,-977.5985769610822
324,-2.549999999999997,-3.015841775264018,-980.1485769610834
325,-9.294360937770408,-3.0351010364987,-989.4429378988566
326,0.8056390622295659,-3.023355653933782,-988.6372988366275
327,-2.3000000000000007,-3.021150301330325,-990.9372988366284
328,0.14999999999999902,-3.0115115466150355,-990.787298836629
329,-7.994360937770413,-3.026611090224597,-998.7816597744019
330,-0.950000000000002,-3.0203373407073024,-999.7316597744027
331,-7.194360937770416,-3.0329097009394204,-1006.9260207121754
332,-2.9943609377704306,-3.032793938887862,-1009.9203816499471
333,-7.094360937770416,-3.044954319124037,-1017.0147425877198
334,-4.440892098500626e-16,-3.035864903246055,-1017.0147425877202
335,1.1056390622295662,-3.0235389985869014,-1015.909103525491
336,-9.794360937770406,-3.0436304583470895,-1025.7034644632595
337,-2.0943609377704338,-3.0408219686412417,-1027.7978254010259
338,-4.199999999999994,-3.0442413728635387,-1031.9978254010202
339,-2.9999999999999982,-3.044111251178646,-1034.9978254010157
340,-9.249999999999973,-3.0623103384185915,-1044.2478254010048
341,-4.699999999999992,-3.0670989046805253,-1048.9478254009987
342,-0.050000000000001155,-3.05830269796134,-1048.9978254009961
343,-3.449999999999994,-3.059441352909127,-1052.4478254009905
344,0.9999999999999996,-3.0476748562340283,-1051.4478254009887
345,-0.5500000000000016,-3.040456142776704,-1051.9978254009857
346,-5.89436093777042,-3.0486806522723633,-1057.8921863387486
347,1.4056390622295662,-3.0358808829778177,-1056.4865472765182
348,-0.7500000000000018,-3.029331081020861,-1057.236547276515
349,1.7,-3.0158187065036586,-1055.5365472765138
350,-17.999999999999986,-3.058508681698805,-1073.5365472764975
351,-1.2000000000000015,-3.0532288274894337,-1074.7365472764945
352,0.3056390622295657,-3.0437136210029774,-1074.4309082142631
353,-17.999999999999986,-3.085963017553816,-1092.4309082142468
354,0.2499999999999991,-3.0765659386311297,-1092.1809082142445
355,1.6500000000000001,-3.063289068016997,-1090.5309082142435
356,-5.394360937770422,-3.069818681097539,-1095.9252691520069
357,-7.649999999999979,-3.0826124836643056,-1103.5752691519974
358,-11.899999999999963,-3.1071734516763825,-1115.4752691519839
359,-0.050000000000001155,-3.0986813031995033,-1115.5252691519813
360,1.5999999999999999,-3.0856655655175107,-1113.92526915198
361,-3.999999999999991,-3.0881913512481254,-1117.9252691519737
362,-12.994360937770395,-3.1154810746269743,-1130.9196300897302
363,-13.649999999999963,-3.144422060685691,-1144.5696300897152
364,1.2056390622295663,-3.1325040850064716,-1143.3639910274846
365,0.14999999999999902,-3.123535494610279,-1143.2139910274823
366,-7.799999999999978,-3.1362779047067084,-1151.0139910274725
367,-7.551205059304586,-3.1482749893659414,-1158.5651960867688
368,0.35563906222956576,-3.1387792873290974,-1158.2095570245376
369,-6.799999999999985,-3.148674478444424,-1165.0095570245296
370,-2.349999999999998,-3.1465217170469995,-1167.359557024525
371,-4.999999999999991,-3.151504185549561,-1172.3595570245186
372,-5.249999999999988,-3.157130179690179,-1177.6095570245113
373,-4.094360937770427,-3.1596361442839767,-1181.703917962276
374,-1.2000000000000015,-3.1544104478992194,-1182.903917962273
375,-3.699999999999992,-3.155861483942041,-1186.603917962267
376,-0.40000000000000124,-3.1485515065310543,-1187.0039179622643
377,-1.450000000000001,-3.144057984027004,-1188.4539179622604
378,-3.8499999999999925,-3.145920627868621,-1192.3039179622544
379,1.3,-3.134220836742651,-1191.0039179622538
380,-12.049999999999963,-3.157621831921804,-1203.0539179622403
381,-2.4499999999999975,-3.1557694187492342,-1205.5039179622356
382,-0.8000000000000012,-3.1496185847577216,-1206.303917962233
383,0.5056390622295657,-3.140099684635359,-1205.7982789000018
384,-10.044360937770406,-3.1580328307473975,-1215.8426398377612
385,-8.099999999999977,-3.1708358545019375,-1223.9426398377511
386,-0.494360937770435,-3.16391989864475,-1224.437000775519
387,-1.050000000000002,-3.1584716514832945,-1225.4870007755155
388,-9.199999999999973,-3.1740025726877077,-1234.6870007755044
389,0.905639062229566,-3.1635419531109967,-1233.7813617132736
390,-0.40000000000000124,-3.1564740708779766,-1234.181361713271
391,-5.899999999999988,-3.163472861513492,-1240.0813617132637
392,-13.994360937770397,-3.1910323731579116,-1254.0757226510193
393,-4.949999999999989,-3.1954967579976126,-1259.0257226510123
394,-2.6999999999999975,-3.194242335825467,-1261.7257226510076
395,-0.5000000000000013,-3.1874386935632812,-1262.2257226510048
396,-2.9499999999999957,-3.1868406112117365,-1265.1757226509997
397,-2.9943609377704306,-3.1863569939417835,-1268.1700835887652
398,-0.2000000000000015,-3.178872389946942,-1268.3700835887623
399,-0.700000000000002,-3.1726752089720747,-1269.070083588759
400,-17.999999999999986,-3.2096510812689023,-1287.0700835887426
401,-4.8999999999999915,-3.213855929325448,-1291.9700835887363
402,-0.050000000000001155,-3.2060051701956076,-1292.0200835887338
403,-1.5000000000000018,-3.201782385120866,-1293.5200835887301
404,-1.7943609377704348,-3.1983072704360507,-1295.3144445264968
405,-2.3443609377704338,-3.1962039543457412,-1297.6588054642632
406,1.9500000000000002,-3.183559718585678,-1295.7088054642625
407,-3.5943609377704284,-3.184566584318974,-1299.3031664020275
408,1.0499999999999996,-3.174213120787632,-1298.253166402026
409,-2.399999999999997,-3.1723247961027843,-1300.653166402021
410,1.75,-3.16034833674487,-1298.9031664020201
411,-2.7999999999999954,-3.159473704859567,-1301.7031664020149
412,1.0499999999999996,-3.1492812745814565,-1300.6531664020133
413,1.45,-3.138171899522081,-1299.2031664020121
414,0.3499999999999992,-3.1297666660292567,-1298.85316640201
415,-0.6000000000000019,-3.123685496158994,-1299.4531664020067
416,-2.894360937770431,-3.1231355571700528,-1302.3475273397723
417,-17.999999999999986,-3.158726141961512,-1320.347527339756
418,-4.094360937770427,-3.1609591605672613,-1324.4418882775205
419,-12.99999999999996,-3.1843854482801963,-1337.441888277506
420,-2.5999999999999996,-3.182997359329412,-1340.0418882775018
421,-3.8499999999999925,-3.184577934307304,-1343.8918882774958
422,-6.399999999999984,-3.1921794049117787,-1350.2918882774877
423,-6.899999999999983,-3.2009242648058547,-1357.1918882774792
424,-0.2000000000000015,-3.1938632665357236,-1357.3918882774763
425,-17.999999999999986,-3.228619456050898,-1375.3918882774599
426,-6.494360937770418,-3.2362675625654633,-1381.8862492152223
427,-0.25000000000000133,-3.2292903019052637,-1382.1362492152196
428,-6.249999999999984,-3.2363315832528037,-1388.3862492152114
429,-7.049999999999981,-3.2452005795708203,-1395.4362492152025
430,-1.1943609377704356,-3.2404422509355526,-1396.6306101529697
431,-3.4999999999999964,-3.241043079058387,-1400.1306101529647
432,-6.399999999999983,-3.248338591577883,-1406.5306101529561
433,-9.794360937770406,-3.263421592375561,-1416.3249710907155
434,-4.394360937770426,-3.2660214529396874,-1420.7193320284798
435,1.5999999999999999,-3.254860853276982,-1419.1193320284785
436,0.6499999999999995,-3.24592524491708,-1418.4693320284766
437,1.9500000000000002,-3.2340624018921553,-1416.519332028476
438,-9.599999999999975,-3.2485633986987787,-1426.1193320284654
439,-1.4443609377704356,-3.244462938560305,-1427.5636929662326
440,-5.999999999999988,-3.250711321919579,-1433.5636929662253
441,-3.599999999999996,-3.2515015677975887,-1437.1636929662202
442,-8.399999999999975,-3.26312346042107,-1445.5636929662098
443,-4.349999999999991,-3.2655713805552566,-1449.9136929662034
444,-1.1512050593046026,-3.2608199955636823,-1451.0648980255055
445,0.5056390622295657,-3.252375020097778,-1450.5592589632743
446,0.3499999999999992,-3.2443160155785438,-1450.209258963272
447,-0.6000000000000014,-3.2384135244723415,-1450.8092589632693
448,1.3,-3.2283056992507997,-1449.5092589632686
449,-1.5500000000000007,-3.224576131030242,-1451.0592589632647
450,-3.5999999999999943,-3.22540855646033,-1454.6592589632592
451,-7.094360937770416,-3.233968185622521,-1461.753619901021
452,-11.049999999999967,-3.2512221189875925,-1472.8036199010085
453,-6.099999999999987,-3.2574969601351964,-1478.903619901001
454,-1.700000000000002,-3.2540738898931414,-1480.6036199009977
455,-13.999999999999972,-3.2776395173275863,-1494.6036199009823
456,-4.494360937770425,-3.2803019274379643,-1499.0979808387465
457,-1.0000000000000018,-3.2753231022688856,-1500.0979808387428
458,-5.149999999999988,-3.2794073656626357,-1505.2479808387357
459,1.8,-3.2683651757372822,-1503.447980838735
460,-17.999999999999986,-3.3003209996510843,-1521.4479808387186
461,-0.7500000000000018,-3.294800824327164,-1522.1979808387155
462,-1.200000000000002,-3.2902764164992435,-1523.397980838712
463,-0.8500000000000019,-3.2850172000843743,-1524.2479808387088
464,0.8556390622295662,-3.2761125629611185,-1523.3923417764781
465,-1.0943609377704355,-3.2714306925207954,-1524.4867027142454
466,-17.999999999999986,-3.3029693848280313,-1542.486702714229
467,-11.5943609377704,-3.32068603344543,-1554.0810636519868
468,-8.59436093777041,-3.331930542836315,-1562.6754245897473
469,-2.399999999999997,-3.32994771189411,-1565.0754245897424
