entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2383470283700384,50.0,0,-0.9179478203636776,1.0461999999999998,0,1.0,-4.315037499278835,,True,9.0,,,2.584962500721156,0,[134  65  42  49 119  52],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([42], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([86], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([119], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([149], dtype=int64), array([86], dtype=int64), array([93], dtype=int64), array([58], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([141], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([115], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([88], dtype=int64), array([115], dtype=int64), array([86], dtype=int64), array([52], dtype=int64), array([97], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([64], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([134], dtype=int64), array([42], dtype=int64), array([32], dtype=int64), array([42], dtype=int64), array([134], dtype=int64), array([97], dtype=int64), array([52], dtype=int64), array([69], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([121], dtype=int64), array([27], dtype=int64), array([65], dtype=int64), array([27], dtype=int64), array([117], dtype=int64), array([42], dtype=int64), array([119], dtype=int64), array([52], dtype=int64), array([134], dtype=int64), array([65], dtype=int64), array([42], dtype=int64), array([49], dtype=int64)]}",narrow-puzzle,180,0,,2.704387768254473,11,70
1.241841626710636,50.0,0,-0.713082252982465,1.0463999999999998,0,1.0,-3.815037499278837,,True,3.0,,,2.584962500721156,0,[88 49 86 48 65 42],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([69], dtype=int64), array([52], dtype=int64), array([40], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([119], dtype=int64), array([85], dtype=int64), array([65], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([112], dtype=int64), array([128], dtype=int64), array([134], dtype=int64), array([55], dtype=int64), array([42], dtype=int64), array([47], dtype=int64), array([42], dtype=int64), array([65], dtype=int64), array([48], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([61], dtype=int64), array([42], dtype=int64), array([71], dtype=int64), array([65], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([23], dtype=int64), array([42], dtype=int64), array([18], dtype=int64), array([107], dtype=int64), array([119], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([22], dtype=int64), array([71], dtype=int64), array([119], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([65], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([134], dtype=int64), array([42], dtype=int64), array([76], dtype=int64), array([119], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([23], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([48], dtype=int64), array([65], dtype=int64)]}",narrow-puzzle,181,0,,2.704904760754617,11,65
1.2217565297340924,50.0,0,1.5140071077783896,1.0465999999999998,0,1.0,0.7849625007211556,,True,9.0,,,2.584962500721156,0,[40 88 42 52 22 37],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([42], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([65], dtype=int64), array([55], dtype=int64), array([115], dtype=int64), array([42], dtype=int64), array([31], dtype=int64), array([42], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([40], dtype=int64)]}",narrow-puzzle,182,0,,2.7054217532547615,11,19
1.2570212135729406,50.0,0,0.5628962402765636,1.0467999999999997,0,1.0,-1.0150374992788458,,True,6.0,,,2.584962500721156,0,[48 52 49 38 27  5],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([72], dtype=int64), array([86], dtype=int64), array([52], dtype=int64), array([121], dtype=int64), array([23], dtype=int64), array([85], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([52], dtype=int64), array([86], dtype=int64), array([27], dtype=int64), array([134], dtype=int64), array([52], dtype=int64), array([38], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([71], dtype=int64), array([111], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([42], dtype=int64), array([65], dtype=int64), array([42], dtype=int64), array([36], dtype=int64), array([93], dtype=int64), array([93], dtype=int64), array([27], dtype=int64), array([86], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([48], dtype=int64)]}",narrow-puzzle,183,0,,2.7059387457549056,11,37
1.2589863514758124,50.0,0,2.1531890450797455,1.047,0,4.743416490252569,1.8849625007211561,,True,3.0,,,2.584962500721156,0,[117  27  48  49  52  42],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([121], dtype=int64), array([48], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([117], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,184,0,,2.70645573825505,11,8
1.2496105433459124,50.0,0,-0.5870209739347741,1.0472,0,1.0,-3.5150374992788382,,True,9.0,,,2.584962500721156,0,[ 65  42 117  49  86  48],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([89], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([65], dtype=int64), array([119], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([119], dtype=int64), array([69], dtype=int64), array([42], dtype=int64), array([115], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([5], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([31], dtype=int64), array([42], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([31], dtype=int64), array([65], dtype=int64), array([48], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([86], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([113], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([115], dtype=int64), array([71], dtype=int64), array([49], dtype=int64), array([117], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([48], dtype=int64), array([65], dtype=int64), array([42], dtype=int64)]}",narrow-puzzle,185,0,,2.7069727307551945,11,62
1.2682901301741158,50.0,0,-0.6713274770293778,1.0473999999999999,0,1.0,-3.7150374992788375,,True,3.0,,,2.584962500721156,0,[ 52 121  48  99 115  42],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([86], dtype=int64), array([42], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([137], dtype=int64), array([59], dtype=int64), array([22], dtype=int64), array([99], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([31], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([86], dtype=int64), array([121], dtype=int64), array([32], dtype=int64), array([90], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([112], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([117], dtype=int64), array([57], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([31], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([52], dtype=int64), array([116], dtype=int64), array([76], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([86], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([85], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([85], dtype=int64), array([48], dtype=int64), array([20], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([115], dtype=int64), array([48], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([97], dtype=int64), array([65], dtype=int64), array([115], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([121], dtype=int64), array([48], dtype=int64), array([99], dtype=int64)]}",narrow-puzzle,186,0,,2.7074897232553385,11,64
1.2360218801010796,50.0,0,0.22208996808324802,1.0475999999999999,0,1.0,-1.7150374992788446,,True,6.0,,,2.584962500721156,0,[ 93 113  86  49 119  48],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([65], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([119], dtype=int64), array([42], dtype=int64), array([139], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([101], dtype=int64), array([49], dtype=int64), array([134], dtype=int64), array([119], dtype=int64), array([42], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([104], dtype=int64), array([76], dtype=int64), array([54], dtype=int64), array([86], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([58], dtype=int64), array([27], dtype=int64), array([86], dtype=int64), array([95], dtype=int64), array([48], dtype=int64), array([88], dtype=int64), array([117], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([115], dtype=int64), array([42], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([86], dtype=int64), array([49], dtype=int64), array([119], dtype=int64), array([48], dtype=int64), array([93], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,187,0,,2.7080067157554826,11,44
1.2682901301741158,50.0,0,2.0334800041096366,1.0477999999999998,0,4.242640687119285,1.6849625007211562,,True,6.0,,,2.584962500721156,0,[ 99  65  48 115  42  52],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([99], dtype=int64), array([65], dtype=int64), array([48], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,188,0,,2.708523708255627,11,10
1.2393235683831243,50.0,0,1.347598145187587,1.0479999999999998,0,1.0,0.48496250072115554,,True,6.0,,,2.584962500721156,0,[32 85 52 65 42 14],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([33], dtype=int64), array([134], dtype=int64), array([65], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([77], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([52], dtype=int64), array([87], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([54], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([85], dtype=int64), array([52], dtype=int64), array([65], dtype=int64)]}",narrow-puzzle,189,0,,2.709040700755771,11,22
1.2649821504625782,50.0,0,-1.8515160198189093,1.0481999999999998,0,1.0,-6.8150374992788265,,True,6.0,,,2.584962500721156,0,[ 97  77  71  42 115  85],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([49], dtype=int64), array([129], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([32], dtype=int64), array([119], dtype=int64), array([48], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([17], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([86], dtype=int64), array([65], dtype=int64), array([51], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([101], dtype=int64), array([119], dtype=int64), array([48], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([97], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([36], dtype=int64), array([65], dtype=int64), array([32], dtype=int64), array([112], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([48], dtype=int64), array([117], dtype=int64), array([117], dtype=int64), array([42], dtype=int64), array([85], dtype=int64), array([119], dtype=int64), array([117], dtype=int64), array([14], dtype=int64), array([117], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([138], dtype=int64), array([134], dtype=int64), array([61], dtype=int64), array([117], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([97], dtype=int64), array([42], dtype=int64), array([61], dtype=int64), array([49], dtype=int64), array([101], dtype=int64), array([52], dtype=int64), array([99], dtype=int64), array([78], dtype=int64), array([48], dtype=int64), array([65], dtype=int64), array([121], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([49], dtype=int64), array([57], dtype=int64), array([32], dtype=int64), array([21], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([117], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([77], dtype=int64), array([71], dtype=int64), array([42], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,190,0,,2.709557693255915,11,95
1.2365464010024758,50.0,0,-2.9959559100838793,1.0483999999999998,0,1.0,-10.515037499278813,,True,3.0,,,2.584962500721156,0,[134  42  93  31  49 119],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([52], dtype=int64), array([115], dtype=int64), array([52], dtype=int64), array([134], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([149], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([40], dtype=int64), array([128], dtype=int64), array([117], dtype=int64), array([134], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([48], dtype=int64), array([48], dtype=int64), array([49], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([5], dtype=int64), array([49], dtype=int64), array([48], dtype=int64), array([9], dtype=int64), array([114], dtype=int64), array([27], dtype=int64), array([121], dtype=int64), array([42], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([33], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([65], dtype=int64), array([42], dtype=int64), array([119], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([89], dtype=int64), array([42], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([102], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([65], dtype=int64), array([38], dtype=int64), array([48], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([38], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([131], dtype=int64), array([115], dtype=int64), array([86], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([14], dtype=int64), array([117], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([27], dtype=int64), array([48], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([121], dtype=int64), array([119], dtype=int64), array([42], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([49], dtype=int64), array([93], dtype=int64), array([37], dtype=int64), array([119], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([108], dtype=int64), array([101], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([86], dtype=int64), array([97], dtype=int64), array([134], dtype=int64), array([42], dtype=int64), array([121], dtype=int64), array([95], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([93], dtype=int64), array([48], dtype=int64), array([32], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([86], dtype=int64), array([134], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,191,0,,2.7100746857560596,11,132
1.2382941035652786,50.0,0,2.1531890450797455,1.0485999999999998,0,4.743416490252569,1.8849625007211561,,True,9.0,,,2.584962500721156,0,[ 31  42 134 115  52  65],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([65], dtype=int64), array([97], dtype=int64), array([134], dtype=int64), array([115], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([31], dtype=int64), array([42], dtype=int64)]}",narrow-puzzle,192,0,,2.7105916782562036,11,8
1.2431330625649732,50.0,0,0.5628962402765636,1.0487999999999997,0,1.0,-1.0150374992788458,,True,9.0,,,2.584962500721156,0,[42 86 38 47 32 48],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([48], dtype=int64), array([49], dtype=int64), array([98], dtype=int64), array([121], dtype=int64), array([86], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([65], dtype=int64), array([134], dtype=int64), array([99], dtype=int64), array([119], dtype=int64), array([27], dtype=int64), array([65], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([27], dtype=int64), array([93], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([27], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([86], dtype=int64), array([38], dtype=int64), array([47], dtype=int64), array([32], dtype=int64), array([48], dtype=int64), array([42], dtype=int64)]}",narrow-puzzle,193,0,,2.7111086707563476,11,37
1.252786356771586,50.0,0,2.0931355264169706,1.0489999999999997,0,4.47213595499958,1.7849625007211563,,True,3.0,,,2.584962500721156,0,[ 31  49  99  48 112  42],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([48], dtype=int64), array([112], dtype=int64), array([42], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([99], dtype=int64)]}",narrow-puzzle,194,0,,2.711625663256492,11,9
1.2505863539086453,50.0,0,0.9195367995340308,1.0492,0,1.0,-0.31503749927884517,,True,6.0,,,2.584962500721156,0,[88 97 42 87 65 37],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([113], dtype=int64), array([42], dtype=int64), array([31], dtype=int64), array([42], dtype=int64), array([61], dtype=int64), array([42], dtype=int64), array([95], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([98], dtype=int64), array([86], dtype=int64), array([52], dtype=int64), array([134], dtype=int64), array([27], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([113], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([88], dtype=int64), array([97], dtype=int64), array([42], dtype=int64), array([87], dtype=int64), array([65], dtype=int64), array([37], dtype=int64)]}",narrow-puzzle,195,0,,2.7121426557566366,11,30
