Episodes,Scores,Average,Total Rewards
166,-8.099999999999998,-3.3282508063435055,-555.8178846594028
167,-6.099999999999995,-3.3447493134486037,-561.9178846594033
168,-2.1000000000000005,-3.3373839328956536,-564.0178846594038
169,-6.099999999999997,-3.353634615643326,-570.1178846594042
170,-2.1000000000000005,-3.346303419060617,-572.2178846594047
171,-2.1000000000000005,-3.3390574689497994,-574.3178846594052
172,-2.1000000000000005,-3.3318952870483556,-576.4178846594057
173,6.382359239761056,-3.276066238043704,-570.035525419645
174,6.482359239761056,-3.2203038067419625,-563.5531661798842
175,7.482359239761056,-3.1594932212504676,-556.0708069401232
176,-8.099999999999996,-3.187405688927019,-564.1708069401237
177,-2.1000000000000005,-3.1812966682027097,-566.2708069401242
178,6.082359239761056,-3.129544400560454,-560.1884477003636
179,-2.1000000000000005,-3.1238247094462293,-562.288447700364
180,-10.099999999999994,-3.162367114366416,-572.3884477003645
181,-2.1000000000000005,-3.156529932419348,-574.488447700365
182,-2.1000000000000005,-3.1507565448104993,-576.5884477003655
183,-6.1,-3.1667850418495727,-582.6884477003659
184,-8.099999999999996,-3.193451068650386,-590.7884477003664
185,-2.1000000000000005,-3.187572299464094,-592.8884477003669
186,-4.1000000000000005,-3.1924515919803285,-596.9884477003674
187,-6.099999999999999,-3.20791727500171,-603.0884477003679
188,-6.099999999999996,-3.223219300001701,-609.1884477003683
189,-2.1000000000000005,-3.2173076194753762,-611.2884477003688
190,-2.1000000000000005,-3.21145784136294,-613.3884477003693
191,-8.099999999999996,-3.2369189984391746,-621.4884477003698
192,-2.1000000000000005,-3.231028226426537,-623.5884477003702
193,-2.1000000000000005,-3.2251981840222763,-625.6884477003707
194,-6.1,-3.2399407574375467,-631.7884477003712
195,-6.1,-3.2545328964302125,-637.8884477003717
196,-8.099999999999996,-3.2791291761437646,-645.9884477003721
197,-2.1000000000000005,-3.273173978284453,-648.0884477003726
198,-2.1000000000000005,-3.267278631659908,-650.1884477003731
199,-2.1000000000000005,-3.261442238501609,-652.2884477003736
200,-2.1000000000000005,-3.2556639189070733,-654.3884477003741
201,-6.099999999999996,-3.2697447905956523,-660.4884477003745
202,6.682359239761056,-3.2207196475889694,-653.8060884606138
203,-6.1,-3.234833766963533,-659.9060884606142
204,-4.1,-3.2390540900515163,-664.0060884606147
205,-2.1000000000000005,-3.2335247012648582,-666.1060884606152
206,-4.1,-3.237710572273241,-670.2060884606157
207,-4.1000000000000005,-3.2418561945219273,-674.3060884606161
208,-2.1000000000000005,-3.23639276775388,-676.4060884606166
209,-10.099999999999996,-3.2690766117169567,-686.5060884606171
210,-2.1000000000000005,-3.2635359642680615,-688.6060884606176
211,-2.1000000000000005,-3.258047587078118,-690.706088460618
212,-2.1000000000000005,-3.252610743946296,-692.8060884606185
213,-6.099999999999996,-3.2659163012175747,-698.906088460619
214,-6.099999999999994,-3.2790980858630747,-705.0060884606195
215,7.482359239761056,-3.2292765241703703,-697.5237292208585
216,-4.1,-3.2332890747502305,-701.623729220859
217,-8.1,-3.2556134367926606,-709.7237292208595
218,-2.1000000000000005,-3.250336663108676,-711.82372922086
219,7.482359239761056,-3.201551681731995,-704.341369981099
220,-2.1000000000000005,-3.196567284982077,-706.4413699810995
221,7.182359239761056,-3.1498153636994504,-699.2590107413386
222,-2.1000000000000005,-3.1451076714855515,-701.359010741339
223,-4.1000000000000005,-3.14937058366642,-705.4590107413395
224,-2.1000000000000005,-3.14470671440568,-707.55901074134
225,2.6823592397610563,-3.118923236732376,-704.8766515015792
226,-4.1000000000000005,-3.1232451607996343,-708.9766515015797
227,-8.099999999999994,-3.1450730329013905,-717.0766515015802
228,-2.1000000000000005,-3.1405093952031313,-719.1766515015806
229,-10.099999999999996,-3.170768050006596,-729.2766515015811
230,-6.099999999999996,-3.1834487077987754,-735.3766515015816
231,-2.1000000000000005,-3.17877867026516,-737.4766515015821
232,-6.099999999999996,-3.1913161008648805,-743.5766515015825
233,-6.099999999999994,-3.203746373938108,-749.676651501583
234,-2.1000000000000005,-3.19904958085752,-751.7766515015835
235,-2.1000000000000005,-3.194392591108124,-753.876651501584
236,-2.1000000000000005,-3.189774900850284,-755.9766515015845
237,-2.1000000000000005,-3.1851960147122576,-758.0766515015849
238,-3.7709140160185886,-3.1876467176465932,-761.8475655176037
239,-6.1,-3.1997815229897326,-767.9475655176042
240,-2.1000000000000005,-3.195218114180647,-770.0475655176047
241,-6.099999999999996,-3.2072213451137848,-776.1475655176051
242,-2.1000000000000005,-3.202664878672987,-778.2475655176056
243,-4.1000000000000005,-3.2063424816292456,-782.3475655176061
244,-2.1000000000000005,-3.201826798030759,-784.4475655176066
245,7.182359239761056,-3.1596146596657517,-777.2652062778457
246,-6.099999999999996,-3.171519053756174,-783.3652062778461
247,-4.1000000000000005,-3.175262928539415,-787.4652062778466
248,7.482359239761056,-3.1324612330843933,-779.9828470380857
249,-4.100000000000001,-3.1363313881520556,-784.0828470380861
250,-2.1000000000000005,-3.132202577840693,-786.1828470380866
251,-4.1000000000000005,-3.1360430438016427,-790.2828470380871
252,2.5823592397610593,-3.113440663234201,-787.7004877983263
253,-2.1000000000000005,-3.1094507393632003,-789.8004877983268
254,-2.1000000000000005,-3.1054921090127565,-791.9004877983273
255,-2.1000000000000005,-3.1015644054619256,-794.0004877983278
256,-2.1000000000000005,-3.0976672676974824,-796.1004877983282
257,-6.099999999999995,-3.1093042162722986,-802.2004877983287
258,-10.099999999999994,-3.1362953196843746,-812.3004877983292
259,-2.1000000000000005,-3.1323095684548194,-814.4004877983297
260,-2.1000000000000005,-3.12835435938028,-816.5004877983301
261,-4.1000000000000005,-3.1320629305276837,-820.6004877983306
262,-2.1000000000000005,-3.128138736875487,-822.7004877983311
263,-4.1000000000000005,-3.1318200295388374,-826.8004877983316
264,-4.100000000000001,-3.1354735388613326,-830.900487798332
265,-3.67091401601859,-3.137486472985984,-834.5714018143508
266,-2.1000000000000005,-3.133600755858696,-836.6714018143513
267,-4.1,-3.1372067231875813,-840.7714018143517
268,-10.099999999999998,-3.1630907130642076,-850.8714018143522
269,-2.1000000000000005,-3.1591533400528586,-852.9714018143527
270,-2.1000000000000005,-3.155245025144915,-855.0714018143532
271,-6.099999999999996,-3.166071330199529,-861.1714018143537
272,-2.1000000000000005,-3.162166307011985,-863.2714018143541
273,-2.1000000000000005,-3.1582897876433282,-865.3714018143546
274,-2.1000000000000005,-3.1544414611428073,-867.4714018143551
275,-4.100000000000001,-3.157867397877797,-871.5714018143556
276,-2.1000000000000005,-3.154048382000982,-873.671401814356
277,-2.1000000000000005,-3.1502568410585328,-875.7714018143565
278,-2.1000000000000005,-3.1464924796210467,-877.871401814357
279,6.482359239761056,-3.1121037234803963,-871.3890425745963
280,6.682359239761056,-3.0772479833976867,-864.7066833348355
281,-2.1000000000000005,-3.073782565016844,-866.806683334836
282,-2.1000000000000005,-3.070341637225265,-868.9066833348364
283,-2.1000000000000005,-3.0669249413195425,-871.0066833348369
284,-6.1,-3.0775673099464913,-877.1066833348374
285,-2.1000000000000005,-3.074149242429196,-879.2066833348379
286,-10.099999999999996,-3.0986295586576658,-889.3066833348383
287,-6.1,-3.109050983801216,-895.4066833348388
288,-4.1000000000000005,-3.1124798731306234,-899.5066833348393
289,-2.1000000000000005,-3.1089885632232765,-901.6066833348398
290,-2.1000000000000005,-3.105521248573025,-903.7066833348402
291,-2.1000000000000005,-3.1020776826532543,-905.8066833348407
292,6.382359239761056,-3.069707590767881,-899.42432409508
293,-2.1000000000000005,-3.066409265629215,-901.5243240950805
294,-2.1000000000000005,-3.0631333020169125,-903.624324095081
295,-2.1000000000000005,-3.0598794732938828,-905.7243240950814
296,-6.099999999999995,-3.070115569343398,-911.8243240950819
297,-6.1,-3.080282966761709,-917.9243240950824
298,-2.1000000000000005,-3.0770044284113354,-920.0243240950829
299,-2.1000000000000005,-3.073747746983298,-922.1243240950834
300,-6.099999999999997,-3.0838017411793666,-928.2243240950838
301,-4.1000000000000005,-3.0871666360761236,-932.3243240950843
302,-2.1000000000000005,-3.083908660379503,-934.4243240950848
303,-4.1000000000000005,-3.087251066101939,-938.5243240950853
304,-2.1000000000000005,-3.084014177360621,-940.6243240950857
305,-4.1,-3.087334392467286,-944.7243240950862
306,-2.1000000000000005,-3.084118319527653,-946.8243240950867
307,-6.099999999999994,-3.0939101431655502,-952.9243240950872
308,-4.1000000000000005,-3.0971660973947883,-957.0243240950876
309,-2.1000000000000005,-3.0939494325644823,-959.1243240950881
310,6.982359239761056,-3.0615497262225997,-952.1419648553273
311,-12.099999999999994,-3.0905191181257323,-964.2419648553278
312,-10.099999999999994,-3.1129136257355543,-974.3419648553282
313,-2.1000000000000005,-3.1096877861631484,-976.4419648553287
314,-6.099999999999997,-3.1191808408102495,-982.5419648553292
315,-4.1000000000000005,-3.122284698908951,-986.6419648553297
316,-4.1000000000000005,-3.125368974306715,-990.7419648553301
317,-2.1000000000000005,-3.1221445435699016,-992.8419648553306
318,-2.1000000000000005,-3.1189403286997766,-994.9419648553311
319,-2.1000000000000005,-3.1157561401725897,-997.0419648553316
320,-2.1000000000000005,-3.1125917908262575,-999.141964855332
321,-4.100000000000001,-3.1156582759479154,-1003.2419648553325
322,-2.1000000000000005,-3.1125138230812035,-1005.341964855333
323,-2.1000000000000005,-3.1093887804173725,-1007.4419648553335
324,-2.1000000000000005,-3.1062829687853193,-1009.541964855334
325,6.382359239761056,-3.0771767043419254,-1003.1596056155732
326,-2.1000000000000005,-3.0741883963775773,-1005.2596056155737
327,6.982359239761056,-3.0435281901698374,-998.2772463758129
328,6.982359239761056,-3.0130543681943633,-991.294887136052
329,-4.1000000000000005,-3.0163481428361987,-995.3948871360525
330,-2.1000000000000005,-3.0135797194439444,-997.494887136053
331,-4.1,-3.0168520696865833,-1001.5948871360534
332,-2.1000000000000005,-3.014098760168005,-1003.6948871360539
333,-6.099999999999995,-3.0233379854369633,-1009.7948871360544
334,-2.1000000000000005,-3.020581752644614,-1011.8948871360549
335,-6.099999999999993,-3.0297466879046007,-1017.9948871360554
336,-6.099999999999994,-3.038857231857406,-1024.0948871360558
337,-10.099999999999996,-3.0597481867927385,-1034.194887136054
338,-6.099999999999997,-3.068716481226978,-1040.294887136052
339,-6.099999999999997,-3.077632020988075,-1046.39488713605
340,-2.1000000000000005,-3.074765064914796,-1048.4948871360482
341,-2.1000000000000005,-3.071914874666507,-1050.5948871360463
342,-10.099999999999996,-3.092404918763689,-1060.6948871360444
343,6.582359239761056,-3.064280604349373,-1054.112527896282
344,-2.1000000000000005,-3.0614855881048815,-1056.21252789628
345,-2.1000000000000005,-3.0587067280236533,-1058.3125278962782
346,-1.2176407602389414,-3.053401062410441,-1059.530168656516
347,-6.1,-3.0621556570586868,-1065.6301686565141
348,-6.1,-3.070860082110094,-1071.7301686565122
349,-2.1000000000000005,-3.068086196161208,-1073.8301686565103
350,-2.1000000000000005,-3.065328115830264,-1075.9301686565084
351,-6.099999999999999,-3.0739493427739277,-1082.0301686565065
352,-10.099999999999994,-3.093853168998364,-1092.1301686565046
353,-4.1,-3.096695391684809,-1096.2301686565027
354,-6.099999999999999,-3.1051554046659784,-1102.3301686565007
355,-2.1000000000000005,-3.102331934428152,-1104.4301686564988
356,7.082359239761056,-3.0738033877217403,-1097.347809416737
357,-2.1000000000000005,-3.0710832665269865,-1099.447809416735
358,-2.1000000000000005,-3.068378299210755,-1101.5478094167331
359,-2.1000000000000005,-3.065688359490725,-1103.6478094167312
360,-2.1000000000000005,-3.063013322483825,-1105.7478094167293
361,-2.1000000000000005,-3.0603530646869084,-1107.8478094167274
362,-2.1000000000000005,-3.057707463957743,-1109.9478094167255
363,-2.1000000000000005,-3.05507639949632,-1112.0478094167236
364,-2.1000000000000005,-3.052459751826467,-1114.1478094167217
365,6.682359239761056,-3.0258618857292334,-1107.4654501769594
366,-2.1000000000000005,-3.0233391012994533,-1109.5654501769575
367,-4.1000000000000005,-3.026264810263313,-1113.6654501769556
368,-14.099999999999993,-3.0562749327287237,-1127.7654501769537
369,-6.099999999999996,-3.0645012166943215,-1133.8654501769518
370,6.082359239761056,-3.0398466062995633,-1127.783090937189
371,-2.1000000000000005,-3.0373201369277902,-1129.883090937187
372,-6.099999999999994,-3.0455310748984927,-1135.9830909371851
373,-1.5176407602389403,-3.041445806677478,-1137.5007316974227
374,-6.099999999999999,-3.0496019511930044,-1143.6007316974208
375,-2.1000000000000005,-3.0470764140887674,-1145.7007316974189
376,-16.099999999999998,-3.081699553573943,-1161.800731697417
377,-2.1000000000000005,-3.079102464807874,-1163.900731697415
378,-8.1,-3.0923502155603595,-1172.0007316974131
379,-2.1000000000000005,-3.089738767624674,-1174.1007316974112
380,-2.1000000000000005,-3.0871410280771028,-1176.2007316974093
381,-6.099999999999996,-3.0950280934486285,-1182.3007316974074
382,-4.1000000000000005,-3.0976520409853157,-1186.4007316974055
383,-2.1000000000000005,-3.0950539887952497,-1188.5007316974036
384,-8.099999999999996,-3.1080538485646123,-1196.6007316974017
385,-6.099999999999997,-3.1158050043973464,-1202.7007316973998
386,-2.1000000000000005,-3.1131801852645364,-1204.8007316973979
387,6.482359239761056,-3.0884494135505527,-1198.3183724576354
388,6.182359239761055,-3.0646170005600344,-1192.1360132178727
389,7.282359239761056,-3.038086292251519,-1184.853653978111
390,-2.1000000000000005,-3.035687094573126,-1186.953653978109
391,-2.1000000000000005,-3.033300137699215,-1189.0536539781071
392,-6.099999999999996,-3.0411034452368755,-1195.1536539781052
393,-2.1000000000000005,-3.0387148578124163,-1197.2536539781033
394,-2.1000000000000005,-3.0363383645014985,-1199.3536539781014
395,-4.1000000000000005,-3.039024378732555,-1203.4536539780995
396,2.682359239761058,-3.024612833094032,-1200.7712947383372
397,-2.1000000000000005,-3.022289685272187,-1202.8712947383353
398,-2.1000000000000005,-3.01997818230158,-1204.9712947383334
399,-22.1,-3.067678236845826,-1227.0712947383315
400,-6.099999999999996,-3.0752401365045645,-1233.1712947383296
401,-2.1000000000000005,-3.0728141660157466,-1235.2712947383277
402,-4.1,-3.0753630142390325,-1239.3712947383258
403,-6.1,-3.082849739451312,-1245.4712947383239
404,-2.1000000000000005,-3.080422949971185,-1247.571294738322
405,-6.099999999999996,-3.0878603318678075,-1253.67129473832
406,-4.1,-3.0903471615192375,-1257.7712947383181
407,-2.1000000000000005,-3.0879198400449255,-1259.8712947383162
408,6.482359239761056,-3.0645206246908767,-1253.3889354985538
409,-8.099999999999998,-3.0768022817038254,-1261.4889354985519
410,-6.1,-3.0841579939137915,-1267.58893549855
411,-12.099999999999994,-3.1060411055790493,-1279.688935498548
412,-12.099999999999998,-3.127818245759245,-1291.7889354985462
413,-2.1000000000000005,-3.1253355929917106,-1293.8889354985442
414,-8.099999999999998,-3.1373227361411278,-1301.9889354985423
415,6.482359239761056,-3.114198500622132,-1295.50657625878
416,-4.1000000000000005,-3.116562532994741,-1299.606576258778
417,-6.1,-3.123699943202887,-1305.706576258776
418,-2.1000000000000005,-3.1212567452477487,-1307.8065762587742
419,-4.01764076023894,-3.1233909929024897,-1311.8242170190113
420,-2.1000000000000005,-3.1209601354371626,-1313.9242170190093
421,-2.1000000000000005,-3.1185407986233304,-1316.0242170190074
422,-4.1000000000000005,-3.120861033141951,-1320.1242170190055
423,-6.099999999999996,-3.127887304290201,-1326.2242170190036
424,-2.1000000000000005,-3.125468745927165,-1328.3242170190017
425,-2.1000000000000005,-3.123061542298228,-1330.4242170189998
426,-2.1000000000000005,-3.12066561362774,-1332.524217018998
427,-6.099999999999995,-3.127626675278142,-1338.624217018996
428,-4.1000000000000005,-3.1298932797646732,-1342.724217018994
429,-2.1000000000000005,-3.1274981791140575,-1344.8242170189922
430,-6.099999999999994,-3.1343949350789897,-1350.9242170189902
431,-4.1,-3.136630131988529,-1355.0242170189883
432,-2.1000000000000005,-3.1342360670185783,-1357.1242170189864
433,6.782359239761056,-3.11138676907669,-1350.3418577792243
434,-2.1000000000000005,-3.109061742021341,-1352.4418577792223
435,-2.1000000000000005,-3.1067473802277137,-1354.5418577792204
436,-8.099999999999996,-3.1181735875956136,-1362.6418577792185
437,-2.1000000000000005,-3.1158489903636597,-1364.7418577792166
438,-2.1000000000000005,-3.1135349835518973,-1366.8418577792147
439,-10.099999999999994,-3.1294133131347337,-1376.9418577792128
440,-10.099999999999996,-3.1452196321525685,-1387.0418577792109
441,-2.1000000000000005,-3.1428548818535806,-1389.141857779209
442,-14.099999999999996,-3.1675888437455586,-1403.241857779207
443,-2.1000000000000005,-3.1651843643677533,-1405.3418577792052
444,7.282359239761056,-3.1417067382910595,-1398.0594985394434
445,-2.1000000000000005,-3.139371072958568,-1400.1594985394415
446,-2.1000000000000005,-3.1370458580302487,-1402.2594985394396
447,-2.1000000000000005,-3.134731023525717,-1404.3594985394377
448,-2.1000000000000005,-3.13242650008802,-1406.4594985394358
449,-2.1000000000000005,-3.1301322189767133,-1408.559498539434
450,-6.099999999999994,-3.136717291661909,-1414.659498539432
451,-4.1000000000000005,-3.138848448096285,-1418.75949853943
452,-2.1000000000000005,-3.136555184413953,-1420.8594985394282
453,-2.1000000000000005,-3.134272023214803,-1422.9594985394262
454,-2.1000000000000005,-3.1319988978890563,-1425.0594985394243
455,-2.1000000000000005,-3.129735742411229,-1427.1594985394224
456,-2.1000000000000005,-3.1274824913337427,-1429.2594985394205
457,-2.1000000000000005,-3.125239079780612,-1431.3594985394186
458,-6.099999999999994,-3.1317200403911114,-1437.4594985394167
459,-10.099999999999998,-3.1468684750859133,-1447.5594985394148
460,-2.1000000000000005,-3.144597610714794,-1449.6594985394129
461,-2.1000000000000005,-3.1423365769253677,-1451.759498539411
462,-6.099999999999995,-3.148724618875853,-1457.859498539409
463,-2.1000000000000005,-3.1464644365075856,-1459.9594985394072
464,-2.1000000000000005,-3.1442139753538054,-1462.0594985394052
465,-2.1000000000000005,-3.141973172831587,-1464.1594985394033
