Episodes,Scores,Average,Total Rewards
149,1.5999999999999999,1.2740000000000002,191.1000000000075
150,2.0,1.2788079470198677,193.10000000000755
151,2.3,1.2855263157894739,195.4000000000076
152,-2.2000000000000006,1.262745098039216,193.20000000000772
153,1.4999999999999998,1.2642857142857147,194.7000000000078
154,2.0,1.2690322580645164,196.70000000000786
155,-2.2000000000000006,1.2467948717948723,194.500000000008
156,2.3,1.2535031847133762,196.80000000000803
157,-2.3000000000000007,1.2310126582278484,194.50000000000816
158,-2.2000000000000006,1.2094339622641515,192.30000000000828
159,1.9000000000000001,1.2137500000000006,194.20000000000834
160,2.2,1.2198757763975159,196.4000000000084
161,1.0999999999999994,1.219135802469136,197.5000000000085
162,2.2,1.225153374233129,199.70000000000854
163,-2.1000000000000005,1.2048780487804882,197.60000000000866
164,2.3,1.2115151515151519,199.9000000000087
165,2.3,1.218072289156627,202.20000000000874
166,1.4999999999999998,1.2197604790419165,203.70000000000883
167,2.0,1.2244047619047624,205.70000000000888
168,2.0,1.228994082840237,207.70000000000894
169,1.3999999999999997,1.2300000000000004,209.10000000000903
170,2.2,1.2356725146198835,211.30000000000908
171,2.3,1.2418604651162795,213.60000000000912
172,2.3,1.2479768786127172,215.90000000000916
173,2.1,1.2528735632183914,218.0000000000092
174,1.3999999999999997,1.2537142857142862,219.4000000000093
175,-2.3000000000000007,1.2335227272727278,217.10000000000943
176,1.0999999999999994,1.2327683615819214,218.20000000000954
177,1.5999999999999999,1.2348314606741577,219.80000000000962
178,1.5999999999999999,1.2368715083798887,221.4000000000097
179,1.7,1.2394444444444448,223.10000000000977
180,-2.2000000000000006,1.2204419889502767,220.9000000000099
181,2.3,1.2263736263736267,223.20000000000994
182,1.0999999999999994,1.22568306010929,224.30000000001004
183,2.2,1.2309782608695656,226.5000000000101
184,1.0999999999999994,1.2302702702702706,227.6000000000102
185,2.1,1.23494623655914,229.70000000001025
186,2.3,1.2406417112299468,232.0000000000103
187,2.2,1.2457446808510642,234.20000000001033
188,1.2999999999999996,1.2460317460317463,235.50000000001043
189,2.3,1.2515789473684213,237.80000000001047
190,1.8,1.2544502617801052,239.60000000001054
191,1.1999999999999995,1.254166666666667,240.80000000001064
192,2.3,1.2595854922279797,243.10000000001068
193,0.9999999999999996,1.2582474226804128,244.1000000000108
194,1.8,1.2610256410256415,245.90000000001086
195,2.2,1.2658163265306126,248.1000000000109
196,2.3,1.2710659898477161,250.40000000001095
197,2.3,1.2762626262626269,252.700000000011
198,1.5999999999999999,1.2778894472361815,254.30000000001107
199,1.7,1.2800000000000005,256.00000000001114
200,2.3,1.2850746268656723,258.3000000000112
201,2.3,1.2900990099009908,260.60000000001105
202,-2.1000000000000005,1.2733990147783256,258.5000000000106
203,2.3,1.2784313725490202,260.8000000000104
204,1.1999999999999995,1.2780487804878053,262.00000000001
205,-2.2000000000000006,1.2611650485436898,259.8000000000095
206,2.3,1.2661835748792276,262.10000000000935
207,2.2,1.2706730769230776,264.30000000000916
208,2.3,1.2755980861244025,266.600000000009
209,2.0,1.2790476190476197,268.6000000000088
210,1.1999999999999995,1.2786729857819912,269.80000000000837
211,2.3,1.2834905660377365,272.1000000000082
212,-2.1000000000000005,1.2676056338028174,270.00000000000773
213,1.8,1.2700934579439258,271.80000000000746
214,-2.2000000000000006,1.2539534883720937,269.60000000000696
215,-2.400000000000001,1.2370370370370378,267.2000000000064
216,1.7,1.239170506912443,268.9000000000061
217,-2.400000000000001,1.2224770642201843,266.50000000000557
218,2.1,1.226484018264841,268.60000000000537
219,1.5999999999999999,1.2281818181818192,270.20000000000505
220,1.9000000000000001,1.2312217194570145,272.1000000000048
221,2.3,1.236036036036037,274.40000000000464
222,2.3,1.2408071748878933,276.7000000000045
223,2.0,1.2441964285714295,278.70000000000425
224,0.9999999999999996,1.2431111111111122,279.7000000000038
225,2.0,1.2464601769911514,281.70000000000357
226,1.7,1.2484581497797367,283.4000000000033
227,1.3999999999999997,1.2491228070175446,284.8000000000029
228,2.2,1.2532751091703065,287.00000000000273
229,1.0999999999999994,1.2526086956521747,288.1000000000023
230,2.3,1.257142857142858,290.40000000000214
231,2.1,1.2607758620689664,292.50000000000193
232,1.1999999999999995,1.2605150214592284,293.7000000000015
233,2.0,1.2636752136752145,295.7000000000013
234,2.2,1.267659574468086,297.9000000000011
235,1.4999999999999998,1.268644067796611,299.4000000000008
236,-2.500000000000001,1.252742616033756,296.9000000000002
237,2.2,1.2567226890756311,299.1
238,-2.1000000000000005,1.2426778242677832,296.99999999999955
239,2.3,1.247083333333334,299.2999999999994
240,1.3999999999999997,1.2477178423236521,300.699999999999
241,-2.400000000000001,1.2326446280991743,298.2999999999985
242,-2.3000000000000007,1.2181069958847743,295.99999999999795
243,1.7,1.2200819672131153,297.69999999999766
244,2.3,1.224489795918368,299.9999999999975
245,1.7,1.2264227642276428,301.6999999999972
246,-2.400000000000001,1.2117408906882599,299.29999999999666
247,2.3,1.2161290322580653,301.5999999999965
248,2.1,1.2196787148594386,303.6999999999963
249,-2.2000000000000006,1.2060000000000008,301.4999999999958
250,1.9000000000000001,1.2087649402390446,303.39999999999554
251,2.1,1.212301587301588,305.49999999999534
252,1.1999999999999995,1.2122529644268782,306.69999999999493
253,1.3999999999999997,1.2129921259842527,308.09999999999457
254,1.3999999999999997,1.213725490196079,309.4999999999942
255,-2.1000000000000005,1.2007812500000006,307.3999999999937
256,2.2,1.2046692607003897,309.59999999999354
257,-2.400000000000001,1.1906976744186053,307.199999999993
258,1.5999999999999999,1.192277992277993,308.7999999999927
259,1.9000000000000001,1.1950000000000005,310.69999999999243
260,1.8,1.1973180076628358,312.49999999999216
261,1.9000000000000001,1.2000000000000006,314.3999999999919
262,-2.500000000000001,1.1859315589353618,311.89999999999134
263,2.2,1.1897727272727279,314.09999999999116
264,0.9999999999999996,1.1890566037735855,315.0999999999907
265,-2.2000000000000006,1.1763157894736849,312.8999999999902
266,2.3,1.180524344569289,315.19999999999004
267,1.8,1.182835820895523,316.99999999998977
268,1.5999999999999999,1.1843866171003725,318.59999999998945
269,1.9000000000000001,1.1870370370370378,320.4999999999892
270,-2.400000000000001,1.1738007380073807,318.09999999998865
271,2.3,1.177941176470589,320.3999999999885
272,2.3,1.1820512820512827,322.69999999998834
273,1.9000000000000001,1.1846715328467161,324.5999999999881
274,1.9000000000000001,1.187272727272728,326.49999999998784
275,1.5999999999999999,1.1887681159420296,328.0999999999875
276,2.3,1.1927797833935025,330.39999999998736
277,1.9000000000000001,1.1953237410071949,332.2999999999871
278,2.1,1.1985663082437283,334.3999999999869
279,-2.1000000000000005,1.186785714285715,332.2999999999864
280,1.5999999999999999,1.1882562277580078,333.8999999999861
281,2.2,1.1918439716312064,336.0999999999859
282,-2.1000000000000005,1.1802120141342762,333.99999999998545
283,2.3,1.1841549295774654,336.2999999999853
284,0.7999999999999994,1.1828070175438603,337.0999999999848
285,1.3999999999999997,1.1835664335664342,338.4999999999844
286,-2.400000000000001,1.171080139372823,336.0999999999839
287,2.0,1.173958333333334,338.09999999998365
288,2.2,1.1775086505190318,340.29999999998347
289,-2.3000000000000007,1.165517241379311,337.99999999998295
290,1.3999999999999997,1.1663230240549833,339.3999999999826
291,1.9000000000000001,1.1688356164383567,341.29999999998233
292,2.0,1.171672354948806,343.2999999999821
293,-2.400000000000001,1.15952380952381,340.89999999998156
294,2.3,1.163389830508475,343.1999999999814
295,2.3,1.1672297297297303,345.49999999998124
296,1.8,1.16936026936027,347.29999999998097
297,2.2,1.1728187919463093,349.4999999999808
298,-2.2000000000000006,1.161538461538462,347.2999999999803
299,1.0999999999999994,1.161333333333334,348.39999999997985
300,2.3,1.1651162790697682,350.6999999999797
301,-2.1000000000000005,1.15430463576159,348.5999999999792
302,2.1,1.1574257425742582,350.699999999979
303,0.6999999999999993,1.1559210526315795,351.3999999999785
304,-2.500000000000001,1.1439344262295088,348.8999999999779
305,1.7,1.1457516339869287,350.5999999999776
306,1.8,1.1478827361563524,352.39999999997735
307,2.0,1.1506493506493514,354.3999999999771
308,2.3,1.1543689320388357,356.69999999997697
309,2.1,1.1574193548387104,358.79999999997676
310,1.0999999999999994,1.1572347266881038,359.89999999997633
311,1.3999999999999997,1.1580128205128213,361.29999999997597
312,1.9000000000000001,1.1603833865814703,363.1999999999757
313,1.2999999999999996,1.1608280254777077,364.49999999997533
314,2.2,1.1641269841269848,366.69999999997515
315,2.3,1.1677215189873424,368.999999999975
316,2.2,1.1709779179810733,371.1999999999748
317,1.7,1.1726415094339628,372.8999999999745
318,2.0,1.175235109717869,374.8999999999743
319,-2.1000000000000005,1.1650000000000005,372.7999999999738
320,2.3,1.1685358255451719,375.09999999997365
321,1.9000000000000001,1.1708074534161497,376.9999999999734
322,-2.2000000000000006,1.1603715170278643,374.7999999999729
323,2.3,1.1638888888888894,377.09999999997274
324,2.3,1.167384615384616,379.3999999999726
325,1.5999999999999999,1.1687116564417186,380.99999999997226
326,-2.400000000000001,1.1577981651376155,378.5999999999717
327,2.3,1.1612804878048788,380.89999999997156
328,2.3,1.1647416413373868,383.1999999999714
329,1.0999999999999994,1.1645454545454554,384.29999999997096
330,-2.1000000000000005,1.1546827794561942,382.1999999999705
331,2.3,1.1581325301204828,384.4999999999703
332,2.0,1.1606606606606615,386.4999999999701
333,2.3,1.164071856287426,388.79999999996994
334,2.2,1.1671641791044784,390.99999999996976
335,2.1,1.169940476190477,393.09999999996955
336,1.9000000000000001,1.1721068249258169,394.9999999999693
337,1.7,1.1736686390532551,396.699999999969
338,1.9000000000000001,1.1758112094395288,398.59999999996876
339,1.5999999999999999,1.1770588235294126,400.19999999996844
340,2.2,1.1800586510263937,402.39999999996826
341,2.0,1.182456140350878,404.39999999996803
342,2.0,1.1848396501457734,406.3999999999678
343,2.3,1.188081395348838,408.69999999996764
344,1.8,1.1898550724637689,410.4999999999674
345,2.2,1.1927745664739893,412.6999999999672
346,2.3,1.195965417867436,414.99999999996703
347,2.0,1.1982758620689664,416.9999999999668
348,2.3,1.201432664756448,419.29999999996664
349,2.3,1.2045714285714295,421.5999999999665
350,-2.2000000000000006,1.1948717948717957,419.399999999966
351,-2.500000000000001,1.1843750000000008,416.8999999999654
352,-2.400000000000001,1.1742209631728056,414.49999999996487
353,2.3,1.1774011299435039,416.7999999999647
354,-2.2000000000000006,1.167887323943663,414.5999999999642
355,0.9999999999999996,1.1674157303370796,415.59999999996376
356,-2.2000000000000006,1.157983193277312,413.39999999996326
357,-2.600000000000001,1.147486033519554,410.79999999996267
358,1.8,1.1493036211699175,412.5999999999624
359,-2.3000000000000007,1.1397222222222232,410.29999999996187
360,-2.1000000000000005,1.130747922437674,408.1999999999614
361,0.4999999999999991,1.1290055248618793,408.6999999999608
362,2.3,1.1322314049586786,410.99999999996066
363,2.0,1.1346153846153855,412.99999999996044
364,1.9000000000000001,1.1367123287671241,414.8999999999602
365,1.9000000000000001,1.1387978142076511,416.79999999995994
366,1.9000000000000001,1.1408719346049054,418.6999999999597
367,-2.600000000000001,1.1307065217391312,416.0999999999591
368,2.1,1.133333333333334,418.1999999999589
369,-2.400000000000001,1.1237837837837845,415.79999999995835
370,1.3999999999999997,1.124528301886793,417.199999999958
371,2.3,1.1276881720430114,419.4999999999578
372,-2.400000000000001,1.1182305630026819,417.0999999999573
373,1.0999999999999994,1.118181818181819,418.19999999995684
374,2.3,1.1213333333333342,420.4999999999567
375,2.1,1.1239361702127668,422.5999999999565
376,1.1999999999999995,1.1241379310344837,423.79999999995607
377,2.1,1.1267195767195777,425.89999999995587
378,2.0,1.129023746701848,427.89999999995564
379,2.3,1.1321052631578958,430.1999999999555
380,1.1999999999999995,1.1322834645669302,431.39999999995507
381,1.5999999999999999,1.1335078534031424,432.99999999995475
382,1.0999999999999994,1.133420365535249,434.0999999999543
383,1.7,1.1348958333333343,435.799999999954
384,2.0,1.1371428571428581,437.7999999999538
385,2.3,1.140155440414509,440.09999999995364
386,1.3999999999999997,1.140826873385014,441.4999999999533
387,1.0999999999999994,1.1407216494845371,442.59999999995284
388,1.4999999999999998,1.1416452442159395,444.0999999999525
389,1.9000000000000001,1.1435897435897446,445.99999999995225
390,1.4999999999999998,1.1445012787723796,447.4999999999519
391,2.3,1.1474489795918377,449.79999999995175
392,-2.1000000000000005,1.1391857506361334,447.6999999999513
393,2.3,1.1421319796954326,449.9999999999511
394,-2.2000000000000006,1.1336708860759503,447.7999999999506
395,1.2999999999999996,1.1340909090909101,449.0999999999502
396,0.8999999999999995,1.133501259445845,449.99999999994975
397,2.3,1.136432160804021,452.2999999999496
398,2.2,1.1390977443609032,454.4999999999494
399,2.3,1.142000000000001,456.79999999994925
400,2.2,1.144638403990026,458.99999999994907
401,1.4999999999999998,1.1455223880597025,460.4999999999487
402,2.3,1.1483870967741945,462.79999999994857
403,1.3999999999999997,1.1490099009901,464.1999999999482
404,-2.1000000000000005,1.1409876543209885,462.0999999999477
405,1.5999999999999999,1.1421182266009862,463.6999999999474
406,-2.400000000000001,1.1334152334152343,461.29999999994686
407,2.2,1.136029411764707,463.4999999999467
408,1.2999999999999996,1.1364303178484119,464.7999999999463
409,2.0,1.1385365853658547,466.79999999994607
410,1.3999999999999997,1.1391727493917285,468.1999999999457
411,-2.2000000000000006,1.1310679611650496,465.9999999999452
