Episodes,Scores,Average,Total Rewards
0,6.282359239761056,6.282359239761056,6.282359239761056
1,6.282359239761056,6.282359239761056,12.564718479522117
2,-2.3000000000000007,3.4215728265073704,10.264718479522125
3,-10.999133712953144,-0.18360380835775825,-0.734415233431017
4,7.482359239761056,1.3495888012660047,6.747944006330039
5,-12.25247658969484,-0.9174220972274695,-5.504532583364799
6,7.482359239761056,0.2825466651994627,1.9778266563962585
7,6.8823592397610565,1.107523237019662,8.860185896157313
8,-8.121218440482425,0.08210749507498566,0.7389674556748904
9,-2.1000000000000005,-0.13610325443251298,-1.3610325443251097
10,7.482359239761056,0.5564842450396297,6.121326695435946
11,7.482359239761056,1.1336404945997485,13.603685935197003
12,7.482359239761056,1.6220034749967722,21.08604517495806
13,-8.321218440482426,0.9117733381768295,12.764826734475623
14,7.282359239761056,1.3364790649491112,20.047185974236683
15,7.482359239761056,1.7205965758748578,27.529545213997732
16,0.22908598398141045,1.632860658704655,27.75863119797913
17,7.482359239761056,1.9578328020966775,35.24099043774018
18,0.5290859839814104,1.8826356011432424,35.77007642172158
19,0.5290859839814104,1.8149581202851508,36.29916240570299
20,-0.970914016018583,1.6822975423659254,35.328248389684376
21,-0.47091401601858274,1.5844242897120842,34.85733437366577
22,7.3823592397610565,1.836508417975083,42.23969361342682
23,7.482359239761056,2.071752202216165,49.722052853187876
24,7.182359239761056,2.2761764837179608,56.90441209294892
25,-0.67091401601859,2.1628268491127085,56.2334980769303
26,-0.17091401601858958,2.076392002255994,56.062584060911696
27,0.22908598398141045,2.0104167873176157,56.291670044893095
28,6.982359239761056,2.181863078781183,63.274029284654134
29,0.5290859839814104,2.126770508954524,63.80311526863554
30,6.982359239761056,2.28340240349667,70.78547450839658
31,7.482359239761056,2.445869804629932,78.26783374815766
32,7.082359239761056,2.5863694844823906,85.35019298791876
33,7.482359239761056,2.730369183167057,92.83255222767984
34,-2.3000000000000007,2.586644349362284,90.53255222767997
35,6.582359239761056,2.697636429651139,97.1149114674411
36,0.5290859839814104,2.6390269581465517,97.64399745142254
37,-0.17091401601858958,2.565081143036943,97.47308343540402
38,6.982359239761056,2.6783446839785867,104.45544267516513
39,6.082359239761056,2.763445047873149,110.53780191492629
40,0.12908598398141047,2.6991923877782282,110.66688789890776
41,0.22908598398141045,2.6403803305449705,110.89597388288922
42,7.3823592397610565,2.750658909829066,118.27833312265031
43,7.282359239761056,2.8536520991457017,125.5606923624114
44,-9.021218440482425,2.5897660871539654,116.53947392192906
45,7.482359239761056,2.6961268078628153,124.02183316169014
46,7.282359239761056,2.793706221307459,131.30419240145125
47,6.782359239761056,2.8768031591919088,138.08655164121237
48,-7.135411495425035,2.6724722478731957,130.9511401457874
49,-6.535411495425035,2.488314573007231,124.4157286503624
50,-7.435411495425035,2.293731708920324,116.98031715493744
51,7.482359239761056,2.3935130075903377,124.46267639469852
52,6.8823592397610565,2.478208219518087,131.34503563445963
53,-0.970914016018583,2.414335585526667,130.37412161844117
54,7.482359239761056,2.5064814701491107,137.85648085820225
55,7.082359239761056,2.5881935731778953,144.93884009796335
56,-8.021218440482425,2.4020635378505215,136.91762165748096
57,6.682359239761056,2.4758617396075997,143.5999808972421
58,0.5290859839814104,2.442865540359698,144.12906688122354
59,7.482359239761056,2.5268571020163875,151.61142612098462
60,7.482359239761056,2.608094841979415,159.0937853607457
61,6.8823592397610565,2.6770345903307318,165.9761446005068
62,-0.8709140160185902,2.6207179457855045,165.10523058448834
63,7.3823592397610565,2.6951185910038724,172.48758982424943
64,-0.27091401601858967,2.6494873201266036,172.21667580823092
65,0.5290859839814104,2.617360027154707,172.74576179221236
66,7.3823592397610565,2.6884794183876375,180.12812103197345
67,6.282359239761056,2.7413305922313644,186.4104802717346
68,7.482359239761056,2.8100411523404905,193.89283951149568
69,5.982359239761056,2.8553599821607842,199.87519875125685
70,6.082359239761056,2.900810675929802,205.957557991018
71,7.182359239761056,2.960276628205236,213.1399172307791
72,7.282359239761056,3.0194832393224393,220.4222764705402
73,0.5290859839814104,2.9858292223583716,220.95136245452164
74,0.5290859839814104,2.9530726458466785,221.4804484385031
75,6.582359239761056,3.000826416819236,228.06280767826422
76,7.182359239761056,3.055132037896403,235.24516691802532
77,-2.1000000000000005,2.9890406015131155,233.14516691802544
78,-2.2000000000000006,2.9233565432661144,230.94516691802556
79,6.8823592397610565,2.9728440769723012,237.82752615778668
80,0.12908598398141047,2.9377359523674755,237.95661214176815
81,-2.1000000000000005,2.876300148070311,235.85661214176827
82,-6.535411495425035,2.7629060318836203,229.32120064634327
83,0.5290859839814104,2.7363129360752607,229.85028663032472
84,0.5290859839814104,2.710345560168274,230.37937261430616
85,0.5290859839814104,2.684982076724241,230.9084585982876
86,7.482359239761056,2.740124342966044,238.3908178380487
87,0.02908598398141049,2.7093170888866727,238.41990382203016
88,-9.321218440482426,2.5741425323769076,229.09868538154785
89,6.982359239761056,2.623122718014509,236.08104462130896
90,7.482359239761056,2.6765209215501855,243.56340386107004
91,6.682359239761056,2.720062642400304,250.24576310083117
92,0.4290859839814175,2.6954284847828966,250.67484908481262
93,7.482359239761056,2.7463532800486217,258.15720832457373
94,0.02908598398141049,2.7177504664058088,258.1862943085549
95,-8.621218440482425,2.5996362069590564,249.56507586807226
96,6.8823592397610565,2.643787990802376,256.44743510783337
97,7.3823592397610565,2.6921407586488932,263.8297943475944
98,6.682359239761056,2.7324459958318443,270.51215358735516
99,-6.535411495425035,2.639767420919276,263.97674209193
100,7.482359239761056,2.6877138745711746,271.459101331691
101,7.182359239761056,2.7317790252102916,278.6414605714519
102,0.4290859839814104,2.7094227820915644,279.07054655543317
103,7.482359239761056,2.755316401876848,286.55290579519414
104,0.5290859839814104,2.734114207420701,287.08199177917544
105,-8.821218440482426,2.6251016352706715,278.26077333869273
106,7.482359239761056,2.6704965661537594,285.7431325784537
107,-0.8709140160185902,2.637705727429941,284.8722185624347
108,7.482359239761056,2.682152089928392,292.35457780219565
109,0.5290859839814175,2.6625787616925107,292.88366378617695
110,-2.3000000000000007,2.617870844920506,290.58366378617643
111,7.182359239761056,2.658625205588725,297.76602302593733
112,-0.5709140160185899,2.630045212477156,297.1951090099184
113,6.982359239761056,2.6682234056989445,304.17746824967924
114,7.182359239761056,2.707476760777746,311.35982748944014
115,7.182359239761056,2.7460533338724296,318.54218672920103
116,0.5290859839814104,2.727104894984472,319.07127271318234
117,0.5290859839814104,2.7084776160776665,319.60035869716364
118,0.4290859839814104,2.689323064547446,320.0294446811449
119,0.3290859839814104,2.669654422209396,320.3585306651262
120,-0.27091401601858967,2.645352203711644,320.0876166491073
121,0.5290859839814104,2.6280057592876256,320.6167026330886
122,-0.17091401601858958,2.605250313959933,320.44578861706975
123,6.8823592397610565,2.6397431278776837,327.3281478568306
124,7.482359239761056,2.678484056772751,334.81050709659155
125,7.482359239761056,2.7166100502885313,342.2928663363525
126,6.482359239761056,2.746261618709575,348.77522557611326
127,-0.07091401601858949,2.7242524340632612,348.7043115600944
128,0.22908598398141045,2.7049100584812313,348.93339754407566
129,6.782359239761056,2.736275052183384,355.71575678383647
130,0.4290859839814104,2.7186629218917653,356.14484276781775
131,7.282359239761056,2.7532363788453207,363.42720200757867
132,6.8823592397610565,2.7842824153935593,370.3095612473395
133,-6.535411495425035,2.7147324608352115,363.77414975191436
134,0.5290859839814104,2.698542486932591,364.30323573589567
135,0.22908598398141045,2.680384718528538,364.5323217198769
136,6.8823592397610565,2.7110560653988482,371.41468095963774
137,6.182359239761055,2.73621043622756,377.5970401993984
138,7.482359239761056,2.7703553916486645,385.0793994391594
139,-8.021218440482425,2.6932727214191567,377.05818099867685
140,7.482359239761056,2.727237874031511,384.5405402384378
141,7.482359239761056,2.760724644212705,392.0228994781988
142,0.5290859839814104,2.745118779455843,392.5519854621801
143,-0.7709140160185901,2.720701885042826,391.7810714461611
144,6.8823592397610565,2.7494029702477794,398.6634306859219
145,7.482359239761056,2.781820478943076,406.1457899256829
146,7.3823592397610565,2.813116660989457,413.52814916544384
147,6.582359239761056,2.838584516251427,420.1105084052046
148,6.682359239761056,2.8643816620467937,426.7928676449654
149,7.482359239761056,2.895168179231556,434.27522688472635
150,7.482359239761056,2.925546927976784,441.7575861244873
151,6.8823592397610565,2.9515785879227336,448.63994536424815
152,7.482359239761056,2.9811915333595853,456.1223046040091
153,0.5290859839814104,2.965268770051935,456.6513905879904
154,-8.021218440482425,2.8943882074033263,448.6301721475079
155,0.5290859839814175,2.879226013663442,449.1592581314892
156,6.382359239761056,2.9015389641481404,455.5416173712499
157,6.182359239761055,2.92230364943683,461.7239766110106
158,7.482359239761056,2.9509832443445294,469.20633585077155
159,5.982359239761056,2.969929344315883,475.1886950905322
160,0.22908598398141045,2.952905472512563,475.4177810745134
161,7.482359239761056,2.980865063668418,482.9001403142744
162,0.5290859839814104,2.9658234742224856,483.4292262982557
163,7.482359239761056,2.9933633264513797,490.91158553801665
164,7.482359239761056,3.02056936228962,498.3939447777776
165,6.982359239761056,3.044435566370774,505.3763040175385
166,0.02908598398141049,3.0263795808474843,505.40539000151966
167,7.182359239761056,3.051117555007684,512.5877492412806
168,7.482359239761056,3.077337920006225,520.0701084810415
169,0.5290859839814104,3.0623482027354907,520.5991944650228
170,0.5290859839814104,3.0475338037954085,521.1282804490041
171,0.5290859839814104,3.0328916653081177,521.6573664329854
172,-0.37091401601858975,3.0132164879594088,521.2864524169665
173,6.582359239761056,3.0337288026249354,527.8688116567273
174,-8.021218440482425,2.9705576755214644,519.8475932162447
175,7.182359239761056,2.994488366227371,527.0299524560056
176,0.5290859839814104,2.9805595392090325,527.5590384399869
177,0.3290859839814104,2.9656636203594386,527.8881244239682
178,-0.5709140160185899,2.945906203396433,527.3172104079492
179,7.182359239761056,2.9694420535984585,534.4995696477101
180,7.482359239761056,2.9943752977209037,541.9819288874711
181,0.22908598398141045,2.9791814003926653,542.2110148714523
182,6.782359239761056,2.99996379295752,548.9933741112131
183,0.22908598398141045,2.9849046744304757,549.2224600951944
184,0.5290859839814104,2.971629978806427,549.7515460791757
185,0.5290859839814104,2.9584980218450023,550.280632063157
186,-0.8709140160185902,2.93801988260509,549.409718047138
187,7.3823592397610565,2.961659985568686,556.7920772868989
188,0.4290859839814104,2.948260123126425,557.2211632708802
189,-2.1000000000000005,2.921690333004707,555.1211632708797
190,-0.37091401601858975,2.904451566779454,554.7502492548608
191,7.482359239761056,2.9282948359095666,562.2326084946218
