Episodes,Scores,Average,Total Rewards
70,2.2,1.7267605633802818,122.60000000000178
71,0.399999999999999,1.7083333333333335,123.00000000000193
72,0.4999999999999991,1.6917808219178083,123.50000000000207
73,1.4999999999999998,1.6891891891891895,125.00000000000216
74,0.09999999999999876,1.6680000000000001,125.10000000000232
75,0.4999999999999991,1.6526315789473685,125.60000000000247
76,2.1,1.6584415584415584,127.70000000000252
77,-0.3000000000000016,1.6333333333333333,127.4000000000027
78,-0.9000000000000021,1.6012658227848102,126.50000000000293
79,2.0,1.60625,128.50000000000298
80,2.3,1.614814814814815,130.80000000000302
81,2.3,1.6231707317073174,133.10000000000306
82,1.4999999999999998,1.6216867469879521,134.60000000000315
83,2.2,1.6285714285714288,136.8000000000032
84,1.4999999999999998,1.627058823529412,138.30000000000328
85,2.2,1.6337209302325582,140.50000000000333
86,2.3,1.6413793103448278,142.80000000000337
87,2.0,1.6454545454545455,144.80000000000342
88,1.4999999999999998,1.6438202247191012,146.3000000000035
89,2.3,1.6511111111111114,148.60000000000355
90,-0.5000000000000018,1.6274725274725277,148.10000000000375
91,1.2999999999999996,1.6239130434782612,149.40000000000384
92,2.1,1.6290322580645165,151.5000000000039
93,1.7,1.6297872340425534,153.20000000000397
94,2.1,1.6347368421052633,155.30000000000402
95,-1.200000000000001,1.6052083333333336,154.10000000000426
96,0.09999999999999876,1.5896907216494847,154.20000000000442
97,1.9000000000000001,1.5928571428571432,156.10000000000448
98,2.0,1.5969696969696972,158.10000000000454
99,0.4999999999999991,1.5860000000000003,158.60000000000468
100,0.8999999999999995,1.5792079207920795,159.5000000000048
101,2.0,1.5833333333333337,161.50000000000486
102,2.0,1.5873786407766992,163.50000000000492
103,1.9000000000000001,1.5903846153846157,165.40000000000498
104,0.19999999999999885,1.5771428571428574,165.60000000000514
105,-0.5000000000000018,1.557547169811321,165.10000000000534
106,1.1999999999999995,1.5542056074766357,166.30000000000544
107,2.3,1.5611111111111113,168.60000000000548
108,2.2,1.5669724770642204,170.80000000000553
109,1.8,1.5690909090909093,172.6000000000056
110,2.3,1.575675675675676,174.90000000000563
111,1.5999999999999999,1.5758928571428574,176.5000000000057
112,1.3999999999999997,1.574336283185841,177.9000000000058
113,1.8,1.5763157894736846,179.70000000000587
114,0.4999999999999991,1.5669565217391308,180.200000000006
115,1.8,1.56896551724138,182.00000000000608
116,2.2,1.5743589743589748,184.20000000000613
117,2.2,1.5796610169491527,186.40000000000617
118,1.8,1.5815126050420172,188.20000000000624
119,2.3,1.5875000000000006,190.50000000000628
120,-0.700000000000002,1.5685950413223146,189.8000000000065
121,1.9000000000000001,1.5713114754098367,191.70000000000655
122,2.3,1.5772357723577242,194.0000000000066
123,1.3999999999999997,1.575806451612904,195.40000000000668
124,2.1,1.5800000000000007,197.50000000000674
125,2.2,1.5849206349206355,199.70000000000678
126,2.2,1.5897637795275597,201.90000000000683
127,0.7999999999999994,1.5835937500000006,202.70000000000695
128,1.4999999999999998,1.582945736434109,204.20000000000704
129,-0.2000000000000015,1.5692307692307699,204.00000000000722
130,1.3999999999999997,1.5679389312977106,205.4000000000073
131,2.0,1.571212121212122,207.40000000000737
132,2.3,1.5766917293233091,209.7000000000074
133,2.3,1.5820895522388068,212.00000000000745
134,1.5999999999999999,1.582222222222223,213.60000000000753
135,0.6999999999999993,1.5757352941176477,214.30000000000766
136,1.0999999999999994,1.5722627737226285,215.40000000000776
137,2.0,1.5753623188405803,217.40000000000782
138,0.5999999999999992,1.5683453237410079,218.00000000000796
139,1.3999999999999997,1.5671428571428578,219.40000000000805
140,1.7,1.5680851063829793,221.10000000000812
141,2.0,1.5711267605633807,223.10000000000818
142,2.3,1.576223776223777,225.40000000000822
143,2.3,1.5812500000000007,227.70000000000826
144,2.3,1.5862068965517249,230.0000000000083
145,0.09999999999999876,1.5760273972602747,230.10000000000846
146,2.3,1.5809523809523818,232.4000000000085
147,1.8,1.5824324324324333,234.20000000000857
148,1.7,1.5832214765100678,235.90000000000865
149,-1.8999999999999986,1.5600000000000007,234.00000000000892
150,1.1999999999999995,1.5576158940397358,235.20000000000903
151,0.7999999999999994,1.5526315789473693,236.00000000000915
152,-1.5999999999999996,1.5320261437908504,234.4000000000094
153,1.7,1.5331168831168838,236.1000000000095
154,0.8999999999999995,1.5290322580645168,237.0000000000096
155,1.8,1.5307692307692315,238.80000000000967
156,1.4999999999999998,1.5305732484076442,240.30000000000976
157,0.29999999999999893,1.522784810126583,240.6000000000099
158,2.1,1.5264150943396235,242.70000000000996
159,1.7,1.5275000000000007,244.40000000001004
160,1.4999999999999998,1.5273291925465846,245.90000000001012
161,-1.5999999999999996,1.5080246913580255,244.30000000001039
162,1.4999999999999998,1.5079754601227002,245.80000000001047
163,1.5999999999999999,1.5085365853658543,247.40000000001055
164,1.4999999999999998,1.5084848484848492,248.90000000001064
165,1.3999999999999997,1.5078313253012057,250.30000000001073
166,2.0,1.5107784431137732,252.30000000001078
167,2.1,1.514285714285715,254.40000000001083
168,0.4999999999999991,1.5082840236686397,254.90000000001098
169,0.4999999999999991,1.5023529411764713,255.40000000001112
170,1.7,1.5035087719298255,257.10000000001116
171,0.8999999999999995,1.5000000000000007,258.00000000001097
172,2.3,1.504624277456648,260.3000000000108
173,0.7999999999999994,1.500574712643679,261.1000000000103
174,0.4999999999999991,1.4948571428571436,261.60000000000974
175,1.8,1.49659090909091,263.40000000000947
176,0.9999999999999996,1.493785310734464,264.400000000009
177,0.5999999999999992,1.488764044943821,265.00000000000847
178,2.3,1.4932960893854759,267.3000000000083
179,1.4999999999999998,1.4933333333333343,268.80000000000797
180,2.1,1.4966850828729292,270.90000000000776
181,2.0,1.4994505494505506,272.90000000000754
182,1.7,1.5005464480874326,274.60000000000724
183,1.2999999999999996,1.4994565217391316,275.90000000000686
184,2.3,1.5037837837837849,278.2000000000067
185,2.2,1.5075268817204313,280.4000000000065
186,1.5999999999999999,1.5080213903743327,282.0000000000062
187,1.9000000000000001,1.5101063829787245,283.90000000000595
188,0.6999999999999993,1.5058201058201068,284.6000000000054
189,1.1999999999999995,1.5042105263157903,285.800000000005
190,2.1,1.5073298429319382,287.9000000000048
191,1.3999999999999997,1.5067708333333343,289.30000000000445
192,1.3999999999999997,1.5062176165803116,290.7000000000041
193,0.8999999999999995,1.5030927835051553,291.6000000000036
194,1.9000000000000001,1.5051282051282058,293.50000000000335
195,2.3,1.5091836734693884,295.8000000000032
196,2.1,1.512182741116752,297.900000000003
197,1.5999999999999999,1.5126262626262634,299.5000000000027
198,2.3,1.5165829145728653,301.8000000000025
199,1.8,1.518000000000001,303.60000000000224
200,2.3,1.5218905472636826,305.9000000000021
201,1.8,1.5232673267326744,307.7000000000018
202,2.2,1.526600985221676,309.9000000000016
203,1.8,1.5279411764705892,311.70000000000135
204,0.9999999999999996,1.5253658536585377,312.7000000000009
205,1.5999999999999999,1.525728155339807,314.3000000000006
206,2.3,1.5294685990338177,316.6000000000004
207,1.9000000000000001,1.531250000000001,318.50000000000017
208,1.9000000000000001,1.5330143540669867,320.3999999999999
209,0.8999999999999995,1.530000000000001,321.29999999999944
210,1.7,1.5308056872037923,322.99999999999915
211,1.8,1.532075471698114,324.7999999999989
212,2.3,1.5356807511737098,327.0999999999987
213,1.3999999999999997,1.5350467289719634,328.49999999999835
214,1.8,1.5362790697674427,330.2999999999981
215,1.5999999999999999,1.536574074074075,331.89999999999776
216,1.1999999999999995,1.5350230414746553,333.09999999999735
217,2.1,1.5376146788990837,335.19999999999715
218,2.0,1.5397260273972613,337.1999999999969
219,1.0999999999999994,1.5377272727272737,338.2999999999965
220,0.4999999999999991,1.5330316742081458,338.7999999999959
221,1.9000000000000001,1.5346846846846856,340.69999999999567
222,1.4999999999999998,1.5345291479820637,342.1999999999953
223,2.2,1.537500000000001,344.39999999999515
224,2.3,1.5408888888888899,346.699999999995
225,0.8999999999999995,1.5380530973451336,347.5999999999945
226,2.3,1.541409691629957,349.89999999999435
227,1.3999999999999997,1.5407894736842114,351.299999999994
228,1.4999999999999998,1.5406113537117911,352.79999999999364
229,1.8,1.5417391304347834,354.5999999999934
230,0.19999999999999885,1.5359307359307368,354.79999999999274
231,-2.599999999999996,1.5181034482758629,352.19999999999146
232,0.5999999999999992,1.5141630901287562,352.7999999999909
233,2.2,1.517094017094018,354.99999999999073
234,0.8999999999999995,1.5144680851063836,355.89999999999026
235,1.8,1.5156779661016957,357.69999999999
236,1.7,1.5164556962025322,359.3999999999897
237,2.2,1.5193277310924376,361.5999999999895
238,0.6999999999999993,1.5158995815899587,362.299999999989
239,2.3,1.5191666666666672,364.5999999999888
240,0.5999999999999992,1.5153526970954363,365.1999999999883
241,2.1,1.517768595041323,367.2999999999881
242,-0.4000000000000017,1.5098765432098773,366.8999999999873
243,-0.10000000000000142,1.503278688524591,366.7999999999866
244,2.3,1.5065306122448987,369.09999999998644
245,1.2999999999999996,1.50569105691057,370.39999999998605
246,1.5999999999999999,1.506072874493928,371.99999999998573
247,1.3999999999999997,1.5056451612903234,373.39999999998537
248,1.3999999999999997,1.5052208835341372,374.799999999985
249,2.3,1.5084000000000009,377.09999999998485
250,0.8999999999999995,1.5059760956175305,377.99999999998437
251,2.2,1.5087301587301594,380.1999999999842
252,2.3,1.511857707509882,382.499999999984
253,1.3999999999999997,1.5114173228346464,383.89999999998366
254,2.2,1.514117647058824,386.0999999999835
255,2.3,1.5171875000000006,388.3999999999833
256,1.0999999999999994,1.515564202334631,389.4999999999829
257,2.3,1.5186046511627913,391.79999999998273
258,2.2,1.521235521235522,393.99999999998255
259,2.2,1.5238461538461545,396.19999999998237
260,2.3,1.5268199233716482,398.4999999999822
261,2.1,1.529007633587787,400.599999999982
262,1.5999999999999999,1.5292775665399247,402.1999999999817
263,2.3,1.5321969696969706,404.4999999999815
264,1.9000000000000001,1.533584905660378,406.3999999999813
265,0.9999999999999996,1.5315789473684218,407.3999999999808
266,1.2999999999999996,1.5307116104868923,408.69999999998043
267,0.4999999999999991,1.5268656716417919,409.19999999997987
268,2.3,1.5297397769516736,411.4999999999797
269,2.2,1.532222222222223,413.6999999999795
270,1.7,1.532841328413285,415.39999999997923
271,1.4999999999999998,1.5327205882352948,416.8999999999789
272,1.3999999999999997,1.532234432234433,418.2999999999785
273,0.5999999999999992,1.5288321167883219,418.899999999978
274,0.8999999999999995,1.5265454545454553,419.7999999999775
275,2.2,1.5289855072463774,421.9999999999773
276,2.2,1.5314079422382678,424.19999999997714
277,2.3,1.5341726618705043,426.499999999977
278,2.3,1.536917562724015,428.7999999999768
279,2.3,1.5396428571428578,431.09999999997666
280,1.5999999999999999,1.5398576512455524,432.69999999997634
281,1.5999999999999999,1.5400709219858164,434.299999999976
282,1.9000000000000001,1.5413427561837463,436.1999999999758
283,-0.3000000000000016,1.5348591549295783,435.899999999975
284,1.4999999999999998,1.5347368421052638,437.3999999999747
285,2.3,1.5374125874125881,439.6999999999745
286,0.9999999999999996,1.5355400696864119,440.69999999997407
287,-0.10000000000000142,1.5298611111111118,440.59999999997336
288,2.3,1.5325259515570941,442.8999999999732
289,2.1,1.5344827586206904,444.999999999973
290,2.3,1.5371134020618564,447.29999999997284
291,2.0,1.5386986301369872,449.2999999999726
292,0.9999999999999996,1.5368600682593865,450.29999999997216
293,2.3,1.539455782312926,452.599999999972
294,2.1,1.5413559322033907,454.6999999999718
295,1.9000000000000001,1.5425675675675685,456.59999999997154
296,2.2,1.5447811447811455,458.79999999997136
297,1.4999999999999998,1.5446308724832223,460.299999999971
298,0.29999999999999893,1.54046822742475,460.5999999999704
299,1.9000000000000001,1.5416666666666674,462.49999999997016
300,2.3,1.5441860465116286,464.79999999997
301,2.3,1.546688741721855,467.09999999996984
302,0.8999999999999995,1.5445544554455453,467.99999999996936
303,2.0,1.546052631578948,469.99999999996913
304,1.9000000000000001,1.547213114754099,471.8999999999689
305,2.3,1.5496732026143798,474.1999999999687
306,0.9999999999999996,1.5478827361563525,475.19999999996827
307,1.9000000000000001,1.5490259740259746,477.099999999968
308,0.4999999999999991,1.5456310679611658,477.59999999996745
309,2.3,1.548064516129033,479.8999999999673
310,2.2,1.5501607717041808,482.0999999999671
311,2.0,1.5516025641025648,484.0999999999669
312,2.2,1.5536741214057515,486.2999999999667
313,2.1,1.555414012738854,488.3999999999665
314,2.3,1.5577777777777784,490.69999999996634
315,2.2,1.559810126582279,492.89999999996616
316,0.7999999999999994,1.557413249211357,493.69999999996566
317,1.3999999999999997,1.5569182389937113,495.0999999999653
318,1.7,1.557366771159875,496.799999999965
319,2.3,1.5596875000000006,499.09999999996484
320,0.19999999999999885,1.5554517133956391,499.2999999999642
321,2.3,1.55776397515528,501.59999999996404
322,1.9000000000000001,1.5588235294117652,503.4999999999638
323,1.9000000000000001,1.559876543209877,505.39999999996354
324,-0.6000000000000019,1.5532307692307696,504.7999999999627
325,2.2,1.5552147239263807,506.99999999996254
326,-0.10000000000000142,1.550152905198777,506.89999999996184
327,0.6999999999999993,1.5475609756097564,507.5999999999613
328,2.3,1.5498480243161097,509.89999999996115
329,2.3,1.5521212121212122,512.1999999999609
330,0.29999999999999893,1.5483383685800605,512.4999999999603
331,0.9999999999999996,1.5466867469879517,513.4999999999599
332,2.0,1.548048048048048,515.4999999999596
333,1.5999999999999999,1.5482035928143714,517.0999999999593
334,-0.9000000000000021,1.5408955223880598,516.1999999999584
335,0.8999999999999995,1.5389880952380952,517.099999999958
336,1.2999999999999996,1.5382789317507417,518.3999999999576
337,2.3,1.5405325443786981,520.6999999999574
338,1.0999999999999994,1.5392330383480826,521.799999999957
339,0.09999999999999876,1.535,521.8999999999563
340,1.0999999999999994,1.533724340175953,522.9999999999559
341,1.8,1.5345029239766081,524.7999999999556
342,2.0,1.5358600583090378,526.7999999999554
343,1.9000000000000001,1.5369186046511627,528.6999999999551
344,1.4999999999999998,1.5368115942028984,530.1999999999548
345,2.3,1.5390173410404622,532.4999999999546
346,2.3,1.541210374639769,534.7999999999545
347,1.5999999999999999,1.5413793103448272,536.3999999999542
348,1.8,1.542120343839541,538.1999999999539
349,0.8999999999999995,1.5402857142857136,539.0999999999534
350,2.3,1.5424501424501418,541.3999999999533
351,0.8999999999999995,1.5406249999999992,542.2999999999528
352,0.399999999999999,1.5373937677053815,542.6999999999522
353,0.5999999999999992,1.5347457627118637,543.2999999999516
354,1.9000000000000001,1.535774647887323,545.1999999999514
355,1.0999999999999994,1.534550561797752,546.299999999951
356,1.4999999999999998,1.5344537815126043,547.7999999999506
357,2.0,1.5357541899441334,549.7999999999504
358,1.1999999999999995,1.5348189415041777,550.99999999995
359,-0.10000000000000142,1.5302777777777772,550.8999999999493
360,1.7,1.5307479224376725,552.599999999949
361,2.2,1.5325966850828725,554.7999999999488
362,-0.4000000000000017,1.527272727272727,554.399999999948
363,2.1,1.5288461538461535,556.4999999999478
364,2.1,1.5304109589041093,558.5999999999476
365,2.2,1.53224043715847,560.7999999999474
366,1.3999999999999997,1.5318801089918255,562.1999999999471
367,1.1999999999999995,1.5309782608695652,563.3999999999467
368,1.5999999999999999,1.5311653116531165,564.9999999999463
369,2.0,1.5324324324324323,566.9999999999461
370,2.2,1.5342318059299194,569.1999999999459
371,2.3,1.5362903225806452,571.4999999999458
372,1.8,1.5369973190348525,573.2999999999455
373,1.9000000000000001,1.5379679144385026,575.1999999999452
374,2.1,1.5394666666666665,577.299999999945
375,1.8,1.540159574468085,579.0999999999448
376,2.2,1.5419098143236074,581.2999999999446
377,2.1,1.5433862433862433,583.3999999999444
378,0.8999999999999995,1.541688654353562,584.2999999999439
379,2.1,1.543157894736842,586.3999999999437
380,2.3,1.5451443569553804,588.6999999999435
381,1.4999999999999998,1.545026178010471,590.1999999999432
382,0.6999999999999993,1.5428198433420366,590.8999999999427
383,0.399999999999999,1.53984375,591.2999999999421
384,2.3,1.5418181818181815,593.5999999999419
385,-2.7999999999999954,1.5305699481865285,590.7999999999406
386,2.3,1.5325581395348835,593.0999999999405
387,2.3,1.5345360824742265,595.3999999999403
388,1.5999999999999999,1.5347043701799483,596.99999999994
389,1.4999999999999998,1.5346153846153843,598.4999999999396
390,1.4999999999999998,1.5345268542199486,599.9999999999393
391,1.2999999999999996,1.533928571428571,601.2999999999389
392,2.0,1.5351145038167935,603.2999999999387
393,1.2999999999999996,1.5345177664974614,604.5999999999383
394,1.8,1.535189873417721,606.399999999938
395,2.3,1.5371212121212114,608.6999999999379
396,0.9999999999999996,1.5357682619647348,609.6999999999374
397,1.9000000000000001,1.5366834170854264,611.5999999999372
398,0.9999999999999996,1.5353383458646608,612.5999999999367
399,2.0,1.5364999999999993,614.5999999999365
400,0.8999999999999995,1.534912718204488,615.499999999936
401,2.3,1.536815920398009,617.7999999999358
402,2.0,1.5379652605459047,619.7999999999356
403,-1.0000000000000018,1.5316831683168308,618.7999999999347
404,2.3,1.533580246913579,621.0999999999345
405,1.2999999999999996,1.5330049261083731,622.3999999999342
406,1.7,1.5334152334152324,624.0999999999339
407,1.2999999999999996,1.5328431372549007,625.3999999999335
408,-3.3999999999999932,1.5207823960880185,621.999999999932
409,0.5999999999999992,1.5185365853658526,622.5999999999315
410,1.1999999999999995,1.5177615571776146,623.7999999999311
411,1.3999999999999997,1.5174757281553388,625.1999999999307
412,1.9000000000000001,1.5184019370460038,627.0999999999304
413,2.1,1.5198067632850232,629.1999999999302
414,2.1,1.5212048192771075,631.29999999993
415,1.4999999999999998,1.5211538461538452,632.7999999999297
416,2.3,1.5230215827338118,635.0999999999295
417,1.9000000000000001,1.5239234449760755,636.9999999999293
418,2.1,1.5252983293556075,639.0999999999291
419,2.1,1.5266666666666657,641.1999999999289
420,1.9000000000000001,1.5275534441805216,643.0999999999286
421,2.0,1.5286729857819894,645.0999999999284
422,2.1,1.5300236406619376,647.1999999999282
423,2.3,1.5318396226415083,649.499999999928
424,2.2,1.5334117647058814,651.6999999999279
425,1.3999999999999997,1.5330985915492947,653.0999999999275
426,1.9000000000000001,1.5339578454332543,654.9999999999272
427,0.7999999999999994,1.5322429906542043,655.7999999999267
428,0.6999999999999993,1.5303030303030292,656.4999999999262
429,2.3,1.5320930232558128,658.7999999999261
430,1.3999999999999997,1.5317865429234327,660.1999999999257
431,1.7,1.5321759259259249,661.8999999999254
432,0.9999999999999996,1.5309468822170889,662.899999999925
433,0.5999999999999992,1.5288018433179713,663.4999999999244
434,1.9000000000000001,1.529655172413792,665.3999999999241
435,2.1,1.5309633027522926,667.499999999924
436,2.2,1.5324942791762004,669.6999999999238
437,2.3,1.5342465753424648,671.9999999999236
438,1.7,1.534624145785876,673.6999999999233
439,2.3,1.5363636363636353,675.9999999999231
440,1.8,1.5369614512471643,677.7999999999229
441,1.2999999999999996,1.5364253393665146,679.0999999999225
442,2.1,1.5376975169300213,681.1999999999223
443,2.2,1.539189189189188,683.3999999999221
444,2.2,1.5406741573033698,685.5999999999219
445,2.3,1.5423766816143487,687.8999999999218
446,1.4999999999999998,1.5422818791946298,689.3999999999214
447,2.3,1.5439732142857132,691.6999999999213
448,-0.700000000000002,1.5389755011135844,690.9999999999204
449,1.5999999999999999,1.53911111111111,692.5999999999201
450,1.8,1.5396895787139677,694.3999999999198
451,2.1,1.5409292035398217,696.4999999999196
452,1.5999999999999999,1.5410596026490053,698.0999999999193
453,2.3,1.5427312775330384,700.3999999999191
454,1.9000000000000001,1.543516483516482,702.2999999999189
455,2.3,1.5451754385964898,704.5999999999187
456,2.3,1.5468271334792107,706.8999999999186
457,2.1,1.548034934497815,708.9999999999184
458,1.7,1.5483660130718941,710.6999999999181
459,2.3,1.5499999999999985,712.9999999999179
460,1.1999999999999995,1.5492407809110615,714.1999999999175
461,1.5999999999999999,1.549350649350648,715.7999999999172
462,0.8999999999999995,1.5479481641468669,716.6999999999167
463,2.2,1.5493534482758609,718.8999999999165
464,1.4999999999999998,1.5492473118279557,720.3999999999162
465,2.2,1.550643776824033,722.599999999916
466,1.8,1.5511777301927183,724.3999999999157
467,2.3,1.5527777777777765,726.6999999999156
468,1.9000000000000001,1.553518123667376,728.5999999999153
469,-1.0000000000000018,1.5480851063829772,727.5999999999144
470,-0.6000000000000019,1.5435244161358797,726.9999999999136
471,2.2,1.5449152542372868,729.1999999999134
472,2.1,1.546088794926003,731.2999999999132
473,2.3,1.5476793248945133,733.599999999913
474,1.2999999999999996,1.5471578947368405,734.8999999999127
475,1.2999999999999996,1.5466386554621834,736.1999999999123
476,0.399999999999999,1.544234800838573,736.5999999999117
477,2.0,1.5451882845188267,738.5999999999115
478,1.3999999999999997,1.5448851774530254,739.9999999999111
479,0.5999999999999992,1.5429166666666652,740.5999999999106
480,2.3,1.5444906444906428,742.8999999999104
481,1.9000000000000001,1.5452282157676331,744.7999999999101
482,2.1,1.5463768115942012,746.8999999999099
483,2.3,1.5479338842975188,749.1999999999098
484,1.0999999999999994,1.5470103092783487,750.2999999999093
485,1.9000000000000001,1.5477366255144016,752.1999999999091
486,1.2999999999999996,1.5472279260780268,753.4999999999087
487,1.5999999999999999,1.5473360655737687,755.0999999999084
488,2.3,1.54887525562372,757.3999999999082
489,2.3,1.5504081632653042,759.6999999999081
490,1.4999999999999998,1.550305498981668,761.1999999999077
491,1.8,1.5508130081300793,762.9999999999075
492,1.1999999999999995,1.550101419878294,764.199999999907
493,-0.5000000000000018,1.5459514170040467,763.6999999999063
494,2.3,1.5474747474747454,765.9999999999061
495,1.5999999999999999,1.5475806451612883,767.5999999999058
496,2.3,1.5490945674044245,769.8999999999056
497,1.4999999999999998,1.5489959839357408,771.3999999999053
498,1.1999999999999995,1.5482965931863708,772.5999999999049
499,0.5999999999999992,1.546399999999998,773.1999999999043
500,-1.3322676295501878e-15,1.5433133732534912,773.1999999999036
501,0.9999999999999996,1.5422310756972093,774.1999999999032
502,2.2,1.5435387673956245,776.399999999903
503,2.3,1.5450396825396806,778.6999999999028
504,2.3,1.5465346534653446,780.9999999999027
505,1.5999999999999999,1.5466403162055316,782.5999999999024
506,1.8,1.5471400394477297,784.3999999999021
507,2.1,1.5482283464566908,786.4999999999019
508,2.3,1.549705304518662,788.7999999999017
509,1.1999999999999995,1.5490196078431353,789.9999999999013
510,1.8,1.5495107632093912,791.799999999901
511,2.3,1.5509765624999978,794.0999999999009
512,2.3,1.552436647173487,796.3999999999007
513,1.0999999999999994,1.5515564202334609,797.4999999999003
514,2.3,1.5530097087378618,799.7999999999001
515,1.0999999999999994,1.5521317829457342,800.8999999998997
516,2.0,1.552998065764021,802.8999999998995
517,1.9000000000000001,1.5536679536679514,804.7999999998992
518,0.8999999999999995,1.5524084778420015,805.6999999998988
519,2.3,1.5538461538461514,807.9999999998986
520,0.8999999999999995,1.5525911708253335,808.8999999998981
521,2.3,1.5540229885057446,811.199999999898
522,1.9000000000000001,1.5546845124282958,813.0999999998977
523,2.3,1.556106870229005,815.3999999998975
524,1.3999999999999997,1.555809523809521,816.7999999998972
525,-0.10000000000000142,1.552661596958172,816.6999999998965
526,0.7999999999999994,1.5512333965844374,817.499999999896
527,2.2,1.5524621212121186,819.6999999998958
528,2.0,1.5533081285444208,821.6999999998956
529,1.1999999999999995,1.5526415094339596,822.8999999998952
530,2.1,1.5536723163841781,824.999999999895
531,1.9000000000000001,1.554323308270674,826.8999999998947
532,1.1999999999999995,1.5536585365853632,828.0999999998943
533,0.7999999999999994,1.5522471910112334,828.8999999998938
534,2.1,1.5532710280373807,830.9999999998936
535,1.9000000000000001,1.5539179104477585,832.8999999998933
536,1.7,1.5541899441340756,834.599999999893
537,1.1999999999999995,1.5535315985130087,835.7999999998926
538,1.9000000000000001,1.5541743970315374,837.6999999998924
539,2.3,1.5555555555555531,839.9999999998922
540,1.0999999999999994,1.5547134935304967,841.0999999998918
541,-1.3322676295501878e-15,1.551845018450182,841.0999999998911
542,0.19999999999999885,1.5493554327808448,841.2999999998905
543,2.3,1.5507352941176447,843.5999999998903
544,0.19999999999999885,1.5482568807339425,843.7999999998897
545,2.2,1.549450549450547,845.9999999998895
546,2.3,1.5508226691042024,848.2999999998893
547,2.0,1.551642335766421,850.2999999998891
548,0.6999999999999993,1.5500910746812364,850.9999999998886
549,2.1,1.5510909090909069,853.0999999998884
550,1.4999999999999998,1.550998185117965,854.599999999888
551,2.3,1.5523550724637658,856.8999999998879
552,-1.3322676295501878e-15,1.5495479204339941,856.8999999998872
553,2.3,1.55090252707581,859.199999999887
554,2.3,1.5522522522522497,861.4999999998869
