Episodes,Scores,Average,Total Rewards
58,1.58,-0.2525423728813563,-14.900000000000132
59,-2.1000000000000005,-0.2833333333333337,-17.000000000000142
60,-2.1000000000000005,-0.31311475409836104,-19.100000000000172
61,0.5799999999999996,-0.2987096774193552,-18.520000000000202
62,0.8799999999999997,-0.2800000000000004,-17.640000000000228
63,1.58,-0.25093750000000037,-16.060000000000244
64,1.3800000000000001,-0.2258461538461542,-14.68000000000026
65,-2.1000000000000005,-0.2542424242424246,-16.780000000000268
66,-2.1000000000000005,-0.28179104477611977,-18.880000000000297
67,0.6799999999999995,-0.2676470588235298,-18.200000000000323
68,-2.1000000000000005,-0.294202898550725,-20.300000000000352
69,-2.1000000000000005,-0.3200000000000004,-22.400000000000382
70,1.6800000000000002,-0.29183098591549334,-20.720000000000397
71,0.9799999999999998,-0.27416666666666706,-19.74000000000042
72,1.58,-0.2487671232876716,-18.160000000000437
73,-2.1000000000000005,-0.27378378378378415,-20.260000000000467
74,1.98,-0.2437333333333337,-18.280000000000477
75,-2.1000000000000005,-0.2681578947368425,-20.380000000000507
76,1.28,-0.24805194805194838,-19.100000000000527
77,-2.1000000000000005,-0.27179487179487216,-21.200000000000557
78,1.18,-0.25341772151898767,-20.02000000000058
79,0.5799999999999996,-0.24300000000000038,-19.44000000000061
80,-2.1000000000000005,-0.2659259259259263,-21.54000000000064
81,-2.1000000000000005,-0.2882926829268297,-23.64000000000067
82,-2.1000000000000005,-0.31012048192771124,-25.7400000000007
83,1.8800000000000001,-0.28404761904761944,-23.86000000000071
84,-2.1000000000000005,-0.30541176470588277,-25.96000000000074
85,-2.1000000000000005,-0.3262790697674423,-28.06000000000077
86,2.08,-0.29862068965517286,-25.98000000000078
87,-2.1000000000000005,-0.31909090909090954,-28.08000000000081
88,-2.1000000000000005,-0.3391011235955061,-30.180000000000838
89,-2.1000000000000005,-0.35866666666666713,-32.28000000000087
90,0.9799999999999998,-0.34395604395604445,-31.300000000000892
91,-2.1000000000000005,-0.36304347826087,-33.40000000000092
92,1.98,-0.3378494623655918,-31.420000000000933
93,-2.1000000000000005,-0.3565957446808515,-33.52000000000096
94,1.0799999999999998,-0.34147368421052676,-32.440000000000985
95,1.28,-0.3245833333333337,-31.160000000001006
96,-2.1000000000000005,-0.34288659793814474,-33.260000000001035
97,-2.1000000000000005,-0.3608163265306127,-35.360000000001065
98,2.08,-0.3361616161616166,-33.280000000001074
99,2.08,-0.31200000000000044,-31.200000000001083
100,-2.1000000000000005,-0.32970297029703016,-33.30000000000111
101,-2.1000000000000005,-0.34705882352941225,-35.40000000000114
102,1.4800000000000002,-0.32932038834951505,-33.92000000000116
103,-2.1000000000000005,-0.34634615384615436,-36.02000000000119
104,0.9799999999999998,-0.33371428571428624,-35.040000000001214
105,1.6800000000000002,-0.314716981132076,-33.36000000000123
106,-2.1000000000000005,-0.33140186915887904,-35.46000000000126
107,0.8799999999999997,-0.3201851851851857,-34.580000000001284
108,-2.1000000000000005,-0.3365137614678904,-36.680000000001314
109,1.4800000000000002,-0.32000000000000056,-35.20000000000133
110,-2.1000000000000005,-0.3360360360360366,-37.30000000000136
111,0.5799999999999996,-0.3278571428571434,-36.72000000000139
112,1.6800000000000002,-0.3100884955752218,-35.040000000001406
113,1.7800000000000002,-0.2917543859649128,-33.26000000000142
114,1.3800000000000001,-0.27721739130434836,-31.880000000001438
115,-2.1000000000000005,-0.29293103448275915,-33.98000000000147
116,-2.1000000000000005,-0.3083760683760689,-36.0800000000015
117,1.8800000000000001,-0.28983050847457675,-34.20000000000151
118,1.18,-0.27747899159663914,-33.02000000000153
119,1.58,-0.2620000000000005,-31.440000000001547
120,-2.1000000000000005,-0.27719008264462863,-33.54000000000158
121,-2.1000000000000005,-0.2921311475409841,-35.640000000001606
122,-2.1000000000000005,-0.3068292682926835,-37.740000000001636
123,-2.1000000000000005,-0.3212903225806457,-39.840000000001666
124,1.58,-0.3060800000000006,-38.26000000000168
125,-2.1000000000000005,-0.3203174603174609,-40.36000000000171
126,2.08,-0.30141732283464623,-38.28000000000172
127,1.98,-0.2835937500000006,-36.30000000000173
128,-2.1000000000000005,-0.29767441860465177,-38.40000000000176
129,-2.1000000000000005,-0.31153846153846215,-40.50000000000179
130,-2.1000000000000005,-0.3251908396946571,-42.60000000000182
131,1.6800000000000002,-0.3100000000000006,-40.920000000001835
132,-2.1000000000000005,-0.32345864661654194,-43.020000000001865
133,-2.1000000000000005,-0.3367164179104484,-45.120000000001895
134,-2.1000000000000005,-0.3497777777777784,-47.220000000001924
135,0.7799999999999996,-0.34147058823529475,-46.44000000000195
136,1.98,-0.3245255474452561,-44.46000000000196
137,2.08,-0.307101449275363,-42.38000000000197
138,1.28,-0.2956834532374107,-41.10000000000199
139,0.5799999999999996,-0.28942857142857203,-40.52000000000202
140,-2.1000000000000005,-0.30226950354609994,-42.62000000000205
141,1.7800000000000002,-0.2876056338028175,-40.840000000002064
142,1.8800000000000001,-0.27244755244755303,-38.960000000002076
143,-2.1000000000000005,-0.2851388888888895,-41.060000000002105
144,-2.1000000000000005,-0.2976551724137937,-43.160000000002135
145,1.3800000000000001,-0.2861643835616444,-41.780000000002154
146,-2.1000000000000005,-0.2985034013605448,-43.880000000002184
147,-2.1000000000000005,-0.3106756756756763,-45.980000000002214
148,0.8799999999999997,-0.30268456375838987,-45.10000000000224
149,-2.1000000000000005,-0.31466666666666726,-47.20000000000227
150,2.08,-0.2988079470198681,-45.12000000000228
151,-2.1000000000000005,-0.3106578947368427,-47.22000000000231
152,1.0799999999999998,-0.301568627450981,-46.14000000000233
153,1.6800000000000002,-0.2887012987012993,-44.460000000002346
154,0.8799999999999997,-0.28116129032258125,-43.58000000000237
155,1.28,-0.27115384615384674,-42.30000000000239
156,1.0799999999999998,-0.2625477707006375,-41.220000000002415
157,-2.1000000000000005,-0.274177215189874,-43.320000000002445
158,1.98,-0.2600000000000006,-41.340000000002455
159,-2.1000000000000005,-0.27150000000000063,-43.440000000002485
160,-2.1000000000000005,-0.2828571428571435,-45.540000000002514
161,1.28,-0.2732098765432105,-44.260000000002535
162,2.08,-0.25877300613496995,-42.18000000000254
163,2.08,-0.24451219512195183,-40.10000000000255
164,-2.1000000000000005,-0.2557575757575764,-42.20000000000258
165,-2.1000000000000005,-0.2668674698795187,-44.30000000000261
166,-2.1000000000000005,-0.27784431137724613,-46.40000000000264
167,0.7799999999999996,-0.27154761904761965,-45.62000000000267
168,-2.1000000000000005,-0.28236686390532606,-47.7200000000027
169,-2.1000000000000005,-0.29305882352941237,-49.82000000000273
170,-2.1000000000000005,-0.3036257309941527,-51.92000000000276
171,-2.1000000000000005,-0.3140697674418611,-54.02000000000279
172,1.4800000000000002,-0.3036994219653186,-52.540000000002806
173,1.58,-0.2928735632183915,-50.96000000000282
174,-2.1000000000000005,-0.30320000000000064,-53.06000000000285
175,-2.1000000000000005,-0.3134090909090916,-55.16000000000288
176,2.08,-0.2998870056497182,-53.08000000000289
177,-2.1000000000000005,-0.31000000000000066,-55.18000000000292
178,-2.1000000000000005,-0.3200000000000007,-57.28000000000295
179,-2.1000000000000005,-0.32988888888888956,-59.38000000000298
180,1.7800000000000002,-0.3182320441988957,-57.60000000000299
181,2.08,-0.30505494505494574,-55.520000000003
182,-2.1000000000000005,-0.3148633879781428,-57.62000000000303
183,-2.1000000000000005,-0.32456521739130506,-59.72000000000306
184,1.28,-0.3158918918918926,-58.44000000000308
185,1.0799999999999998,-0.30838709677419424,-57.360000000003105
186,-2.1000000000000005,-0.31796791443850336,-59.460000000003134
187,-2.1000000000000005,-0.327446808510639,-61.560000000003164
188,-2.1000000000000005,-0.3368253968253975,-63.660000000003194
189,-2.1000000000000005,-0.3461052631578954,-65.7600000000031
190,-2.1000000000000005,-0.35528795811518393,-67.86000000000298
191,-2.1000000000000005,-0.3643750000000006,-69.96000000000286
192,1.28,-0.3558549222797934,-68.68000000000279
193,2.08,-0.34329896907216556,-66.60000000000277
194,0.6799999999999995,-0.3380512820512827,-65.92000000000266
195,2.08,-0.3257142857142864,-63.84000000000263
196,-2.1000000000000005,-0.33472081218274174,-65.94000000000253
197,-2.1000000000000005,-0.34363636363636424,-68.04000000000241
198,-2.1000000000000005,-0.3524623115577895,-70.14000000000229
199,-2.1000000000000005,-0.3612000000000005,-72.24000000000217
200,-2.1000000000000005,-0.3698507462686572,-74.34000000000205
201,-2.1000000000000005,-0.3784158415841589,-76.44000000000193
202,-2.1000000000000005,-0.3868965517241384,-78.54000000000181
203,0.5799999999999996,-0.38215686274509847,-77.9600000000017
204,-2.1000000000000005,-0.39053658536585406,-80.06000000000158
205,-2.1000000000000005,-0.3988349514563111,-82.16000000000146
206,1.3800000000000001,-0.39024154589372023,-80.7800000000014
207,-2.1000000000000005,-0.39846153846153887,-82.88000000000127
208,-2.1000000000000005,-0.40660287081339747,-84.98000000000116
209,1.7800000000000002,-0.39619047619047654,-83.20000000000111
210,1.4800000000000002,-0.38729857819905245,-81.72000000000105
211,1.98,-0.3761320754716984,-79.74000000000102
212,-2.1000000000000005,-0.38422535211267633,-81.8400000000009
213,-2.1000000000000005,-0.39224299065420587,-83.94000000000078
214,-2.1000000000000005,-0.40018604651162815,-86.04000000000066
215,1.98,-0.3891666666666669,-84.06000000000063
216,-2.1000000000000005,-0.3970506912442398,-86.16000000000051
217,-2.1000000000000005,-0.4048623853211011,-88.26000000000039
218,0.7799999999999996,-0.3994520547945207,-87.48000000000029
219,-2.1000000000000005,-0.4071818181818183,-89.58000000000017
220,1.8800000000000001,-0.3968325791855205,-87.70000000000013
221,1.7800000000000002,-0.3870270270270272,-85.92000000000009
222,1.8800000000000001,-0.37686098654708533,-84.04000000000005
223,-2.1000000000000005,-0.38455357142857155,-86.13999999999993
224,-2.1000000000000005,-0.3921777777777779,-88.23999999999981
225,1.58,-0.3834513274336284,-86.65999999999976
226,-2.1000000000000005,-0.3910132158590309,-88.75999999999964
227,0.9799999999999998,-0.38500000000000006,-87.77999999999955
228,-2.1000000000000005,-0.39248908296943236,-89.87999999999943
229,1.8800000000000001,-0.382608695652174,-87.99999999999939
230,0.8799999999999997,-0.3771428571428572,-87.1199999999993
231,-2.1000000000000005,-0.38456896551724146,-89.21999999999917
232,1.18,-0.3778540772532189,-88.0399999999991
233,0.7799999999999996,-0.3729059829059829,-87.259999999999
234,-2.1000000000000005,-0.3802553191489362,-89.35999999999888
235,1.7800000000000002,-0.37110169491525424,-87.57999999999883
236,1.4800000000000002,-0.3632911392405063,-86.09999999999877
237,1.7800000000000002,-0.35428571428571426,-84.31999999999873
238,1.8800000000000001,-0.3449372384937238,-82.43999999999869
239,-2.1000000000000005,-0.35224999999999995,-84.53999999999857
240,1.18,-0.34589211618257254,-83.3599999999985
241,-2.1000000000000005,-0.3531404958677685,-85.45999999999837
242,-2.1000000000000005,-0.36032921810699575,-87.55999999999825
243,0.7799999999999996,-0.35565573770491793,-86.77999999999815
244,-2.1000000000000005,-0.3627755102040815,-88.87999999999803
245,-2.1000000000000005,-0.3698373983739836,-90.97999999999791
246,1.18,-0.36356275303643704,-89.79999999999784
247,-2.1000000000000005,-0.3705645161290321,-91.89999999999772
248,2.08,-0.36072289156626486,-89.81999999999769
249,-2.1000000000000005,-0.3676799999999998,-91.91999999999757
250,1.98,-0.3583266932270914,-89.93999999999754
251,-2.1000000000000005,-0.365238095238095,-92.03999999999742
252,1.0799999999999998,-0.35952569169960447,-90.95999999999734
253,-2.1000000000000005,-0.36637795275590523,-93.05999999999722
254,1.28,-0.3599215686274507,-91.77999999999714
255,-2.1000000000000005,-0.3667187499999997,-93.87999999999703
256,-2.1000000000000005,-0.37346303501945494,-95.9799999999969
257,-2.1000000000000005,-0.3801550387596896,-98.07999999999679
258,1.7800000000000002,-0.3718146718146715,-96.29999999999674
259,1.18,-0.3658461538461535,-95.11999999999666
260,-2.1000000000000005,-0.3724904214559383,-97.21999999999655
261,1.4800000000000002,-0.3654198473282439,-95.73999999999648
262,1.58,-0.35802281368821254,-94.15999999999643
263,1.98,-0.34916666666666624,-92.1799999999964
264,1.4800000000000002,-0.3422641509433958,-90.69999999999634
265,-2.1000000000000005,-0.3488721804511274,-92.79999999999622
266,0.5799999999999996,-0.3453932584269659,-92.2199999999961
267,2.08,-0.33634328358208915,-90.13999999999608
268,-2.1000000000000005,-0.34289962825278764,-92.23999999999596
269,-2.1000000000000005,-0.34940740740740694,-94.33999999999584
270,-2.1000000000000005,-0.35586715867158625,-96.43999999999572
271,-2.1000000000000005,-0.3622794117647054,-98.5399999999956
272,1.8800000000000001,-0.35406593406593356,-96.65999999999556
273,-2.1000000000000005,-0.3604379562043791,-98.75999999999544
274,-2.1000000000000005,-0.36676363636363585,-100.85999999999532
275,-2.1000000000000005,-0.37304347826086903,-102.9599999999952
276,-2.1000000000000005,-0.3792779783393496,-105.05999999999509
277,-2.1000000000000005,-0.38546762589928,-107.15999999999497
278,0.9799999999999998,-0.38057347670250835,-106.17999999999488
279,1.18,-0.3749999999999994,-104.9999999999948
280,-2.1000000000000005,-0.38113879003558654,-107.09999999999468
281,0.6799999999999995,-0.3773758865248221,-106.41999999999457
282,-2.1000000000000005,-0.38346289752650115,-108.51999999999445
283,-2.1000000000000005,-0.3895070422535205,-110.61999999999433
284,2.08,-0.38084210526315726,-108.53999999999431
285,-2.1000000000000005,-0.3868531468531462,-110.63999999999419
286,-2.1000000000000005,-0.3928222996515673,-112.73999999999407
287,1.18,-0.38736111111111043,-111.55999999999399
288,-2.1000000000000005,-0.3932871972318332,-113.65999999999387
289,-2.1000000000000005,-0.39917241379310275,-115.75999999999375
290,-2.1000000000000005,-0.40501718213058346,-117.85999999999363
291,-2.1000000000000005,-0.4108219178082184,-119.95999999999351
292,-2.1000000000000005,-0.41658703071672276,-122.0599999999934
293,1.3800000000000001,-0.4104761904761897,-120.67999999999333
294,-2.1000000000000005,-0.4162033898305077,-122.77999999999321
295,-2.1000000000000005,-0.42189189189189114,-124.87999999999309
296,-2.1000000000000005,-0.4275420875420867,-126.97999999999297
297,1.3800000000000001,-0.4214765100671133,-125.5999999999929
298,-2.1000000000000005,-0.42709030100334366,-127.69999999999278
299,1.4800000000000002,-0.4207333333333325,-126.21999999999274
300,-2.1000000000000005,-0.4263122923588032,-128.31999999999263
301,1.7800000000000002,-0.4190066225165555,-126.53999999999259
302,1.8800000000000001,-0.41141914191419066,-124.65999999999255
303,-2.1000000000000005,-0.41697368421052555,-126.75999999999243
304,2.08,-0.40878688524590084,-124.6799999999924
305,1.3800000000000001,-0.40294117647058747,-123.29999999999234
306,1.28,-0.3974592833876214,-122.01999999999227
307,-2.1000000000000005,-0.4029870129870122,-124.11999999999215
308,0.9799999999999998,-0.3985113268608406,-123.13999999999206
309,-2.1000000000000005,-0.4039999999999992,-125.23999999999194
310,1.6800000000000002,-0.3972990353697741,-123.55999999999189
311,1.58,-0.39096153846153764,-121.97999999999183
312,-2.1000000000000005,-0.3964217252396158,-124.07999999999171
313,0.5799999999999996,-0.3933121019108272,-123.4999999999916
314,1.4800000000000002,-0.3873650793650785,-122.01999999999154
315,-2.1000000000000005,-0.39278481012658145,-124.11999999999142
316,-2.1000000000000005,-0.39817034700315374,-126.2199999999913
317,-2.1000000000000005,-0.40352201257861553,-128.31999999999118
318,-2.1000000000000005,-0.40884012539184866,-130.41999999999106
319,1.3800000000000001,-0.40324999999999916,-129.03999999999098
320,-2.1000000000000005,-0.4085358255451705,-131.13999999999086
321,-2.1000000000000005,-0.41378881987577554,-133.23999999999074
322,-2.1000000000000005,-0.41900928792569575,-135.33999999999062
323,-2.1000000000000005,-0.42419753086419665,-137.4399999999905
324,0.8799999999999997,-0.4201846153846145,-136.5599999999904
325,-2.1000000000000005,-0.42533742331288255,-138.65999999999028
326,-2.1000000000000005,-0.43045871559632937,-140.75999999999016
327,-2.1000000000000005,-0.435548780487804,-142.85999999999004
328,-2.1000000000000005,-0.4406079027355614,-144.95999999998992
329,-2.1000000000000005,-0.4456363636363627,-147.0599999999898
330,-2.1000000000000005,-0.45063444108761236,-149.15999999998968
331,-2.1000000000000005,-0.45560240963855325,-151.25999999998956
332,-2.1000000000000005,-0.46054054054053956,-153.35999999998944
333,0.9799999999999998,-0.4562275449101787,-152.37999999998934
334,1.98,-0.4489552238805961,-150.3999999999893
335,0.7799999999999996,-0.4452976190476181,-149.61999999998918
336,-2.1000000000000005,-0.45020771513353025,-151.71999999998906
337,1.58,-0.4442011834319517,-150.139999999989
338,-2.1000000000000005,-0.44908554572271286,-152.23999999998887
339,-2.1000000000000005,-0.45394117647058724,-154.33999999998875
340,1.28,-0.44885630498533624,-153.05999999998866
341,-2.1000000000000005,-0.4536842105263148,-155.15999999998854
342,-2.1000000000000005,-0.4584839650145762,-157.25999999998842
343,1.98,-0.45139534883720833,-155.27999999998838
344,-2.1000000000000005,-0.45617391304347726,-157.37999999998826
345,-2.1000000000000005,-0.46092485549132844,-159.47999999998814
346,2.08,-0.4536023054755033,-157.3999999999881
347,1.6800000000000002,-0.44747126436781504,-155.71999999998803
348,-2.1000000000000005,-0.45220630372492726,-157.8199999999879
349,-2.1000000000000005,-0.4569142857142846,-159.9199999999878
350,-2.1000000000000005,-0.46159544159544047,-162.01999999998768
351,0.7799999999999996,-0.4580681818181807,-161.23999999998756
352,-2.1000000000000005,-0.4627195467422085,-163.33999999998744
353,-2.1000000000000005,-0.46734463276836047,-165.43999999998732
354,-2.1000000000000005,-0.47194366197182985,-167.5399999999872
355,1.8800000000000001,-0.4653370786516843,-165.65999999998715
356,1.8800000000000001,-0.4587675070028,-163.7799999999871
357,1.7800000000000002,-0.45251396648044584,-161.99999999998704
358,2.08,-0.445459610027854,-159.919999999987
359,-2.1000000000000005,-0.4500555555555544,-162.01999999998688
360,-2.1000000000000005,-0.45462603878116226,-164.11999999998676
361,-2.1000000000000005,-0.4591712707182309,-166.21999999998664
362,-2.1000000000000005,-0.4636914600550952,-168.31999999998652
363,-2.1000000000000005,-0.468186813186812,-170.4199999999864
364,1.98,-0.46147945205479335,-168.43999999998636
365,1.7800000000000002,-0.45535519125682944,-166.6599999999863
366,-2.1000000000000005,-0.4598365122615792,-168.75999999998618
367,-2.1000000000000005,-0.46429347826086836,-170.85999999998606
368,-2.1000000000000005,-0.4687262872628714,-172.95999999998594
369,-2.1000000000000005,-0.4731351351351339,-175.05999999998582
370,1.28,-0.46840970350404193,-173.77999999998573
371,1.4800000000000002,-0.4631720430107515,-172.29999999998566
372,1.18,-0.4587667560321704,-171.11999999998557
373,-2.1000000000000005,-0.4631550802139025,-173.21999999998545
374,-2.1000000000000005,-0.46751999999999877,-175.31999999998533
375,1.0799999999999998,-0.4634042553191477,-174.23999999998523
376,-2.1000000000000005,-0.4677453580901844,-176.3399999999851
377,2.08,-0.4610052910052897,-174.25999999998507
378,1.7800000000000002,-0.45509234828495915,-172.479999999985
379,-2.1000000000000005,-0.4594210526315776,-174.5799999999849
380,-2.1000000000000005,-0.46372703412073357,-176.67999999998477
381,1.58,-0.458376963350784,-175.0999999999847
382,-2.1000000000000005,-0.4626631853785887,-177.19999999998458
383,-2.1000000000000005,-0.46692708333333194,-179.29999999998446
384,-2.1000000000000005,-0.4711688311688298,-181.39999999998435
385,1.6800000000000002,-0.4655958549222784,-179.71999999998428
386,0.6799999999999995,-0.46263565891472724,-179.03999999998416
387,0.5799999999999996,-0.459948453608246,-178.45999999998403
388,1.58,-0.45470437017994714,-176.87999999998397
389,-2.1000000000000005,-0.45892307692307543,-178.97999999998385
390,1.3800000000000001,-0.4542199488491034,-177.59999999998377
391,1.0799999999999998,-0.4503061224489781,-176.51999999998367
392,0.9799999999999998,-0.4466666666666652,-175.53999999998356
393,-2.1000000000000005,-0.45086294416243505,-177.63999999998344
394,-2.1000000000000005,-0.4550379746835428,-179.73999999998333
395,0.9799999999999998,-0.45141414141413994,-178.75999999998322
396,1.6800000000000002,-0.4460453400503764,-177.07999999998316
397,-2.1000000000000005,-0.45020100502512417,-179.17999999998304
398,1.18,-0.44611528822054985,-177.99999999998295
399,-2.1000000000000005,-0.4502499999999985,-180.09999999998283
400,-2.1000000000000005,-0.4543640897755596,-182.1999999999827
401,2.08,-0.44805970149253577,-180.11999999998267
402,-2.1000000000000005,-0.4521588089330009,-182.21999999998255
403,1.28,-0.4478712871287113,-180.93999999998246
404,-2.1000000000000005,-0.45195061728394903,-183.03999999998234
405,0.7799999999999996,-0.4489162561576339,-182.25999999998223
406,-2.1000000000000005,-0.4529729729729714,-184.3599999999821
407,-2.1000000000000005,-0.45700980392156704,-186.459999999982
408,-2.1000000000000005,-0.46102689486552406,-188.55999999998187
409,-2.1000000000000005,-0.46502439024390085,-190.65999999998175
410,0.6799999999999995,-0.4622384428223828,-189.97999999998163
411,-2.1000000000000005,-0.46621359223300807,-192.0799999999815
412,-2.1000000000000005,-0.4701694915254221,-194.1799999999814
413,1.6800000000000002,-0.46497584541062636,-192.49999999998133
414,-2.1000000000000005,-0.46891566265060075,-194.5999999999812
415,-2.1000000000000005,-0.4728365384615368,-196.6999999999811
416,1.8800000000000001,-0.4671942446043149,-194.81999999998104
417,2.08,-0.46110047846889785,-192.739999999981
418,-2.1000000000000005,-0.4650119331742227,-194.83999999998088
419,-2.1000000000000005,-0.4689047619047602,-196.93999999998076
420,-2.1000000000000005,-0.47277909738717167,-199.03999999998064
421,-2.1000000000000005,-0.47663507109004566,-201.13999999998052
422,1.98,-0.47082742316784704,-199.15999999998047
423,-2.1000000000000005,-0.47466981132075303,-201.25999999998035
424,-2.1000000000000005,-0.4784941176470571,-203.35999999998023
425,1.3800000000000001,-0.4741314553990593,-201.97999999998015
426,0.5799999999999996,-0.4716627634660404,-201.39999999998003
427,1.8800000000000001,-0.46616822429906374,-199.51999999997997
428,-2.1000000000000005,-0.4699766899766883,-201.61999999997985
429,-2.1000000000000005,-0.4737674418604634,-203.71999999997973
430,1.7800000000000002,-0.4685382830626433,-201.93999999997968
431,1.28,-0.46449074074073904,-200.6599999999796
432,-2.1000000000000005,-0.4682678983833701,-202.75999999997947
433,1.58,-0.46354838709677243,-201.1799999999794
434,0.5799999999999996,-0.46114942528735453,-200.59999999997927
435,-2.1000000000000005,-0.4649082568807322,-202.69999999997916
436,2.08,-0.4590846681922179,-200.61999999997911
437,-2.1000000000000005,-0.46283105022830867,-202.719999999979
438,-2.1000000000000005,-0.4665603644646907,-204.81999999997888
439,-2.1000000000000005,-0.47027272727272545,-206.91999999997876
440,-2.1000000000000005,-0.4739682539682521,-209.01999999997864
441,-2.1000000000000005,-0.47764705882352754,-211.11999999997852
442,1.58,-0.4730022573363412,-209.53999999997845
443,1.4800000000000002,-0.46860360360360176,-208.05999999997837
444,1.98,-0.4631011235955038,-206.07999999997833
445,1.28,-0.4591928251121058,-204.79999999997824
446,-2.1000000000000005,-0.46286353467561336,-206.89999999997812
447,1.8800000000000001,-0.45763392857142676,-205.01999999997807
448,-2.1000000000000005,-0.461291759465477,-207.11999999997795
449,1.8800000000000001,-0.4560888888888871,-205.2399999999779
450,-2.1000000000000005,-0.45973392461197155,-207.33999999997778
451,1.4800000000000002,-0.4554424778761044,-205.8599999999777
452,-2.1000000000000005,-0.4590728476821174,-207.95999999997758
453,2.08,-0.4534801762114519,-205.87999999997754
454,-2.1000000000000005,-0.4570989010988993,-207.97999999997742
455,-2.1000000000000005,-0.46070175438596306,-210.0799999999773
456,2.08,-0.4551422319474817,-207.99999999997726
457,-2.1000000000000005,-0.4587336244541466,-210.09999999997714
458,-2.1000000000000005,-0.46230936819171925,-212.19999999997702
459,1.18,-0.4587391304347807,-211.01999999997693
460,-2.1000000000000005,-0.46229934924077903,-213.1199999999768
461,-2.1000000000000005,-0.46584415584415395,-215.2199999999767
462,-2.1000000000000005,-0.4693736501079894,-217.31999999997657
463,-2.1000000000000005,-0.47288793103448085,-219.41999999997645
464,2.08,-0.4673978494623636,-217.3399999999764
465,-2.1000000000000005,-0.47090128755364613,-219.4399999999763
466,-2.1000000000000005,-0.474389721627407,-221.53999999997617
467,1.28,-0.47064102564102367,-220.2599999999761
468,-2.1000000000000005,-0.47411513859274856,-222.35999999997597
469,-2.1000000000000005,-0.4775744680851044,-224.45999999997585
470,-2.1000000000000005,-0.4810191082802528,-226.55999999997573
471,2.08,-0.47559322033898105,-224.4799999999757
472,-2.1000000000000005,-0.4790274841437612,-226.57999999997557
