,Linearity,Leniency
0,0.0,0.09961487161018391
1,0.0,0.3265912207619747
2,0.0,0.1328501729734422
3,0.0,0.24383659669913413
4,0.0,0.20026066258975675
5,0.0,0.43560660360868697
6,0.0,0.04578933723427843
7,0.0,0.2558146409789276
8,0.0,0.48318515138255574
9,0.0,0.06337737537876433
10,0.0,0.3863904096813511
11,0.0,0.2776783902266779
12,0.0,0.09479320024916621
13,1.0,0.08469539898855406
14,0.0,0.2751311231366789
15,0.0,0.13885432808997197
16,0.0,0.20811456015240903
17,0.0,0.15929276209670326
18,0.0,0.19161844252342972
19,0.0,0.2363768603883192
20,0.0,0.301877075651979
21,0.0,0.570700680280089
22,0.0,0.1449495156860928
23,0.0,0.19680377456322592
24,0.3090257023311417,0.2736452759891277
25,0.0,0.08008605853998448
26,0.0,0.3731993810729866
27,0.0,0.40012739854746876
28,0.0,0.2528427120640324
29,0.0,0.2724322916605568
30,0.0,0.02204557958713955
31,0.0,0.20474870460546918
32,0.0,0.1935287168760844
33,0.3090257023311417,0.027321944106526757
34,0.0,0.42817713325113815
35,0.3090257023311417,0.2602721824215813
36,0.6180514046622834,0.30891215013789775
37,0.0,0.4611698377486823
38,0.0,0.4389724591556268
39,0.0,0.24292674114280957
40,0.0,0.23016037435934134
41,0.0,0.22546000143118072
42,0.0,0.08181450255324989
43,0.0,0.14313003919323636
44,0.0,0.18664520677628885
45,0.0,0.19659144365077785
46,0.0,0.4036753190535906
47,0.0,0.23016037435934134
48,0.0,0.2691269680201491
49,0.0,0.3394486200250339
50,0.0,0.3715922354925783
51,0.0,0.08345191408692428
52,0.0,0.071807499152436
53,0.0,0.3059707217960614
54,0.0,0.1968948070428169
55,0.3090257023311417,0.09082085253794094
56,0.3090257023311417,0.15040771054486926
57,0.0,0.01212960866591666
58,0.0,0.3950328643674708
59,0.0,0.301877075651979
60,0.0,0.15650289814099008
61,0.0,0.05722165587611136
62,0.0,0.24541347632627633
63,0.0,0.22312506525362985
64,0.0,0.3973072686384896
65,0.0,0.267762419305455
66,0.43693962940824865,0.18788845705812587
67,0.0,0.13855096469793285
68,0.43693962940824865,0.02577556505244338
69,0.3090257023311417,0.12821056657160654
70,0.0,0.1228431695726283
71,0.0,0.14561653975691044
72,0.0,0.20280792967975572
73,0.43693962940824865,0.19286169280526674
74,0.0,0.22518713861220044
75,0.3090257023311417,0.10956110848467289
76,0.0,0.05079283893468536
77,0.0,0.1964096133113886
78,0.0,0.2363768603883192
79,0.3090257023311417,0.43970024975276933
80,0.0,0.16187029513996828
81,0.3090257023311417,0.44276297652746277
82,0.0,0.2766169702842301
83,0.0,0.2401066112338303
84,0.0,0.0903053928532465
85,0.0,0.3725626229554351
86,0.0,0.11204760904834693
87,0.0,0.11086512529283483
88,0.0,0.08536242305937171
89,0.0,0.07347541125916925
90,0.0,0.30336292279953025
91,0.0,0.18540195649445182
92,0.0,0.08181450255324989
93,0.0,0.31534096707932374
94,0.0,0.15804951181486623
95,0.0,0.34199588711503287
96,0.927077106993425,0.13069706713528056
97,0.0,0.18746402985302243
98,0.0,0.2519330911275006
99,0.3090257023311417,0.10956110848467289
100,0.0,0.4417017912048078
101,0.0,0.10152514596283857
102,0.0,0.1407951030156855
103,0.0,0.2974192995895326
104,0.0,0.15058977550405128
105,0.6180514046622834,0.18118677729771962
106,0.0,0.1779422201836369
107,0.0,0.04396986074142201
108,0.0,0.08469539898855406
109,0.0,0.3237103243266705
110,0.0,0.07684126680610903
111,0.0,0.13318356769895467
112,0.0,0.0988263144867164
113,0.0,0.05985972082590858
114,0.0,0.29147591099932774
115,0.0,0.34587743696645984
116,0.0,0.39845948644073564
117,0.0,0.17421223471833308
118,0.0,0.07796345327488173
119,0.0,0.13676198877813528
120,0.0,0.1766987352820071
121,0.0,0.2663976359709681
122,0.0,0.13742901284895293
123,0.0,0.1578674468556842
124,0.0,0.08020735697284158
125,0.0,0.1770626305805784
126,0.0,0.16211289200568246
127,0.0,0.49504189722949216
128,0.0,0.05546271128978711
129,0.43693962940824865,0.15425899444303018
130,0.3090257023311417,0.1428571763742561
131,0.0,0.09479320024916621
132,0.0,0.2718560654495374
133,0.0,0.1626891182167019
134,0.0,0.20990377069199934
135,0.0,0.24462491920280882
136,0.0,0.13742901284895293
137,0.0,0.33141265750319965
138,0.0,0.3360522639050353
139,0.0,0.359826522125233
140,0.43693962940824865,0.16211289200568246
141,0.0,0.2632441113364764
142,0.0,0.16099094015670254
143,0.0,0.2264303888940375
144,0.0,0.2575128190389269
145,0.0,0.20605272141363115
146,0.6909742976688583,0.009733905962040866
147,0.0,0.21569582951587374
148,0.0,0.2541164629189283
149,0.0,0.0527943803867238
150,0.3090257023311417,0.3360522639050353
151,0.0,0.1452829104116052
152,0.0,0.11984097470446704
153,0.0,0.06865373989815154
154,0.0,0.047669580253459756
155,0.0,0.4593806272090919
156,0.0,0.2732206141642315
157,0.0,0.2227309040017925
158,0.3090257023311417,0.2718560654495374
159,0.0,0.16884483771935482
160,0.0,0.41926181574603816
161,0.0,0.062255423529784394
162,0.0,0.4228705027784848
163,0.0,0.5092640798270383
164,0.0,0.07380904060447442
165,0.0,0.1749702912687417
166,0.0,0.13949108620752357
167,0.0,0.12957511528630064
168,0.0,0.023501160781424682
169,0.0,0.13967291654691283
170,0.0,0.16435679570364237
171,0.0,0.1946506687250643
172,0.3090257023311417,0.12075083026079164
173,0.0,0.527761738908056
174,0.0,0.23501231167362507
175,0.0,0.15450159130874438
176,0.0,0.3479395103250305
177,0.0,0.23501231167362507
178,0.0,0.13084863152140377
179,0.6909742976688583,0.09703733856691883
180,0.43693962940824865,0.18788845705812587
181,0.0,0.3040907133966729
182,0.0,0.31822162889483513
183,0.0,0.09215513529936897
184,0.0,0.2127541665542447
185,0.0,0.058798535503253584
186,0.0,0.250053082728112
187,0.0,0.26497255534974185
188,0.0,0.07881230768508861
189,0.0,0.13403265672895429
190,0.0,0.20765986699403946
191,0.0,0.6941503420170028
192,0.0,0.07347541125916925
193,0.0,0.26994555647708995
194,0.0,0.06380203720366054
195,0.0,0.32589369611809815
196,0.0,0.10683201105528464
197,0.0,0.28701813493688133
198,0.0,0.2281893334803617
199,0.3090257023311417,0.10382981618712335
200,0.0,0.10558876077344759
201,0.3090257023311417,0.07480969402059727
202,0.0,0.29096021669484057
203,0.0,0.14437328947507339
204,0.43693962940824865,0.15431952634956236
205,0.0,0.2295538821950558
206,0.0,0.36219172425604995
207,0.0,0.1587470364587427
208,0.0,0.12384382298875117
209,0.6180514046622834,0.09479320024916621
210,0.0,0.06480269061978337
211,0.0,0.3657699107154378
212,0.43693962940824865,0.22021390286505962
213,0.0,0.19037495762179993
214,0.0,0.20587065645444919
215,0.0,0.5108409594541805
216,0.0,0.13442705260058443
217,0.0,0.15201485612527757
218,0.43693962940824865,0.23946985311627877
219,0.0,0.564453928297845
220,0.0,0.3570063922162537
221,0.43693962940824865,0.08132930882182152
222,0.0,0.21260260216812146
223,0.0,0.2139976514558745
224,0.0,0.06780465086815188
225,0.0,0.14064330400976954
226,0.0,0.08481669742141115
227,0.0,0.1182640950773248
228,0.0,0.1228431695726283
229,0.0,0.10264733243161127
230,0.0,0.368741839630333
231,0.0,0.24177452334056354
232,0.0,0.10382981618712335
233,0.0,0.11526213482895631
234,0.0,0.2855322877893302
235,0.0,0.21524090173771146
236,0.0,0.33753811105258646
237,0.3090257023311417,0.1182640950773248
238,0.0,0.1766987352820071
239,0.0,0.2139976514558745
240,0.0,0.08581735083753401
241,0.0,0.2281893334803617
242,0.0,0.2281893334803617
243,0.0,0.2582101090630107
244,0.3090257023311417,0.21569582951587374
245,0.0,0.5212116235337729
246,0.0,0.3479395103250305
247,0.0,0.2271886800642389
248,0.0,0.20772039890057167
249,0.0,0.16053601237854026
250,0.0,0.052824646339989886
251,0.0,0.3691057349289043
252,0.0,0.32016240382054867
253,0.0,0.06689502993162005
254,0.3090257023311417,0.1890406748603719
255,0.3090257023311417,0.13585213322181072
256,0.0,0.10082785593875482
257,0.0,0.136307060999973
258,0.0,0.14685979003874747
259,0.0,0.3286230281672792
260,0.0,0.2541164629189283
261,0.0,0.1518330257858883
262,0.0,0.30730500455748944
263,0.0,0.14416095856262529
264,0.0,0.057797882087130756
265,0.0,0.04396986074142201
266,0.0,0.08781865766977967
267,0.0,0.04578933723427843
268,0.0,0.15556277663139936
269,0.0,0.15201485612527757
270,0.0,0.27594994621341246
271,0.0,0.046547393784687065
272,0.0,0.10825709167651093
273,0.0,0.03435725321223824
274,0.0,0.09815929041589876
275,0.0,0.28701813493688133
276,0.0,0.27594994621341246
277,0.0,0.21596869233485402
278,0.6180514046622834,0.08982019912181811
279,0.0,0.24047050653240154
280,0.0,0.15556277663139936
281,0.0,0.10382981618712335
282,0.3090257023311417,0.12784667127303526
283,0.0,0.1262090251195681
284,0.0,0.12075083026079164
285,0.0,0.08469539898855406
286,0.0,0.10831785820283586
287,0.0,0.20772039890057167
288,0.0,0.13545797196997333
289,0.0,0.1428571763742561
290,0.0,0.14685979003874747
291,0.0,0.11835512755691582
292,0.0,0.26175802956913247
293,0.0,0.06425673036203007
294,0.0,0.3714709370597213
295,0.0,1.0
296,0.0,0.1228431695726283
297,0.0,0.08132930882182152
298,0.0,0.2647299584840277
299,0.0,0.13294097083324047
300,0.0,0.3728354857744154
301,0.0,0.25493528599566184
302,0.0,0.09091165039773919
303,0.0,0.31855525824014036
304,0.0,0.07881230768508861
305,0.0,0.301877075651979
306,0.0,0.2885039820844326
307,0.0,0.41337895906236544
308,0.0,0.022924934570405286
309,0.0,0.03523660819550397
310,0.0,0.4005215597993062
311,0.0,0.0903053928532465
312,0.0,0.36516365317094507
313,0.43693962940824865,0.34144992685727954
314,0.0,0.34281471019176646
315,0.0,0.37962819801441267
316,0.0,0.2059009224077152
317,0.0,0.15201485612527757
318,0.0,0.30782046424218384
319,0.0,0.1464050968803779
320,0.3090257023311417,0.14191705486466544
321,0.0,0.07480969402059727
322,0.0,0.1328501729734422
323,0.0,0.18567481931343208
324,0.0,0.16187029513996828
325,0.0,0.21181427966444674
326,0.0,0.18449210093812723
327,0.0,0.2295538821950558
328,0.0,0.5292173201023411
329,0.0,0.26230398982688574
330,0.0,0.09703733856691883
331,0.0,0.16287094855609116
332,0.0,0.06079984233549927
333,0.0,0.31373382149891543
334,0.0,0.2485064690542359
335,0.0,0.2731903482109654
336,0.0,0.19786519450567366
337,0.43693962940824865,0.29729800115667554
338,0.0,0.12448058110630271
339,0.0,0.1626891182167019
340,0.0,0.33459668271075016
341,0.0,0.1172331757079359
342,0.0,0.26230398982688574
343,0.0,0.40588895679828446
344,0.0,0.2314036246411783
345,0.0,0.1770626305805784
346,0.0,0.3333534324289131
347,0.6180514046622834,0.14752704872935785
348,0.0,0.09367124840018629
349,0.0,0.08681800425365684
350,0.0,0.31142915127463067
351,0.0,0.12075083026079164
352,0.0,0.07847891295957617
353,0.0,0.0106132609453066
354,0.0,0.2868665705507582
355,0.0,0.2542680273050515
356,0.0,0.12733097696854803
357,0.3090257023311417,0.14977095242731772
358,0.0,0.3271369463999352
359,0.0,0.20826635915832492
360,0.0,0.07280815256855883
361,0.3090257023311417,0.15762484998997
362,0.3090257023311417,0.32565109925238406
363,0.0,0.021226756510405963
364,0.0,0.2899898292319838
365,0.0,0.0758103474367201
366,0.0,0.08272412348978173
367,0.3090257023311417,0.06337737537876433
368,0.0,0.12075083026079164
369,0.6909742976688583,0.1968948070428169
370,0.0,0.11383681958793726
371,0.0,0.1182640950773248
372,0.0,0.08096541352325023
373,0.0,0.21596869233485402
374,0.3090257023311417,0.20772039890057167
375,0.0,0.08181450255324989
376,0.3090257023311417,0.18006482544873964
377,0.0,0.4648693226409273
378,0.0,0.10082785593875482
379,0.0,0.13855096469793285
380,0.0,0.29926904203565513
381,0.0,0.12821056657160654
382,0.0,0.3973072686384896
383,0.0,0.13585213322181072
384,0.3090257023311417,0.06337737537876433
385,0.0,0.2663976359709681
386,0.0,0.18894987700057364
387,0.0,0.4417017912048078
388,0.0,0.24626256535627605
389,0.0,0.2201533709585274
390,0.43693962940824865,0.1758801468250663
391,0.0,0.2379840059687275
392,0.3090257023311417,0.24865803344035906
393,0.0,0.20529443024342975
394,0.0,0.24541347632627633
395,0.0,0.136307060999973
396,0.0,0.13318356769895467
397,0.0,0.11950734535916185
398,0.0,0.15804951181486623
399,0.0,0.1766987352820071
400,0.0,0.20362675275648925
401,0.0,0.31227824030463025
402,0.3090257023311417,0.0677743849148858
403,0.43693962940824865,0.18042872074731095
404,0.0,0.0757193149571291
405,0.0,0.47927333557786267
406,0.0,0.30730500455748944
407,0.0,0.292961758146879
408,0.0,0.23910595781770744
409,0.3090257023311417,0.1369135531642585
410,0.0,0.2008974207073083
411,0.0,0.52773147295479
412,0.0,0.15762484998997
413,0.0,0.07480969402059727
