,Linearity,Leniency
0,0.0,0.38009089137575863
1,0.6909742976688583,0.15451495214941016
2,0.0,0.3868369894029657
3,0.0,0.35325574238009516
4,0.0,0.37379445588899407
5,0.0,0.4516015409931394
6,0.0,0.1890960507024479
7,0.0,0.39763121021472453
8,0.0,0.2733495876869019
9,0.0,0.05551921137773821
10,0.0,0.4700415715531801
11,0.0,0.3081305792179352
12,0.3090257023311417,0.6905703097451886
13,0.0,0.31712537658754464
14,0.0,0.1586125648782238
15,0.0,0.4497027510222767
16,0.0,0.3306179592821484
17,0.0,0.09344861397224853
18,0.6909742976688583,0.373344406708362
19,0.3090257023311417,0.596571893423405
20,0.0,0.23646991320701027
21,0.0,0.2569587501314577
22,0.6180514046622834,0.18319901453148488
23,0.0,0.23616988041992218
24,0.0,0.42211790669908256
25,0.43693962940824865,0.33316669141163885
26,0.0,0.5185645287010745
27,0.0,0.3511067962065958
28,0.0,0.21393226991815603
29,0.0,0.2856428125135324
30,0.0,0.13632507779200614
31,0.0,0.3450601302822783
32,0.0,0.4025786580801613
33,0.0,0.31842487426461036
34,0.0,0.14636921663604477
35,0.0,0.21478171841458962
36,0.0,0.24876313803364083
37,0.6909742976688583,0.2678527241121195
38,0.0,0.523861885938051
39,0.0,0.2897404252423461
40,0.6909742976688583,0.12807958910973777
41,0.0,0.18889615772445237
42,0.0,0.07530861619929602
43,0.0,0.16475937061163382
44,0.0,0.29463799652333145
45,0.0,0.33276690545564774
46,0.0,0.12048365594590749
47,0.0,0.4712405427809637
48,0.0,0.21368250035570896
49,0.0,0.47598809766840505
50,0.3090257023311417,0.5397531843686011
51,0.0,0.16600860506405857
52,0.0,0.33891332454886824
53,0.0,0.3261205605973436
54,0.3090257023311417,0.5953725355554318
55,0.0,0.31637606790020356
56,0.0,0.15561417020829083
57,0.0,0.24681408483813694
58,0.3090257023311417,0.6801259983049694
59,0.0,0.24251657913132774
60,0.3090257023311417,0.6791764099994433
61,0.0,0.4920792890769507
62,0.0,0.4661933417466238
63,0.0,0.21598107628256286
64,0.0,0.18334903092502894
65,0.0,0.19814072465650887
66,0.0,0.5688869092911184
67,0.0,0.9767629246082562
68,0.0,0.3621009099963501
69,0.6180514046622834,0.6842734876182345
70,0.0,0.36659830868115484
71,0.0,0.09854569159103986
72,0.0,0.48148496124318735
73,0.0,0.16485912378053683
74,0.0,0.41831994011716744
75,0.0,0.23616988041992218
76,0.0,0.5665883333642646
77,0.0,0.5554944664056073
78,0.0,0.5821297224232751
79,0.0,0.26105636286027134
80,0.0,0.38119010943463927
81,0.0,0.12583050312714586
82,0.0,0.32162316191253887
83,0.0,0.22772449875965828
84,0.0,0.1664582676045011
85,0.0,0.2856428125135324
86,0.6180514046622834,0.3531057259865511
87,0.0,0.4441556242228532
88,0.0,0.7648790744143174
89,0.0,0.21293280502817835
90,0.0,0.12643018206113246
91,0.0,0.1870468576978515
92,0.6180514046622834,0.4632950868857834
93,0.7459653317393903,0.2876916188779392
94,0.0,0.3710957073659596
95,0.3090257023311417,0.48148496124318735
96,0.0,0.5763830892860456
97,0.0,0.4368098472616595
98,0.0,0.4049769871759182
99,0.0,0.31637606790020356
100,0.3090257023311417,0.18519794431144024
101,0.0,0.17595299073919415
102,0.0,0.17090578970485437
103,0.0,0.6351504648961639
104,0.0,0.21143341437311705
105,0.0,0.23167248173511745
106,0.0,0.49312863055137984
107,0.0,0.10334312306293267
108,0.0,0.42956382346936883
109,0.0,0.2672027819534918
110,0.43693962940824865,0.30588149323534325
111,0.0,0.6642346998744193
112,0.0,0.3860374174909835
113,0.0,0.4686423207072113
114,0.0,0.43855862083897823
115,0.0,0.39628183595320726
116,0.0,0.29238891054073957
117,0.0,0.47843668998880284
118,0.0,0.42211790669908256
119,0.0,0.21663063180100092
120,0.0,0.3675977735711325
121,0.0,0.23442110684260345
122,0.3090257023311417,0.8016589957253061
123,0.0,0.36659830868115484
124,0.0,0.06376470006000659
125,0.0,0.21293280502817835
126,0.0,0.1704062505799603
127,0.0,0.4686423207072113
128,0.3090257023311417,0.8102045171946625
129,0.0,0.5318073418332313
130,0.0,0.4048273574225637
131,0.0,0.23442110684260345
132,0.0,0.2901402111983371
133,0.0,0.14127213901725344
134,0.6909742976688583,0.2766476285037334
135,0.0,0.4761879906464005
136,0.0,0.12313214124430093
137,0.0,0.4123231507773014
138,0.0,0.42946368366027626
139,0.0,0.3238718612549413
140,0.6180514046622834,0.052171293976455174
141,0.0,0.3122780685312003
142,0.3090257023311417,0.05551921137773821
143,0.0,0.6222076845510953
144,0.0,0.33511574460714266
145,0.0,0.11308761576007276
146,0.0,0.1870468576978515
147,0.0,0.292339033956288
148,0.0,0.2590075564958645
149,0.0,0.3902854332535308
150,0.0,0.3531057259865511
151,0.0,0.45499972161906355
152,0.0,0.07535849278374751
153,0.0,0.11123870237366147
154,0.0,0.11983410042746939
155,0.3090257023311417,0.43436086830107207
156,0.0,0.30947956683926287
157,0.0,0.43436086830107207
158,0.0,0.17595299073919415
159,0.6909742976688583,0.2241766883803797
160,0.0,0.5994202716997941
161,0.0,0.6430464308470824
162,0.0,0.07036116833385918
163,0.0,0.5291588565348379
164,0.0,0.3486083273017464
165,0.0,0.08190469783295906
166,0.0,0.2240266719868357
167,0.0,0.24876313803364083
168,0.0,0.2901402111983371
169,0.6180514046622834,0.1241814827187301
