,Linearity,Leniency
173,0.0,0.3402105088907589
174,0.0,0.14799110964687706
175,0.0,0.03199520914158107
176,0.0,0.08186833740821377
177,0.0,0.23145120651894316
178,0.0,0.09256467537146601
179,0.0,0.1355847013868659
180,0.0,0.11914696104262844
181,0.0,0.08396157900331644
182,0.0,0.23454497799726867
183,0.0,0.21401861650979798
184,0.0,0.11616809226622048
185,0.0,0.6131867079645588
186,0.0,0.16094509095246715
187,0.0,0.10637912860582288
188,0.0,0.19374770255455648
189,0.0,0.055664354276839245
190,0.0,0.16069792030978292
191,0.0,0.3491185518364552
192,0.0,0.22566306405582195
193,0.0,0.28740119463105773
194,0.0,0.09838511393300751
195,0.0,0.17715562256409928
196,0.0,0.11833047023281595
197,0.0,0.17023971332749624
198,0.0,0.10738371578784225
199,0.0,0.2809619368570703
200,0.8944636678200693,0.10497838676931093
201,0.0,0.07028637226365628
202,0.0,0.1549560310529421
203,0.0,0.28309088268158245
204,0.0,0.20146857987238986
205,0.0,0.22550369335909448
206,0.0,0.2112549468615577
207,0.0,0.2138029305057748
208,0.0,0.13164668717495967
209,0.0,0.2411742796468852
210,0.0,0.18344540945042268
211,0.0,0.137810535506639
212,0.0,0.18151105167619186
213,0.0,0.20482623806444128
214,0.0,0.1733945065797215
215,0.0,0.23424035600362564
216,0.0,0.24320309133709905
217,0.0,0.2217837995304894
218,0.0,0.41025133343124953
219,0.0,0.24742982293136598
220,0.0,0.07414340279158388
221,0.4472318339100346,0.380981006161414
222,0.0,0.23806866085607384
223,0.0,0.15689168716278779
224,0.0,0.24830798468288565
225,0.0,0.16370973435241862
226,0.0,0.18290286745535148
227,0.0,0.42044343030006975
228,0.0,0.30832338618911725
229,0.0,0.2740611207719904
230,0.0,0.3518927704615665
231,0.0,0.2801712504676037
232,0.0,0.11070615662633984
233,0.0,0.08127077844146172
234,0.0,0.33179112701211594
235,0.0,0.34086681754408465
236,0.0,0.33672707443601524
237,0.0,0.20722994416345397
238,0.0,0.19853077095980273
239,0.0,0.036295945865896545
240,0.0,0.09476291985942274
241,0.0,0.15396020763632323
242,0.0,0.16015683894227847
243,0.0,0.20748425565202014
244,0.0,0.09829780086290633
245,0.0,0.2540133582505577
246,0.0,0.2714488695148363
247,0.0,0.1619272818451297
248,0.0,1.0
249,0.0,0.20245044618114866
250,0.0,0.24138574606016003
251,0.0,0.20138516180913332
252,0.0,0.02735901495276899
253,0.0,0.1213013867035827
254,0.0,0.30128835465984827
255,0.0,0.12802124726233766
256,0.0,0.19068411737927715
257,0.0,0.12790537080870892
258,0.0,0.24317144440648622
259,0.0,0.2690303948482043
260,0.0,0.12671041516715667
261,0.0,0.24187392025135782
262,0.0,0.15599745850803387
263,0.6323529411764706,0.3472521943900541
264,0.0,0.26582285671162426
265,0.0,0.16229617145170966
266,0.0,0.5173760312639217
267,0.0,0.13384687916633872
268,0.0,0.4302090239193994
269,0.0,0.1558351665561729
270,0.0,0.3241543169253465
271,0.0,0.16305375028299662
272,0.0,0.23499144315683815
273,0.0,0.04789495166539944
274,0.0,0.2113016869436936
275,0.0,0.20504598136726102
276,0.0,0.06727374676126124
277,0.8944636678200693,0.5402402083179495
278,0.0,0.13396940958999376
279,0.0,0.5282276826251049
280,0.0,0.10447236046340845
281,0.0,0.3171377866785897
282,0.0,0.18841121859346435
283,0.8944636678200693,0.08479689567954483
284,0.0,0.11676224310198347
285,0.0,0.11263337355468875
286,0.0,0.18256351498401022
287,0.0,0.1530810721330924
288,0.0,0.13053790855984557
289,0.0,0.2977748961940103
290,0.0,0.34250758917739893
291,0.0,0.09254114303844616
292,0.0,0.11064156442949918
293,0.0,0.37732830120087935
294,0.0,0.1200517386742533
295,0.0,0.08482367385160189
296,0.0,0.09018937036402896
297,0.0,0.08156387770652261
298,0.6323529411764706,0.23041724449363699
299,0.0,0.259609996210483
300,0.4472318339100346,0.3997090105303133
301,0.0,0.3096338937003945
302,0.0,0.1455328734520391
303,0.0,0.23388266454172407
304,0.0,0.4643146776029804
305,0.0,0.18154983945268666
306,0.0,0.14153546038575177
307,0.0,0.15483934313955408
308,0.0,0.17076683758714067
309,0.0,0.08314427673374467
310,0.0,0.14153546038575177
311,0.6323529411764706,0.0798765282830242
312,0.0,0.1604466923683021
313,0.6323529411764706,0.3699750151540111
314,0.0,0.6982231465650505
315,0.0,0.4254473780517988
316,0.0,0.253714254183278
317,0.0,0.3650918126144666
318,0.0,0.2791884104071337
319,0.0,0.18685597481878077
320,0.0,0.1237761766775105
321,0.0,0.157380510521793
322,0.0,0.09280210849703859
323,0.0,0.04360622454552169
324,0.0,0.29017768534349503
325,0.0,0.09432327096183139
326,0.0,0.2294684857430578
327,0.0,0.20113847804230464
328,0.0,0.2769906527950326
329,0.0,0.3035513536365975
330,0.0,0.18043034956874973
331,0.0,0.3437969987349343
332,0.0,0.12427181629849386
333,0.0,0.08535664062151328
334,0.0,0.25536265353832976
335,0.0,0.07019272980743249
336,0.4472318339100346,0.1761781381380407
337,0.0,0.23120890463481472
338,0.0,0.4179998003808993
339,0.0,0.1342962655810417
340,0.0,0.2408936768621176
341,0.0,0.12636051371894444
342,1.0,0.6160263302462701
343,0.0,0.12248368357288981
344,0.0,0.3829066001702443
345,0.0,0.25525229501106433
346,0.0,0.06732762768927908
347,0.0,0.1567349131372901
348,0.0,0.13850855319159297
349,0.0,0.07963179201961787
350,0.0,0.12106882233656595
351,0.0,0.6058541952875287
352,0.0,0.14808296689163036
353,1.0,0.25004759211488325
354,0.0,0.24506279481347382
355,0.0,0.18627075004037016
356,0.0,0.18868257073697592
357,0.0,0.3447863304734787
358,0.0,0.2094760647772097
359,0.0,0.06066927578027942
360,0.0,0.1980679143130953
361,0.0,0.21792303628766901
362,0.0,0.21840001233418838
363,0.0,0.053263407141008176
364,0.0,0.18875462836360216
365,0.0,0.17898643807304276
366,0.0,0.21339768750197796
367,0.0,0.09658416014320644
368,0.0,0.19753381149952084
369,0.0,0.2155298791655273
370,0.0,0.21154512487148508
371,0.0,0.308488274812208
372,0.4472318339100346,0.22685331323077024
373,0.0,0.2159518382403658
374,0.0,0.4359249464639425
375,0.0,0.07919327916568955
376,0.0,0.1914071280248177
377,0.0,0.10923368174710535
378,0.0,0.161759958842761
379,0.0,0.02528752047921569
380,0.0,0.19117910783245307
381,0.0,0.09916914635244783
382,0.0,0.25142382786666423
383,0.0,0.16460396300717253
384,0.4472318339100346,0.1227107300135433
385,0.0,0.051611275071063605
386,0.0,0.3940386920242432
387,0.0,0.15516214183180552
388,0.0,0.12469458683309168
389,0.0,0.5109810791927923
390,0.0,0.15947066856981032
391,0.0,0.044659661605051186
392,0.0,0.15165420129233084
393,0.0,0.15868046905619929
394,0.0,0.2949208299285835
395,0.0,0.11697760452210297
396,0.0,0.07494544961768075
397,0.0,0.3320912048311069
398,0.0,0.10380631429297107
399,0.0,0.3605791226010207
400,0.0,0.17280636054617737
401,0.0,0.15580140983018584
402,0.0,0.19064614106254169
403,0.0,0.09003454384195363
404,0.0,0.4097930209591942
405,0.0,0.147545293655115
406,0.0,0.24886821650070964
407,0.0,0.2717500833774903
408,0.0,0.08689873874809612
409,0.0,0.22566306405582195
410,0.0,0.35277758618311245
411,0.0,0.23279611992401492
412,0.0,0.14957150867409913
413,0.0,0.26288715759441134
414,0.0,0.2929867967382564
415,0.0,0.10579714966644949
416,0.0,0.27672579232959554
417,0.0,0.31652059038566255
418,0.0,0.20527400155962566
419,0.0,0.24008838419698353
420,0.0,0.16388679487189894
421,0.0,0.22137060422105143
422,0.6323529411764706,0.26868162944365515
423,0.0,0.16822031457049033
424,0.0,0.2258243822559718
425,0.0,0.0579830193930768
426,0.0,0.12092405791550596
427,0.0,0.16050560434682767
428,0.0,0.078690823282728
429,0.0,0.12803958625289796
430,0.0,0.18754571561418987
431,0.6323529411764706,0.03565894995484227
432,0.0,0.14749498315003812
433,0.0,0.11633509068468542
434,0.0,0.3138799380369328
435,0.0,0.0515418141156671
436,0.0,0.2313376021526405
437,0.0,0.11193892629267571
438,0.0,0.22795121828510967
439,0.4472318339100346,0.02957040508882645
440,0.0,0.2333156164619219
441,0.0,0.3105068621094546
442,0.0,0.12604875087941955
443,0.0,0.3817596829464429
444,0.0,0.36660972924022217
445,0.4472318339100346,0.09535918049055991
446,0.0,0.39545046971348174
447,0.0,0.24029855227464347
448,0.0,0.040529331430189726
449,0.6323529411764706,0.038000498236292216
450,0.0,0.3725731470113532
451,0.0,0.14244218552079896
452,0.0,0.13317742486491227
453,0.0,0.20049921004392435
454,0.0,0.09620910344245574
455,0.0,0.21214771488874484
456,0.0,0.22162945988426966
457,0.0,0.1871589738929052
458,0.4472318339100346,0.0
459,0.0,0.10578497777005992
460,0.0,0.09168829883141681
461,0.0,0.09281671477270609
462,0.0,0.27268423585240203
463,0.0,0.08413669201937443
464,0.0,0.25427951705160967
465,0.0,0.1326829212875919
466,0.0,0.2561182848661944
467,0.0,0.49624237329258736
468,0.0,0.2593873316525297
469,0.0,0.1405974129039954
470,0.0,0.14488727606753618
471,0.0,0.2902598050711367
472,0.0,0.2031778387093895
473,0.0,0.1237823437716812
474,0.0,0.33730353544902536
475,0.0,0.07735175238792323
476,0.0,0.14691917130483542
477,0.0,0.23032084307423153
478,0.0,0.24870900809593408
479,0.0,0.09509561836073771
480,0.0,0.16885536297812226
481,0.0,0.07461989196224768
482,0.0,0.19696903550704473
483,0.0,0.2449175435165583
484,0.0,0.28483422282847287
485,0.0,0.24963699347667506
486,0.0,0.13841880574221385
487,0.0,0.1323520079977474
488,0.0,0.24677529948951069
489,0.0,0.1980541194971871
490,0.0,0.3744950083052907
491,0.0,0.11932272322649386
492,0.0,0.3480625181056959
493,0.0,0.22079268258047452
494,0.0,0.16051144685709468
495,0.0,0.07979035125658601
496,0.0,0.1656155287431219
497,0.0,0.17047130394280186
498,0.0,0.14645063443981282
499,0.0,0.07830992407171034
500,0.0,0.1458163974919402
501,0.0,0.12728671388821494
502,0.0,0.04711919613550406
503,0.0,0.1865607657583457
504,0.0,0.34265137984674776
505,0.0,0.17944118012215718
506,0.0,0.6620761847109623
507,0.0,0.4759406238664922
508,0.0,0.10663814656099299
509,0.6323529411764706,0.20116687913388032
510,0.0,0.1351486229122155
511,0.0,0.12960781338373042
512,0.0,0.37560670817553826
513,0.0,0.01619365324863858
514,0.0,0.1937340700306002
515,0.0,0.1326892506737145
516,0.0,0.1642831118183434
517,0.0,0.0988629014392862
518,0.0,0.03424116746338492
519,0.0,0.1659884756484984
520,0.0,0.16695395047011924
521,0.0,0.3497104305848921
522,0.0,0.07385160186213788
523,1.0,0.253346500620361
524,0.0,0.08587337819623858
525,0.0,0.41574881100858774
526,0.0,0.623590108954702
527,0.0,0.20697108850023574
528,0.0,0.34036371249331565
529,0.0,0.10514522289582401
530,0.0,0.17700306812934996
531,0.0,0.07570448907653447
532,0.0,0.3507773378764261
533,0.0,0.01767359355765868
534,0.0,0.6175788150577721
535,0.0,0.26032002349987465
536,0.0,0.13378812947976507
537,0.0,0.18366710025666474
538,0.0,0.12136354452114545
539,0.4472318339100346,0.11932889032066456
540,0.0,0.03237107730209105
541,0.0,0.184771010113223
542,0.0,0.3715266885057537
543,0.0,0.4529157777801221
544,0.0,0.09089615181438347
545,0.0,0.24861715085118077
546,0.0,0.6239784735955052
547,0.0,0.2528855914770759
548,0.0,0.43748376066156697
549,0.0,0.11645599818882185
550,0.0,0.23121133901409266
551,0.0,0.1915476728551293
552,0.0,0.12461084418593142
553,0.0,0.45618466227450555
554,0.0,0.06713774610560176
555,0.0,0.324469001020005
556,0.0,0.3510652437990274
557,0.0,0.20336139090694427
558,0.0,0.12336216990831318
559,0.0,0.15883659391388955
560,0.0,0.27865544363722233
561,0.0,0.17636428700682522
562,0.0,0.18616818152679404
563,0.0,0.1581781754651896
564,0.4472318339100346,0.09416179046972972
565,0.0,0.25160575714470035
566,0.4472318339100346,0.16814987986338267
567,0.0,0.2703939718277401
568,0.0,0.19098679186949782
569,0.0,0.6189826404413694
570,0.0,0.16273565805734913
571,0.0,0.19573269541776792
572,0.6323529411764706,0.08030936091863738
573,0.0,0.14466055421078644
574,0.0,0.1728597545983396
575,0.0,0.1540631007338031
576,0.0,0.2795852142294338
577,0.0,0.26434080660723
578,0.0,0.3080588503075839
579,0.0,0.12170013802930507
580,0.0,0.12071324067003858
581,0.0,0.20087442903662686
582,0.0,0.41911150025114685
583,0.0,0.43908460847472347
584,0.0,0.14797796399877633
585,0.0,0.3287350072666222
586,0.4472318339100346,0.10958098652408779
587,0.0,0.1424657178538188
588,0.0,0.20071960251455156
589,0.0,0.25179125684567744
590,0.4472318339100346,0.11128099471983137
591,0.0,0.11488355146724097
592,0.0,0.0976684326735895
593,0.0,0.14533260518344268
594,0.0,0.09728250241206417
595,0.0,0.22098256416415185
596,0.0,0.1652338180723449
597,0.0,0.21044932961251991
598,0.0,0.10941415039757471
599,0.0,0.1586442779509343
600,0.0,0.20577629515063536
601,0.0,0.5652154790817847
602,0.0,0.34483436889122954
603,0.0,0.2628832625875667
604,0.0,0.25651930827924285
605,0.0,0.2909680471490579
606,0.0,0.28554717137299807
607,0.0,0.2209046640272586
608,0.0,0.1982808413539369
609,0.0,0.16015067184810772
610,0.0,0.42704968649252206
611,0.0,0.12782519858448962
612,0.0,0.15651176170348127
613,0.0,0.20061622254121608
614,0.0,0.2954955057301232
615,0.0,0.3060698001455759
616,0.0,0.12052335908636125
617,0.0,0.2162618158684202
618,0.0,0.16670077502521613
619,0.0,0.4499632002999156
620,0.0,0.1385810976940748
621,0.4472318339100346,0.053719447525737485
622,0.4472318339100346,0.1219935618782697
623,0.0,0.04764826789857078
624,0.0,0.07281471858169818
625,0.0,0.12879911258760723
626,0.0,0.08308487787936353
627,0.0,0.30790451066136404
628,0.0,0.5367415184197308
629,0.0,0.09036042608129044
630,0.0,0.6369405694986883
631,0.0,0.25474091307075036
632,0.0,0.14166318415186632
633,0.0,0.19262496683158237
634,0.0,0.15126843332275733
635,0.0,0.15840197606680587
636,0.0,0.4452479699305472
637,0.4472318339100346,0.15727761742431315
638,0.0,0.06881016466952895
639,0.0,0.12871342243702466
640,0.0,0.0684662680235356
641,0.0,0.2427614949360854
642,0.0,0.26044531288671136
643,0.0,0.056502592208201106
644,0.0,0.0920450165416072
645,0.6323529411764706,0.12022944836154104
646,0.0,0.36454683624011747
647,0.0,0.2624501053680498
648,0.0,0.18064116681421713
649,0.0,0.12591031584448215
650,0.0,0.0715270942356333
651,0.0,0.13229699102606657
652,0.0,0.1945130713995328
653,0.0,0.12115061748030385
654,0.0,0.1669341508519922
655,0.0,0.14685425452409104
656,0.0,0.08282650909200087
657,0.0,0.1506619482986529
658,0.0,0.2629929719470247
659,0.0,0.012972969463957809
660,0.0,0.19372838981228505
661,0.0,0.25131882497381014
662,0.0,0.2348645308504829
663,0.8944636678200693,0.032227124340790385
664,0.0,0.06189652752025202
665,0.0,0.38083543028059474
666,0.0,0.1517416766543839
667,0.0,0.1258527022015715
668,0.0,0.2046121749799367
669,0.0,0.1330052331039878
670,0.0,0.16646675003063263
671,0.0,0.2910013169991894
672,0.0,0.165031764592278
673,0.0,0.18978615600963045
674,0.0,0.11532482328435094
675,0.0,0.17015288713325066
676,0.0,0.10893960873033327
677,0.0,0.15541547956866048
678,0.0,0.1399970949740617
679,0.0,0.16081460822317092
680,0.0,0.22444538754100918
681,0.0,0.16672560569385086
682,0.0,0.08343477932757577
683,0.0,0.13964897873731993
684,0.0,0.09609403844858633
685,0.0,0.05200110033943363
686,0.0,0.139396777044128
687,0.0,0.19572880041092328
688,0.0,0.14422983137054743
689,0.0,0.12359554573508925
690,0.0,0.21137001185542714
691,0.6323529411764706,0.31787459214003855
692,0.0,0.48850283240028997
693,0.0,0.04824485311361168
694,0.0,0.28106158411551296
695,0.0,0.1790154883324259
696,0.0,0.45571304186239764
697,0.0,0.10151166838560896
698,0.0,0.1602788824900779
699,0.0,0.21902970510740888
700,0.0,0.6866148901242913
701,0.0,0.15365120375997995
702,0.0,0.5874147460090382
703,0.6323529411764706,0.13929631832592607
704,0.0,0.17691380755582645
705,0.0,0.08442459794197578
706,0.0,0.17489457109077236
707,0.6323529411764706,0.13327707212335488
708,0.0,0.12436416041910275
709,0.0,0.1427580056591204
710,0.0,0.1304908438938059
711,0.0,0.19165300033188706
712,0.0,0.07978028915557064
713,0.0,0.24715506265686538
714,0.0,0.1875048180423209
715,0.4472318339100346,0.17536846359020636
716,0.0,0.1664740531684664
717,0.0,0.2980516039719333
718,0.0,0.09438964837014253
719,0.0,0.2297716471091341
720,0.0,0.17309572709634546
721,0.0,0.3465755992427458
722,0.0,0.17435884535767932
723,0.0,0.23192672193789576
724,0.0,0.17420694009073745
725,0.0,0.3244123611288055
726,0.0,0.1524445630978937
727,0.0,0.31759269101965604
728,0.0,0.18528450184891107
729,0.0,0.04817717736968566
730,0.0,0.09312912678003844
731,0.0,0.10269136858368626
732,0.0,0.2779704093084172
733,0.0,0.041503894601114796
734,0.0,0.18059994465844445
735,0.0,0.2193843130222251
736,0.0,0.0793597907082989
737,0.6323529411764706,0.10951331078016177
738,0.0,0.39713781913698015
739,0.0,0.08275217937804856
740,0.0,0.27465251264457174
741,0.0,0.16767306610881516
742,0.0,0.0989007154640698
743,0.0,0.19691742666635295
744,0.0,0.32808340507990047
745,0.0,0.10211458298677242
746,0.0,0.03541502515119525
747,0.0,0.04147273454635749
748,0.0,0.3669073726799352
749,0.0,0.16954137105863856
750,0.0,0.04310668991769364
751,0.0,0.34192382502655505
752,0.0,0.263377766164887
753,0.0,0.14965379069369264
754,0.0,0.19607253476496475
755,0.0,0.10409000062482403
756,0.0,0.2927975643223865
757,0.0,0.27552872689266905
758,0.8944636678200693,0.348758101411372
759,0.0,0.38370361594583346
760,0.0,0.23496401581697368
761,0.0,0.19418053519016967
762,0.0,0.35215357362820704
763,0.0,0.05954946131243879
764,0.0,0.19679554541050537
765,0.0,0.21734008359658447
766,0.0,0.030505531315449308
767,0.4472318339100346,0.24167040614372418
768,0.0,0.17874835577966272
769,0.0,0.12851136895695778
770,0.0,0.09728250241206417
771,0.0,0.12089695515954518
772,0.0,0.40312915112383124
773,0.0,0.10025958597700162
774,0.0,0.5295951546114853
775,0.0,0.11221076531204283
776,0.6323529411764706,0.5857147378132946
777,0.0,0.016539984273909875
778,0.0,0.22323306666060777
779,0.0,0.07445743771843484
780,0.0,0.21473416172555296
781,0.0,0.43863668268758726
782,0.0,0.23278768074251815
783,0.4472318339100346,0.029595884925268615
784,0.0,0.1433075262081216
785,0.0,0.4604720910587684
786,0.0,0.2591959894412857
787,0.0,0.40744059911696956
788,1.0,0.008253357211889188
789,0.0,0.08502491587190947
790,0.0,0.14510344894741498
791,0.0,0.22590666427556527
792,0.0,0.1480878356501862
793,0.0,0.14763487881254228
794,0.0,0.16835599064224607
795,0.0,0.07370570139741485
796,0.0,0.22354904909088108
797,0.0,0.21728409287319242
798,0.0,0.13733209883255287
799,0.0,0.30578140734711895
800,0.0,0.4498953622640377
801,0.0,0.03165374687486561
802,0.0,0.2779717076440321
803,0.0,0.17715221443311016
804,0.0,0.22740591732685686
805,0.0,0.11172080590937458
806,0.0,0.2672240854239918
807,0.0,0.5232691766198969
808,0.0,0.07214088239757149
809,0.0,0.07510157447537098
810,0.0,0.1072611853641872
811,0.0,0.1648256538134146
812,0.0,0.02750296791406966
813,0.0,0.04803776858303709
814,0.0,0.4954563933697247
815,0.0,0.19703914563024866
816,0.0,0.0748324944191855
817,0.0,0.15698370669949294
818,0.0,0.1565219860964485
819,0.0,0.3998993789898463
820,0.0,0.436174064610049
821,0.0,0.15902030840339615
822,0.0,0.34974613481430156
823,0.4472318339100346,0.34401576828604286
824,0.0,0.09272485752795279
825,0.0,0.11648715824357915
826,0.0,0.19099360813147598
827,0.0,0.3332736639923658
828,0.0,0.263709328622539
829,0.0,0.29751701428250327
830,0.0,0.4503562714073228
831,0.0,0.1081114328999868
832,0.0,0.07805398966362559
833,0.0,0.12960781338373042
834,0.0,0.28711718371530104
835,0.0,0.09786172238825591
836,0.0,0.542528524839189
837,0.0,0.0462235068531834
838,0.0,0.32289411991914624
839,0.0,0.28923201014000116
840,0.0,0.1964225985051289
841,0.0,0.3490864180299867
842,0.0,0.07267076562039752
843,0.0,0.3611521754830418
844,0.0,0.16293008381567856
845,0.0,0.15570955258543254
846,0.0,0.11741352070480152
847,0.0,0.26583308110459153
848,0.0,0.1387740628248375
849,0.0,0.11696137532691687
850,0.0,0.13788161938155408
851,0.0,0.086741315554791
852,0.0,0.16095888576837533
853,0.0,0.3737755680826911
854,0.0,0.1782462244806049
855,0.0,0.18253884660732733
856,0.0,0.11991687406225685
857,0.0,0.20071895334674408
858,0.0,0.4960959859520087
859,0.0,0.032965065845902176
860,0.0,0.21282090190506409
861,0.6323529411764706,0.38229297430025805
862,0.0,0.10579714966644949
863,0.0,0.22456710650490488
864,0.0,0.1669067235121277
865,0.0,0.22619700457744454
866,0.0,0.20405697421262034
867,0.0,0.23602037413163668
868,0.0,0.11557994623267635
869,0.0,0.09156236027677271
870,0.0,0.10125800606485026
871,0.0,0.14885709950200718
872,0.0,0.09915372861702103
873,0.0,0.12107417797097736
874,0.0,0.13034948760373502
875,0.0,0.15577365790641762
876,0.0,0.19164310052282357
877,0.0,0.2634731938325813
878,0.0,0.2231058297703488
879,0.0,0.225427253849768
880,0.6323529411764706,0.180144066565667
881,0.0,0.30005639645327176
882,0.0,0.23440037586816057
883,0.0,0.21025214489100882
884,0.0,0.23059008542236886
885,0.0,0.15341750334930018
886,0.0,0.2747828330819161
887,0.0,0.17877334874024933
888,0.0,0.25994188325203865
889,0.0,0.05763847357927597
890,0.0,0.12779906958023998
891,0.0,0.06944391474154603
892,0.0,0.415791656083879
893,0.0,0.18555390648900028
894,0.0,0.07968810732691362
895,0.0,0.17646734239625694
896,0.0,0.16114308713373754
897,0.0,0.09442178217661099
898,0.0,0.20294511205042087
899,0.0,0.11713908501420461
900,0.0,0.22013004454102625
901,0.0,0.22234013634146876
902,0.0,0.03746655771466966
903,0.0,0.08700390393290204
904,0.0,0.39230022063590864
905,0.0,0.13079368067597846
906,0.0,0.18723654944589474
907,0.0,0.14067693596040726
908,0.0,0.1800192640546859
909,0.0,0.1619155968245957
910,0.0,0.4181007459749568
911,0.0,0.07118076321036201
912,0.0,0.10898342755733574
913,0.4472318339100346,0.0683968070681391
914,0.0,0.09737435965681747
915,0.0,0.051419283692012076
916,0.0,0.6886450001501201
