,Linearity,Leniency
0,0.2236159169550173,0.03333369152902997
1,0.0,0.6111069321613171
2,0.0,0.2222246101935331
3,0.0,0.038889306783868295
4,0.0,0.13333476611611986
5,0.0,0.41110478298713715
6,0.0,0.8999989254129102
7,0.0,0.39999355247746055
8,0.0,0.14444599662579652
9,0.0,0.28889199325159304
10,0.5,0.322225684780623
11,0.0,0.34444814579997635
12,0.0,0.5222170880839037
13,0.0,0.08888984407741325
14,0.0,0.11111230509676658
15,0.0,0.5777732406322871
16,0.0,0.038889306783868295
17,0.0,0.05000053729354495
18,0.5,0.18889091866450317
19,0.0,0.061111767803221605
20,0.6324971164936563,0.7999978508258202
21,0.3161764705882353,0.15555722713547318
22,0.3161764705882353,0.11111230509676658
23,0.3161764705882353,0.08888984407741325
24,0.4472318339100346,0.1222235356064432
25,0.0,0.08333422882257494
26,0.0,0.5222170880839037
27,0.2236159169550173,0.09444545933225157
28,0.3161764705882353,0.15555722713547318
29,0.0,0.08333422882257494
30,0.0,0.10000107458708991
31,0.0,0.061111767803221605
32,0.0,0.39999355247746055
33,0.5,0.4888833965548738
34,0.0,0.34444814579997635
35,0.3161764705882353,0.5111058575742271
36,0.2236159169550173,0.2222246101935331
37,0.0,0.3333369152902997
38,0.0,0.09444545933225157
39,0.0,0.3777710914581072
40,0.0,0.5222170880839037
41,0.0,0.09444545933225157
42,0.0,0.7666641592967902
43,0.0,0.10000107458708991
44,0.2236159169550173,0.18889091866450317
45,0.2236159169550173,0.46666093553552046
46,0.5,0.09444545933225157
47,0.0,0.08888984407741325
48,0.0,0.027778076274191644
49,0.3161764705882353,0.34444814579997635
50,0.0,0.39999355247746055
51,0.5,0.3777710914581072
52,0.2236159169550173,0.022222461019353313
53,0.2236159169550173,0.07777861356773659
54,0.0,0.12777915086128155
55,0.5,0.13889038137095822
56,0.0,0.18889091866450317
57,0.0,0.322225684780623
58,0.0,0.17222407289998815
59,0.2236159169550173,0.027778076274191644
60,0.0,0.3777710914581072
61,0.0,0.027778076274191644
62,0.0,0.3666598609484305
63,0.0,0.1777796881548265
64,0.4472318339100346,0.16666845764514984
65,0.0,0.061111767803221605
66,0.2236159169550173,0.03333369152902997
67,0.0,0.3333369152902997
68,0.0,0.11111230509676658
69,0.0,0.4333272440064905
70,0.7236159169550173,0.044444922038706626
71,0.0,0.4777721660451971
72,0.2236159169550173,0.34444814579997635
73,0.0,0.3555486304387539
74,0.0,0.05000053729354495
75,0.3161764705882353,0.1777796881548265
76,0.0,0.07777861356773659
77,0.2236159169550173,0.28889199325159304
78,0.0,0.038889306783868295
79,0.2236159169550173,0.10000107458708991
