,Linearity,Leniency
0,0.19098633173254526,0.04705935896414795
1,0.0,0.05882419870518494
2,0.0,0.5058767308764464
3,0.0,0.47058221165333536
4,0.4270410048023643,0.5411712500995574
5,0.0,0.5411712500995574
6,0.0,0.08235387818725891
7,0.0,0.23529679482073976
8,0.0,0.13529565702192536
9,0.4610269671222756,0.1058835576693329
10,0.19098633173254526,0.5411712500995574
11,0.4270410048023643,0.13529565702192536
12,0.0,0.07058903844622193
13,0.0,0.08823629805777743
14,0.3819726634650905,0.17647259611555483
15,0.19098633173254526,0.1000011377988144
16,0.540204408324098,0.0941187179282959
17,0.0,0.5411712500995574
18,0.4270410048023643,0.08235387818725891
19,0.27004063538973033,0.35294519223110965
20,0.0,0.38822833346607644
21,0.27004063538973033,0.5999954488047423
22,0.27004063538973033,0.03529451922311097
23,0.6180273365349095,0.45881737191229843
24,0.0,0.05882419870518494
25,0.0,0.07647145831674043
26,0.0,0.1058835576693329
27,0.5729589951976358,0.0941187179282959
28,0.27004063538973033,0.12353081728088837
29,0.0,0.5058767308764464
30,0.0,0.029412099352592473
31,0.0,0.1058835576693329
32,0.19098633173254526,0.4352876924302244
33,0.0,0.04705935896414795
34,0.19098633173254526,0.47058221165333536
35,0.3819726634650905,0.0941187179282959
36,0.0,0.1000011377988144
37,0.6180273365349095,0.05882419870518494
38,0.0,0.041176939093629454
39,0.0,0.5529360898405943
40,0.19098633173254526,0.5294064103585203
41,0.19098633173254526,0.30588583326696167
42,0.0,0.11176597753985137
43,0.0,0.30588583326696167
44,0.0,0.5529360898405943
45,0.19098633173254526,0.14706049676296234
46,0.0,0.4352876924302244
47,0.19098633173254526,0.0941187179282959
48,0.0,0.41175801294815045
49,0.19098633173254526,0.27059131404385073
50,0.3819726634650905,0.041176939093629454
51,0.0,0.5999954488047423
52,0.4270410048023643,0.35294519223110965
53,0.0,0.04705935896414795
54,0.0,0.16470775637451782
55,0.0,0.38822833346607644
56,0.27004063538973033,0.3764634937250395
57,0.19098633173254526,0.14117807689244385
58,0.0,0.04705935896414795
59,0.19098633173254526,0.8235274038844451
60,0.19098633173254526,0.24117921469125828
61,0.0,0.13529565702192536
62,0.4270410048023643,0.5294064103585203
63,0.19098633173254526,0.06470661857570344
64,0.0,0.023529679482073976
65,0.19098633173254526,0.041176939093629454
66,0.0,0.029412099352592473
67,0.0,0.029412099352592473
68,0.0,0.47058221165333536
69,0.5729589951976358,0.47058221165333536
70,0.0,0.34118035249007267
71,0.4270410048023643,0.029412099352592473
72,0.19098633173254526,0.0941187179282959
73,0.0,0.5176415706174834
74,0.0,0.3999931732071135
75,0.3819726634650905,0.4352876924302244
76,0.0,0.3647100319721467
77,0.19098633173254526,0.47058221165333536
78,0.19098633173254526,0.06470661857570344
79,0.0,0.41175801294815045
80,0.0,0.08823629805777743
81,0.0,0.5529360898405943
82,0.27004063538973033,0.25882647430281375
83,0.19098633173254526,0.3999931732071135
84,0.0,0.6588196475099273
85,0.0,0.4352876924302244
86,0.19098633173254526,0.05882419870518494
87,0.19098633173254526,0.05882419870518494
88,0.27004063538973033,0.6117602885457794
89,0.0,0.11764839741036989
90,0.19098633173254526,0.05294177883466644
91,0.27004063538973033,0.03529451922311097
92,0.19098633173254526,0.11764839741036989
93,0.3819726634650905,0.12941323715140685
94,0.3819726634650905,0.1000011377988144
95,0.0,0.029412099352592473
96,0.19098633173254526,0.08823629805777743
97,0.0,0.34118035249007267
98,0.19098633173254526,0.0941187179282959
99,0.19098633173254526,0.22353195507970275
100,0.0,0.2941209935259247
101,0.19098633173254526,0.05294177883466644
102,0.4610269671222756,0.06470661857570344
103,0.19098633173254526,0.23529679482073976
104,0.0,0.3176506730079987
105,0.0,0.4823470513943724
106,0.652013298854821,0.1000011377988144
107,0.697204777736732,0.05882419870518494
108,0.27004063538973033,0.4470525321712614
109,0.3819726634650905,0.35294519223110965
110,0.27004063538973033,0.13529565702192536
111,0.6180273365349095,0.029412099352592473
112,0.27004063538973033,0.5647009295816313
113,0.0,0.05882419870518494
114,0.0,0.35294519223110965
115,0.0,0.3176506730079987
116,0.0,0.4823470513943724
117,0.19098633173254526,0.03529451922311097
118,0.0,0.45881737191229843
119,0.19098633173254526,0.5882306090637053
120,0.0,0.04705935896414795
121,0.27004063538973033,0.05294177883466644
122,0.0,0.30588583326696167
123,0.0,0.22353195507970275
124,1.0,0.05882419870518494
125,0.19098633173254526,0.2823561537848877
126,0.0,0.14117807689244385
127,0.4610269671222756,0.11176597753985137
128,0.19098633173254526,0.4470525321712614
129,0.0,0.9176461218127411
130,0.0,1.0
131,0.3819726634650905,0.07647145831674043
132,0.3819726634650905,0.08235387818725891
133,0.0,0.23529679482073976
134,0.27004063538973033,0.22941437495022127
135,0.3819726634650905,0.17647259611555483
