,Linearity,Leniency
0,0.0,0.23815126882764326
1,0.0,0.1986560251092612
2,0.0,0.3752950833433729
3,0.0,0.22130908296473895
4,0.0,0.5186125981137849
5,0.0,0.13941351076911515
6,0.0,0.292990670782701
7,0.3090257023311417,0.24677660632290593
8,0.0,0.2409204247022473
9,0.0,0.5203831859833788
10,0.0,0.20932451071748323
11,0.0,0.34878333111468357
12,0.0,0.30474834365210357
13,0.0,0.5067639547507848
14,0.0,0.09728504006038474
15,0.0,0.1733700915008621
16,0.0,0.23815126882764326
17,0.0,0.20900664084603263
18,0.0,0.4087978653194136
19,0.0,0.3303974567600385
20,0.0,0.14940059576892373
21,0.0,0.17232586263033983
22,0.0,0.15988714038995083
23,0.0,0.2033320489751419
24,0.0,0.547666606839225
25,0.0,0.06119469195950796
26,0.0,0.10486649992255216
27,0.0,0.2812329979132985
28,0.0,0.1569363947655789
29,0.0,0.4468403910396523
30,0.0,0.524968239355662
31,0.0,0.0788542073150814
32,0.3090257023311417,0.42741063905191184
33,0.0,0.09070249944065441
34,0.0,0.6559380023792823
35,0.0,0.6740060068624769
36,0.0,0.2437805510704488
37,0.0,0.08389305944307092
38,0.0,0.07753741820119373
39,0.0,0.1907570466130702
40,0.0,0.04099327134461062
41,0.0,0.2258035170808517
42,0.0,0.36104046360530473
43,0.0,0.23438354494802918
44,0.0,0.2610768869264864
45,0.0,0.18213170911780752
46,0.6909742976688583,0.1754128883763945
47,0.0,0.07140902757459668
48,0.0,0.022607396989965504
49,0.0,0.2617575850600458
50,0.0,0.37025587997795634
51,0.0,0.16887600862217636
52,0.0,0.0
53,0.0,0.19134712549045915
54,0.0,0.6439077692665146
55,0.0,0.18381132649380402
56,0.0,0.2560376835610699
57,0.0,0.2766479445410152
58,0.0,0.6953875852321523
59,0.0,0.25803517080851696
60,0.0,0.05502064046739866
61,0.0,0.3194571133833051
62,0.0,0.290221514908097
63,0.0,0.29621397665043836
64,0.0,0.39713081170618153
65,0.0,0.2677953564304724
66,0.0,0.5961503675524056
67,0.0,0.34265458925065956
68,0.0,0.47748304664749147
69,0.0,0.07449605332065133
70,0.0,0.0788542073150814
71,0.0,0.12624842952965448
72,0.0,0.0749045424482724
73,0.0,0.2263935959582407
74,0.0,0.32835465988450613
75,0.0,0.25435806618507334
76,0.0,0.2392408073262508
77,0.0,0.28291261528929496
78,0.0,0.2198110553385104
79,0.0,0.11567091441502987
80,0.0,0.08389305944307092
81,0.0,0.2677953564304724
82,0.0,0.33856899549959485
83,0.0,0.35482110248511023
84,0.0,0.4404394401696899
85,0.0,0.28963143603070807
86,0.0,0.2442800106916673
87,0.0,0.3058831917787963
88,0.0,0.20932451071748323
89,0.0,0.1933902736034185
90,0.0,0.5049480572531057
91,0.0,0.8615400988452367
92,0.0,0.11308334829019377
93,0.0,0.25889780992927136
94,0.0,0.11439978616665446
95,0.6909742976688583,0.6215272716544021
96,0.0,0.23011601020976954
97,0.0,0.08675318581127242
98,0.0,0.17373327100039795
99,0.0,0.26734155767476614
100,0.0,0.20183402134891335
101,0.0,0.3287635002495542
102,0.0,0.7205828995843809
103,0.0,0.3916831192131439
104,0.0,0.2662520191761586
105,0.0,0.12098232678638479
106,0.0,0.1933902736034185
107,0.0,0.14790256814269512
108,0.0,0.04303606822014296
109,0.6909742976688583,0.2241238997048552
110,0.0,0.4672690622698298
111,0.0,0.29158326241264293
112,0.0,0.23011601020976954
113,0.0,0.43254046167349885
114,0.0,0.19284550435411477
115,0.0,0.25099848019565335
116,0.0,0.12243504478452813
117,0.0,0.2153166212223976
118,0.0,0.4649083955228468
119,0.0,0.4141545873188537
120,0.0,0.568594386453194
121,0.0,0.5775829034479927
122,0.0,0.05665494821530996
123,0.0,0.12992553415309807
124,0.3090257023311417,0.23179597882319308
125,0.0,0.14685833927217284
126,0.0,0.5111674183733002
127,0.0,0.2535863975579164
