,Linearity,Leniency
65,0.6125044154009184,0.0365399442912415
66,0.0,0.15055882414231436
67,0.0,0.23432236060654474
68,0.0,0.27086230489778623
69,0.0,0.20254058334433153
70,0.0,0.6267898696192773
71,0.0,0.4248775727096546
72,0.0,0.5456749303640519
73,0.0,0.24927064592985698
74,0.0,0.1477306669074693
75,0.0,0.2741839917200947
76,0.0,0.47941832276348784
77,0.0,0.11069719302876435
78,0.0,0.12245820106555158
79,0.0,0.3036762918249828
80,0.5478629459554928,0.368855886581969
81,0.0,0.14961622083452
82,0.0,0.5064863888638053
83,0.0,0.15127706424567425
84,0.0,0.24253697130512705
85,0.2739314729777464,0.16995095962156945
86,0.0,0.42222932281211145
87,0.0,0.6135475781971756
88,0.0,0.4965657842640123
89,0.0,0.10477171217604522
90,0.0,0.36427693226731866
91,0.0,0.24428776838493227
92,0.0,0.23522016073574462
93,0.2739314729777464,0.2511558525454457
94,0.0,0.2632759806339129
95,0.0,0.21439154504976973
96,0.6125044154009184,0.29595555802532597
97,0.0,0.24913588908261153
98,0.0,0.2988281711273036
99,0.0,0.31579641991345003
100,0.0,0.2127307016386155
101,0.0,0.20276494654876598
102,0.0,0.439017664260956
103,0.0,0.23598320401769898
104,0.0,0.24262692497377802
105,0.0,0.1523992275793086
106,0.0,0.21434674187117525
107,0.0,0.5255197516028424
108,0.0,0.5278988351173566
109,0.0,0.31579641991345003
110,0.0,0.22233698936532303
111,0.0,0.3143599397067302
112,0.0,0.39704611601592077
113,0.0,0.42846877322645405
114,0.0,0.20940866750484502
115,0.0,0.6309197502135966
116,0.0,0.43197002007460256
117,0.0,0.395340469426172
118,0.0,0.46604127449414084
119,0.0,0.28581059022109845
120,0.0,0.24927064592985698
121,0.0,0.22435695282815724
122,0.0,0.987520751859853
123,0.0,0.36284045206059895
124,0.0,0.3178163833762842
125,0.2739314729777464,0.23930489084000756
126,0.0,0.31736765696741526
127,0.0,0.282488556087328
128,0.0,0.25757486298562826
129,0.0,0.49288497739002385
130,0.2739314729777464,0.12375992442502588
131,0.0,0.4773983593006536
132,0.3873189685623455,0.05346304258733148
133,0.0,0.35215680417885153
134,0.8864358883786648,0.27755082903245976
135,0.0,0.32993651146475134
136,0.0,0.25178413898015467
137,0.0,0.22691559636851136
138,0.0,0.20316921709050245
139,0.0,0.5302779186318707
140,0.0,0.48736376707904117
141,0.0,0.14476810013684072
142,0.0,0.6710508950216376
143,0.0,0.20994734758236494
144,0.0,0.2814559991108827
145,0.0,0.262557740530553
146,0.0,0.2425821217951835
147,0.0,0.428917846946785
148,0.5478629459554928,0.22233698936532303
149,0.0,0.14135645964588126
150,0.0,0.28747143363225275
151,0.0,0.34062015934649875
152,0.0,0.4773983593006536
153,0.0,0.19657029931301795
154,0.0,0.32697394469412283
155,0.0,0.1595816286129075
156,0.0,0.7586747983856964
157,0.0,0.15513743114550269
158,0.0,0.22933948306162003
159,0.2739314729777464,0.07819717566319125
160,0.0,0.29743684141064025
161,0.0,0.508012822739176
162,0.0,0.33599674916471595
163,0.0,0.3178163833762842
164,0.0,0.32540270764015755
165,0.0,0.17587644047428855
166,0.0,0.17973680737411699
167,0.0,0.23930489084000756
168,0.0,0.3097365295249474
169,0.0,0.16712280238672436
170,0.0,0.2665080610990324
171,0.0,0.060600640442335894
172,0.0,0.2525923327521655
173,0.0,0.39583434632509745
174,0.0,0.24262692497377802
175,0.0,0.12245820106555158
176,0.2739314729777464,0.13798962233351625
177,0.5478629459554928,0.2720292714100151
178,0.0,0.18368712794259637
179,0.0,0.312519536269736
180,0.0,0.7323697755673334
181,0.5478629459554928,0.3763970603557859
182,0.0,0.2753961087223801
183,0.0,0.20945347068343953
184,0.0,0.4395115411598814
185,0.0,0.102931308739051
186,0.0,0.5098532261761703
187,0.0,0.37437709689295173
188,0.0,0.428917846946785
189,0.0,0.13588005251349305
190,0.0,0.2812316359064482
191,0.0,0.2996363648993144
192,0.0,0.18368712794259637
193,0.0,0.12802421455512875
194,0.0,0.11985440703514098
195,0.0,0.36831720650444905
196,0.0,0.20608698068253653
197,0.0,0.28347630988517886
198,0.0,0.18947785194807
199,0.0,0.2551957794711141
200,0.0,0.04304890840007501
201,0.0,0.6208195855879637
202,0.0,0.38429770149274467
203,0.0,0.056066836617742075
204,0.0,0.24262692497377802
205,0.0,0.0664809708049985
206,0.2739314729777464,0.21937407528323252
207,0.0,0.36831720650444905
208,0.0,0.19113869535922423
209,0.0,0.2459486117960865
210,0.0,0.6991966685884569
211,0.0,0.22417739280231727
212,0.0,0.07631196904760253
213,0.0,0.049378312483068586
214,0.6125044154009184,0.3588901314921195
215,0.0,0.376037940304106
216,0.0,0.33599674916471595
217,0.3873189685623455,0.03914339101019012
218,0.0,0.3137764564506158
219,0.0,0.635229190833756
220,0.0,0.5234098344713572
221,0.0,0.4376711377228872
222,0.0,0.2757104255954655
223,0.3873189685623455,0.08641178636177353
224,0.0,0.0869956169293499
225,0.0,0.7705705632697292
226,0.2739314729777464,0.18117328758083678
227,0.0,0.4636621909796267
228,0.0,0.25757486298562826
229,0.0,0.6047942874210734
230,0.0,0.39457742614421765
231,0.0,0.5942901995651662
232,0.0,0.295596437973646
233,0.0,0.4579162701527476
234,0.0,0.3548502045664511
235,0.0,0.26754061807547774
236,0.0,0.3420566395532186
237,0.0,0.36723984634940926
238,0.0,0.45742239325382217
239,0.0,0.2907931204545613
240,0.0,0.31579641991345003
241,0.0,0.17619075734737397
242,0.0,0.16272375540937603
243,0.5478629459554928,0.658257330008405
244,0.0,0.14328681675152646
245,0.0,0.5994074866458743
246,0.0,0.4398258580329668
247,0.0,0.34564784007001803
248,0.0,0.35224675784750253
249,0.0,0.6329397136764309
250,0.0,0.39457742614421765
251,0.2739314729777464,0.19068996895035534
252,0.0,0.3870359050589388
253,0.0,0.1862457714829505
254,0.0,0.34564784007001803
255,0.0,0.27939123246945397
256,0.0,0.37549926022658603
257,0.0,0.4753780485263575
258,0.0,0.26466765766203815
259,0.0,0.1197196501878955
260,0.0,0.34524391683974354
261,0.0,0.037033473878704946
262,0.0,0.32387662107624876
263,0.0,0.6443867521515946
264,0.0,0.1595816286129075
265,0.0,0.4618214402311705
266,0.0,0.24428776838493227
267,0.0,0.2683484645360267
268,0.0,0.4398258580329668
269,0.0,0.2885935969658871
270,0.0,0.17291352639219798
271,0.0,0.40539583087321046
272,0.0,0.5397942526899273
273,0.0,0.29155616373651566
274,0.0,0.3732549335593173
275,0.0,0.398617353069886
276,0.0,0.4160794787549579
277,0.0,0.09121510388085827
278,0.0,0.11662232657002146
279,0.0,0.20442613727138229
280,0.0,0.15069358098955982
281,0.0,0.3844772615185847
282,0.0,0.21735411182039832
283,0.0,0.3401266297590353
284,0.0,0.4969700548057487
285,0.0,0.42689753617248877
286,0.0,0.8348072074074588
287,0.0,0.3622569688044845
288,0.0,0.47061988149732925
289,0.0,0.14458854011100075
290,0.0,0.6166449018150496
291,0.0,0.16411543243750132
292,0.0,0.09292075047060705
293,0.0,0.7100598764960442
294,0.0,0.17619075734737397
295,0.0,0.15217486437487412
296,0.6125044154009184,0.24913588908261153
297,0.0,0.22103491869438677
298,0.3873189685623455,0.17452956662475774
299,0.0,0.11464716628578177
300,0.0,0.4398706612115613
301,0.3873189685623455,0.1714322430068837
302,0.0,0.3408448698623952
303,0.0,0.24509561484548117
304,0.0,0.1836423247640019
305,0.2739314729777464,0.3014767683363086
306,0.0,0.20105929995901728
307,0.0,0.398617353069886
308,0.0,0.23513020706709364
309,0.0,0.3561970784159819
310,0.0,0.5469318505449317
311,0.0,0.2922744038398755
312,0.0,0.7989855032195774
313,0.0,0.5207612372623522
314,0.0,0.38851718844425304
315,0.0,0.13807957600216722
316,0.0,0.36221216562589004
317,0.0,0.39350006598917775
318,0.0,0.43030917666344826
319,0.0,0.24096608156262378
320,0.0,0.5763793474712252
321,0.0,0.10477171217604522
322,0.0,0.3178163833762842
323,0.0,0.4945909712912346
324,0.0,0.05085959586838285
325,0.0,0.5234098344713572
326,0.0,0.3014767683363086
327,0.0,0.312519536269736
328,0.2739314729777464,0.17951244416968246
329,0.0,0.5642592193827581
330,0.0,0.26165994040135315
331,0.0,0.5234098344713572
332,0.0,0.07819717566319125
333,0.0,0.2812316359064482
334,0.0,0.3703371699672833
335,0.0,0.28953620027368143
336,0.0,0.3106791328327418
337,0.0,0.39709126650597726
338,0.0,0.040400311191069946
339,0.0,0.3051575752102971
340,0.0,0.0718229684016032
341,0.0,0.2127307016386155
342,0.0,0.2814559991108827
343,0.0,0.38990886547237835
344,0.0,0.3106791328327418
345,0.0,0.1778516007585282
346,0.0,0.13803477282357274
347,0.0,0.3280513048491627
348,0.0,0.3716388933267576
349,0.0,0.2814559991108827
350,0.0,0.31579641991345003
351,0.0,0.3971808728631663
352,0.0,0.23522016073574462
353,0.0,0.5299187985801908
354,0.0,0.10311086876489098
355,0.0,0.38990886547237835
356,0.2739314729777464,0.10032751470864043
357,0.0,0.439017664260956
358,0.0,0.22417739280231727
359,0.0,0.26125601717107866
360,0.0,0.3178163833762842
361,0.0,0.1861561651257615
362,0.0,0.17291352639219798
363,0.0,0.23432236060654474
364,0.0,0.3284552280794371
365,0.0,0.2990976848217945
366,0.0,0.1130762765432785
367,0.0,0.172644360009169
368,0.0,0.21106951091599926
369,0.0,0.46128276015365066
370,0.0,0.44422490501031514
371,0.3873189685623455,0.36943936983808345
372,0.2739314729777464,0.08995818369997848
373,0.0,0.2525923327521655
374,0.0,0.24428776838493227
375,0.2739314729777464,0.012344491292901659
376,0.0,0.26933587102241546
377,0.0,0.32791654800191716
378,0.0,0.222696109417003
379,0.0,0.199578016573703
380,0.5478629459554928,0.15217486437487412
381,0.0,0.1197196501878955
382,0.0,0.3505859144363483
383,0.0,0.38851718844425304
384,0.0,0.25721574293394833
385,0.0,0.1403239026694359
386,0.0,0.442025381521641
387,0.0,0.2149750283058842
388,0.0,0.10162923806811473
389,0.0,0.1302688885338594
390,0.0,0.23764404742885323
391,0.6125044154009184,0.04565235511902364
392,0.0,0.15661871453081697
393,0.0,0.33599674916471595
394,0.0,0.10944027284788452
395,0.0,0.6927773108368123
396,0.0,0.38245729805575046
397,0.0,0.33460507213659063
398,0.0,0.19113869535922423
399,0.0,0.22933948306162003
400,0.3873189685623455,0.6889617471155783
401,0.0,0.31238477942249054
402,0.0,0.3782374637927801
403,0.0,0.17735772385960283
404,0.0,0.27135618179671167
405,0.0,0.13588005251349305
406,0.0,0.11514104318470719
407,0.0,0.1077342789466738
408,0.0,0.10180879809395471
409,0.0,0.16846967623625517
410,0.2739314729777464,0.4753780485263575
411,0.0,0.22233698936532303
412,0.0,0.36405256906288425
413,0.0,0.22772344282906026
414,0.0,0.05216131922785715
415,0.0,0.12995457166077398
416,0.0,0.10180879809395471
417,0.0,0.32544785813021404
418,0.0,0.29155616373651566
419,0.0,0.18032029063023136
420,0.0,0.17735772385960283
421,0.0,0.3034519286205484
422,0.0,0.2673159075595813
423,0.0,0.21439154504976973
424,0.0,0.17735772385960283
425,0.0,0.2791668692650195
426,0.3873189685623455,1.0
427,0.0,0.07689545230371694
428,0.2739314729777464,0.1764151205518085
429,0.0,0.2336489236817794
430,0.0,0.670646971791363
431,0.3873189685623455,0.25546529316560507
432,0.0,0.18449532171460725
433,0.0,0.3240113779234942
434,0.0,0.5608027757132041
435,0.0,0.1778516007585282
436,0.0,0.08403270284725939
437,0.2739314729777464,0.6787719761327564
438,0.0,0.1589081916881421
439,0.0,0.10944027284788452
440,0.0,0.3408448698623952
441,0.0,0.2642185839417073
442,0.0,0.24096608156262378
443,0.0,0.6795798225933054
444,0.0,0.2867531935288929
445,0.0,0.2407413710467273
446,0.0,0.2701888679730209
447,0.0,0.4253266464299855
448,0.0,0.18781700853691574
449,0.0,0.33460507213659063
450,0.0,0.3051575752102971
451,0.0,0.5064863888638053
452,0.0,0.32387662107624876
453,0.3873189685623455,0.3178163833762842
454,0.0,0.4850742899217161
455,0.0,0.37235713343011745
456,0.2739314729777464,0.46931815813785493
457,0.0,0.3323159422907275
458,0.0,0.26165994040135315
459,0.0,0.34196703319602956
460,0.0,0.4430579384980864
461,0.0,0.18947785194807
462,0.0,0.3309242652626022
463,0.5478629459554928,0.35215680417885153
464,0.0,0.275844835131249
465,0.0,0.13134624868889924
466,0.0,0.12402909080805485
467,0.0,0.15513743114550269
468,0.0,0.11958524065211201
469,0.0,0.3784170238186201
470,0.0,0.23100067378423625
471,0.0,0.6221213089474379
472,0.0,0.22624215944374598
473,0.0,0.20393226037245682
474,0.0,0.09090078700777285
475,0.0,0.3438074366330238
476,0.0,0.07029653452623245
477,0.0,0.07810722199454026
478,0.0,0.22933948306162003
479,0.0,0.6290793467766024
480,0.0,0.28082771267617374
481,0.0,0.20186749373102816
482,0.0,0.1581003452275932
483,0.0,0.7171075206823976
484,0.0,0.34964296381709187
485,0.0,0.5789379910115793
486,0.0,0.12995457166077398
487,0.2739314729777464,0.3655338524481985
488,0.0,0.26282690691358196
489,0.0,0.3438074366330238
490,0.0,0.4160794787549579
491,0.3873189685623455,0.36831720650444905
492,0.0,0.16106291199822179
493,0.0,0.20110410313761173
494,0.0,0.20774782409369077
495,0.0,0.24626292866917193
496,0.0,0.22233698936532303
497,0.0,0.3408448698623952
498,0.0,0.34196703319602956
499,0.0,0.2168154317428784
500,0.0,0.48345824968915624
501,0.0,0.102931308739051
502,0.0,0.35184283461722804
503,0.3873189685623455,0.21439154504976973
504,0.0,0.25290664962525095
505,0.0,0.47079944152316916
506,0.0,0.568343949487021
507,0.0,0.31579641991345003
508,0.0,0.5465727304932518
509,0.0,0.5278988351173566
510,0.0,0.32172190076616913
511,0.6125044154009184,0.1250616477845002
512,0.0,0.004489000645999319
513,0.0,0.15217486437487412
514,0.0,0.1862457714829505
515,0.0,0.35215680417885153
516,0.0,0.5278988351173566
517,0.0,0.15217486437487412
518,0.2739314729777464,0.02244465591853463
519,0.2739314729777464,0.3210484638414037
520,0.0,0.2005654230600918
521,0.0,0.162903315435216
522,0.0,0.46343748046373034
523,0.0,0.19778241631530324
524,0.0,0.3584414050832506
525,0.0,0.23764404742885323
526,0.0,0.09902579134916611
527,0.0,0.3088387293957475
528,0.0,0.8706289115953405
529,0.0,0.2407413710467273
530,0.0,0.3056514521092225
531,0.0,0.3408448698623952
532,0.0,0.17291352639219798
533,0.0,0.12375992442502588
534,0.0,0.22435695282815724
535,0.0,0.26529594409674706
536,0.0,0.4008616797371547
537,0.0,0.2665080610990324
538,0.0,0.19217125233566962
539,0.0,0.20442613727138229
540,0.0,0.19778241631530324
541,0.0,0.17735772385960283
542,0.3873189685623455,0.2591461000395935
543,0.6125044154009184,0.2753961087223801
544,0.0,0.25362488972861086
545,0.2739314729777464,0.3732549335593173
546,0.0,0.3420566395532186
547,0.0,0.39165966255218354
548,0.0,0.2315393538617562
549,0.0,0.3804373345929163
550,0.0,0.02244465591853463
551,0.0,0.142972499878441
552,0.0,0.19104908900203524
553,0.0,0.3106791328327418
554,0.0,0.1263633711439745
555,0.0,0.19778241631530324
556,0.2739314729777464,0.26475726401922717
557,0.0,0.13134624868889924
558,0.0,0.2885935969658871
559,0.0,0.19778241631530324
560,0.0,0.29155616373651566
561,0.0,0.368855886581969
562,0.0,0.13143585504608823
563,0.2739314729777464,0.0
564,0.0,0.28347630988517886
565,0.2739314729777464,0.5521390912942908
566,0.0,0.36427693226731866
567,0.0,0.2425821217951835
568,0.0,0.3106791328327418
569,0.0,0.10813820217694825
570,0.0,0.146249383522155
571,0.0,0.2791668692650195
572,0.0,0.44709786542375474
573,0.0,0.35215680417885153
574,0.0,0.4433271048811153
575,0.0,0.26385946389002735
576,0.2739314729777464,0.4321495801004425
577,0.0,0.2149750283058842
578,0.0,0.222696109417003
579,0.0,0.23809312114918416
580,0.0,0.39053715190708727
581,0.0,0.196121572904149
582,0.0,0.1708039565721748
583,0.0,0.2591461000395935
584,0.0,0.45082382278779964
585,0.0,0.11985440703514098
586,0.0,0.10921556233198809
587,0.0,0.415361238651598
588,0.3873189685623455,0.19279953877037853
589,0.0,0.3738384168154318
590,0.0,0.33460507213659063
591,0.0,0.47659016552864275
592,0.0,0.5136239867188098
593,0.0,0.35215680417885153
594,0.5478629459554928,0.6019661301862284
595,0.2739314729777464,0.22435695282815724
596,0.0,0.23890096760973306
597,0.0,0.24994373554316043
598,0.0,0.3162006904551864
599,0.0,0.4100640442335878
600,0.0,0.11594923695671806
601,0.0,0.3782374637927801
602,0.0,0.3804373345929163
603,0.0,0.08730958649097338
604,0.0,0.11559011690503812
605,0.0,0.38649722498141886
606,0.0,0.136328778922362
607,0.0,0.14328681675152646
608,0.0,0.20945347068343953
609,0.0,0.38245729805575046
610,0.0,0.4850742899217161
611,0.0,0.002693400387599598
612,0.0,0.11639796336558698
613,0.0,0.19279953877037853
614,0.2739314729777464,0.25425317616331977
615,0.0,0.1847644880976362
616,0.0,0.49934913832026284
617,0.0,0.24262692497377802
618,0.0,0.21937407528323252
619,0.0,0.325896584539083
620,0.0,0.4247879663524656
621,0.0,0.26125601717107866
622,0.0,0.38245729805575046
623,0.0,0.4112313580572786
624,0.0,0.36589297249987845
625,0.0,0.5041073053492912
626,0.0,0.5501187805199947
627,0.0,0.4818422094565965
628,0.0,0.36037176218889583
629,0.0,0.7017553121288109
630,0.0,0.262557740530553
631,0.0,0.11069719302876435
632,0.0,0.3056514521092225
633,0.0,0.2444225252321777
634,0.0,0.0339361502608309
635,0.0,0.14328681675152646
636,0.0,0.34964296381709187
637,0.0,0.6949768343254865
638,0.0,0.3703371699672833
639,0.0,0.3585310114404396
640,0.0,0.3788212943603565
641,0.0,0.136328778922362
642,0.0,0.07689545230371694
643,0.0,0.08416745969450483
644,0.0,0.23903572445697857
645,0.0,0.20105929995901728
646,0.0,0.20846606419705066
647,0.0,0.19778241631530324
648,0.0,0.2509314893410112
649,0.0,0.2642185839417073
650,0.0,0.03478914721143628
651,0.6125044154009184,0.34932899425546843
652,0.2739314729777464,0.3921083889610525
653,0.0,0.4127574446211874
654,0.0,0.3848363815702646
655,0.0,0.19778241631530324
656,0.0,0.14476810013684072
657,0.0,0.15935726540847303
658,0.0,0.45975667358974176
659,0.0,0.3420566395532186
660,0.0,0.05867028333669069
661,0.0,0.20608698068253653
662,0.0,0.2977959614623202
663,0.0,0.102931308739051
664,0.0,0.5333752422497448
665,0.0,0.2738700221584713
666,0.0,0.494815334495669
667,0.0,0.2885935969658871
668,0.0,0.24401860200190328
669,0.0,0.47941832276348784
670,0.0,0.481707452609351
671,0.0,0.23890096760973306
672,0.0,0.342281350069115
673,0.0,0.2407413710467273
674,0.0,0.39350006598917775
675,0.0,0.35116939769246264
676,0.0,0.22767863965046578
677,0.0,0.2305067968853108
678,0.0,0.12847328827545967
679,0.0,0.23809312114918416
680,0.0,0.23100067378423625
681,0.0,0.40822364079659357
682,0.0,0.129685405277745
683,0.0,0.28549627334801303
684,0.0,0.2278581996763057
685,0.0,0.146249383522155
686,0.0,0.24401860200190328
687,0.0,0.14795537742336576
688,0.0,0.295596437973646
689,0.0,0.3540423581059022
690,0.0,0.17587644047428855
691,0.0,0.17120787980244925
692,0.0,0.3144498933753812
693,0.0,0.2632759806339129
694,0.0,0.5374151691754131
695,0.0,0.12254780742274059
696,0.0,0.40871751769551906
697,0.0,0.102931308739051
698,0.0,0.20209185693546258
699,0.0,0.4066975542326848
700,0.0,0.7103738460576677
701,0.0,0.4874981766148246
702,0.0,0.222696109417003
703,0.0,0.312519536269736
704,0.0,0.3582170418788161
705,0.0,0.43565117426005295
706,0.0,0.1788390072449171
707,0.0,0.07168821155435773
708,0.0,0.24105568791981277
709,0.0,0.45315810312371935
710,0.0,0.24927064592985698
711,0.0,0.76536332252037
712,0.0,0.3732549335593173
713,0.5478629459554928,0.17452956662475774
714,0.0,0.10477171217604522
715,0.0,0.09480630439765775
716,0.0,0.1269920048901454
717,0.0,0.1994432597264575
718,0.0,0.3784170238186201
719,0.5478629459554928,0.14629418670074953
720,0.0,0.10661211561303947
721,0.0,0.4874981766148246
722,0.0,0.2127307016386155
723,0.0,0.5564481846029883
724,0.0,0.2996363648993144
725,0.0,0.24994373554316043
726,0.0,0.31175649298778163
727,0.3873189685623455,0.2147954682800442
728,0.0,0.35215680417885153
729,0.0,0.2551957794711141
730,0.2739314729777464,0.129685405277745
731,0.0,0.48938373054187534
732,0.0,0.5076985058660907
733,0.0,0.40822364079659357
734,0.6125044154009184,0.25362488972861086
735,0.0,0.28347630988517886
736,0.0,0.3566906080034453
737,0.0,0.18328320471232196
738,0.2739314729777464,0.20761306724644527
739,0.0,0.14463334328959523
740,0.0,0.15513743114550269
741,0.0,0.1861561651257615
742,0.0,0.08210269305307613
743,0.3873189685623455,0.338824906399561
744,0.0,0.22103491869438677
745,0.0,0.1330070921000535
746,0.0,0.42442884630078564
747,0.0,0.41073748115835323
748,0.0,0.4100640442335878
749,0.0,0.2481033321061662
750,0.0,0.22969860311329998
751,0.0,0.23961920771309297
752,0.0,0.312519536269736
753,0.0,0.3218566576134146
754,0.0,0.8248417996290712
755,0.0,0.47941832276348784
756,0.2739314729777464,0.6492345255378119
757,0.0,0.4750189284746776
758,0.0,0.39053715190708727
759,0.0,0.07429165827330635
760,0.0,0.2573056966025993
761,0.0,0.4816178462521621
762,0.0,0.23903572445697857
763,0.0,0.20105929995901728
764,0.2739314729777464,0.47632099914561377
765,0.6125044154009184,0.32791654800191716
766,0.0,0.23764404742885323
767,0.0,0.11594923695671806
768,0.0,0.46402131103130667
769,0.0,0.34560303689142347
770,0.0,0.2642185839417073
771,0.0,0.3137764564506158
772,0.0,0.6069938109097477
773,0.0,0.23966401089168743
774,0.0,0.19657029931301795
775,0.0,0.18781700853691574
776,0.2739314729777464,0.411904794982044
777,0.0,0.28913227704340705
778,0.0,0.05867028333669069
779,0.0,0.09588366455269756
780,0.0,0.18552753137959058
781,0.0,0.28751623681084726
782,0.0,0.22103491869438677
783,0.0,0.13143585504608823
784,0.0,0.13466793551120776
785,0.0,0.3763970603557859
786,0.0,0.46128276015365066
787,0.0,0.22933948306162003
788,0.0,0.22969860311329998
789,0.0,0.1263633711439745
790,0.0,0.38245729805575046
791,0.2739314729777464,0.3582170418788161
792,0.0,0.44709786542375474
793,0.0,0.5925394024853609
794,0.0,0.18032029063023136
795,0.2739314729777464,0.31579641991345003
796,0.0,0.26466765766203815
797,0.0,0.12375992442502588
798,0.0,0.28549627334801303
799,0.0,0.16124247202406175
800,0.0,0.24428776838493227
801,0.0,0.2849127900918986
802,0.0,0.2658794273528615
803,0.0,0.0703864881948834
804,0.0,0.07294513173523752
805,0.0,0.3380167126275501
806,0.0,0.16671887915644995
807,0.0,0.1728687232136035
808,0.0,0.22601779623931148
809,0.0,0.1873679348165848
810,0.0,0.1788390072449171
811,0.0,0.36548904926960396
812,0.0,0.16254419538353604
813,0.0,0.2665080610990324
814,0.0,0.30771656606211323
815,0.0,0.09202295034140717
816,0.0,0.5805988344227335
817,0.0,0.3012524051318742
818,0.0,0.23903572445697857
819,0.0,0.41782992852330114
820,0.0,0.46931815813785493
821,0.0,0.28751623681084726
822,0.0,0.20393226037245682
823,0.0,0.39143495203628714
824,0.0,0.20442613727138229
825,0.0,0.09512027395928122
826,0.0,0.11334544292630747
827,0.0,0.39053715190708727
828,0.6125044154009184,0.368855886581969
829,0.0,0.11217847641407862
830,0.0,0.2774160721852143
831,0.0,0.1744847634461633
832,0.0,0.22969860311329998
833,0.0,0.6003948931322632
834,0.0,0.8551422935059703
835,0.0,0.32387662107624876
836,0.0,0.3389593159353445
837,0.0,0.22933948306162003
838,0.0,0.48920417051603543
839,0.0,0.491538450851955
840,0.0,0.4989000645999319
841,0.0,0.2632759806339129
842,0.0,0.14131165646728674
843,0.0,0.28953620027368143
844,0.0,0.5344974055833791
845,0.0,0.05274480248397157
846,0.0,0.1861561651257615
847,0.0,0.08416745969450483
848,0.0,0.12402909080805485
849,0.0,0.4248775727096546
850,0.0,0.5541590547571251
