Episodes,Scores,Average,Total Rewards
101,1.7516291673878226,1.761532818552173,179.6763474923235
102,2.084962500721156,1.7646729125538136,181.76130999304468
103,1.7516291673878226,1.7645474919272175,183.51293916043252
104,1.7849625007211563,1.7647419205823978,185.29790166115373
105,1.751629167387823,1.764618215363581,187.04953082854158
106,1.7516291673878226,1.764496822391845,188.80115999592942
107,1.7516291673878226,1.764377677438104,190.55278916331727
108,1.1516291673878227,1.7587561314743398,191.70441833070515
109,2.084962500721156,1.7617216439220382,193.78938083142634
110,2.084962500721156,1.7646337237130214,195.87434333214753
111,1.192481250360578,1.7595252194866602,197.06682458250813
112,2.084962500721156,1.7624051954267885,199.15178708322932
113,1.7516291673878226,1.7623106688650432,200.90341625061717
114,1.7516291673878226,1.762217786243502,202.65504541800502
115,1.4182958340544896,1.7592529418280796,204.07334125205952
