reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
1.102400000000001,,[ 85 175 288 190  84 198 168 168],1.1790809664080768,313,0,0,,,461,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0], 'action': [array([196], dtype=int64), array([180], dtype=int64), array([288], dtype=int64), array([190], dtype=int64), array([84], dtype=int64), array([198], dtype=int64), array([168], dtype=int64), array([168], dtype=int64), array([85], dtype=int64), array([175], dtype=int64)]}",9.0,,-2.5722404738516893,1.0,2.75,narrow-puzzle,10,0,1.102400000000001,-7.0,10.0,-3.8999999999999995,True,4.242640687119285
9.42134300434918,,[ 50  10   4  52 113  85 154 209],1.2339110083595062,315,0,0,,,462,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([115], dtype=int64), array([173], dtype=int64), array([168], dtype=int64), array([114], dtype=int64), array([262], dtype=int64), array([111], dtype=int64), array([145], dtype=int64), array([86], dtype=int64), array([10], dtype=int64), array([238], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([163], dtype=int64), array([224], dtype=int64), array([80], dtype=int64), array([265], dtype=int64), array([298], dtype=int64), array([173], dtype=int64), array([281], dtype=int64), array([211], dtype=int64), array([64], dtype=int64), array([162], dtype=int64), array([145], dtype=int64), array([279], dtype=int64), array([136], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([154], dtype=int64), array([209], dtype=int64), array([50], dtype=int64), array([10], dtype=int64)]}",9.0,,5.787330063340498,8.544660805685808,3.0,narrow-puzzle,34,0,1.102600000000001,0,50.0,5.244660805685807,True,1.0
9.423051936510317,,[203 140 179 163 267  52 246 145],1.172067619675994,315,0,0,,,463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([150], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([224], dtype=int64), array([145], dtype=int64), array([289], dtype=int64), array([163], dtype=int64), array([10], dtype=int64), array([293], dtype=int64), array([282], dtype=int64), array([154], dtype=int64), array([216], dtype=int64), array([93], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([211], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([132], dtype=int64), array([29], dtype=int64), array([203], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([211], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([18], dtype=int64), array([136], dtype=int64), array([92], dtype=int64), array([211], dtype=int64), array([211], dtype=int64), array([111], dtype=int64), array([79], dtype=int64), array([265], dtype=int64), array([255], dtype=int64), array([86], dtype=int64), array([246], dtype=int64), array([145], dtype=int64), array([203], dtype=int64), array([140], dtype=int64), array([179], dtype=int64), array([163], dtype=int64), array([267], dtype=int64), array([52], dtype=int64)]}",6.0,,2.4689507130643698,8.544660805685808,3.0,narrow-puzzle,46,0,1.102800000000001,0,50.0,0.044660805685811766,True,1.0
9.424760868671454,,[151 216 265  57 209 242 190 202],1.210087798621426,316,0,0,,,464,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([136], dtype=int64), array([286], dtype=int64), array([119], dtype=int64), array([203], dtype=int64), array([95], dtype=int64), array([165], dtype=int64), array([217], dtype=int64), array([145], dtype=int64), array([265], dtype=int64), array([293], dtype=int64), array([10], dtype=int64), array([232], dtype=int64), array([163], dtype=int64), array([145], dtype=int64), array([150], dtype=int64), array([215], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([193], dtype=int64), array([231], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([286], dtype=int64), array([136], dtype=int64), array([288], dtype=int64), array([145], dtype=int64), array([178], dtype=int64), array([127], dtype=int64), array([219], dtype=int64), array([79], dtype=int64), array([142], dtype=int64), array([57], dtype=int64), array([288], dtype=int64), array([68], dtype=int64), array([226], dtype=int64), array([278], dtype=int64), array([148], dtype=int64), array([118], dtype=int64), array([98], dtype=int64), array([78], dtype=int64), array([172], dtype=int64), array([145], dtype=int64), array([288], dtype=int64), array([113], dtype=int64), array([226], dtype=int64), array([115], dtype=int64), array([205], dtype=int64), array([257], dtype=int64), array([102], dtype=int64), array([163], dtype=int64), array([115], dtype=int64), array([236], dtype=int64), array([108], dtype=int64), array([36], dtype=int64), array([137], dtype=int64), array([231], dtype=int64), array([14], dtype=int64), array([211], dtype=int64), array([145], dtype=int64), array([265], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([98], dtype=int64), array([262], dtype=int64), array([41], dtype=int64), array([142], dtype=int64), array([52], dtype=int64), array([119], dtype=int64), array([254], dtype=int64), array([231], dtype=int64), array([12], dtype=int64), array([179], dtype=int64), array([15], dtype=int64), array([147], dtype=int64), array([76], dtype=int64), array([125], dtype=int64), array([26], dtype=int64), array([162], dtype=int64), array([196], dtype=int64), array([163], dtype=int64), array([98], dtype=int64), array([265], dtype=int64), array([57], dtype=int64), array([209], dtype=int64), array([242], dtype=int64), array([190], dtype=int64), array([202], dtype=int64), array([151], dtype=int64), array([216], dtype=int64)]}",3.0,,0.4438152028086874,8.544660805685808,3.0,narrow-puzzle,90,0,1.1030000000000009,0,50.0,-6.355339194314169,True,1.0
9.42646980083259,,[216 290 179  98 142 231  96  86],1.1872403972629337,316,0,0,,,465,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([157], dtype=int64), array([173], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([86], dtype=int64), array([190], dtype=int64), array([175], dtype=int64), array([95], dtype=int64), array([211], dtype=int64), array([163], dtype=int64), array([127], dtype=int64), array([52], dtype=int64), array([120], dtype=int64), array([168], dtype=int64), array([102], dtype=int64), array([142], dtype=int64), array([52], dtype=int64), array([211], dtype=int64), array([82], dtype=int64), array([52], dtype=int64), array([92], dtype=int64), array([98], dtype=int64), array([277], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([93], dtype=int64), array([267], dtype=int64), array([267], dtype=int64), array([179], dtype=int64), array([131], dtype=int64), array([175], dtype=int64), array([211], dtype=int64), array([185], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([239], dtype=int64), array([64], dtype=int64), array([10], dtype=int64), array([282], dtype=int64), array([116], dtype=int64), array([50], dtype=int64), array([216], dtype=int64), array([255], dtype=int64), array([215], dtype=int64), array([98], dtype=int64), array([271], dtype=int64), array([177], dtype=int64), array([216], dtype=int64), array([162], dtype=int64), array([231], dtype=int64), array([177], dtype=int64), array([180], dtype=int64), array([98], dtype=int64), array([178], dtype=int64), array([205], dtype=int64), array([107], dtype=int64), array([115], dtype=int64), array([211], dtype=int64), array([52], dtype=int64), array([119], dtype=int64), array([118], dtype=int64), array([236], dtype=int64), array([239], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([231], dtype=int64), array([129], dtype=int64), array([268], dtype=int64), array([125], dtype=int64), array([22], dtype=int64), array([284], dtype=int64), array([86], dtype=int64), array([202], dtype=int64), array([30], dtype=int64), array([136], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([145], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([118], dtype=int64), array([211], dtype=int64), array([114], dtype=int64), array([286], dtype=int64), array([92], dtype=int64), array([226], dtype=int64), array([41], dtype=int64), array([199], dtype=int64), array([230], dtype=int64), array([142], dtype=int64), array([281], dtype=int64), array([156], dtype=int64), array([211], dtype=int64), array([129], dtype=int64), array([102], dtype=int64), array([86], dtype=int64), array([216], dtype=int64), array([290], dtype=int64), array([179], dtype=int64), array([98], dtype=int64), array([142], dtype=int64), array([231], dtype=int64), array([96], dtype=int64)]}",3.0,,-1.042421259895941,8.544660805685808,3.0,narrow-puzzle,103,0,1.1032000000000008,0,50.0,-9.655339194314205,True,1.0
9.428178732993727,,[229 201 145 173 163 179 206  52],1.1860792057494327,316,0,0,,,466,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 8.544660805685808], 'action': [array([145], dtype=int64), array([202], dtype=int64), array([281], dtype=int64), array([253], dtype=int64), array([180], dtype=int64), array([226], dtype=int64), array([129], dtype=int64), array([169], dtype=int64), array([268], dtype=int64), array([202], dtype=int64), array([36], dtype=int64), array([286], dtype=int64), array([138], dtype=int64), array([85], dtype=int64), array([203], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([98], dtype=int64), array([128], dtype=int64), array([45], dtype=int64), array([125], dtype=int64), array([199], dtype=int64), array([50], dtype=int64), array([271], dtype=int64), array([101], dtype=int64), array([295], dtype=int64), array([168], dtype=int64), array([73], dtype=int64), array([265], dtype=int64), array([202], dtype=int64), array([142], dtype=int64), array([271], dtype=int64), array([167], dtype=int64), array([298], dtype=int64), array([10], dtype=int64), array([136], dtype=int64), array([293], dtype=int64), array([211], dtype=int64), array([98], dtype=int64), array([202], dtype=int64), array([155], dtype=int64), array([211], dtype=int64), array([163], dtype=int64), array([180], dtype=int64), array([203], dtype=int64), array([151], dtype=int64), array([206], dtype=int64), array([244], dtype=int64), array([36], dtype=int64), array([116], dtype=int64), array([103], dtype=int64), array([211], dtype=int64), array([163], dtype=int64), array([182], dtype=int64), array([178], dtype=int64), array([236], dtype=int64), array([6], dtype=int64), array([203], dtype=int64), array([288], dtype=int64), array([299], dtype=int64), array([119], dtype=int64), array([190], dtype=int64), array([61], dtype=int64), array([238], dtype=int64), array([95], dtype=int64), array([89], dtype=int64), array([274], dtype=int64), array([70], dtype=int64), array([218], dtype=int64), array([163], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([229], dtype=int64), array([201], dtype=int64), array([145], dtype=int64), array([173], dtype=int64), array([163], dtype=int64), array([179], dtype=int64), array([206], dtype=int64)]}",6.0,,-0.7368722114549056,8.544660805685808,3.0,narrow-puzzle,79,0,1.1034000000000008,0,50.0,-5.25533919431418,True,1.0
9.429887665154867,,[158 119  78 253 162  98 252 125],1.210345781765539,317,0,0,,,467,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([157], dtype=int64), array([145], dtype=int64), array([136], dtype=int64), array([196], dtype=int64), array([290], dtype=int64), array([286], dtype=int64), array([168], dtype=int64), array([142], dtype=int64), array([190], dtype=int64), array([36], dtype=int64), array([61], dtype=int64), array([142], dtype=int64), array([91], dtype=int64), array([241], dtype=int64), array([252], dtype=int64), array([125], dtype=int64), array([158], dtype=int64), array([119], dtype=int64), array([78], dtype=int64), array([253], dtype=int64), array([162], dtype=int64), array([98], dtype=int64)]}",3.0,,4.6556041731216915,8.544660805685808,3.0,narrow-puzzle,22,0,1.103600000000001,0,50.0,2.444660805685812,True,1.0
9.431596597316004,,[190  88  79 281 136 252  15  54],1.1676015581524117,317,0,0,,,468,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([226], dtype=int64), array([163], dtype=int64), array([286], dtype=int64), array([52], dtype=int64), array([98], dtype=int64), array([127], dtype=int64), array([179], dtype=int64), array([36], dtype=int64), array([190], dtype=int64), array([98], dtype=int64), array([246], dtype=int64), array([271], dtype=int64), array([203], dtype=int64), array([214], dtype=int64), array([15], dtype=int64), array([110], dtype=int64), array([145], dtype=int64), array([36], dtype=int64), array([173], dtype=int64), array([138], dtype=int64), array([168], dtype=int64), array([128], dtype=int64), array([276], dtype=int64), array([289], dtype=int64), array([108], dtype=int64), array([60], dtype=int64), array([182], dtype=int64), array([143], dtype=int64), array([179], dtype=int64), array([168], dtype=int64), array([37], dtype=int64), array([218], dtype=int64), array([120], dtype=int64), array([168], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([138], dtype=int64), array([150], dtype=int64), array([52], dtype=int64), array([226], dtype=int64), array([238], dtype=int64), array([175], dtype=int64), array([209], dtype=int64), array([119], dtype=int64), array([231], dtype=int64), array([253], dtype=int64), array([136], dtype=int64), array([61], dtype=int64), array([49], dtype=int64), array([231], dtype=int64), array([226], dtype=int64), array([217], dtype=int64), array([119], dtype=int64), array([228], dtype=int64), array([150], dtype=int64), array([64], dtype=int64), array([289], dtype=int64), array([27], dtype=int64), array([124], dtype=int64), array([179], dtype=int64), array([120], dtype=int64), array([79], dtype=int64), array([98], dtype=int64), array([79], dtype=int64), array([114], dtype=int64), array([127], dtype=int64), array([79], dtype=int64), array([281], dtype=int64), array([136], dtype=int64), array([252], dtype=int64), array([15], dtype=int64), array([54], dtype=int64), array([190], dtype=int64), array([88], dtype=int64)]}",6.0,,-1.6088288065337106,8.544660805685808,3.0,narrow-puzzle,74,0,1.103800000000001,0,50.0,-8.755339194314185,True,1.0
9.43330552947714,,[120 241 216 145 231 282  86 136],1.2118977894902645,317,0,0,,,469,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([15], dtype=int64), array([190], dtype=int64), array([48], dtype=int64), array([124], dtype=int64), array([129], dtype=int64), array([22], dtype=int64), array([254], dtype=int64), array([154], dtype=int64), array([286], dtype=int64), array([60], dtype=int64), array([118], dtype=int64), array([98], dtype=int64), array([252], dtype=int64), array([180], dtype=int64), array([118], dtype=int64), array([141], dtype=int64), array([99], dtype=int64), array([172], dtype=int64), array([4], dtype=int64), array([150], dtype=int64), array([85], dtype=int64), array([151], dtype=int64), array([128], dtype=int64), array([120], dtype=int64), array([120], dtype=int64), array([241], dtype=int64), array([216], dtype=int64), array([145], dtype=int64), array([231], dtype=int64), array([282], dtype=int64), array([86], dtype=int64), array([136], dtype=int64)]}",21.0,,5.063322168243276,8.544660805685808,3.0,narrow-puzzle,32,0,1.104000000000001,0,50.0,3.444660805685812,True,1.0
9.435014461638279,,[ 85 127 231 195  98  15 228 181],1.2042493135086685,317,0,0,,,470,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([45], dtype=int64), array([141], dtype=int64), array([118], dtype=int64), array([271], dtype=int64), array([98], dtype=int64), array([190], dtype=int64), array([180], dtype=int64), array([71], dtype=int64), array([236], dtype=int64), array([98], dtype=int64), array([216], dtype=int64), array([158], dtype=int64), array([238], dtype=int64), array([206], dtype=int64), array([31], dtype=int64), array([229], dtype=int64), array([203], dtype=int64), array([206], dtype=int64), array([13], dtype=int64), array([66], dtype=int64), array([211], dtype=int64), array([241], dtype=int64), array([125], dtype=int64), array([247], dtype=int64), array([175], dtype=int64), array([145], dtype=int64), array([132], dtype=int64), array([179], dtype=int64), array([289], dtype=int64), array([290], dtype=int64), array([203], dtype=int64), array([231], dtype=int64), array([262], dtype=int64), array([101], dtype=int64), array([142], dtype=int64), array([15], dtype=int64), array([113], dtype=int64), array([190], dtype=int64), array([203], dtype=int64), array([92], dtype=int64), array([136], dtype=int64), array([50], dtype=int64), array([92], dtype=int64), array([224], dtype=int64), array([15], dtype=int64), array([265], dtype=int64), array([62], dtype=int64), array([286], dtype=int64), array([136], dtype=int64), array([293], dtype=int64), array([231], dtype=int64), array([195], dtype=int64), array([98], dtype=int64), array([15], dtype=int64), array([228], dtype=int64), array([181], dtype=int64), array([85], dtype=int64), array([127], dtype=int64)]}",16.0,,2.013450959776314,8.544660805685808,3.0,narrow-puzzle,58,0,1.104200000000001,0,50.0,-3.1553391943141786,True,1.0
9.436723393799415,,[216 231  95 125  15  49 146  52],1.2118977894902645,317,0,0,,,471,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([224], dtype=int64), array([236], dtype=int64), array([45], dtype=int64), array([145], dtype=int64), array([271], dtype=int64), array([15], dtype=int64), array([238], dtype=int64), array([241], dtype=int64), array([145], dtype=int64), array([52], dtype=int64), array([293], dtype=int64), array([211], dtype=int64), array([57], dtype=int64), array([272], dtype=int64), array([211], dtype=int64), array([15], dtype=int64), array([226], dtype=int64), array([132], dtype=int64), array([202], dtype=int64), array([234], dtype=int64), array([293], dtype=int64), array([196], dtype=int64), array([276], dtype=int64), array([176], dtype=int64), array([211], dtype=int64), array([203], dtype=int64), array([168], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([119], dtype=int64), array([286], dtype=int64), array([41], dtype=int64), array([118], dtype=int64), array([246], dtype=int64), array([179], dtype=int64), array([60], dtype=int64), array([44], dtype=int64), array([102], dtype=int64), array([162], dtype=int64), array([116], dtype=int64), array([102], dtype=int64), array([98], dtype=int64), array([136], dtype=int64), array([87], dtype=int64), array([242], dtype=int64), array([10], dtype=int64), array([136], dtype=int64), array([203], dtype=int64), array([19], dtype=int64), array([268], dtype=int64), array([289], dtype=int64), array([92], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([210], dtype=int64), array([173], dtype=int64), array([274], dtype=int64), array([145], dtype=int64), array([286], dtype=int64), array([268], dtype=int64), array([154], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([211], dtype=int64), array([120], dtype=int64), array([246], dtype=int64), array([190], dtype=int64), array([29], dtype=int64), array([200], dtype=int64), array([86], dtype=int64), array([247], dtype=int64), array([244], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([120], dtype=int64), array([238], dtype=int64), array([49], dtype=int64), array([146], dtype=int64), array([52], dtype=int64), array([216], dtype=int64), array([231], dtype=int64), array([95], dtype=int64), array([125], dtype=int64), array([15], dtype=int64)]}",10.0,,0.5223151837955076,8.544660805685808,3.0,narrow-puzzle,85,0,1.104400000000001,0,50.0,-5.855339194314169,True,1.0
9.438432325960552,,[163 238 110 281 226 145  51  15],1.146135986291778,317,0,0,,,472,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([92], dtype=int64), array([181], dtype=int64), array([202], dtype=int64), array([110], dtype=int64), array([187], dtype=int64), array([268], dtype=int64), array([31], dtype=int64), array([271], dtype=int64), array([41], dtype=int64), array([136], dtype=int64), array([290], dtype=int64), array([60], dtype=int64), array([10], dtype=int64), array([231], dtype=int64), array([22], dtype=int64), array([102], dtype=int64), array([60], dtype=int64), array([92], dtype=int64), array([192], dtype=int64), array([15], dtype=int64), array([293], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([92], dtype=int64), array([50], dtype=int64), array([92], dtype=int64), array([228], dtype=int64), array([15], dtype=int64), array([8], dtype=int64), array([160], dtype=int64), array([281], dtype=int64), array([85], dtype=int64), array([181], dtype=int64), array([195], dtype=int64), array([252], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([84], dtype=int64), array([267], dtype=int64), array([95], dtype=int64), array([125], dtype=int64), array([168], dtype=int64), array([76], dtype=int64), array([278], dtype=int64), array([288], dtype=int64), array([255], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([227], dtype=int64), array([128], dtype=int64), array([145], dtype=int64), array([231], dtype=int64), array([38], dtype=int64), array([181], dtype=int64), array([116], dtype=int64), array([204], dtype=int64), array([179], dtype=int64), array([98], dtype=int64), array([236], dtype=int64), array([15], dtype=int64), array([170], dtype=int64), array([119], dtype=int64), array([231], dtype=int64), array([67], dtype=int64), array([107], dtype=int64), array([226], dtype=int64), array([10], dtype=int64), array([241], dtype=int64), array([211], dtype=int64), array([181], dtype=int64), array([30], dtype=int64), array([274], dtype=int64), array([173], dtype=int64), array([179], dtype=int64), array([113], dtype=int64), array([79], dtype=int64), array([269], dtype=int64), array([190], dtype=int64), array([81], dtype=int64), array([60], dtype=int64), array([157], dtype=int64), array([69], dtype=int64), array([136], dtype=int64), array([241], dtype=int64), array([52], dtype=int64), array([216], dtype=int64), array([145], dtype=int64), array([79], dtype=int64), array([163], dtype=int64), array([145], dtype=int64), array([154], dtype=int64), array([27], dtype=int64), array([136], dtype=int64), array([284], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([211], dtype=int64), array([145], dtype=int64), array([62], dtype=int64), array([178], dtype=int64), array([145], dtype=int64), array([51], dtype=int64), array([15], dtype=int64), array([163], dtype=int64), array([238], dtype=int64), array([110], dtype=int64), array([281], dtype=int64), array([226], dtype=int64)]}",3.0,,-2.931995291471535,8.544660805685808,3.0,narrow-puzzle,109,0,1.104600000000001,0,50.0,-14.25533919431421,True,1.0
1.104800000000001,,[279 168  14 289 168  52 125 281],1.1725835954033406,317,0,0,,,473,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0], 'action': [array([279], dtype=int64), array([168], dtype=int64), array([14], dtype=int64), array([289], dtype=int64), array([168], dtype=int64), array([52], dtype=int64), array([125], dtype=int64), array([281], dtype=int64)]}",7.0,,-0.6026442363390139,1.0,2.75,narrow-puzzle,8,0,1.104800000000001,-6.585786437626905,10.0,-1.7000000000000002,True,4.743416490252569
