Dungeon,MazeCoinLowMaps,Zelda,ZeldaLowMaps,Agent
0.09991996797437439,5.359802608305645,44.836184634743404,25.420911942729354,S
1.0989886259648003,6.666511456526569,42.50832546431344,42.27700418820908,H
6.72958572276184,9.011252909557028,35.15585525078723,31.213351636290163,HQ
6.133512452094639,10.668997891086116,46.54206385193612,46.39970361177207,HQEX
