Episodes,Scores,Average,Total Rewards
95,2.3,2.298958333333337,220.7000000000025
96,2.3,2.2989690721649523,223.00000000000253
97,2.3,2.2989795918367384,225.30000000000257
98,2.3,2.298989898989903,227.6000000000026
99,2.3,2.299000000000004,229.90000000000265
100,2.3,2.2990099009901033,232.2000000000027
101,2.3,2.2990196078431415,234.50000000000273
102,2.3,2.2990291262135965,236.80000000000277
103,2.3,2.299038461538466,239.1000000000028
104,2.3,2.2990476190476232,241.40000000000285
105,2.3,2.2990566037735896,243.7000000000029
106,2.3,2.299065420560752,246.00000000000293
107,2.3,2.2990740740740785,248.30000000000297
108,2.3,2.299082568807344,250.600000000003
109,2.3,2.2990909090909137,252.90000000000305
110,2.3,2.299099099099104,255.2000000000031
111,2.3,2.2991071428571472,257.5000000000031
112,2.3,2.299115044247792,259.80000000000297
113,2.3,2.2991228070175485,262.1000000000028
114,2.3,2.2991304347826134,264.40000000000265
115,2.3,2.2991379310344877,266.7000000000025
116,2.3,2.299145299145304,269.00000000000233
117,2.3,2.2991525423728865,271.30000000000217
118,2.3,2.2991596638655514,273.600000000002
119,2.3,2.2991666666666717,275.90000000000185
120,2.3,2.2991735537190134,278.2000000000017
121,2.3,2.2991803278688576,280.50000000000153
122,2.3,2.2991869918699237,282.8000000000014
123,2.3,2.299193548387102,285.1000000000012
124,2.3,2.2992000000000052,287.40000000000106
125,2.3,2.2992063492063544,289.7000000000009
126,2.3,2.299212598425202,292.00000000000074
127,2.3,2.2992187500000054,294.3000000000006
128,2.3,2.299224806201556,296.6000000000004
129,2.3,2.2992307692307747,298.90000000000026
130,2.3,2.2992366412213796,301.2000000000001
131,2.3,2.2992424242424296,303.49999999999994
132,2.3,2.2992481203007573,305.7999999999998
133,2.3,2.2992537313432893,308.0999999999996
134,2.3,2.299259259259265,310.39999999999947
135,2.3,2.2992647058823588,312.6999999999993
136,2.3,2.2992700729927065,314.99999999999915
137,2.3,2.299275362318846,317.299999999999
138,2.3,2.299280575539574,319.59999999999883
139,2.3,2.29928571428572,321.89999999999867
140,2.3,2.29929078014185,324.1999999999985
141,2.3,2.2992957746478933,326.49999999999835
142,2.3,2.2993006993007055,328.7999999999982
143,2.3,2.2993055555555615,331.09999999999803
144,2.3,2.2993103448275924,333.3999999999979
145,2.3,2.299315068493157,335.6999999999977
146,2.3,2.2993197278911626,337.99999999999756
147,2.3,2.2993243243243304,340.2999999999974
148,2.3,2.299328859060409,342.59999999999724
149,2.3,2.2993333333333394,344.8999999999971
150,2.3,2.299337748344377,347.1999999999969
151,2.3,2.299342105263164,349.49999999999676
152,2.3,2.2993464052287647,351.7999999999966
153,2.3,2.299350649350656,354.09999999999644
154,2.3,2.299354838709684,356.3999999999963
155,2.3,2.299358974358981,358.6999999999961
156,2.3,2.299363057324847,360.99999999999596
157,2.3,2.2993670886076014,363.2999999999958
158,2.3,2.2993710691823965,365.59999999999565
159,2.3,2.2993750000000066,367.8999999999955
160,2.3,2.2993788819875842,370.1999999999953
161,2.3,2.2993827160493896,372.49999999999517
162,2.3,2.2993865030674914,374.799999999995
163,2.3,2.2993902439024456,377.09999999999485
164,2.3,2.299393939393946,379.3999999999947
165,2.3,2.2993975903614525,381.69999999999453
166,2.3,2.2994011976047974,383.9999999999944
167,2.3,2.2994047619047686,386.2999999999942
168,2.3,2.2994082840236754,388.59999999999405
169,2.3,2.2994117647058894,390.8999999999939
170,2.3,2.2994152046783696,393.19999999999374
171,2.3,2.2994186046511698,395.4999999999936
172,2.3,2.299421965317926,397.7999999999934
173,2.3,2.299425287356329,400.09999999999326
174,2.3,2.2994285714285785,402.3999999999931
175,2.3,2.299431818181825,404.69999999999294
176,2.3,2.2994350282485945,406.9999999999928
177,2.3,2.299438202247198,409.2999999999926
178,2.3,2.29944134078213,411.59999999999246
179,2.3,2.2994444444444517,413.8999999999923
180,2.3,2.299447513812162,416.19999999999214
181,2.3,2.299450549450557,418.499999999992
182,2.3,2.2994535519125754,420.7999999999918
183,2.3,2.299456521739138,423.09999999999167
184,2.3,2.2994594594594666,425.3999999999915
185,2.3,2.2994623655914053,427.69999999999135
186,2.3,2.2994652406417186,429.9999999999912
187,2.3,2.2994680851063904,432.29999999999103
188,2.3,2.299470899470907,434.59999999999087
189,2.3,2.299473684210534,436.8999999999907
190,2.3,2.2994764397905834,439.19999999999055
191,2.3,2.299479166666674,441.4999999999904
192,2.3,2.2994818652849816,443.79999999999023
193,2.3,2.2994845360824816,446.0999999999901
194,2.3,2.299487179487187,448.3999999999899
195,2.3,2.2994897959183747,450.69999999998976
196,2.3,2.2994923857868095,452.9999999999896
197,2.3,2.299494949494957,455.29999999998944
198,2.3,2.2994974874371934,457.5999999999893
199,2.3,2.2995000000000076,459.8999999999891
200,2.3,2.2995024875621968,462.19999999998896
201,2.3,2.299504950495057,464.4999999999888
202,2.3,2.299507389162569,466.79999999998864
203,2.3,2.2995098039215764,469.0999999999885
204,2.3,2.299512195121959,471.3999999999883
205,2.3,2.2995145631068037,473.69999999998817
206,2.3,2.299516908212568,475.999999999988
207,2.3,2.2995192307692385,478.29999999998785
208,2.3,2.299521531100486,480.5999999999877
209,2.3,2.299523809523817,482.89999999998753
210,2.3,2.299526066350719,485.19999999998737
211,2.3,2.2995283018868,487.4999999999872
212,2.3,2.2995305164319326,489.79999999998705
213,2.3,2.2995327102803818,492.0999999999869
214,2.3,2.299534883720938,494.39999999998673
215,2.3,2.299537037037045,496.6999999999866
216,2.3,2.2995391705069204,498.9999999999864
217,2.3,2.2995412844036776,501.29999999998626
218,2.3,2.2995433789954416,503.5999999999861
219,2.3,2.2995454545454623,505.89999999998594
220,2.3,2.299547511312225,508.1999999999858
221,2.3,2.2995495495495577,510.4999999999856
222,2.3,2.2995515695067343,512.7999999999854
223,2.3,2.299553571428579,515.0999999999852
224,2.3,2.299555555555563,517.3999999999851
225,2.3,2.299557522123901,519.6999999999849
226,2.3,2.299559471365646,521.9999999999848
227,2.3,2.2995614035087786,524.2999999999846
228,2.3,2.2995633187772992,526.5999999999844
229,2.3,2.2995652173913106,528.8999999999843
230,2.3,2.299567099567106,531.1999999999841
231,2.3,2.2995689655172473,533.499999999984
232,2.3,2.2995708154506493,535.7999999999838
233,2.3,2.299572649572655,538.0999999999837
234,2.3,2.299574468085112,540.3999999999835
235,2.3,2.299576271186446,542.6999999999833
236,2.3,2.299578059071735,544.9999999999832
237,2.3,2.299579831932778,547.299999999983
238,2.3,2.2995815899581635,549.5999999999829
239,2.3,2.2995833333333375,551.8999999999827
240,2.3,2.2995850622406677,554.1999999999825
241,2.3,2.299586776859508,556.4999999999824
242,2.3,2.2995884773662585,558.7999999999822
243,2.3,2.2995901639344294,561.0999999999821
244,2.3,2.299591836734697,563.3999999999819
245,2.3,2.299593495934962,565.6999999999817
246,2.3,2.2995951417004075,567.9999999999816
247,2.3,2.299596774193551,570.2999999999814
248,2.3,2.2995983935742994,572.5999999999813
249,2.3,2.299600000000002,574.8999999999811
250,2.3,2.2996015936255,577.199999999981
251,2.3,2.299603174603176,579.4999999999808
252,2.3,2.2996047430830058,581.7999999999806
253,2.3,2.2996062992126,584.0999999999805
254,2.3,2.299607843137256,586.3999999999803
255,2.3,2.299609375000001,588.6999999999802
256,2.3,2.299610894941635,590.99999999998
257,2.3,2.299612403100776,593.2999999999798
258,2.3,2.2996138996139,595.5999999999797
259,2.3,2.299615384615385,597.8999999999795
260,2.3,2.299616858237548,600.1999999999794
261,2.3,2.299618320610687,602.4999999999792
262,2.3,2.2996197718631177,604.799999999979
263,2.3,2.299621212121212,607.0999999999789
264,2.3,2.2996226415094334,609.3999999999787
265,2.3,2.2996240601503755,611.6999999999786
266,2.3,2.299625468164793,613.9999999999784
267,2.3,2.299626865671641,616.2999999999782
268,2.3,2.299628252788103,618.5999999999781
269,2.3,2.2996296296296284,620.8999999999779
270,2.3,2.2996309963099617,623.1999999999778
271,2.3,2.299632352941175,625.4999999999776
272,2.3,2.2996336996336977,627.7999999999774
273,2.3,2.2996350364963485,630.0999999999773
274,2.3,2.2996363636363615,632.3999999999771
275,2.3,2.299637681159418,634.699999999977
276,2.3,2.2996389891696727,636.9999999999768
277,2.3,2.2996402877697815,639.2999999999766
278,2.3,2.299641577060929,641.5999999999765
279,2.3,2.2996428571428544,643.8999999999763
280,2.3,2.2996441281138758,646.1999999999762
281,2.3,2.2996453900709186,648.499999999976
282,2.3,2.2996466431095373,650.7999999999759
283,2.3,2.2996478873239403,653.0999999999757
284,2.3,2.299649122807014,655.3999999999755
285,2.3,2.2996503496503458,657.6999999999754
286,2.3,2.299651567944247,659.9999999999752
287,2.3,2.2996527777777738,662.2999999999751
288,2.3,2.2996539792387503,664.5999999999749
289,2.3,2.2996551724137886,666.8999999999747
290,2.3,2.2996563573883115,669.1999999999746
291,2.3,2.299657534246571,671.4999999999744
292,2.3,2.2996587030716675,673.7999999999743
293,2.3,2.2996598639455734,676.0999999999741
294,2.3,2.2996610169491474,678.3999999999739
295,2.3,2.299662162162157,680.6999999999738
296,2.3,2.2996632996632944,682.9999999999736
297,2.3,2.299664429530196,685.2999999999735
298,2.3,2.299665551839459,687.5999999999733
299,2.3,2.2996666666666608,689.8999999999731
300,2.3,2.2996677740863727,692.199999999973
301,2.3,2.2996688741721796,694.4999999999728
302,2.3,2.2996699669966936,696.7999999999727
303,2.3,2.2996710526315725,699.0999999999725
304,2.3,2.2996721311475348,701.3999999999724
305,2.3,2.2996732026143727,703.6999999999722
306,2.3,2.2996742671009707,705.999999999972
307,2.3,2.299675324675318,708.2999999999719
308,2.3,2.2996763754045237,710.5999999999717
309,2.3,2.2996774193548317,712.8999999999716
310,2.3,2.2996784565916326,715.1999999999714
311,2.3,2.2996794871794797,717.4999999999712
312,2.3,2.299680511182101,719.7999999999711
313,2.3,2.299681528662413,722.0999999999709
314,2.3,2.2996825396825322,724.3999999999708
315,2.3,2.2996835443037895,726.6999999999706
316,2.3,2.2996845425867427,728.9999999999704
317,2.3,2.299685534591187,731.2999999999703
318,2.3,2.2996865203761674,733.5999999999701
319,2.3,2.2996874999999917,735.89999999997
320,2.3,2.299688473520241,738.1999999999698
321,2.3,2.2996894409937805,740.4999999999696
322,2.3,2.2996904024767715,742.7999999999695
323,2.3,2.2996913580246825,745.0999999999693
324,2.3,2.299692307692299,747.3999999999692
325,2.3,2.2996932515337334,749.699999999969
326,2.3,2.2996941896024374,751.9999999999688
327,2.3,2.2996951219512103,754.2999999999687
328,2.3,2.2996960486322098,756.5999999999685
329,2.3,2.2996969696969605,758.8999999999684
330,2.3,2.299697885196365,761.1999999999682
331,2.3,2.2996987951807135,763.499999999968
332,2.3,2.29969969969969,765.7999999999679
333,2.3,2.2997005988023855,768.0999999999677
334,2.3,2.2997014925373036,770.3999999999676
335,2.3,2.299702380952371,772.6999999999674
336,2.3,2.2997032640949455,774.9999999999673
337,2.3,2.2997041420118243,777.2999999999671
338,2.3,2.2997050147492524,779.5999999999669
339,2.3,2.2997058823529306,781.8999999999668
340,2.3,2.2997067448680246,784.1999999999666
341,2.3,2.2997076023391707,786.4999999999665
342,2.3,2.2997084548104847,788.7999999999663
343,2.3,2.2997093023255704,791.0999999999661
344,2.3,2.2997101449275252,793.399999999966
345,2.3,2.2997109826589486,795.6999999999658
346,2.3,2.2997118155619485,797.9999999999657
347,2.3,2.29971264367815,800.2999999999655
348,2.3,2.2997134670486994,802.5999999999653
349,2.3,2.2997142857142743,804.8999999999652
350,2.3,2.299715099715088,807.199999999965
351,2.3,2.2997159090908976,809.4999999999649
352,2.3,2.299716713881008,811.7999999999647
353,2.3,2.299717514124282,814.0999999999646
354,2.3,2.299718309859143,816.3999999999644
355,2.3,2.2997191011235834,818.6999999999642
356,2.3,2.29971988795517,820.9999999999641
357,2.3,2.299720670391049,823.2999999999639
358,2.3,2.2997214484679542,825.5999999999638
359,2.3,2.29972222222221,827.8999999999636
360,2.3,2.2997229916897384,830.1999999999634
361,2.3,2.2997237569060647,832.4999999999633
362,2.3,2.2997245179063235,834.7999999999631
363,2.3,2.299725274725262,837.099999999963
364,2.3,2.2997260273972473,839.3999999999628
365,2.3,2.2997267759562714,841.6999999999626
366,2.3,2.299727520435954,843.9999999999625
367,2.3,2.299728260869552,846.2999999999623
368,2.3,2.2997289972899595,848.5999999999622
369,2.3,2.2997297297297163,850.899999999962
370,2.3,2.2997304582210107,853.1999999999618
371,2.3,2.2997311827956857,855.4999999999617
372,2.3,2.2997319034852413,857.7999999999615
373,2.3,2.299732620320842,860.0999999999614
374,2.3,2.2997333333333194,862.3999999999612
375,2.3,2.299734042553178,864.699999999961
376,2.3,2.299734748010596,866.9999999999609
377,2.3,2.2997354497354356,869.2999999999607
378,2.3,2.2997361477572418,871.5999999999606
379,2.3,2.299736842105249,873.8999999999604
380,2.3,2.299737532808385,876.1999999999603
381,2.3,2.2997382198952736,878.4999999999601
382,2.3,2.2997389033942417,880.7999999999599
383,2.3,2.2997395833333187,883.0999999999598
384,2.3,2.299740259740245,885.3999999999596
385,2.3,2.2997409326424725,887.6999999999595
386,2.3,2.2997416020671686,889.9999999999593
387,2.3,2.2997422680412223,892.2999999999591
388,2.3,2.2997429305912447,894.599999999959
389,2.3,2.2997435897435747,896.8999999999588
390,2.3,2.299744245524282,899.1999999999587
391,2.3,2.299744897959169,901.4999999999585
392,2.3,2.299745547073776,903.7999999999583
393,2.3,2.299746192893386,906.0999999999582
394,2.3,2.2997468354430226,908.399999999958
395,2.3,2.2997474747474596,910.6999999999579
396,2.3,2.299748110831219,912.9999999999577
397,2.3,2.2997487437185775,915.2999999999575
398,2.3,2.2997493734335683,917.5999999999574
399,2.3,2.2997499999999844,919.8999999999572
400,2.3,2.2997506234413807,922.1999999999571
401,2.3,2.2997512437810785,924.4999999999569
402,2.3,2.299751861042168,926.7999999999568
403,2.3,2.2997524752475087,929.0999999999566
404,2.3,2.299753086419737,931.3999999999564
405,2.3,2.2997536945812644,933.6999999999563
406,2.3,2.2997542997542837,935.9999999999561
407,2.3,2.299754901960768,938.299999999956
408,2.3,2.2997555012224775,940.5999999999558
409,2.3,2.2997560975609592,942.8999999999556
410,2.3,2.2997566909975506,945.1999999999555
411,2.3,2.2997572815533815,947.4999999999553
412,2.3,2.299757869249378,949.7999999999552
413,2.3,2.2997584541062635,952.099999999955
414,2.3,2.2997590361445615,954.3999999999548
415,2.2,2.299519230769214,956.5999999999547
416,2.3,2.2995203836930287,958.8999999999545
417,2.3,2.2995215311004618,961.1999999999543
418,2.3,2.299522673031009,963.4999999999542
419,2.3,2.2995238095237927,965.799999999954
420,2.3,2.29952494061756,968.0999999999539
421,2.3,2.299526066350694,970.3999999999537
422,2.3,2.299527186761212,972.6999999999535
423,2.3,2.299528301886775,974.9999999999534
424,2.3,2.2995294117646887,977.2999999999532
425,2.3,2.2995305164319078,979.5999999999531
426,2.3,2.299531615925041,981.8999999999529
427,2.3,2.2995327102803564,984.1999999999528
428,2.3,2.299533799533782,986.4999999999526
429,2.3,2.299534883720913,988.7999999999524
430,2.3,2.2995359628770125,991.0999999999523
431,2.3,2.299537037037019,993.3999999999521
432,2.3,2.299538106235548,995.699999999952
433,2.3,2.2995391705068946,997.9999999999518
434,2.3,2.29954022988504,1000.2999999999516
435,2.3,2.299541284403652,1002.5999999999515
436,2.3,2.299542334096092,1004.8999999999513
437,2.3,2.299543378995416,1007.1999999999512
438,2.3,2.2995444191343783,1009.499999999951
439,2.3,2.2995454545454366,1011.7999999999508
440,2.3,2.299546485260753,1014.0999999999507
441,2.3,2.299547511312199,1016.3999999999505
442,2.3,2.2995485327313587,1018.6999999999504
443,2.3,2.299549549549531,1020.9999999999502
444,2.3,2.299550561797734,1023.29999999995
445,2.3,2.2995515695067077,1025.59999999995
446,2.3,2.2995525727069164,1027.8999999999505
447,2.3,2.299553571428553,1030.1999999999512
448,2.3,2.2995545657015404,1032.4999999999518
449,2.3,2.299555555555537,1034.7999999999524
450,2.3,2.299556541019937,1037.099999999953
451,2.3,2.299557522123875,1039.3999999999537
452,2.3,2.299558498896228,1041.6999999999543
453,2.3,2.29955947136562,1043.999999999955
454,2.3,2.2995604395604206,1046.2999999999556
455,2.3,2.299561403508753,1048.5999999999563
456,2.3,2.299562363238493,1050.899999999957
457,2.3,2.2995633187772735,1053.1999999999575
458,2.3,2.2995642701524863,1055.4999999999582
459,2.3,2.299565217391285,1057.7999999999588
460,2.3,2.299566160520588,1060.0999999999594
461,2.3,2.29956709956708,1062.39999999996
462,2.3,2.299568034557216,1064.6999999999607
463,2.3,2.2995689655172216,1066.9999999999613
464,2.3,2.2995698924730985,1069.299999999962
465,2.3,2.299570815450624,1071.5999999999626
466,2.3,2.299571734475355,1073.8999999999633
467,2.3,2.29957264957263,1076.199999999964
468,2.3,2.2995735607675707,1078.4999999999645
469,2.3,2.2995744680850865,1080.7999999999652
470,2.3,2.299575371549874,1083.0999999999658
471,2.3,2.2995762711864205,1085.3999999999664
472,2.3,2.2995771670190073,1087.699999999967
473,2.3,2.2995780590717096,1089.9999999999677
474,2.3,2.299578947368401,1092.2999999999683
475,2.3,2.299579831932753,1094.599999999969
476,2.3,2.2995807127882397,1096.8999999999696
477,2.3,2.2995815899581387,1099.1999999999703
478,2.3,2.2995824634655326,1101.499999999971
479,2.3,2.2995833333333127,1103.7999999999715
480,2.3,2.2995841995841793,1106.0999999999722
481,2.3,2.2995850622406433,1108.3999999999728
482,2.3,2.299585921325031,1110.6999999999734
483,2.3,2.2995867768594835,1112.999999999974
484,2.3,2.2995876288659587,1115.2999999999747
485,2.3,2.2995884773662345,1117.5999999999754
486,2.3,2.2995893223819093,1119.899999999976
487,2.3,2.2995901639344054,1122.1999999999766
488,2.3,2.299591002044969,1124.4999999999773
489,2.3,2.299591836734673,1126.799999999978
490,2.3,2.299592668024419,1129.0999999999785
491,2.3,2.2995934959349382,1131.3999999999792
492,2.3,2.2995943204867944,1133.6999999999798
493,2.3,2.2995951417003835,1135.9999999999804
494,2.3,2.2995959595959383,1138.299999999981
495,2.3,2.2995967741935273,1140.5999999999817
496,2.3,2.299597585513057,1142.8999999999824
497,2.3,2.299598393574276,1145.199999999983
498,2.3,2.299599198396772,1147.4999999999836
499,2.3,2.2995999999999786,1149.7999999999843
500,2.3,2.299600798403172,1152.099999999985
501,2.3,2.2996015936254763,1154.3999999999855
502,2.3,2.299602385685863,1156.6999999999862
503,2.3,2.299603174603153,1158.9999999999868
504,2.3,2.299603960396018,1161.2999999999874
505,2.3,2.2996047430829822,1163.599999999988
506,2.3,2.299605522682424,1165.8999999999887
507,2.3,2.2996062992125768,1168.1999999999894
508,2.3,2.29960707269153,1170.49999999999
509,2.3,2.299607843137233,1172.7999999999906
510,2.3,2.2996086105674927,1175.0999999999913
511,2.3,2.299609374999978,1177.399999999992
512,2.3,2.2996101364522197,1179.6999999999925
513,2.3,2.2996108949416123,1181.9999999999932
514,2.3,2.299611650485415,1184.2999999999938
515,2.3,2.299612403100753,1186.5999999999945
516,2.3,2.29961315280462,1188.899999999995
517,2.3,2.2996138996138775,1191.1999999999957
518,2.3,2.299614643545257,1193.4999999999964
519,2.3,2.2996153846153624,1195.799999999997
520,2.3,2.2996161228406686,1198.0999999999976
521,2.3,2.2996168582375254,1200.3999999999983
522,2.3,2.299617590822157,1202.699999999999
523,2.3,2.2996183206106644,1204.9999999999995
524,2.3,2.299619047619025,1207.3000000000002
525,2.3,2.299619771863095,1209.6000000000008
526,2.3,2.2996204933586113,1211.9000000000015
527,2.3,2.299621212121189,1214.200000000002
528,2.3,2.299621928166329,1216.5000000000027
529,2.3,2.299622641509411,1218.8000000000034
530,2.3,2.2996233521657024,1221.100000000004
531,2.3,2.299624060150353,1223.4000000000046
532,2.3,2.2996247654784012,1225.7000000000053
533,2.3,2.299625468164771,1228.000000000006
534,2.3,2.2996261682242762,1230.3000000000065
535,2.3,2.299626865671619,1232.6000000000072
536,2.3,2.299627560521392,1234.9000000000078
537,2.3,2.299628252788081,1237.2000000000085
538,2.3,2.2996289424860623,1239.500000000009
539,2.3,2.2996296296296066,1241.8000000000097
540,2.3,2.299630314232879,1244.1000000000104
541,2.3,2.29963099630994,1246.400000000011
542,2.3,2.2996316758747466,1248.7000000000116
543,2.3,2.299632352941153,1251.0000000000123
544,2.3,2.2996330275229124,1253.300000000013
545,2.3,2.2996336996336764,1255.6000000000136
546,2.3,2.2996343692869967,1257.9000000000142
547,2.3,2.2996350364963267,1260.2000000000148
548,2.3,2.299635701275022,1262.5000000000155
549,2.3,2.29963636363634,1264.800000000016
550,2.3,2.299637023593443,1267.1000000000167
551,2.3,2.2996376811593966,1269.4000000000174
552,2.3,2.2996383363471735,1271.700000000018
553,2.3,2.2996389891696514,1274.0000000000186
554,2.3,2.299639639639616,1276.3000000000193
555,2.3,2.29964028776976,1278.60000000002
556,2.3,2.299640933572687,1280.9000000000206
557,2.3,2.2996415770609078,1283.2000000000212
558,2.3,2.2996422182468454,1285.5000000000218
559,2.3,2.299642857142833,1287.8000000000225
560,2.3,2.2996434937611165,1290.100000000023
561,2.3,2.299644128113855,1292.4000000000237
562,2.3,2.29964476021312,1294.7000000000244
563,2.3,2.2996453900708977,1297.000000000025
564,2.3,2.2996460176990907,1299.3000000000256
565,2.3,2.2996466431095164,1301.6000000000263
566,2.3,2.2996472663139085,1303.900000000027
567,2.3,2.2996478873239194,1306.2000000000276
568,2.3,2.299648506151118,1308.5000000000282
569,2.3,2.299649122806993,1310.8000000000288
570,2.3,2.299649737302953,1313.1000000000295
571,2.3,2.2996503496503253,1315.40000000003
572,2.3,2.2996509598603594,1317.7000000000307
573,2.3,2.299651567944226,1320.0000000000314
574,2.3,2.2996521739130187,1322.300000000032
575,2.3,2.2996527777777533,1324.6000000000327
576,2.3,2.2996533795493685,1326.9000000000333
577,2.3,2.29965397923873,1329.200000000034
578,2.3,2.2996545768566246,1331.5000000000346
579,2.3,2.299655172413768,1333.8000000000352
580,2.3,2.2996557659208015,1336.1000000000358
581,2.3,2.299656357388291,1338.4000000000365
582,2.3,2.299656946826733,1340.700000000037
583,2.3,2.2996575342465504,1343.0000000000377
584,2.3,2.2996581196580945,1345.3000000000384
585,2.3,2.2996587030716475,1347.600000000039
586,2.3,2.2996592844974195,1349.9000000000397
587,2.3,2.299659863945553,1352.2000000000403
588,2.3,2.299660441426121,1354.500000000041
589,2.3,2.2996610169491274,1356.8000000000416
590,2.3,2.2996615905245097,1359.1000000000422
591,2.3,2.299662162162137,1361.4000000000428
592,2.3,2.299662731871813,1363.7000000000435
593,2.3,2.2996632996632744,1366.000000000044
594,2.3,2.299663865546193,1368.3000000000447
595,2.3,2.299664429530176,1370.6000000000454
596,2.3,2.2996649916247653,1372.900000000046
597,2.3,2.2996655518394395,1375.2000000000467
598,2.3,2.299666110183614,1377.5000000000473
599,2.3,2.299666666666641,1379.800000000048
600,2.3,2.2996672212978115,1382.1000000000486
601,2.3,2.299667774086353,1384.4000000000492
602,2.3,2.299668325041434,1386.7000000000498
603,2.3,2.29966887417216,1389.0000000000505
604,2.3,2.2996694214875775,1391.300000000051
605,2.3,2.299669966996674,1393.6000000000518
606,2.3,2.2996705107083764,1395.9000000000524
607,2.3,2.2996710526315534,1398.200000000053
608,2.3,2.2996715927750153,1400.5000000000537
609,2.3,2.2996721311475152,1402.8000000000543
610,2.3,2.2996726677577484,1405.100000000055
611,2.3,2.299673202614353,1407.4000000000556
612,2.3,2.299673735725912,1409.7000000000562
613,2.3,2.299674267100951,1412.0000000000568
614,2.3,2.2996747967479414,1414.3000000000575
