,Linearity,Leniency
0,0.0,0.2721952384744008
1,0.0,0.14117366032327414
2,0.0,0.14487618440958674
3,0.0,0.18683812405446293
4,0.2928972418843056,0.17473524962178516
5,0.6549914571637784,0.26196353212835416
6,0.0,0.36197149454574407
7,0.0,0.31937256150967436
8,0.0,0.3713273349788996
9,0.0,0.13380842423759853
10,0.2928972418843056,0.19933911935663667
11,0.0,0.5415240066884306
12,0.0,0.306831754120551
13,0.0,0.4337924994028187
14,0.0,0.21414921570188708
15,0.0,0.3407516522016084
16,0.0,0.629508718847042
17,0.6549914571637784,0.7880006369933912
18,0.0,0.5324468508639223
19,0.0,0.1987419380523927
20,0.0,0.7563500278684608
21,0.0,0.2383947766541922
22,0.0,0.43116490166414523
23,0.0,0.2934150808185365
24,0.0,0.41746954375348355
25,0.0,0.5046978262600526
26,0.5857944837686112,0.3372880006369934
27,0.0,0.39298511027948085
28,0.0,0.586631101202325
29,0.4142055162313888,0.26801496934469304
30,0.0,0.2626005255195477
31,0.0,0.37176526793534515
32,0.0,0.1644637311887889
33,0.0,0.46373118878891634
34,0.0,0.22485866709132893
35,0.0,0.5683971653794092
36,0.0,0.6928099370969026
37,0.2928972418843056,0.20363882474719325
38,0.6549914571637784,0.3271359184648459
39,0.0,0.8051198343817183
40,0.0,0.44195397722748625
41,0.0,0.22485866709132893
42,0.9261654869416647,0.3995142925392149
43,0.0,0.5417628792101282
44,0.0,0.21506489370172785
45,0.0,0.4376144597499801
46,0.0,0.25097539613026515
47,0.0,0.35699498367704435
48,0.0,0.5486901823393582
49,0.0,0.1382275658890039
50,0.2928972418843056,0.5983358547655068
51,0.4142055162313888,0.1971494545744088
52,0.5857944837686112,0.39640894975714625
53,0.0,0.49315232104466916
54,0.9261654869416647,0.20690341587706026
55,0.0,0.6902221514451787
56,0.0,0.113663508241102
57,0.0,0.39350266740982565
58,0.0,0.4125328449717334
59,0.2928972418843056,0.3178995142925392
60,0.0,0.21546301457122383
61,0.0,0.19217294370570906
62,0.0,0.2653873716060196
63,0.0,0.2996655784696234
64,0.0,0.2542399872601322
65,0.4142055162313888,0.4376144597499801
66,0.0,0.3659527032407039
67,0.0,0.3015765586432041
68,0.0,0.3048411497730711
69,0.0,0.4811290707858906
70,0.0,0.3354964567242615
71,0.0,0.6189585158053985
72,0.0,0.3503463651564615
73,0.0,0.38374870610717415
74,0.0,0.25913687395493273
75,0.0,0.5236085675611115
76,0.0,0.7851739788199698
77,0.2928972418843056,0.5242057488653555
78,0.0,0.5493271757305518
79,0.0,0.2141094036149375
80,0.0,0.37009316028346206
81,0.2928972418843056,0.1078907556334103
82,0.0,0.3032088542081376
83,0.4142055162313888,0.21924516283143564
84,0.0,0.48777768930647347
85,0.0,0.35341189585158056
86,0.0,0.2405446293494705
87,0.0,0.3178995142925392
88,0.5857944837686112,0.3831913368898798
89,0.0,0.15108686997372403
90,0.0,0.15108686997372403
91,0.6549914571637784,0.24576001273986783
92,0.2928972418843056,0.20363882474719325
93,0.0,0.16772832231865595
94,0.0,0.5648140775539454
95,0.4142055162313888,1.0
96,0.2928972418843056,0.13137988693367306
97,0.0,0.16326936858030097
98,0.0,0.2560713432598137
99,0.5857944837686112,0.1840512779679911
100,0.0,0.3349788995939167
101,0.4142055162313888,0.1116729038936221
102,0.0,0.2601321761286727
103,0.0,0.4715343578310375
