,Linearity,Leniency
62,0.5557270762581044,0.10523658881335397
63,0.0,0.29935383994076864
64,0.0,0.1645688900854816
65,0.5557270762581044,0.15857844786969105
66,0.0,0.6504004846200444
67,0.0,0.49370667025644477
68,0.2619635690027786,0.37245069664131386
69,0.18524235875270145,0.4932018577101703
70,0.0,0.44877835363801577
71,0.0,0.37507572188194116
72,0.0,0.5112741468667968
73,0.18524235875270145,0.6611025106010635
74,0.0,0.2510264521774248
75,0.0,0.16874200713468399
76,0.0,0.5219761728478158
77,0.0,0.3133876287271993
78,0.3704847175054029,0.08676044961970789
79,0.0,0.08033250319714613
80,0.0,0.22635794574947837
81,0.0,0.46489870094904756
82,0.0,0.485629669516053
83,0.0,0.26344484081577707
84,0.0,0.3690179713266474
85,0.0,0.3034596486504678
86,0.3704847175054029,0.4265666016019385
87,0.3704847175054029,0.27512283771959345
88,0.18524235875270145,0.23971865114087634
89,0.18524235875270145,0.4169751632227233
90,0.0,0.47048529312781856
91,0.3704847175054029,0.009423167530457023
92,0.0,0.07420744430234906
93,0.0,0.1792757622669449
94,0.0,0.3372147809113549
95,0.0,0.5415965538130174
96,0.0,0.3824459850575486
97,0.18524235875270145,0.02204348118731911
98,0.0,0.20747795651881268
99,0.18524235875270145,0.17247761997711517
100,0.0,0.13761190011442417
101,0.18524235875270145,0.17819882883489263
102,0.0,0.10086154674564178
103,0.2619635690027786,0.04088981624823316
104,0.0,0.2766372753584169
105,0.18524235875270145,0.23635323416571313
106,0.0,0.36501312512620315
107,0.0,0.139732112808777
108,0.2619635690027786,0.41414821296358617
109,0.18524235875270145,1.0
110,0.5557270762581044,0.18492966278521908
111,0.18524235875270145,0.05455340916739584
112,0.0,0.14478023827152184
113,0.2619635690027786,0.2662044827354109
114,0.0,0.4685670054519755
115,0.0,0.23271858383253685
116,0.0,0.3774988221040587
117,0.41424822476072864,0.4327926230059904
118,0.0,0.6433331089722016
119,0.0,0.14972740122501177
120,0.0,0.46361984249848553
121,0.0,0.27333916672275693
122,0.0,0.15628996432658007
123,0.0,0.3899845190819142
124,0.0,0.511442417715555
125,0.0,0.5076731507033722
126,0.3704847175054029,0.6414821296358619
127,0.18524235875270145,0.15379955576495927
128,0.41424822476072864,0.12307329878171905
129,0.0,0.09749612977047856
130,0.969975301018833,0.2524062731372417
131,0.0,0.16002557716901125
132,0.0,0.38624890623948305
133,0.3704847175054029,0.11311166453523591
134,0.5994905835134301,0.28828161809248165
135,0.18524235875270145,0.12391465302550986
136,0.0,0.45537457090933564
137,0.0,0.15305916403042336
138,0.0,0.4751632227232954
139,0.7709941339919728,0.3430706064481389
140,0.2619635690027786,0.18923739651342802
141,0.0,0.16638621525206973
142,0.18524235875270145,0.07895268223732921
143,0.0,0.33105606784680625
144,0.0,0.24826681025779093
145,0.0,0.2826950259137107
146,0.18524235875270145,0.1811940499427879
147,0.0,0.6702227906037558
148,0.0,0.4053644746584102
149,1.0,0.009187588342195598
150,0.0,0.6567611227031029
151,0.44720592775548007,0.37810459715958805
152,0.0,0.6836171501649054
153,0.18524235875270145,0.17745843710035675
154,0.0,0.16874200713468399
155,0.5557270762581044,0.18866527562765026
156,0.0,0.2795651881268089
157,0.3704847175054029,0.3250992798007673
158,0.0,0.32055596688429694
159,0.18524235875270145,0.43110991451840885
160,0.0,0.2607861614053981
161,0.0,0.29901729824325235
162,0.0,0.4042538870566063
163,0.0,0.246886989297974
164,0.0,0.09197684593121087
165,0.0,0.35478225752170695
166,0.0,0.3792824931008952
167,0.3704847175054029,0.19115568418927106
168,0.41424822476072864,0.25913710708756815
169,0.0,0.18637679208453928
170,0.0,0.21414148212963585
171,0.0,0.2135693612438581
172,0.0,0.3324358888066231
173,0.0,0.24964663121760786
174,0.18524235875270145,0.38348926431984925
175,0.0,0.5415965538130174
176,0.0,0.07087568149693747
177,0.0,0.24826681025779093
178,0.0,0.31863767920845393
179,0.0,0.2870364138116713
180,0.0,0.3103587534495524
181,0.0,0.18617486706602948
182,0.0,0.24136770545870634
183,0.0,0.13195799959614996
184,0.0,0.43615803998115366
185,0.0,0.12765026586794104
186,0.2619635690027786,0.11311166453523591
187,0.0,0.23584842161943864
188,0.0,0.32563774651679345
189,0.0,0.5522985797940365
190,0.41424822476072864,0.10419330955105338
191,0.5994905835134301,0.427980076731507
192,0.18524235875270145,0.3086087366224675
193,0.0,0.7047183145991789
194,0.18524235875270145,0.21481456552466852
195,0.41424822476072864,0.14064077539207107
196,0.0,0.3476139193646093
197,0.18524235875270145,0.43457629400282693
198,0.0,0.17749209127010837
199,0.5557270762581044,0.2645217742478293
200,0.0,0.33933499360570774
201,0.18524235875270145,0.6165107356801508
202,0.5857517752392714,0.0764286195059568
203,0.3704847175054029,0.17749209127010837
204,0.0,0.16971797805748132
205,0.0,0.47836036884970046
206,0.7847329422661316,0.17789594130712796
207,0.0,0.2593053779363263
208,0.18524235875270145,0.6539678266137174
209,0.3704847175054029,0.16860739045567746
210,0.41424822476072864,0.2910412600121155
211,0.0,0.2341320589621054
212,0.0,0.5433802248098539
213,0.5857517752392714,0.0014134751295685536
214,0.0,0.4731776267079491
215,0.0,0.5933230127212762
216,0.0,0.17745843710035675
217,0.41424822476072864,0.3894123981961365
218,0.18524235875270145,0.22894931682035405
219,0.3704847175054029,0.2525408898162482
220,0.0,0.2551659150568755
221,0.0,0.1999730766641987
222,0.0,0.11519822305983711
223,0.18524235875270145,0.188597967288147
224,0.0,0.6254290906643333
225,0.41424822476072864,0.21107895268223734
226,0.3704847175054029,0.21653092818200176
227,0.0,0.04476004576967086
228,0.0,0.15167934307060646
229,0.0,0.43457629400282693
230,0.0,0.36693141280204616
231,0.3704847175054029,0.2772430504139463
232,0.18524235875270145,0.0764286195059568
233,0.0,0.47846133135895536
234,0.3704847175054029,0.07309685670054519
235,0.0,0.48670660294810525
236,0.5857517752392714,0.2334926297368244
237,0.2619635690027786,0.20273271858383254
238,0.2619635690027786,0.4629131049337013
239,0.0,0.3478158443831191
240,0.41424822476072864,0.2703439456148617
241,0.0,0.38210944336003233
242,0.18524235875270145,0.3365753516860739
243,0.0,0.15504476004576967
244,0.18524235875270145,0.20734333983980616
245,0.0,0.1014000134616679
246,0.0,0.26960355388032575
247,0.0,0.2558389984519082
248,0.18524235875270145,0.22205021202126943
249,0.0,0.3959076529582015
250,0.0,0.22851181261358283
251,0.5557270762581044,0.08968836238809988
252,0.0,0.41899441340782123
253,0.0,0.5312310695295147
254,0.0,0.03210607794305714
255,0.18524235875270145,0.36137847479302687
256,0.7409694350108058,0.09419802113481861
257,0.0,0.3379551726458908
258,0.18524235875270145,0.43393686477754595
259,0.0,0.34323887729689706
260,0.0,0.05916403042336946
261,0.0,0.15628996432658007
262,0.0,0.1999730766641987
263,0.0,0.1500639429225281
264,0.2619635690027786,0.09419802113481861
265,0.0,0.7488389311435687
266,0.3704847175054029,0.14632833008009694
267,0.0,0.37214780911354917
268,0.18524235875270145,0.10197213434744565
269,0.2619635690027786,0.08753449552399542
270,0.41424822476072864,0.4447398532678199
271,0.18524235875270145,0.42239348455273606
272,0.0,0.5255435148414889
273,0.0,0.5951066837181127
274,0.0,0.4038500370195867
275,0.18524235875270145,0.29026721410782796
276,0.3704847175054029,0.33499360570774717
277,0.0,0.7954499562495794
278,0.18524235875270145,0.06528908931816652
279,0.0,0.6951268762199636
280,0.41424822476072864,0.45685535437840746
281,0.18524235875270145,0.23847344686006597
282,0.0,0.041394628794507636
283,0.0,0.18748737968634313
284,0.0,0.1619438648448543
285,0.41424822476072864,0.2372618967490072
286,0.0,0.07420744430234906
287,0.0,0.4073837248435081
288,0.5857517752392714,0.45537457090933564
289,0.0,0.3119068452581275
290,0.18524235875270145,0.6575351686073905
291,0.0,0.22205021202126943
292,0.0,0.2857239011913576
293,0.0,0.06528908931816652
294,0.0,0.3659890960490005
295,0.0,0.0
296,0.0,0.30965201588476815
297,0.0,0.4042538870566063
298,0.0,0.4113885710439523
299,0.0,0.6740257117856903
300,0.0,0.4110856835161877
301,0.0,0.485629669516053
302,0.2619635690027786,0.2579255569765094
303,0.0,0.4008211617419398
304,0.5857517752392714,0.395133607053914
305,0.0,0.45534091673958405
306,0.0,0.5737026317560746
307,0.0,0.2330887796998048
308,0.41424822476072864,0.1158039981153665
309,0.41424822476072864,0.044221579053644745
310,0.0,0.48670660294810525
311,0.0,0.1836844585044087
312,0.0,0.2630073366090059
313,0.41424822476072864,0.2805748132193579
314,0.5857517752392714,0.05233223396378811
315,0.0,0.4470619909806825
316,0.18524235875270145,0.24483408494312445
317,0.0,0.2330887796998048
318,0.0,0.3824459850575486
319,0.0,0.11644342734064751
320,0.0,0.2068721814632833
321,0.18524235875270145,0.11799151914922258
322,0.0,0.08087096991317225
323,0.9262117937635073,0.16409773170895875
324,0.0,0.47381705593323015
325,0.3704847175054029,0.3399407686612371
326,0.3704847175054029,0.3902200982701757
327,0.5557270762581044,0.08383253685131588
328,0.2619635690027786,0.3144309079894999
329,0.5857517752392714,0.07084202732718584
330,0.5557270762581044,0.055529380090193176
331,0.0,0.2606851988961432
332,0.0,0.1999730766641987
333,0.0,0.4718651140876355
334,0.0,0.336474389176819
335,0.0,0.6351214915528034
336,0.0,0.3069260281348859
337,0.3704847175054029,0.34182540216732854
338,0.0,0.29932018577101704
339,0.41424822476072864,0.4405330820488659
340,0.0,0.3099549034125328
341,0.0,0.4898700949047587
342,0.0,0.506495254762065
343,0.0,0.18728545466783333
344,0.44720592775548007,0.05738035942653295
345,0.0,0.4934374368984317
346,0.7409694350108058,0.3269166049673555
347,0.0,0.3282964259271724
348,0.0,0.2621323281954634
349,0.0,0.3185030625294474
350,0.0,0.7296560543851384
351,0.0,0.2954499562495793
352,0.6324482865081815,0.14639563841960018
353,0.0,0.40418657871710306
354,0.18524235875270145,0.4438311906845258
355,0.0,0.984721006932759
356,0.2619635690027786,0.2630073366090059
357,0.41424822476072864,0.4265666016019385
358,0.18524235875270145,0.12266944874469947
359,0.0,0.23584842161943864
360,0.0,0.269031432994548
361,0.0,0.3729218550178367
362,0.0,0.5398128828161809
363,0.0,0.27562765026586794
364,0.0,0.29518072289156627
365,0.0,0.3201521168472774
366,0.2619635690027786,0.4274416100154809
367,0.0,0.21979538264791007
368,0.0,0.29518072289156627
369,0.0,0.4323214646294676
370,0.6324482865081815,0.30844046577370937
371,0.18524235875270145,0.45598034596486503
372,0.0,0.2068721814632833
373,0.5557270762581044,0.25392071077606515
374,0.0,0.4613313589553746
