,Linearity,Leniency
0,0.0,0.5575341432128574
1,0.0,0.4357503961367238
2,0.9978644486905699,0.3038934580849619
3,0.0,0.2918961744510677
4,0.0,0.16698106089187353
5,0.6172867258626503,0.3875726250660228
6,0.3256153759694279,0.08228325662114239
7,0.26975384961222887,0.17897834452576775
8,0.13487692480611443,0.208820644382404
9,0.0,0.4615558741417038
10,0.0,0.4454085867350788
11,0.13487692480611443,0.36923715385195804
12,0.42649207598066763,0.14030785482532257
13,0.3016185230976734,0.1781483437712216
14,0.13487692480611443,0.41254810231645667
15,0.7521636506687648,0.05591186901079001
16,0.13487692480611443,0.3011770919791745
17,0.0,0.3751603410548555
18,0.3256153759694279,0.18173243793857993
19,0.0,0.6955029050026409
20,0.13487692480611443,0.3181921074473704
21,0.26975384961222887,0.3429412208556553
22,0.0,0.370104881913529
23,0.26975384961222887,0.3825548932317211
24,0.0,0.2563193239266581
25,0.13487692480611443,0.37519806836188035
26,0.13487692480611443,0.00701727910661737
27,0.0,0.10593827812570739
28,0.19073845116331348,0.3875726250660228
29,0.0,0.4329208481098619
30,0.9441384736428009,0.3696144269222063
31,0.4046307744183433,0.2648456953142685
32,0.26975384961222887,0.423224930204482
33,0.3016185230976734,0.1696974269976609
34,0.3016185230976734,0.3383007620916019
35,0.0,0.36037123670112425
36,0.19073845116331348,0.35263713876103525
37,0.13487692480611443,0.30860937146306494
38,0.13487692480611443,0.15075831887119898
39,0.0,0.6234060212782012
40,0.26975384961222887,0.3166452878593526
41,0.3016185230976734,0.4278276616615106
42,0.0,0.4320153927412661
43,0.0,0.17743152493774994
44,0.0,0.15162604693276993
45,0.19073845116331348,0.7115747377952162
46,0.0,0.281068437334943
47,0.4046307744183433,0.3228325662114238
48,0.0,0.48215498377725796
49,0.19073845116331348,0.2315702105183732
50,0.26975384961222887,0.45155813778012527
51,0.13487692480611443,0.46687542443220403
52,0.0,0.3696144269222063
53,0.26975384961222887,0.361503055911869
54,0.19073845116331348,0.21610201463819512
55,0.0,0.45095450086772804
56,0.5613690007867821,0.3972685429714027
57,0.0,0.13955330868482607
58,0.0,0.29819663472421337
59,0.0,0.6355164868331699
60,0.13487692480611443,0.17743152493774994
61,0.49235697426098685,0.661510601373274
62,0.0,0.3825548932317211
63,0.5613690007867821,0.34973213612012377
64,0.0,0.5449709499735909
65,0.19073845116331348,0.43616539651399683
66,0.6962459255928964,0.36757715234286575
67,0.13487692480611443,0.47027088206443823
68,0.13487692480611443,0.2965366332151211
69,0.0,0.3807062551875047
70,0.3016185230976734,0.5119595563268694
71,0.0,0.208820644382404
72,0.13487692480611443,0.38625216932015394
73,0.4046307744183433,0.7785407077642797
74,0.13487692480611443,0.11936919942654493
75,0.13487692480611443,0.15023013657285142
76,0.4046307744183433,0.35667396061269147
77,0.3016185230976734,0.42692220629291483
78,0.13487692480611443,0.29540481400437635
79,0.0,0.3881008073643703
80,0.0,0.2965366332151211
81,0.0,0.35482532256847504
82,0.13487692480611443,0.4363163057420961
83,0.26975384961222887,0.6513619557835961
84,0.0,0.4923413566739606
85,0.3256153759694279,0.17433788576171433
86,0.4046307744183433,0.12510375009431826
87,0.42649207598066763,0.3788576171432883
88,0.19073845116331348,0.30860937146306494
89,0.3016185230976734,0.2716366105787369
90,0.13487692480611443,0.4855504414094922
91,0.13487692480611443,0.5563268693880631
92,0.13487692480611443,0.5249000226363842
93,0.3256153759694279,0.2242133856485324
94,0.19073845116331348,0.4156417414924923
95,0.0,0.35652305138459217
96,0.0,0.2702407002188184
97,0.13487692480611443,0.33056666415151287
98,0.0,0.5637214215649287
99,0.0,0.43801403455821325
100,0.4046307744183433,0.47027088206443823
101,0.0,0.4261299328453935
102,0.13487692480611443,0.19557835961669057
103,0.13487692480611443,0.18207198370180336
104,0.0,0.1488342262129329
105,0.0,0.17316833924394476
106,0.4046307744183433,0.12091601901456274
107,0.13487692480611443,0.13627103297366633
108,0.0,0.5235418395834905
109,0.5395076992244577,0.1898060816418924
110,0.42649207598066763,0.15720968837244398
111,0.13487692480611443,0.13955330868482607
112,0.0,0.39243944767222516
113,0.4046307744183433,0.3149475590432355
114,0.0,0.3252471138610126
115,0.13487692480611443,0.3215498377725798
116,0.0,0.17743152493774994
117,0.4046307744183433,0.35142986493624084
118,0.19073845116331348,0.12834829849845317
119,0.0,0.08394325813023466
120,0.19073845116331348,0.2949898136271033
121,0.13487692480611443,0.34124349203953824
122,0.0,0.399569908699917
123,0.0,0.13706330642118766
124,0.13487692480611443,0.16139741945219951
125,0.13487692480611443,0.6148041952765412
126,0.0,0.32596393269448426
127,0.13487692480611443,0.5230891118991926
128,0.3256153759694279,0.3989662717875198
129,0.26975384961222887,0.2532256847506225
130,0.13487692480611443,0.3352071229155663
131,0.0,0.3955708141552856
132,0.0,0.22560929600845092
133,0.0,0.34448804044367315
134,0.13487692480611443,0.2717875198068362
135,0.4046307744183433,0.3336603033275485
136,0.0,0.3733117030106391
137,0.0,0.43801403455821325
138,0.13487692480611443,0.43616539651399683
139,0.0,0.47875952614502376
140,0.3016185230976734,0.6060891873538067
141,0.0,0.4855504414094922
142,0.0,0.26469478608616914
143,0.26975384961222887,0.3870821700747001
144,0.0,0.21919565381423073
145,0.0,0.41254810231645667
146,0.13487692480611443,0.1432883120802837
147,0.0,0.20187881988983628
148,0.0,0.3506753187957444
149,0.0,0.740209763827058
150,0.4046307744183433,0.18361880328982116
151,1.0,0.44725722477929525
152,0.26975384961222887,0.09971327246661134
153,0.0,0.4084358258507508
154,0.13487692480611443,0.1739606126914661
155,0.13487692480611443,0.4261299328453935
156,0.0,0.14030785482532257
157,0.0,0.3976080887346261
158,0.3016185230976734,0.33728212480193165
159,0.13487692480611443,0.239568399607636
160,0.19073845116331348,0.3197389270353882
161,0.13487692480611443,0.7739379763072511
162,0.4046307744183433,0.37357579415981285
163,0.3016185230976734,0.305591186901079
164,0.3016185230976734,0.4195276541160492
165,0.3016185230976734,0.10556100505545914
166,0.13487692480611443,0.327095751905229
167,0.3016185230976734,0.04527276842978948
168,0.26975384961222887,0.3908926280842073
169,0.19073845116331348,0.45155813778012527
170,0.26975384961222887,0.42028220025654567
171,0.3016185230976734,0.2501320455745869
172,0.13487692480611443,0.5803591639628763
173,0.26975384961222887,0.3195880178072889
174,0.5395076992244577,0.3051761865238059
175,0.13487692480611443,0.16837697125179205
176,0.0,0.4213762921602656
177,0.0,0.2315702105183732
178,0.42649207598066763,0.36037123670112425
179,0.0,0.06983324530295028
180,0.0,0.17897834452576775
181,0.3016185230976734,0.23598430544027768
182,0.0,0.1641892401720365
183,0.0,0.25911114464649515
184,0.0,0.3463366784878895
185,0.3016185230976734,0.3437334943031766
186,0.0,0.3330943937221761
187,0.13487692480611443,0.2988002716366106
188,0.0,0.26329887572625066
189,0.3256153759694279,0.26314796649815136
190,0.0,0.35142986493624084
191,0.3016185230976734,0.2779747981589074
192,0.3016185230976734,0.4617822379838527
193,0.19073845116331348,0.4156417414924923
194,0.19073845116331348,0.2750320682109711
195,0.5395076992244577,0.41424583113257374
196,0.0,0.24239794763449785
197,0.19073845116331348,0.47536406851278956
198,0.0,0.6965215422923112
199,0.3016185230976734,0.41956538142307404
200,0.0,0.26314796649815136
201,0.42649207598066763,0.233117030106391
202,0.6962459255928964,0.4139817399834
203,0.3016185230976734,0.16558515053195502
204,0.13487692480611443,0.25869614426922205
205,0.19073845116331348,0.47196861088055536
206,0.0,0.327095751905229
207,0.13487692480611443,0.2099147362861239
208,0.3256153759694279,0.34188485625896026
209,0.0,0.2532256847506225
210,0.13487692480611443,0.5230513845921678
211,0.4046307744183433,0.6115219195653814
212,0.0,0.09348826680751528
213,0.0,0.29540481400437635
214,0.4604923007755423,0.1753565230513846
215,0.0,0.24375613068739152
216,0.26975384961222887,0.13627103297366633
217,0.0,0.2228174752886139
218,0.5953692255816567,0.20327473024975476
219,0.4046307744183433,0.43801403455821325
220,0.13487692480611443,0.2980834528031389
221,0.0,0.40405945823587114
222,0.0,0.21444201312910285
223,0.0,0.25465932241756584
224,0.19073845116331348,0.20542518675016977
225,0.13487692480611443,0.4995472723157021
226,0.5613690007867821,0.10695691541537765
227,0.0,0.4084358258507508
228,0.0,0.4431072210065646
229,0.0,0.29121708292462084
230,0.0,0.49867954425413114
231,0.0,0.5330868482607711
232,0.0,0.29200935637214215
233,0.0,0.5175054704595186
234,0.26975384961222887,0.45755677959707236
235,0.4046307744183433,0.31415528559571415
236,0.26975384961222887,0.3429412208556553
237,0.0,1.0
238,0.13487692480611443,0.16139741945219951
239,0.42649207598066763,0.30736437033124575
240,0.26975384961222887,0.3714630649664227
241,0.19073845116331348,0.5711159737417943
242,0.4046307744183433,0.18825926205387458
243,0.0,0.4079076435524032
244,0.19073845116331348,0.281068437334943
245,0.0,0.17588470534973213
246,0.3016185230976734,0.4532935939032672
247,0.6962459255928964,0.0
248,0.0,0.4546517769561609
249,0.0,0.39757036142760127
250,0.49235697426098685,0.3037802761638874
251,0.13487692480611443,0.45740587036897307
252,0.0,0.29012299102090094
253,0.26975384961222887,0.3289066626424206
254,0.0,0.5195427450388591
255,0.4046307744183433,0.08726326114841923
256,0.0,0.35531577755979776
257,0.0,0.160001509092281
258,0.0,0.3986267260242964
259,0.42649207598066763,0.25805478004980004
260,0.3256153759694279,0.1488342262129329
261,0.0,0.1641892401720365
262,0.26975384961222887,0.401720365200332
263,0.3256153759694279,0.19135290122991022
264,0.13487692480611443,0.38357353052139137
265,0.3256153759694279,0.3899494454085867
266,0.4604923007755423,0.2702784275258432
267,0.42649207598066763,0.20527427752207048
268,0.0,0.22383611257828417
269,0.0,0.2730702482456802
270,0.0,0.3344525767750698
271,0.0,0.19489926809024372
272,0.3016185230976734,0.2717875198068362
273,0.0,0.5161095600996001
274,0.13487692480611443,0.28457707688825173
275,0.0,0.5602505093186448
276,0.6830954254243004,0.40066400060363694
277,0.42649207598066763,0.030181845619859655
278,0.4364954479037878,0.07605825096204633
279,0.0,0.2083679166981061
280,0.0,0.5015468195880178
281,0.0,0.3915717196106542
282,0.3016185230976734,0.27446615860559875
283,0.0,0.2717875198068362
284,0.19073845116331348,0.2995925450841319
285,0.4046307744183433,0.29200935637214215
286,0.26975384961222887,0.21764883422621292
287,0.0,0.42273447521315927
288,0.0,0.19071153701048818
289,0.0,0.5896023541839583
290,0.0,0.4675922432656757
291,0.19073845116331348,0.40104127367388515
292,0.13487692480611443,0.30159209235644757
293,0.0,0.5507809552554138
294,0.4046307744183433,0.162793329812118
295,0.26975384961222887,0.2145551950501773
296,0.0,0.4728740662491511
297,0.4046307744183433,0.13721421564928696
298,0.4046307744183433,0.2717875198068362
299,0.0,0.162793329812118
300,0.26975384961222887,0.21610201463819512
301,0.0,0.18516562287783897
302,0.3016185230976734,0.17316833924394476
303,0.4046307744183433,0.3881008073643703
304,0.0,0.07903870821700747
305,0.0,0.245378404889459
306,0.13487692480611443,0.12789557081415528
307,0.5613690007867821,0.32596393269448426
308,0.19073845116331348,0.1153323775748887
309,0.13487692480611443,0.20304836640760582
310,0.3256153759694279,0.3344525767750698
311,0.0,0.4398626726024296
312,0.3256153759694279,0.15075831887119898
313,0.0,0.4638949671772429
314,0.0,0.2300233909303554
315,0.4364954479037878,0.6167282879348072
316,0.26975384961222887,0.7578284162076511
317,0.0,0.34448804044367315
318,0.0,0.23398475816796196
319,0.0,0.3150984682713348
320,0.3016185230976734,0.41933901758092507
321,0.0,0.5748132498302271
