,Linearity,Leniency
0,0.11659541391371939,0.040160642570281124
1,0.0,0.8232931726907631
2,0.260736494364555,0.3654618473895582
3,0.23319082782743877,0.03614457831325301
4,0.260736494364555,0.39759036144578314
5,0.3497862417411582,0.05622489959839357
6,0.23319082782743877,0.14056224899598393
7,0.7374174115818111,0.30120481927710846
8,0.0,0.25301204819277107
9,0.5336183443451225,0.03614457831325301
10,0.0,0.21285140562248997
11,0.11659541391371939,0.357429718875502
12,0.16488534784298484,0.5341365461847389
13,0.11659541391371939,0.26104417670682734
14,0.7374174115818111,0.0963855421686747
15,0.3497862417411582,0.11646586345381527
16,0.23319082782743877,0.3333333333333333
17,0.0,0.13253012048192772
18,0.36868441507967353,0.0642570281124498
19,0.0,0.0321285140562249
20,0.0,0.0321285140562249
21,0.11659541391371939,0.15261044176706828
22,0.0,0.05622489959839357
23,0.0,0.22088353413654618
24,0.6294209094442286,0.285140562248996
25,0.0,0.03614457831325301
26,0.0,0.3815261044176707
27,0.11659541391371939,0.1927710843373494
28,0.3297706956859697,0.10040160642570281
29,0.4946560435289545,0.10843373493975904
30,0.11659541391371939,0.060240963855421686
31,0.2814807617567042,0.1686746987951807
32,0.0,0.5983935742971888
33,0.11659541391371939,0.3815261044176707
34,0.0,0.20481927710843373
35,0.0,0.3333333333333333
36,0.0,0.01606425702811245
37,0.16488534784298484,0.07228915662650602
38,0.23319082782743877,0.37349397590361444
39,0.0,0.5180722891566265
40,0.48527982899339295,0.020080321285140562
41,0.2814807617567042,0.3895582329317269
42,0.23319082782743877,0.40562248995983935
43,0.0,0.9116465863453815
44,0.23319082782743877,0.040160642570281124
45,0.3497862417411582,0.19678714859437751
46,0.6312670034978624,0.3172690763052209
47,0.0,0.060240963855421686
48,0.23319082782743877,0.25301204819277107
49,0.0,0.0321285140562249
50,0.260736494364555,0.285140562248996
51,0.260736494364555,0.024096385542168676
52,0.0,0.040160642570281124
53,0.0,0.27710843373493976
54,0.3773319082782744,0.12449799196787148
55,0.0,0.0642570281124498
56,0.7478624174115818,0.0963855421686747
57,0.0,0.4457831325301205
58,0.11659541391371939,0.11244979919678715
59,0.2814807617567042,0.13253012048192772
60,0.11659541391371939,0.0642570281124498
61,0.11659541391371939,0.07630522088353414
62,0.23319082782743877,0.3253012048192771
63,0.16488534784298484,0.10040160642570281
64,0.11659541391371939,0.5100401606425703
65,0.0,0.020080321285140562
66,0.6105227361057132,0.08032128514056225
67,0.0,0.3172690763052209
68,0.6105227361057132,0.04417670682730924
69,0.0,0.1285140562248996
70,0.11659541391371939,0.040160642570281124
71,0.16488534784298484,0.1285140562248996
72,0.260736494364555,0.285140562248996
73,0.0,0.37349397590361444
74,0.23319082782743877,0.05622489959839357
75,0.0,0.0321285140562249
76,0.16488534784298484,0.5742971887550201
77,0.0,0.357429718875502
78,0.11659541391371939,0.3253012048192771
79,0.0,0.060240963855421686
80,0.48527982899339295,0.285140562248996
81,0.23319082782743877,0.040160642570281124
82,0.582977069568597,0.10441767068273092
83,0.2814807617567042,0.06827309236947791
84,0.36868441507967353,0.04819277108433735
85,0.0,0.12048192771084337
86,0.36868441507967353,0.060240963855421686
87,0.36868441507967353,0.024096385542168676
88,0.260736494364555,0.5020080321285141
89,0.3497862417411582,0.21285140562248997
90,0.0,0.2931726907630522
91,0.260736494364555,0.3092369477911647
92,0.3773319082782744,0.09236947791164658
93,0.11659541391371939,0.06827309236947791
94,0.0,0.3815261044176707
95,0.16488534784298484,0.3092369477911647
96,0.0,0.39759036144578314
97,0.2814807617567042,0.3333333333333333
98,0.42562184220753985,0.3493975903614458
99,0.0,0.7028112449799196
100,0.3497862417411582,0.01606425702811245
101,0.0,0.19678714859437751
102,0.0,0.3172690763052209
