,Linearity,Leniency
0,0.0,0.26133813955199175
1,0.0,0.3982785890315224
2,0.0,0.351748997682716
3,0.0,0.15330856659432818
4,0.6324943997891685,0.5511089859123846
5,0.707207800764264,0.2466252252914996
6,0.0,0.24813329900320005
7,0.0,0.32831868172288226
8,0.0,0.34634200169198515
9,0.44722624851759124,0.3506823113988303
10,0.3162471998945843,0.21399933791885828
11,0.0,0.5444881744951632
12,0.0,0.6239011292161695
13,0.0,0.4567624232169787
14,0.0,0.4269687718394821
15,0.3162471998945843,0.23069849560451686
16,0.0,0.16106962886673779
17,0.0,0.43645860153749955
18,0.3162471998945843,0.7249052856144481
19,0.6324943997891685,0.21300621620627505
20,0.0,0.22006841505131128
21,0.0,0.6419244491852724
22,0.0,0.41608121528671793
23,0.3162471998945843,0.24180674587118844
24,0.0,0.28958693493213666
25,0.0,0.31750468974142054
26,0.0,0.49990804428587193
27,0.0,0.13631515062345975
28,0.0,0.22337882075992202
29,0.0,0.56442417331813
30,0.6324943997891685,0.3392430205612977
31,0.0,0.8672159487990584
32,0.0,0.21844999448265714
33,0.0,0.5995144738294037
34,0.0,0.32806120572332365
35,0.0,0.3567146062456321
36,0.0,0.5295913488064148
37,0.0,0.1703019825651966
38,0.0,0.674918159414426
39,0.707207800764264,0.31448854231801965
40,0.0,0.30694817375951744
41,0.3162471998945843,0.3731195056460809
42,0.0,0.21344760363408982
43,0.0,0.5817854121455107
44,0.0,0.2436090778680987
45,0.0,0.030455732519218744
46,0.0,0.3191598925957259
47,0.0,0.34586383197851917
48,0.0,0.3763195644977379
49,0.0,0.6365174531945416
50,0.0,0.526575201383014
51,0.3162471998945843,0.36149630338029204
52,0.0,0.6714606245632103
53,0.0,0.42387905984477875
54,0.0,0.5554125133335786
55,0.0,0.7050060690771325
56,0.0,0.2606392761246184
57,0.0,0.29587670577849706
58,0.0,0.566005811601133
59,0.0,0.1727296134181778
60,0.0,0.21844999448265714
61,0.6324943997891685,0.2601243241255012
62,0.0,0.47132820833486594
63,0.0,0.48626181630926546
64,0.0,0.36076065766726745
65,0.0,0.6076801412439768
66,0.0,0.2828189943723103
67,0.0,0.4468312060911465
68,0.0,0.2194798984808916
69,0.0,0.3624158605215728
70,0.0,0.7514253135689852
71,0.0,0.3888991061904587
72,0.0,0.40762128958693494
73,0.3162471998945843,0.2309927538897267
74,0.0,0.2597932835546401
75,0.0,0.0
76,0.3162471998945843,0.27075440467870676
77,0.0,0.19358516938242543
78,0.0,0.3980946776032663
79,0.0,0.08640158899474014
80,0.0,0.3193070217383308
81,0.0,0.5678449258836944
82,0.0,0.4019568175966455
83,0.0,0.34917423768712985
84,0.0,0.351748997682716
85,0.0,0.26880494353919154
86,0.0,0.34751903483282454
87,0.0,0.46956265862360685
88,0.0,0.30845624747121786
89,0.3162471998945843,0.18122632140361203
90,0.0,0.23205944017361238
91,0.0,0.34766616397542943
92,0.3162471998945843,0.6246735572148453
93,0.0,0.5330488836576305
94,0.0,0.26972450068047227
95,0.0,0.48431235516975024
96,0.0,0.8164931768860118
97,0.0,0.4382609335344098
98,0.0,0.5898775149887814
99,0.0,0.3229116857321514
100,0.0,0.2496413727149005
101,0.0,0.32931180343546546
102,0.0,0.31147239489461875
103,0.0,0.817670210026851
104,0.0,0.44870710265935926
105,0.0,0.2300364144627947
106,0.0,0.2692463309670063
107,0.0,0.5120461985507779
108,0.0,0.2436090778680987
109,0.0,0.351748997682716
110,0.0,0.17353882370250487
111,0.0,0.602420274395851
