,Linearity,Leniency
0,0.39368606701940034,0.08121827411167512
1,0.23943562610229274,0.4619289340101523
2,0.3386243386243386,0.09137055837563451
3,0.42328042328042326,0.350253807106599
4,0.42874779541446206,0.07614213197969544
5,0.20437389770723102,0.06091370558375635
6,0.42328042328042326,0.14213197969543148
7,0.3386243386243386,0.14213197969543148
8,0.3523456790123457,0.07106598984771574
9,0.20437389770723102,0.6243654822335025
10,0.40874779541446205,0.030456852791878174
11,0.2890299823633157,0.015228426395939087
12,0.5279365079365079,0.14213197969543148
13,0.11971781305114637,0.39086294416243655
14,0.47834215167548505,0.09644670050761421
15,0.5071604938271606,0.08121827411167512
16,0.25396825396825395,0.6040609137055838
17,0.2890299823633157,0.050761421319796954
18,0.3240917107583774,0.15228426395939088
19,0.11971781305114637,0.09137055837563451
20,0.20437389770723102,0.5634517766497462
21,0.4720987654320988,0.37055837563451777
22,0.20437389770723102,0.06091370558375635
23,0.5279365079365079,0.08629441624365482
24,0.27396825396825397,0.030456852791878174
25,0.08465608465608465,0.16751269035532995
26,0.40874779541446205,0.08121827411167512
27,0.42328042328042326,0.06091370558375635
28,0.4934038800705467,0.116751269035533
29,0.20437389770723102,0.29949238578680204
30,0.25396825396825395,0.27918781725888325
31,0.3736860670194003,0.3197969543147208
32,0.3386243386243386,0.41116751269035534
33,0.20437389770723102,0.10152284263959391
34,0.7323104056437391,0.5939086294416244
35,0.2890299823633157,0.050761421319796954
36,0.3386243386243386,0.6243654822335025
37,0.3090299823633157,0.350253807106599
38,0.3736860670194003,0.030456852791878174
39,0.39368606701940034,0.5431472081218274
40,0.08465608465608465,0.15736040609137056
41,0.42874779541446206,0.050761421319796954
42,0.5479012345679013,0.050761421319796954
43,0.6909700176366843,0.04060913705583756
44,0.6414109347442681,0.07106598984771574
45,0.40874779541446205,0.04568527918781726
46,0.3386243386243386,0.13705583756345177
47,0.1693121693121693,0.23857868020304568
48,0.2890299823633157,0.5025380710659898
49,0.458342151675485,0.41116751269035534
50,0.25396825396825395,0.10152284263959391
51,0.0,0.08629441624365482
52,0.47834215167548505,0.09137055837563451
53,0.7260670194003528,0.25888324873096447
54,0.47834215167548505,0.04568527918781726
55,0.541657848324515,0.1116751269035533
56,0.2890299823633157,0.030456852791878174
57,0.3736860670194003,0.08121827411167512
58,0.3386243386243386,0.09137055837563451
59,0.25396825396825395,0.25888324873096447
60,0.18931216931216932,0.1218274111675127
61,0.08465608465608465,0.48223350253807107
62,0.08465608465608465,0.3299492385786802
63,0.5071604938271606,0.41116751269035534
64,0.1693121693121693,0.25888324873096447
65,0.1693121693121693,0.4619289340101523
66,0.47834215167548505,0.3604060913705584
67,0.20437389770723102,0.5025380710659898
68,0.40874779541446205,0.04568527918781726
69,0.11971781305114637,0.3197969543147208
70,0.47834215167548505,0.07106598984771574
71,0.3090299823633157,0.14720812182741116
72,0.08465608465608465,0.27918781725888325
73,0.5767195767195767,0.41116751269035534
74,0.08465608465608465,0.49238578680203043
75,0.08465608465608465,0.07106598984771574
76,0.08465608465608465,0.29949238578680204
77,0.4432804232804233,0.5736040609137056
78,0.5279365079365079,0.025380710659898477
79,0.40874779541446205,0.13705583756345177
80,0.4720987654320988,0.06091370558375635
81,0.4570017636684303,0.07614213197969544
82,0.3586243386243386,0.38071065989847713
83,0.08465608465608465,0.23857868020304568
84,0.25396825396825395,0.350253807106599
85,0.25396825396825395,0.16243654822335024
86,0.27396825396825397,0.06091370558375635
87,0.0,0.015228426395939087
88,0.18931216931216932,0.3299492385786802
89,0.20437389770723102,0.12690355329949238
90,0.08465608465608465,0.29949238578680204
91,0.1693121693121693,0.5025380710659898
92,0.18931216931216932,0.3604060913705584
93,0.3586243386243386,0.050761421319796954
94,0.5071604938271606,0.030456852791878174
95,0.39368606701940034,0.41116751269035534
96,0.3736860670194003,0.116751269035533
97,0.40874779541446205,0.4720812182741117
98,0.458342151675485,0.15228426395939088
99,0.27396825396825397,0.07106598984771574
100,0.9153439153439153,0.1116751269035533
101,0.3090299823633157,0.2182741116751269
102,0.08465608465608465,0.23857868020304568
103,0.7522751322751323,0.116751269035533
104,0.2890299823633157,0.09137055837563451
105,0.2890299823633157,0.18274111675126903
106,0.47834215167548505,0.10152284263959391
107,0.27396825396825397,0.08121827411167512
108,0.3386243386243386,0.37055837563451777
109,0.39368606701940034,0.19796954314720813
110,0.39368606701940034,0.08629441624365482
111,0.3523456790123457,0.05583756345177665
112,0.7109700176366843,0.1116751269035533
113,0.6964373897707231,0.015228426395939087
114,0.47834215167548505,0.19289340101522842
115,0.26768959435626105,0.5736040609137056
116,0.2890299823633157,0.23857868020304568
117,0.3090299823633157,0.1218274111675127
118,0.39368606701940034,0.583756345177665
119,0.18931216931216932,0.6345177664974619
120,0.18931216931216932,0.43147208121827413
121,0.08465608465608465,0.06091370558375635
122,0.6125925925925926,0.08121827411167512
123,0.5429982363315696,0.08629441624365482
124,0.746031746031746,0.14720812182741116
125,0.27396825396825397,0.12690355329949238
126,0.25396825396825395,0.41116751269035534
127,0.458342151675485,0.07106598984771574
128,0.2890299823633157,0.3096446700507614
129,0.11971781305114637,0.48223350253807107
130,0.3586243386243386,0.1065989847715736
131,0.3090299823633157,0.4619289340101523
132,0.3523456790123457,0.25888324873096447
133,0.4720987654320988,0.08629441624365482
134,0.3386243386243386,0.030456852791878174
135,0.3386243386243386,0.03553299492385787
136,0.18931216931216932,0.6040609137055838
137,0.5629982363315698,0.1218274111675127
138,0.1693121693121693,0.5329949238578681
139,0.3386243386243386,0.050761421319796954
140,0.2890299823633157,0.3096446700507614
141,0.20437389770723102,0.4010152284263959
142,0.27396825396825397,0.04568527918781726
143,0.27396825396825397,0.14720812182741116
144,0.11971781305114637,0.08121827411167512
145,0.3386243386243386,0.37055837563451777
146,0.458342151675485,0.5025380710659898
147,0.4720987654320988,0.14720812182741116
148,0.11971781305114637,0.3299492385786802
149,0.0,0.39086294416243655
150,0.6827160493827161,0.3197969543147208
151,0.0,0.22842639593908629
152,0.3386243386243386,0.20812182741116753
153,0.42328042328042326,0.04060913705583756
154,0.3090299823633157,0.050761421319796954
155,0.3386243386243386,0.1319796954314721
156,0.3240917107583774,0.14213197969543148
157,0.3523456790123457,0.43147208121827413
158,0.775626102292769,0.03553299492385787
159,0.3090299823633157,0.233502538071066
160,0.47834215167548505,0.15228426395939088
161,0.2890299823633157,0.17766497461928935
162,0.0,0.3197969543147208
163,0.5279365079365079,0.030456852791878174
164,0.20437389770723102,0.4619289340101523
165,0.6276543209876543,0.15228426395939088
166,0.5925925925925926,0.07614213197969544
167,0.47834215167548505,0.20812182741116753
168,0.20437389770723102,0.050761421319796954
169,0.25396825396825395,0.4619289340101523
170,0.39368606701940034,0.29949238578680204
171,0.4570017636684303,0.5431472081218274
172,0.4432804232804233,0.43147208121827413
173,0.08465608465608465,0.3197969543147208
174,0.6476543209876544,0.1218274111675127
175,0.11971781305114637,0.3401015228426396
176,0.08465608465608465,0.03553299492385787
177,0.08465608465608465,0.4720812182741117
178,0.20437389770723102,0.07106598984771574
179,0.3386243386243386,0.116751269035533
180,0.4570017636684303,0.025380710659898477
181,0.5567548500881835,0.15736040609137056
182,0.3386243386243386,0.10152284263959391
183,0.1693121693121693,0.6649746192893401
184,0.3586243386243386,0.3604060913705584
185,0.20437389770723102,0.116751269035533
186,0.3240917107583774,0.4619289340101523
187,0.43700176366843035,0.15736040609137056
188,0.08465608465608465,0.02030456852791878
189,0.3736860670194003,0.06091370558375635
190,0.43700176366843035,0.09137055837563451
191,0.6063139329805995,0.22842639593908629
192,0.9153439153439153,0.03553299492385787
193,0.37858906525573194,0.3604060913705584
194,0.4570017636684303,0.07106598984771574
195,0.4432804232804233,0.3299492385786802
196,0.5079365079365079,0.4213197969543147
197,0.1693121693121693,0.27918781725888325
198,0.3736860670194003,0.4010152284263959
199,0.541657848324515,0.030456852791878174
200,0.5780599647266313,0.14720812182741116
201,0.4432804232804233,0.015228426395939087
202,0.20437389770723102,0.22842639593908629
203,0.25396825396825395,0.4720812182741117
204,0.08465608465608465,0.07106598984771574
205,0.3586243386243386,0.3604060913705584
206,0.2890299823633157,0.07614213197969544
207,0.3090299823633157,0.0
208,0.11971781305114637,0.08121827411167512
209,0.3090299823633157,0.04060913705583756
210,0.1693121693121693,0.06091370558375635
211,0.5134038800705468,0.08629441624365482
212,0.18931216931216932,0.26903553299492383
213,0.08465608465608465,0.030456852791878174
214,0.5284656084656084,0.17258883248730963
215,0.11971781305114637,0.6243654822335025
216,0.08465608465608465,0.5025380710659898
217,0.3386243386243386,0.07106598984771574
218,0.42874779541446206,0.13705583756345177
219,0.5279365079365079,0.39086294416243655
220,0.42328042328042326,0.04568527918781726
221,0.47834215167548505,0.2182741116751269
222,0.1693121693121693,0.15228426395939088
223,0.3586243386243386,0.07106598984771574
224,0.3523456790123457,0.06091370558375635
225,0.25396825396825395,0.09644670050761421
226,0.3090299823633157,0.08121827411167512
227,0.27396825396825397,0.25888324873096447
228,0.1693121693121693,0.3197969543147208
229,0.3586243386243386,0.13705583756345177
230,0.20437389770723102,0.0
231,0.08465608465608465,0.04060913705583756
232,0.1693121693121693,0.39086294416243655
233,0.43700176366843035,0.09644670050761421
234,0.3090299823633157,0.37055837563451777
235,0.20437389770723102,0.6142131979695431
236,0.3090299823633157,0.4010152284263959
237,0.3240917107583774,0.050761421319796954
238,0.2890299823633157,0.3197969543147208
239,0.11971781305114637,0.2893401015228426
240,0.7246913580246913,0.03553299492385787
241,0.3090299823633157,0.4416243654822335
242,0.4432804232804233,0.5329949238578681
243,0.0,0.41116751269035534
244,0.08465608465608465,0.5025380710659898
245,0.18931216931216932,0.3096446700507614
246,0.2890299823633157,0.4619289340101523
247,0.4432804232804233,0.07614213197969544
248,0.23943562610229274,0.06091370558375635
249,0.27396825396825397,0.15228426395939088
250,0.43700176366843035,0.030456852791878174
251,0.3874426807760141,0.07614213197969544
252,0.6772486772486772,0.030456852791878174
253,0.26768959435626105,0.26903553299492383
254,0.3874426807760141,0.5431472081218274
255,0.20437389770723102,0.4619289340101523
256,0.25396825396825395,0.43147208121827413
257,0.6276543209876543,0.09137055837563451
258,0.08465608465608465,0.3401015228426396
259,0.18931216931216932,0.29949238578680204
260,0.541657848324515,0.2893401015228426
261,0.5079365079365079,0.050761421319796954
262,0.4720987654320988,0.5431472081218274
263,0.08465608465608465,0.3401015228426396
264,0.3586243386243386,0.4416243654822335
265,0.5629982363315698,0.10152284263959391
266,0.18931216931216932,0.2639593908629442
267,0.27396825396825397,0.39086294416243655
268,0.3736860670194003,0.4517766497461929
269,0.3240917107583774,0.08121827411167512
270,0.18931216931216932,0.24873096446700507
271,0.08465608465608465,0.3401015228426396
272,0.3386243386243386,0.5329949238578681
273,0.20437389770723102,0.3604060913705584
274,0.2890299823633157,0.38071065989847713
275,0.6551322751322751,0.06598984771573604
276,0.6125925925925926,0.02030456852791878
277,0.20437389770723102,0.18781725888324874
278,0.39368606701940034,0.6142131979695431
279,0.11971781305114637,0.17258883248730963
280,0.20437389770723102,0.4720812182741117
281,0.3386243386243386,0.29949238578680204
282,0.3523456790123457,0.08121827411167512
283,0.42328042328042326,0.050761421319796954
284,0.3240917107583774,0.050761421319796954
285,0.3090299823633157,0.4213197969543147
286,0.20437389770723102,0.4517766497461929
287,0.25396825396825395,0.3401015228426396
288,0.47834215167548505,0.48223350253807107
