,Linearity,Leniency
0,0.3641862427908285,0.03864734299516908
1,0.6092746284053078,0.1497584541062802
2,0.2716744033384911,0.028985507246376812
3,0.25165283443522296,0.014492753623188406
4,0.15914099498288553,0.36231884057971014
5,0.25165283443522296,0.5072463768115942
6,0.45013363342242224,0.13043478260869565
7,0.22506681671121112,0.09178743961352658
8,0.3641862427908285,0.09178743961352658
9,0.11253340835560556,0.004830917874396135
10,0.31828198996577106,0.043478260869565216
11,0.7400947156186993,0.40096618357487923
12,0.5032587799502977,0.09178743961352658
13,0.0,0.5845410628019324
14,0.11253340835560556,0.26570048309178745
15,0.11253340835560556,0.03864734299516908
16,0.0,0.024154589371980676
17,0.3376002250668167,0.033816425120772944
18,0.11253340835560556,0.1497584541062802
19,0.25165283443522296,0.4396135265700483
20,0.7218080367609133,0.32367149758454106
21,0.11253340835560556,0.42028985507246375
22,0.0,0.6328502415458938
23,0.0,0.11594202898550725
24,0.5626670417780278,0.01932367149758454
25,0.0,0.14492753623188406
26,0.15914099498288553,0.028985507246376812
27,0.11253340835560556,0.42995169082125606
28,0.3376002250668167,0.2946859903381642
29,0.0,0.19806763285024154
30,0.25165283443522296,0.1497584541062802
31,0.0,0.16908212560386474
32,0.3376002250668167,0.0966183574879227
33,0.35584001500445445,0.26570048309178745
34,0.0,0.4492753623188406
35,0.4967412200497022,0.09178743961352658
36,0.22506681671121112,0.2463768115942029
37,0.4107938294181085,0.40096618357487923
38,0.3842078116940967,0.6038647342995169
39,0.3376002250668167,0.42028985507246375
40,0.3376002250668167,0.09178743961352658
41,0.22506681671121112,0.4782608695652174
42,0.11253340835560556,0.28502415458937197
43,0.0,0.05314009661835749
44,0.4767196511464341,0.0966183574879227
45,0.8526281239743049,0.1497584541062802
46,0.0,0.15942028985507245
47,0.0,0.4492753623188406
48,0.35584001500445445,0.043478260869565216
49,0.3641862427908285,0.057971014492753624
50,0.15914099498288553,0.5845410628019324
51,0.3376002250668167,0.3333333333333333
52,0.45013363342242224,0.2560386473429952
53,0.11253340835560556,0.057971014492753624
54,0.0,0.2463768115942029
55,0.11253340835560556,0.45893719806763283
56,0.2716744033384911,0.12077294685990338
57,0.45013363342242224,0.28502415458937197
58,1.0,0.14492753623188406
59,0.2716744033384911,0.01932367149758454
60,0.5150278989074881,0.057971014492753624
61,0.11253340835560556,0.06280193236714976
62,0.6275613072630937,0.5362318840579711
63,0.11253340835560556,0.42995169082125606
64,0.0,0.5845410628019324
65,0.11253340835560556,0.1111111111111111
66,0.15914099498288553,0.2560386473429952
67,0.0,0.6135265700483091
68,0.4967412200497022,0.3719806763285024
69,0.0,0.32367149758454106
70,0.569934824400994,0.09178743961352658
71,0.22506681671121112,0.043478260869565216
72,0.15914099498288553,0.36231884057971014
73,0.22506681671121112,0.48792270531400966
74,0.11253340835560556,0.4782608695652174
75,0.2716744033384911,0.2463768115942029
76,0.4774229849486566,0.12560386473429952
77,0.22506681671121112,0.4396135265700483
78,0.0,0.9420289855072463
79,0.11253340835560556,0.06280193236714976
80,0.35584001500445445,0.024154589371980676
81,0.0,0.08695652173913043
82,0.0,0.2946859903381642
83,0.0,0.13043478260869565
84,0.2716744033384911,0.06763285024154589
85,0.11253340835560556,0.19806763285024154
86,0.15914099498288553,0.5555555555555556
87,0.2716744033384911,0.4492753623188406
88,0.22506681671121112,0.09178743961352658
89,0.22506681671121112,0.4975845410628019
90,0.7483940544849252,0.043478260869565216
91,0.15914099498288553,0.17391304347826086
92,0.22506681671121112,0.18840579710144928
93,0.2716744033384911,0.06280193236714976
94,0.7017864678576451,0.26570048309178745
95,0.5032587799502977,0.2463768115942029
96,0.35584001500445445,0.178743961352657
97,0.15914099498288553,0.08695652173913043
98,0.4107938294181085,0.07246376811594203
99,0.11253340835560556,0.42995169082125606
100,0.45013363342242224,0.0966183574879227
101,0.25165283443522296,0.20772946859903382
102,0.3376002250668167,0.391304347826087
103,0.3842078116940967,0.23671497584541062
104,0.3842078116940967,0.15942028985507245
105,0.3641862427908285,0.06280193236714976
106,0.0,0.043478260869565216
107,0.720026257795283,0.10628019323671498
108,0.5150278989074881,0.18840579710144928
109,0.11253340835560556,0.01932367149758454
110,0.25165283443522296,0.45893719806763283
111,0.22506681671121112,0.05314009661835749
112,0.5150278989074881,0.03864734299516908
113,0.25165283443522296,0.2753623188405797
114,0.11253340835560556,0.5169082125603864
115,0.3376002250668167,0.42995169082125606
116,0.0,0.5458937198067633
117,0.5892530595020397,0.13043478260869565
118,0.11253340835560556,0.15942028985507245
119,0.11253340835560556,0.22705314009661837
120,0.11253340835560556,0.024154589371980676
121,0.15914099498288553,0.05314009661835749
122,0.0,0.13043478260869565
123,0.15914099498288553,0.391304347826087
124,0.11253340835560556,0.4492753623188406
125,0.11253340835560556,0.033816425120772944
126,0.0,0.48792270531400966
127,0.22506681671121112,0.3719806763285024
128,0.11253340835560556,0.14009661835748793
129,0.7400947156186993,0.0821256038647343
130,0.0,0.5555555555555556
131,0.22506681671121112,0.07246376811594203
132,0.22506681671121112,0.48792270531400966
133,0.15914099498288553,0.3333333333333333
134,0.11253340835560556,0.033816425120772944
135,0.22506681671121112,0.5362318840579711
136,0.11253340835560556,0.1111111111111111
137,0.11253340835560556,0.3719806763285024
138,0.11253340835560556,0.391304347826087
139,0.3641862427908285,0.0966183574879227
140,0.15914099498288553,0.391304347826087
141,0.22506681671121112,0.057971014492753624
142,0.11253340835560556,0.23671497584541062
143,0.15914099498288553,0.004830917874396135
144,0.3842078116940967,0.028985507246376812
145,0.11253340835560556,0.6908212560386473
146,0.4308153983213766,0.06763285024154589
147,0.31828198996577106,0.5555555555555556
148,0.11253340835560556,0.6135265700483091
149,0.15914099498288553,0.748792270531401
150,0.0,0.07729468599033816
151,0.0,0.19806763285024154
152,0.11253340835560556,0.09178743961352658
153,0.0,0.5652173913043478
154,0.3376002250668167,0.043478260869565216
155,0.15914099498288553,0.14009661835748793
156,0.0,0.09178743961352658
157,0.45013363342242224,0.043478260869565216
158,0.11253340835560556,0.24154589371980675
159,0.5809068317156656,0.18840579710144928
160,0.0,0.26570048309178745
161,0.35584001500445445,0.36231884057971014
162,0.4107938294181085,0.42995169082125606
163,0.35584001500445445,0.34299516908212563
164,0.15914099498288553,0.1111111111111111
165,0.11253340835560556,0.22705314009661837
