Episodes,Scores,Average,Total Rewards
273,-18.599999999999994,-3.680205899558995,-1008.3764164794432
274,-9.015037499278819,-3.69960528719434,-1017.3914539787246
275,-6.8150374992788265,-3.7108930850642112,-1024.2064914780026
276,-9.315037499278818,-3.731124653346574,-1033.5215289772707
277,-2.5483708326121763,-3.7268701432000473,-1036.0698998098785
278,-4.0150374992788365,-3.7279030011071397,-1040.0849373091514
279,2.084962500721156,-3.707142767172039,-1037.99997480843
280,-2.415037499278842,-3.702544527784519,-1040.4150123077043
281,-6.115037499278829,-3.711099467399747,-1046.5300498069753
282,-5.1150374992788326,-3.716060379173171,-1051.6450873062472
283,-1.0150374992788458,-3.706549735229881,-1052.6601248055229
284,0.18496250072115528,-3.6928953063318066,-1052.4751623047996
285,2.084962500721156,-3.6726930063071466,-1050.390199804078
286,-12.815037499278805,-3.7045478651676746,-1063.205237303343
287,-5.71503749927883,-3.711528731952783,-1068.9202748026144
288,-13.015037499278804,-3.743720803812043,-1081.935312301879
289,-2.9150374992788404,-3.740863275175722,-1084.850349801153
290,-14.115037499278811,-3.776513358420062,-1098.9653873004168
291,-4.54837083261217,-3.7791567059344184,-1103.5137581330227
292,-4.815037499278834,-3.7826921352632388,-1108.328795632295
293,-8.015037499278822,-3.797087867793904,-1116.3438331315642
294,1.984962500721156,-3.777487697053175,-1114.3588706308426
295,-18.9,-3.828577265644212,-1133.2588706308254
296,0.8849625007211557,-3.812706761380355,-1132.3739081301028
297,-0.31503749927884517,-3.8009696162055175,-1132.688945629379
298,-3.748370832612172,-3.800793700541326,-1136.4373164619858
299,0.6849625007211555,-3.7858411798704505,-1135.752353961263
300,-2.9150374992788404,-3.782948144386758,-1138.667391460537
301,-9.315037499278818,-3.801266321058586,-1147.982428959805
302,0.38496250072115545,-3.7874503843530416,-1147.597466459082
303,-4.215037499278836,-3.788856920915298,-1151.8125039583547
304,-1.7150374992788446,-3.7820575129755065,-1153.5275414576297
305,-0.9150374992788457,-3.7726881665255174,-1154.4425789569054
306,1.284962500721156,-3.756213734384649,-1153.1576164561832
307,-1.615037499278845,-3.749261863491448,-1154.7726539554583
308,0.38496250072115545,-3.735882496616973,-1154.3876914547352
309,-2.0150374992788436,-3.730331383722334,-1156.40272895401
310,-7.315037499278825,-3.7418577699459883,-1163.7177664532799
311,-9.815037499278816,-3.7613230895912855,-1173.5328039525475
312,-2.515037499278842,-3.7573413464912457,-1176.0478414518218
313,-4.248370832612171,-3.7589051346636055,-1180.296212284428
314,2.084962500721156,-3.7403531739163527,-1178.2112497837065
315,-1.148370832612179,-3.732150698152732,-1179.3596206163156
316,-8.215037499278822,-3.7462922968944548,-1187.5746581155847
317,1.7849625007211563,-3.728898413883085,-1185.789695614863
318,-6.715037499278827,-3.7382593514548588,-1192.5047331141334
319,-6.215037499278829,-3.745999283166809,-1198.7197706134043
320,-10.015037499278815,-3.765528997235694,-1208.7348081126718
321,-5.4150374992788315,-3.770651694447008,-1214.1498456119434
322,1.8849625007211561,-3.7531420529758988,-1212.2648831112217
323,-4.0150374992788365,-3.7539503722546117,-1216.2799206104946
324,-7.815037499278823,-3.7664460249531477,-1224.094958109764
325,1.8849625007211561,-3.749110415978686,-1222.2099956090424
326,-5.348370832612167,-3.7540011206167088,-1227.5583664416476
327,0.18496250072115528,-3.7419920851858004,-1227.3734039409244
328,-0.3483708326121784,-3.7316771269712907,-1227.7217747735342
329,-6.515037499278828,-3.7401115523419195,-1234.2368122728049
330,-18.9,-3.7859118195553885,-1253.1368122727877
331,-10.215037499278814,-3.805276655940098,-1263.351849772055
332,-1.5150374992788453,-3.798399060875049,-1264.8668872713301
333,-2.515037499278842,-3.7945566609900303,-1267.3819247706044
334,-5.315037499278832,-3.7990954097610414,-1272.6969622698762
335,-1.7150374992788446,-3.792892856456035,-1274.4119997691512
336,-4.115037499278836,-3.7938487752774677,-1278.527037268424
337,-12.315037499278807,-3.819059392804099,-1290.8420747676894
338,-3.2150374992788393,-3.8172776173069742,-1294.057112266963
339,-12.615037499278806,-3.8431533816657146,-1306.6721497662281
340,-8.015037499278822,-3.85538764594024,-1314.6871872654974
341,1.6849625007211562,-3.8391877917102355,-1313.0022247647755
342,-4.915037499278833,-3.842324379778949,-1317.9172622640476
343,-0.8150374992788456,-3.8335241272193556,-1318.7322997633235
344,-2.9150374992788404,-3.830861847138369,-1321.6473372625974
345,-12.915037499278805,-3.85711669006363,-1334.5623747618622
346,-5.015037499278833,-3.8604536376406187,-1339.5774122611342
347,1.4849625007211562,-3.84509324643843,-1338.0924497604121
348,2.084962500721156,-3.8281016826929872,-1336.0074872596906
349,0.5849625007211556,-3.815492927883233,-1335.4225247589677
350,-1.315037499278846,-3.808369123243334,-1336.737562258243
351,-5.71503749927883,-3.813785794766162,-1342.4525997575145
352,-19.0,-3.8568062316081844,-1361.4525997574972
353,1.5516291673878226,-3.8415281655093256,-1359.9009705901087
354,1.0849625007211559,-3.827650727012902,-1358.8160080893863
355,-0.41503749927884526,-3.818064734800166,-1359.2310455886625
356,-8.41503749927882,-3.830941409210471,-1367.6460830879314
357,-4.415037499278835,-3.8325729625346843,-1372.061120587204
358,-4.115037499278836,-3.8333597718292363,-1376.1761580864768
359,-18.19999999999999,-3.8732671057963772,-1394.3761580864602
360,-4.648370832612169,-3.8754142075327094,-1399.0245289190661
361,-0.5150374992788453,-3.8661313989463726,-1399.5395664183422
362,0.7849625007211556,-3.853318468093294,-1398.7546039176195
363,-0.21503749927884508,-3.8433231907064416,-1398.969641416896
364,-8.315037499278821,-3.855574462784722,-1407.284678916165
365,-1.5150374992788453,-3.849179553048367,-1408.7997164154401
366,-7.1150374992788255,-3.8580783485421826,-1415.9147539147102
367,-4.0150374992788365,-3.858504867973532,-1419.9297914139831
368,-2.8150374992788407,-3.855677043126121,-1422.7448289132572
369,-10.715037499278813,-3.874215855169777,-1433.459866412524
370,-6.915037499278826,-3.882412139924788,-1440.3749039117943
371,-8.348370832612156,-3.894417405227711,-1448.7232747443968
372,0.9849625007211558,-3.8813359577586795,-1447.7383122436743
373,-0.5150374992788453,-3.8723351597413536,-1448.2533497429504
374,-0.7150374992788455,-3.8639156993134534,-1448.9683872422263
375,2.084962500721156,-3.8480942147388935,-1446.8834247415048
376,-0.31503749927884517,-3.8387227115148614,-1447.198462240781
377,-8.41503749927882,-3.850829364392544,-1455.61349974005
378,-13.315037499278803,-3.875800889814408,-1468.9285372393144
379,-0.21503749927884508,-3.8661673019445773,-1469.1435747385908
380,-2.0150374992788436,-3.8613086935386303,-1471.1586122378656
381,1.7849625007211563,-3.8465278788939714,-1469.3736497371438
382,-0.015037499278844901,-3.8365239875633836,-1469.3886872364203
383,1.4849625007211562,-3.822665949833476,-1467.9037247356982
384,-0.41503749927884526,-3.8138149668450225,-1468.3187622349744
385,-6.8150374992788265,-3.821590154752882,-1475.1337997342448
386,0.18496250072115528,-3.811237305513931,-1474.9488372335215
387,0.18496250072115528,-3.8009378214772425,-1474.7638747327983
388,-2.215037499278843,-3.7968609568957556,-1476.9789122320728
389,-4.615037499278834,-3.798958845465968,-1481.5939497313452
390,-0.6483708326121786,-3.7909010756121226,-1482.2423205639548
391,0.08496250072115519,-3.78101366852964,-1482.1573580632314
392,-0.31503749927884517,-3.7721943907452866,-1482.4723955625077
393,-15.115037499278825,-3.8009833326451177,-1497.5874330617705
394,1.8849625007211561,-3.786588533066975,-1495.7024705610488
395,0.9849625007211558,-3.77453916176953,-1494.7175080603263
396,-0.21503749927884508,-3.76557316261968,-1494.9325455596027
397,0.6849625007211555,-3.7543909122092756,-1494.2475830588799
398,-2.715037499278841,-3.75178601643752,-1496.962620558154
399,-1.315037499278846,-3.7456941451446233,-1498.2776580574293
400,0.48496250072115554,-3.7351438791948333,-1497.7926955567063
401,-0.21503749927884508,-3.726387395662704,-1498.0077330559827
402,-2.2483708326121774,-3.722719860766797,-1500.2561038885908
403,-11.51503749927881,-3.742007775713609,-1511.771141387857
404,0.28496250072115537,-3.732064639228585,-1511.4861788871337
405,-14.115037499278811,-3.7576384640070337,-1525.6012163863975
406,-5.015037499278833,-3.760727896526129,-1530.6162538856695
407,-4.415037499278835,-3.762331596532876,-1535.031291384942
408,-2.8150374992788407,-3.7600154740457024,-1537.846328884216
409,-1.915037499278844,-3.755515527765783,-1539.761366383491
410,-0.21503749927884508,-3.7469012259933088,-1539.9764038827673
411,-7.615037499278824,-3.7562899062682735,-1547.591441382037
412,0.8849625007211557,-3.745052006977742,-1546.7064788813143
413,-7.615037499278824,-3.7543997980219475,-1554.321516380584
414,-8.71503749927882,-3.7663531418803977,-1563.0365538798526
415,-13.915037499278808,-3.7907490177395284,-1576.9515913791165
416,1.4849625007211562,-3.7780974313643227,-1575.4666288783944
417,-18.699999999999996,-3.813795762868236,-1594.1666288783774
418,-10.315037499278814,-3.8293118529312684,-1604.4816663776446
419,-0.6150374992788454,-3.821658818755905,-1605.0967038769206
420,-9.515037499278817,-3.835182283555247,-1614.6117413761885
421,-14.115037499278811,-3.859542130038004,-1628.7267788754523
422,-3.7150374992788375,-3.859200511525571,-1632.4418163747255
423,-3.2150374992788393,-3.857681259138197,-1635.6568538739991
424,0.28496250072115537,-3.847933862056175,-1635.371891373276
425,-18.9,-3.883267350642898,-1654.2718913732588
426,1.984962500721156,-3.869524423590523,-1652.2869288725371
427,-8.41503749927882,-3.8801447812440006,-1660.701966371806
428,-2.715037499278841,-3.877428913453872,-1663.4170038710802
429,-0.11503749927884499,-3.8686791659790463,-1663.5320413703566
430,1.7849625007211563,-3.8555616679124567,-1661.7470788696348
431,-6.915037499278826,-3.8626437878924715,-1668.6621163689051
432,-1.8150374992788443,-3.8579149050088373,-1670.47715386818
433,-1.1150374992788459,-3.8515949109864174,-1671.5921913674556
434,0.8849625007211557,-3.840706273258354,-1670.707228866733
435,-0.8150374992788456,-3.833766665978584,-1671.5222663660088
436,-18.799999999999997,-3.868014339511814,-1690.3222663659917
437,0.9849625007211558,-3.856934483712195,-1689.3373038652692
438,1.4849625007211562,-3.844766153451527,-1687.852341364547
439,0.6849625007211555,-3.8344713156011343,-1687.1673788638243
440,-18.29999999999999,-3.86727296794671,-1705.4673788638077
441,-4.715037499278834,-3.8691909872483663,-1710.18241636308
442,0.08496250072115519,-3.8602651328737174,-1710.0974538623566
443,-18.599999999999994,-3.8934627339258037,-1728.6974538623397
444,0.48496250072115554,-3.883623576095136,-1728.2124913616167
445,-1.4483708326121794,-3.8781633681501075,-1729.6608621942255
446,-7.415037499278824,-3.886075838242118,-1737.0758996934953
447,-10.815037499278812,-3.901542270521218,-1747.890937192762
448,-0.7150374992788455,-3.894445377934932,-1748.605974692038
449,-9.515037499278817,-3.9069355826490297,-1758.121012191306
450,0.5849625007211556,-3.8969757199364574,-1757.536049690583
451,-5.1150374992788326,-3.8996705468819046,-1762.651087189855
452,1.0849625007211559,-3.8886669419203086,-1761.5661246891325
453,-3.1150374992788397,-3.886962912310966,-1764.6811621884062
454,-0.8483708326121788,-3.8802846879599797,-1765.5295330210156
455,-3.7150374992788375,-3.8799223037742756,-1769.2445705202888
456,-5.015037499278833,-3.8824061444646576,-1774.2596080195608
457,-6.415037499278828,-3.8879359072480946,-1780.6746455188315
458,-3.315037499278839,-3.886687762568423,-1783.989683018105
459,0.9849625007211558,-3.8760972185177933,-1783.0047205173826
460,-4.715037499278834,-3.877917045591028,-1787.7197580166549
461,0.48496250072115554,-3.868473583369573,-1787.2347955159319
462,-2.648370832612176,-3.865838372244827,-1789.8831663485396
463,-9.215037499278818,-3.877366818639297,-1799.0982038478078
464,-6.615037499278827,-3.8832542824686294,-1805.7132413470783
465,-1.615037499278845,-3.8783868644789514,-1807.3282788463534
466,-12.115037499278808,-3.8960242320052894,-1819.443316345619
