Episodes,Scores,Average,Total Rewards
0,1.4516291673878228,1.4516291673878228,1.4516291673878228
1,-0.31503749927884517,0.5682958340544888,1.1365916681089783
2,1.7849625007211563,0.9738513896100446,2.9215541688301343
3,0.7849625007211556,0.9266291673878224,3.706516669551289
4,1.2516291673878226,0.9916291673878224,4.95814583693911
5,1.184962500721156,1.0238513896100445,6.143108337660269
6,1.584962500721156,1.1040101197687748,7.728070838381429
7,1.8849625007211561,1.2016291673878225,9.613033339102588
8,2.084962500721156,1.2997773155359706,11.697995839823745
9,0.3924812503605777,1.2090477090184315,12.090477090184327
10,1.4516291673878228,1.2311005688701944,13.542106257572152
11,1.6516291673878225,1.2661446187466634,15.193735424959977
12,1.3849625007211561,1.2752844558216243,16.578697925681137
13,1.984962500721156,1.3259757447430194,18.563660426402286
14,0.8516291673878229,1.2943526395860063,19.41528959379009
15,1.7516291673878226,1.3229324225736199,21.166918761177904
16,1.4182958340544893,1.328542035013671,22.585214595232387
17,-0.015037499278844901,1.2538987275529758,22.570177095953504
18,1.7516291673878226,1.280095066491652,24.32180626334132
19,1.6516291673878225,1.2986717715364606,25.973435430729133
20,1.4849625007211562,1.3075427586404937,27.45839793145027
21,0.351629167387822,1.2640921408562813,27.810027098838066
22,1.6516291673878225,1.2809415767924355,29.46165626622588
23,0.1924812503605775,1.2355890631911082,29.654137516586434
24,1.8849625007211561,1.26156400069231,31.539100017307582
25,2.084962500721156,1.2932331737703426,33.62406251802873
26,0.48496250072115554,1.2632972229166688,34.109025018749854
27,1.4182958340544893,1.2688328876001624,35.52732085280434
28,1.6516291673878225,1.2820327593169785,37.178950020192154
29,1.184962500721156,1.278797084030451,38.36391252091329
30,1.6849625007211562,1.29189919424628,40.04887502163443
31,1.584962500721156,1.30105742257362,41.63383752235557
32,1.4516291673878228,1.305620202719505,43.085466689743384
33,0.38496250072115545,1.2785420350136711,43.47042919046451
34,1.4516291673878228,1.2834873816529326,44.92205835785232
35,-1.5483708326121794,1.2048246534789018,43.37368752524009
36,0.8849625007211557,1.1961797304313952,44.258650025961224
37,0.21829583405448916,1.1704459436846344,44.47694586001569
38,0.6849625007211555,1.1579976502753144,45.16190836073682
39,0.5849625007211556,1.1436717715364604,45.74687086145794
40,1.751629167387823,1.1585000007035668,47.49850002884576
41,1.7516291673878226,1.1726221237198589,49.25012919623358
42,2.084962500721156,1.1938393417896564,51.33509169695473
43,1.984962500721156,1.211819413583554,53.32005419767587
44,2.084962500721156,1.231222593297723,55.40501669839702
45,-2.648370832612176,1.1468836057779426,52.756645865784776
46,1.8849625007211561,1.1625874120533302,54.64160836650592
47,1.6516291673878225,1.1727757819561322,56.29323753389374
48,1.984962500721156,1.189351021114602,58.27820003461488
49,1.4516291673878228,1.1945965840400663,59.7298292020027
50,1.251629167387823,1.1957148699880615,60.98145836939051
51,1.284962500721156,1.1974311705790828,62.266420870111645
52,1.5516291673878226,1.2041141516509457,63.81805003749946
53,2.084962500721156,1.2204261581152087,65.90301253822061
54,2.084962500721156,1.2361450007080443,67.9879750389418
55,-0.6150374992788454,1.2030881703511356,67.37293753966314
56,1.6516291673878225,1.2109573106500249,69.024566707051
57,1.751629167387823,1.2202792392144697,70.77619587443884
58,1.8849625007211561,1.2315450572061084,72.66115837516004
59,1.7516291673878226,1.2402131257091369,74.41278754254789
60,1.2516291673878226,1.2404002739333777,75.66441670993576
61,0.48496250072115554,1.2282157937202771,76.14937921065705
62,0.7516291673878224,1.2206509266356351,76.90100837804495
63,1.3516291673878227,1.222697461647388,78.25263754543282
64,0.28496250072115537,1.2082707699408306,78.53760004615411
65,1.7516291673878226,1.2165034729324515,80.28922921354196
66,1.284962500721156,1.2175252494666111,81.5741917142632
67,1.284962500721156,1.2185169737497663,82.85915421498443
68,1.7849625007211563,1.2267263292131196,84.64411671570564
69,0.6182958340544895,1.2180344649965678,85.2624125497602
70,1.6849625007211562,1.2246109162039562,86.94737505048141
71,-0.5483708326121786,1.199986169692621,86.39900421786939
72,0.7516291673878224,1.1938442929487196,87.1506333852573
73,1.7849625007211563,1.2018323768375363,88.9355958859785
74,2.084962500721156,1.2136074451559846,91.02055838669969
75,0.7516291673878224,1.2075287836064035,91.7721875540876
76,1.984962500721156,1.2176253253871145,93.75715005480879
77,1.3516291673878227,1.2193433233614828,95.10877922219666
78,1.4516291673878228,1.2222836505010566,96.56040838958452
79,1.984962500721156,1.2318171361288077,98.54537089030572
80,1.8849625007211561,1.2398806591484666,100.43033339102692
81,2.084962500721156,1.2501865352652066,102.51529589174811
82,1.4516291673878228,1.2526135549293345,103.96692505913597
83,1.4516291673878228,1.2549827884109832,105.41855422652384
84,2.084962500721156,1.2647472556146324,107.50351672724503
85,2.084962500721156,1.2742846421856384,109.58847922796622
86,1.5516291673878226,1.2774725102914106,111.14010839535408
87,1.2516291673878226,1.2771788359402334,112.39173756274195
88,1.1516291673878227,1.2757681655070603,113.54336673012983
89,1.3849625007211561,1.276981435898328,114.92832923085106
90,1.5516291673878226,1.279999542837773,116.47995839823892
91,0.5516291673878222,1.2720824735394038,117.03158756562684
92,1.6516291673878225,1.276163620785086,118.68321673301469
93,1.4516291673878232,1.2780302755361788,120.13484590040255
94,1.3182958340544895,1.2784541235205822,121.45314173445708
95,1.4849625007211562,1.2806052524497546,122.9381042351783
96,1.6516291673878225,1.2844302412635493,124.58973340256615
97,2.084962500721156,1.292598937788627,126.67469590328734
98,1.4516291673878228,1.2942053037441743,128.12632507067522
99,1.7516291673878226,1.2987795423806108,129.87795423806307
100,0.8849625007211557,1.2946823439483388,130.76291673878433
101,1.551629167387823,1.2972014304526476,132.31454590617219
102,1.0924812503605779,1.295213855888647,133.4070271565328
103,1.7516291673878226,1.299602464653062,135.15865632392064
104,1.184962500721156,1.2985106554727581,136.34361882464188
105,1.584962500721156,1.301213031371328,137.9285813253631
106,1.192481250360578,1.3001968465020686,139.1210625757237
107,1.0924812503605779,1.2982735539452028,140.2135438260843
108,1.6516291673878225,1.3015153485639426,141.86517299347216
109,0.5516291673878222,1.2946982014623416,142.41680216086007
110,1.3516291673878227,1.2952110930472558,143.76843132824794
111,0.1924812503605775,1.2853652908804103,143.9609125786086
112,1.3516291673878227,1.2859516968672016,145.31254174599647
113,1.7849625007211563,1.2903289846203063,147.09750424671768
114,1.984962500721156,1.2963692760646617,149.08246674743887
115,2.084962500721156,1.303167493518597,151.16742924816006
116,2.084962500721156,1.3098495021271659,153.25239174888125
117,0.9516291673878225,1.3068137365785275,154.20402091626914
118,1.984962500721156,1.31251246568897,156.18898341699034
119,0.4516291673878221,1.305338438203127,156.64061258437826
120,1.6849625007211562,1.3084758271495571,158.32557508509947
121,1.6516291673878225,1.311288559446592,159.97720425248733
122,1.6849625007211562,1.3143265589691495,161.66216675320854
123,1.8849625007211561,1.318928461725214,163.54712925392974
124,0.7516291673878228,1.3143900673705147,164.2987584213176
125,0.7516291673878224,1.3099237110214457,165.0503875887055
126,1.3849625007211561,1.3105145676332544,166.43535008942672
127,1.4182958340544893,1.3113566087771702,167.85364592348122
128,-0.1483708326121782,1.3000408921772526,167.70527509086918
129,1.984962500721156,1.3053095199352829,169.69023759159037
130,1.584962500721156,1.307444275513801,171.2752000923116
131,-0.6817041659455116,1.292374969139109,170.59349592636622
132,1.051629167387823,1.290564850328949,171.6451250937541
133,2.084962500721156,1.296493191003518,173.7300875944753
134,0.6516291673878223,1.2917164204582166,174.3817167618632
135,0.45162916738782255,1.285539308303287,174.83334592925112
136,1.751629167387823,1.2889414240630284,176.58497509663897
137,0.9849625007211558,1.2867386782417105,177.56993759736022
138,0.8516291673878225,1.283608393990963,178.42156676474812
139,0.7516291673878224,1.279808542372369,179.17319593213603
140,1.8849625007211561,1.284100414417396,181.05815843285723
141,1.5516291673878226,1.2859844197200045,182.60978760024508
142,-0.14837083261217732,1.2759539634099892,182.46141676763298
143,1.0516291673878226,1.274396152326502,183.51304593502087
144,1.8849625007211561,1.2786069547292238,185.39800843574207
145,2.084962500721156,1.2841299379209492,187.48297093646326
146,1.3849625007211561,1.2848158737223112,188.8679334371845
147,1.6849625007211562,1.287519567147979,190.5528959379057
148,1.8849625007211561,1.2915292512659198,192.4378584386269
149,0.5849625007211556,1.286818806262288,193.02282093934818
150,1.984962500721156,1.2914422744375125,195.00778344006937
151,2.084962500721156,1.2966628022420101,197.09274594079056
152,2.084962500721156,1.3018150878529848,199.17770844151175
153,1.6516291673878225,1.3040866078499644,200.8293376088996
154,1.4182958340544893,1.304823441567413,202.2476334429541
155,0.48496250072115554,1.2995679227158343,202.7325959436754
156,0.9849625007211558,1.2975640665247856,203.71755844439664
157,1.3516291673878227,1.297906250707463,205.0691876117845
158,1.7849625007211563,1.300969497562895,206.85415011250572
159,0.9182958340544894,1.2985777871659674,207.77244594656025
160,-0.8150374992788456,1.2854497419085462,206.9574084472816
161,0.7182958340544896,1.2819487918600643,207.67570428133615
162,0.48496250072115554,1.2770593054113595,208.16066678205743
163,-1.5150374992788453,1.2600343248949557,206.64562928277883
