Episodes,Scores,Average,Total Rewards
77,3.24466080568581,-5.845823547956351,-455.97423674060474
78,-9.399999999999997,-5.890813123298675,-465.3742367406053
79,-13.399999999999995,-5.984677959257441,-478.77423674060583
80,-11.93545986853401,-6.058144402581843,-490.70969660914
81,-9.099999999999996,-6.095240202550357,-499.8096966091405
82,-10.899999999999997,-6.153128874808787,-510.7096966091409
83,-10.299999999999994,-6.20249638820392,-521.0096966091417
84,7.844660805685808,-6.037235715334628,-513.165035803456
85,-6.599999999999996,-6.043779486086551,-519.7650358034564
86,-9.910051650250491,-6.08821939601947,-529.6750874537071
87,0.30000000000000004,-6.015625993791977,-529.3750874537072
88,0.30000000000000004,-5.94466390397409,-529.0750874537074
89,7.844660805685808,-5.791449184977868,-521.2304266480218
90,0.30000000000000004,-5.724510182945145,-520.9304266480219
91,-6.655339194314184,-5.73462788959046,-527.5857658423369
92,0.30000000000000004,-5.66973941765938,-527.285765842337
93,0.30000000000000004,-5.606231551514068,-526.9857658423372
94,1.1102230246251565e-16,-5.54721858781392,-526.9857658423374
95,0.30000000000000004,-5.486310060857526,-526.6857658423376
96,7.144660805685808,-5.356093866357079,-519.5411050366521
97,-18.61005165025049,-5.491338333539665,-538.1511566869029
98,-4.899999999999998,-5.4853652190594655,-543.0511566869034
99,-11.910051650250491,-5.549612083371375,-554.9612083371541
100,7.544660805685808,-5.419965817143087,-547.4165475314685
101,-20.900000000000006,-5.571730858151488,-568.3165475314694
102,-18.92305775186015,-5.701355391100115,-587.2396052833296
103,0.30000000000000004,-5.643650050801076,-586.9396052833298
104,-23.01005165025049,-5.809044351748214,-609.9496569335807
105,-4.05533919431419,-5.792499963470535,-614.0049961278955
106,7.844660805685808,-5.665049862824213,-606.1603353222099
107,0.30000000000000004,-5.609817919649915,-605.8603353222101
108,-14.310051650250493,-5.68963657772882,-620.1703869724608
109,-11.93545986853401,-5.746416789463412,-632.105846840995
110,5.444660805685808,-5.645596270588195,-626.6611860353095
111,-1.7000000000000002,-5.610367732457943,-628.3611860353096
112,-3.000000000000001,-5.5872671330556605,-631.3611860353101
113,0.30000000000000004,-5.53562443890605,-631.0611860353102
114,-6.700000000000001,-5.545749443785128,-637.7611860353106
115,-3.6999999999999993,-5.52983781064905,-641.4611860353108
116,-2.6553391943141857,-5.505269446406871,-644.1165252296257
117,-0.09999999999999987,-5.4594620782169825,-644.216525229626
118,-14.31005165025049,-5.533836780502978,-658.5265768798768
119,7.844660805685808,-5.4223493006180705,-650.6819160741911
120,0.30000000000000004,-5.375057157637756,-650.3819160741913
121,-7.910051650250492,-5.395835801019828,-658.291967724442
122,-2.8000000000000007,-5.374731444913976,-661.0919677244424
123,-15.91005165025049,-5.4596937046344305,-677.0020193746931
124,0.30000000000000004,-5.413616154997356,-676.7020193746932
125,-21.135459868534006,-5.538392692406377,-697.8374792432277
126,-4.199999999999997,-5.527854167269319,-702.037479243228
127,-13.910051650250491,-5.593340085105109,-715.9475308934786
128,-1.7000000000000002,-5.563159154212822,-717.6475308934788
129,-4.499999999999998,-5.5549810068727234,-722.1475308934791
130,1.1102230246251565e-16,-5.512576571705756,-722.1475308934794
131,2.3446608056858134,-5.453052046119455,-719.8028700877941
132,-3.000000000000001,-5.434608045772693,-722.8028700877945
133,0.24466080568580928,-5.3922254424036,-722.5582092821093
134,3.1446608056858096,-5.328989247973308,-719.4135484764238
135,7.844660805685808,-5.232124174049343,-711.5688876707381
136,-12.010051650250492,-5.281598097233293,-723.5789393209889
137,-20.53201470553748,-5.392108362510859,-744.1109540265265
138,0.30000000000000004,-5.35115794263668,-743.8109540265267
139,-4.1,-5.342221100189276,-747.910954026527
140,1.3446608056858143,-5.2947964058213675,-746.5662932208419
141,7.044660805685808,-5.207898819824838,-739.5216324151564
142,-11.899999999999995,-5.254696730175713,-751.4216324151571
143,-1.7,-5.23001133621616,-753.1216324151573
144,1.4446608056858121,-5.183979114547871,-751.6769716094717
145,7.844660805685808,-5.094741854820242,-743.8323108037861
146,-20.9,-5.202260617712621,-764.7323108037874
147,7.444660805685809,-5.116808445932903,-757.2876499981019
148,-5.699999999999999,-5.120722483208521,-762.9876499981025
149,-14.035459868534009,-5.180154065777358,-777.0231098666367
150,5.344660805685807,-5.11045330503919,-771.6784490609512
151,6.644660805685808,-5.033117027994947,-765.0337882552658
152,-25.1,-5.164273125851189,-790.1337882552663
153,7.444660805685809,-5.0823969314905595,-782.6891274495807
154,-10.210051650250492,-5.115478574837398,-792.8991790998315
155,7.844660805685808,-5.032400758295582,-785.0545182941459
156,-7.910051650250492,-5.050729744868543,-792.9645699443965
157,-15.799999999999994,-5.118763100913679,-808.7645699443972
158,-4.199999999999998,-5.112984716631203,-812.9645699443975
159,-2.1000000000000005,-5.0941535621522585,-815.0645699443977
160,-12.11005165025049,-5.137730568910633,-827.1746215946484
161,-2.0,-5.118361861695135,-829.1746215946487
162,-7.899999999999999,-5.135427126347312,-837.0746215946489
163,7.744660805685808,-5.0568900048105245,-829.3299607889633
164,7.844660805685808,-4.978698787777213,-821.4852999832776
165,7.844660805685808,-4.901449633599724,-813.640639177592
166,0.30000000000000004,-4.870303228608109,-813.3406391775922
167,-15.910051650250491,-4.936016016832172,-829.2506908278428
168,7.844660805685808,-4.860390710190052,-821.4060300221572
169,7.844660805685808,-4.7856551130378415,-813.5613692164716
170,-1.7,-4.76761034629493,-815.2613692164717
171,-6.1000000000000005,-4.77535679776996,-821.361369216472
172,5.444660805685808,-4.71628155150721,-815.9167084107864
173,-26.932014705537483,-4.843958178829223,-842.8487231163242
174,7.844660805685808,-4.771451784631994,-835.0040623106386
175,-10.110051650250492,-4.801784738413918,-845.1141139608893
176,0.30000000000000004,-4.772961095824009,-844.8141139608895
177,1.1102230246251565e-16,-4.746146707645222,-844.8141139608897
178,-3.6999999999999993,-4.740302312630445,-848.5141139608899
179,-8.410051650250491,-4.760689808950556,-856.9241656111407
180,0.30000000000000004,-4.7327301967464095,-856.6241656111408
181,0.30000000000000004,-4.705077833028023,-856.324165611141
182,-0.09999999999999987,-4.6799134732847,-856.4241656111412
183,-12.410051650250491,-4.721925093811689,-868.834217261392
184,2.9446608056858095,-4.68048408894954,-865.8895564557066
185,-11.910051650250491,-4.719352731752233,-877.7996081059573
186,-27.510051650250496,-4.84122812703832,-905.3096597562084
187,-9.910051650250491,-4.8681899542894485,-915.219711406459
188,7.444660805685809,-4.803042595771061,-907.7750506007735
189,-10.010051650250492,-4.83044790658411,-917.7851022510242
190,-9.910051650250491,-4.857042690582364,-927.6951539012749
191,7.844660805685808,-4.790887984872634,-919.8504930955893
192,-11.399999999999995,-4.8251320885779565,-931.2504930955898
193,-3.9999999999999973,-4.82087883038941,-935.2504930955901
194,-4.2,-4.817694836387414,-939.4504930955903
195,-1.8000000000000003,-4.802298434160947,-941.2504930955905
196,-4.1000000000000005,-4.798733467490079,-945.3504930955908
197,7.544660805685808,-4.73639309237303,-937.8058322899052
198,0.30000000000000004,-4.7110845843711555,-937.5058322899054
199,-16.310051650250493,-4.769079419700551,-953.8158839401561
200,-8.599999999999998,-4.7881387260702,-962.4158839401565
201,0.20000000000000007,-4.763444970000546,-962.2158839401567
202,-1.7000000000000002,-4.748354108079361,-963.9158839401568
203,7.844660805685808,-4.686623642815806,-956.0712231344712
204,-20.53201470553748,-4.7639182333656676,-976.6032378400089
205,7.844660805685808,-4.70271153900134,-968.7585770343233
206,-8.099999999999996,-4.719123560552059,-976.8585770343235
207,-22.25533919431421,-4.80343228956053,-999.1139162286383
208,-0.9553391943141882,-4.785020360875141,-1000.0692554229529
209,-29.635459868534006,-4.903355787102089,-1029.7047152914874
210,-10.110051650250492,-4.928032070813692,-1039.8147669417372
211,-3.7,-4.92223946670608,-1043.5147669417365
212,-1.7000000000000002,-4.907111581885864,-1045.214766941736
213,7.844660805685808,-4.847523860448613,-1037.3701061360493
214,-16.035459868534005,-4.8995607721141266,-1053.4055660045808
215,-13.910051650250491,-4.941276007661054,-1067.3156176548307
216,-24.874642067435442,-5.0331348374296,-1092.1902597222654
217,7.844660805685808,-4.974062380351088,-1084.3455989165789
218,-2.1000000000000005,-4.960938807838069,-1086.4455989165779
219,-8.799999999999994,-4.97838908598426,-1095.2455989165762
220,0.30000000000000004,-4.954504972473019,-1094.9455989165756
221,-4.4999999999999964,-4.952457652777195,-1099.4455989165742
222,-10.410051650250491,-4.976931168460932,-1109.8556505668237
223,-2.6000000000000005,-4.9663198686017305,-1112.4556505668222
224,-11.099999999999993,-4.9935806691857225,-1123.5556505668203
225,-1.7000000000000002,-4.979007303392866,-1125.2556505668197
226,-1.055339194314186,-4.961722421855074,-1126.3109897611305
227,-2.8000000000000007,-4.9522411831627275,-1129.1109897611288
228,-12.410051650250491,-4.984808041097609,-1141.5210414113783
229,0.6446608056858132,-4.960332089589855,-1140.8763806056907
230,0.30000000000000004,-4.9375600892020195,-1140.57638060569
231,7.844660805685808,-4.882464309482676,-1132.7317198000035
232,0.30000000000000004,-4.860221973390476,-1132.4317198000028
233,-3.6999999999999993,-4.855263759828978,-1136.1317198000022
234,7.244660805685808,-4.80377471912466,-1128.887058994315
235,0.8446608056858107,-4.779840670290717,-1128.0423981886277
236,-13.910051650250491,-4.818364767252573,-1141.9524498388776
237,6.844660805685808,-4.76936045812258,-1135.10778903319
238,-3.9999999999999964,-4.766141376707841,-1139.1077890331892
239,-4.199999999999999,-4.7637824543048914,-1143.307789033188
240,0.20000000000000007,-4.743185846610681,-1143.1077890331874
241,-3.6999999999999984,-4.738875161294107,-1146.8077890331867
242,-14.499999999999988,-4.779044399313474,-1161.3077890331836
243,-24.310051650250486,-4.8590895109976415,-1185.6178406834313
244,-16.43545986853401,-4.906340002252892,-1202.0533005519642
245,-26.12305775186015,-4.992586822373247,-1228.1763583038226
246,7.844660805685808,-4.940614159911469,-1220.331697498136
247,-9.910051650250491,-4.960652214307998,-1230.241749148386
248,-7.199999999999996,-4.96964557890917,-1237.441749148384
249,-7.910051650250492,-4.981407203194536,-1245.3518007986338
250,-10.599999999999998,-5.003792035054318,-1255.9518007986323
251,7.844660805685808,-4.952806111083127,-1248.1071399929458
252,3.244660805685811,-4.920405056076135,-1244.8624791872587
253,-6.2,-4.925442831445915,-1251.0624791872576
254,-24.53201470553748,-5.002331348599215,-1275.5944938927944
255,-1.8000000000000003,-4.989822241768749,-1277.3944938927937
256,-0.6000000000000003,-4.972741221372761,-1277.9944938927922
257,-4.1000000000000005,-4.969358503460463,-1282.0944938927912
258,2.9446608056858103,-4.938802444351791,-1279.1498330871038
259,-10.610051650250492,-4.960614941297555,-1289.759884737353
260,-21.235459868534004,-5.0229706689881155,-1310.9953446058853
261,-30.735459868534,-5.121109940742108,-1341.7308044744161
262,7.844660805685808,-5.071810432200556,-1333.8861436687296
263,7.844660805685808,-5.02288440478432,-1326.041482863043
264,5.7446608056858075,-4.982252158707075,-1320.2968220573564
265,-16.01005165025049,-5.023710051532426,-1336.3068737076062
266,-5.0,-5.023621249841293,-1341.3068737076044
267,0.30000000000000004,-5.003756991446363,-1341.0068737076037
268,-4.699999999999997,-5.002627783299722,-1345.7068737076022
269,-7.199999999999992,-5.010766198917131,-1352.9068737076002
270,-6.899999999999995,-5.017737541356552,-1359.8068737075967
271,3.24466080568581,-4.987361076845367,-1356.5622129019096
272,-4.899999999999995,-4.987041072900879,-1361.4622129019078
273,-2.1,-4.976504426649416,-1363.5622129019068
274,-30.42305775186015,-5.069037347831999,-1393.985270653765
275,-7.355339194314187,-5.0773210501743264,-1401.3406098480773
276,-1.7000000000000002,-5.0651285554083545,-1403.0406098480767
277,-3.6999999999999984,-5.060218021036382,-1406.740609848076
278,-11.910051650250491,-5.084769396051486,-1418.650661498326
279,-7.099999999999996,-5.091966648208445,-1425.750661498324
280,-12.310051650250491,-5.117653783447029,-1438.0607131485735
281,-24.53201470553748,-5.186499034943804,-1462.5927278541103
282,-12.33545986853401,-5.2117603806455355,-1474.9281877226433
283,-12.499999999999996,-5.237423196206643,-1487.428187722642
284,-0.09999999999999987,-5.219397149904163,-1487.528187722641
285,-10.410051650250491,-5.237546291513766,-1497.9382393728904
286,-15.91005165025049,-5.274732721335148,-1513.8482910231403
287,0.30000000000000004,-5.255376010497179,-1513.5482910231397
288,-12.999999999999996,-5.282174017381272,-1526.5482910231378
289,7.344660805685808,-5.238633207646558,-1519.2036302174508
290,7.444660805685809,-5.195048004851602,-1511.758969411764
291,-14.13545986853401,-5.225665853699829,-1525.8944292802971
292,7.344660805685808,-5.182763714930594,-1518.5497684746101
293,-6.600000000000001,-5.187584246512463,-1525.1497684746087
294,7.844660805685808,-5.143407144640604,-1517.3051076689221
295,-9.910051650250491,-5.159510673375773,-1527.215159319172
296,-2.1,-5.149209290637134,-1529.315159319171
297,-2.8000000000000003,-5.141326037983989,-1532.1151593191694
298,-14.03545986853401,-5.1710723049757945,-1546.1506191877008
299,-25.135459868534006,-5.23762026352099,-1571.2860790562331
300,0.30000000000000004,-5.219222854007631,-1570.9860790562325
301,-24.810051650250497,-5.284093148034925,-1595.7961307064797
302,5.444660805685808,-5.248684719144758,-1590.3514699007928
303,3.1446608056858105,-5.2210750299183415,-1587.2068090951057
304,0.30000000000000004,-5.202973144574346,-1586.906809095105
305,7.844660805685808,-5.1603338179395095,-1579.0621482894185
306,-19.73545986853401,-5.207809798560338,-1598.7976081579502
307,7.844660805685808,-5.165431647247851,-1590.9529473522637
308,3.3446608056858125,-5.137890894972984,-1587.6082865465767
309,-0.09999999999999987,-5.1216396340214585,-1587.7082865465757
310,-25.700000000000017,-5.187807995326856,-1613.4082865465714
311,7.444660805685809,-5.147319313272328,-1605.9636257408845
312,-9.910051650250491,-5.16253571051507,-1615.8736773911344
313,-19.11005165025049,-5.206954551087476,-1634.9837290413832
314,-1.7000000000000002,-5.195821362036404,-1636.6837290413825
315,1.1102230246251565e-16,-5.1793788893717325,-1636.6837290413816
316,-4.2,-5.176289366061411,-1640.8837290413805
317,-20.923057751860153,-5.225807505639395,-1661.80678679324
318,-8.899999999999999,-5.237325350449303,-1670.7067867932383
319,-1.7000000000000002,-5.226271208729149,-1672.4067867932376
320,0.30000000000000004,-5.209055410571114,-1672.106786793237
321,5.2446608056858075,-5.17659045337777,-1666.86212598755
322,-11.910051650250491,-5.197437082470255,-1678.7721776377998
323,-2.6000000000000005,-5.18942030135152,-1681.3721776377984
324,-9.699999999999998,-5.203299008116592,-1691.072177637796
325,-23.210051650250488,-5.2585344456691505,-1714.2822292880446
326,-27.27464206743544,-5.325861991913084,-1741.556871355479
327,-4.9,-5.3245636321816425,-1746.4568713554772
328,5.044660805685808,-5.293046232674446,-1741.41221054979
329,-17.935459868534007,-5.331356577025535,-1759.3476704183233
330,-27.63201470553748,-5.398730166537657,-1786.979685123859
331,-9.910051650250491,-5.412318484259684,-1796.889736774109
332,-12.099999999999998,-5.432401611934579,-1808.989736774108
333,-20.623057751860152,-5.477882618341542,-1829.612794525966
334,-3.7,-5.472575506047986,-1833.3127945259653
335,7.844660805685808,-5.432940874167825,-1825.4681337202787
336,-13.935459868534007,-5.458170900857339,-1839.403593588812
337,-11.910051650250491,-5.4772593054413425,-1851.313645239062
338,-4.1,-5.4731965936258815,-1855.413645239061
339,-4.6000000000000005,-5.470628368350511,-1860.0136452390595
340,-0.9000000000000006,-5.4572247660972835,-1860.9136452390578
341,-7.910051650250492,-5.4643967745304804,-1868.8236968893077
342,-13.099999999999996,-5.486658008423977,-1881.9236968893058
343,7.744660805685808,-5.448194872336449,-1874.1790360836192
344,7.844660805685808,-5.409664855878414,-1866.3343752779326
345,-15.910051650250491,-5.440012794590472,-1882.2444269281825
346,-3.6999999999999993,-5.434998348496551,-1885.9444269281819
347,-3.799999999999999,-5.430300077380182,-1889.7444269281812
348,-17.110051650250487,-5.463766414265197,-1906.85447857843
349,3.4446608056858095,-5.438313765065336,-1903.409817772743
350,7.844660805685808,-5.400470532670035,-1895.5651569670565
351,-29.610051650250497,-5.469247751754069,-1925.1752086173049
352,7.844660805685808,-5.431531296917129,-1917.3305478116183
353,-15.510051650250492,-5.460001693395472,-1932.8405994618668
354,-1.5553391943141897,-5.449002644102285,-1934.395938656179
355,7.844660805685808,-5.411660892838835,-1926.5512778504924
356,-3.8,-5.407146436556373,-1930.3512778504917
357,-34.61005165025052,-5.48871879748848,-1964.961329500739
358,-25.535459868534005,-5.544559301864652,-1990.496789369271
359,0.30000000000000004,-5.528324414915028,-1990.1967893692704
360,7.844660805685808,-5.491280134525551,-1982.3521285635838
361,5.644660805685808,-5.460517866734913,-1976.7074677578971
362,-3.7,-5.455667955256304,-1980.4074677578965
363,-7.999999999999998,-5.46265787845615,-1988.4074677578956
364,-10.110051650250492,-5.475390464132298,-1998.5175194081453
365,-3.7,-5.470539670514451,-2002.2175194081447
366,-3.6999999999999993,-5.465715311739206,-2005.917519408144
367,-10.899999999999999,-5.480482389696437,-2016.8175194081423
368,-12.535459868534009,-5.499601569855889,-2029.3529792766751
369,-1.0000000000000004,-5.4874404845319535,-2030.3529792766733
370,6.944660805685808,-5.453930777550235,-2023.408318470986
371,2.54466080568581,-5.432429187272718,-2020.8636576652982
372,-3.9999999999999964,-5.428588894545445,-2024.8636576652973
373,-4.6,-5.426373416217784,-2029.4636576652958
374,-17.523057751860154,-5.45863124111283,-2046.9867154171548
375,-16.310051650250493,-5.48749140177543,-2063.2967670674043
376,-1.7000000000000002,-5.477445005484248,-2064.9967670674037
377,0.30000000000000004,-5.462160759437992,-2064.696767067403
378,-21.310051650250486,-5.503975774981034,-2086.0068187176516
379,-7.9999999999999964,-5.510544259783715,-2094.0068187176507
380,0.30000000000000004,-5.495293487448325,-2093.70681871765
381,0.10000000000000009,-5.480646122297936,-2093.6068187176493
382,3.04466080568581,-5.458386835279701,-2090.562157911962
383,-13.910051650250491,-5.480396379068687,-2104.472209562212
384,-5.9,-5.481486258603574,-2110.372209562211
385,-3.7,-5.476871009228954,-2114.0722095622104
386,7.844660805685808,-5.442448446399717,-2106.227548756524
387,-15.935459868534009,-5.469492290271197,-2122.1630086250575
388,-0.19999999999999996,-5.455946037596977,-2122.3630086250564
389,1.1102230246251565e-16,-5.44195643237237,-2122.3630086250555
390,-1.7000000000000002,-5.432386211317708,-2124.063008625055
391,-13.935459868534009,-5.454077725749383,-2137.9984684935885
392,-5.300000000000001,-5.4536856704675785,-2143.2984684935864
393,-16.21005165025049,-5.480986091736063,-2159.508520143836
394,7.844660805685808,-5.447250276805882,-2151.6638593381495
395,-1.7000000000000002,-5.4377875235816235,-2153.363859338149
396,-16.51005165025049,-5.465677357653838,-2169.873910988398
397,7.344660805685808,-5.433490578348965,-2162.529250182711
398,-15.910051650250491,-5.459747623641951,-2178.439301832961
399,-5.799999999999996,-5.460598254582846,-2184.2393018329585
400,7.844660805685808,-5.427418057425069,-2176.394641027272
401,0.20000000000000007,-5.413419505043416,-2176.1946410272712
402,-1.7000000000000002,-5.40420506458425,-2177.8946410272706
403,-13.910051650250491,-5.425259140291345,-2191.8046926775205
404,-23.635459868534006,-5.470222598879598,-2215.4401525460526
405,7.844660805685808,-5.437427319558009,-2207.595491740366
406,-1.7000000000000002,-5.428244451450986,-2209.2954917403654
407,-3.6999999999999975,-5.424008558187626,-2212.9954917403647
408,-16.735459868534008,-5.451664918359622,-2229.7309516088976
409,-2.900000000000001,-5.445441345388013,-2232.630951608896
410,7.844660805685808,-5.413105330421898,-2224.7862908032093
411,7.844660805685808,-5.380926286402219,-2216.941629997523
412,0.30000000000000004,-5.367171016943618,-2216.641629997522
413,7.644660805685808,-5.335741471478329,-2208.9969691918354
414,-20.33545986853401,-5.371885371230271,-2229.3324290603687
415,7.844660805685808,-5.3401148275357615,-2221.487768254682
416,-11.89999999999999,-5.355845967038074,-2233.3877682546795
417,-1.7,-5.347099924054729,-2235.087768254679
418,-16.03545986853401,-5.372609136332723,-2251.1232281232124
419,7.844660805685808,-5.341139445994584,-2243.278567317526
420,-11.799999999999995,-5.356481157524287,-2255.0785673175233
421,-3.7,-5.352555846724467,-2258.7785673175226
422,-4.900000000000001,-5.351485974746395,-2263.678567317521
423,-14.923057751860153,-5.3740604364848705,-2278.6016250693806
424,-1.8553391943141833,-5.365781092385646,-2280.4569642636925
425,-2.3000000000000003,-5.358584423154694,-2282.7569642636913
426,-15.999999999999996,-5.383505771109835,-2298.7569642636904
427,7.844660805685808,-5.35259883985564,-2290.912303458004
428,-15.910051650250491,-5.377208286966117,-2306.8223551082538
429,-11.910051650250491,-5.3924009459505,-2318.7324067585037
430,0.30000000000000004,-5.379193519161751,-2318.432406758503
431,7.744660805685808,-5.348814226743122,-2310.6877459528164
432,7.844660805685808,-5.318344307499638,-2302.84308514713
433,-7.910051650250492,-5.324315983404594,-2310.7531367973797
434,-8.399999999999999,-5.331386521373778,-2319.1531367973785
435,-1.7000000000000002,-5.323057653205489,-2320.853136797378
436,7.844660805685808,-5.292925574352192,-2313.0084759916913
437,0.9446608056858139,-5.278684509557584,-2312.063815186002
438,-32.100000000000016,-5.339780900196405,-2344.1638151859966
439,-19.210051650250485,-5.371304242810164,-2363.3738668362453
440,7.844660805685808,-5.341336068097021,-2355.5292060305587
441,-16.13545986853401,-5.365757162668146,-2371.664665899092
442,-8.455339194314195,-5.372731388473215,-2380.1200050934017
443,7.744660805685808,-5.343187712360245,-2372.375344287715
444,7.844660805685808,-5.313552097712951,-2364.5306834820285
445,0.30000000000000004,-5.30096565803198,-2364.230683482028
446,-9.010051650250492,-5.309263389558196,-2373.2407351322768
447,-3.7,-5.305671283777932,-2376.940735132276
448,-13.510051650250492,-5.323943845841345,-2390.4507867825246
449,7.844660805685808,-5.2946802799490635,-2382.606125976838
450,-17.935459868534007,-5.32270861606566,-2400.5415858453716
451,-7.910051650250492,-5.328432826318281,-2408.4516374956215
452,-11.910051650250491,-5.342961786194511,-2420.3616891458714
453,-10.110051650250492,-5.35346198413296,-2430.471740796121
454,-3.6999999999999984,-5.34982800175025,-2434.1717407961205
455,-34.5100516502505,-5.41377586062854,-2468.681792446368
456,-1.7000000000000002,-5.405649436425852,-2470.3817924463674
457,-24.23201470553748,-5.446755037450113,-2494.6138071519026
458,-4.799999999999995,-5.445345985080941,-2499.413807151901
459,0.30000000000000004,-5.432856102504678,-2499.1138071519003
460,-0.09999999999999987,-5.4212880849287455,-2499.2138071518993
461,-18.43545986853401,-5.449457287923562,-2517.6492670204325
462,7.844660805685808,-5.42074428988121,-2509.804606214746
463,-3.799999999999998,-5.417251306497845,-2513.604606214745
464,-4.1,-5.4144185079892475,-2517.704606214744
465,-9.910051650250491,-5.424065789410409,-2527.614657864994
466,-0.09999999999999987,-5.412665220268202,-2527.714657864993
467,-4.4,-5.41050140569498,-2532.114657864992
468,7.844660805685808,-5.3822387997005645,-2524.2699970593053
469,0.30000000000000004,-5.3701489299139675,-2523.9699970593047
470,-14.33545986853401,-5.389183560356898,-2538.305456927838
471,-16.710051650250485,-5.413168450377859,-2555.015508578087
472,7.744660805685808,-5.385350629540516,-2547.2708477724004
473,-2.1,-5.378419510068911,-2549.3708477723994
474,-14.599999999999998,-5.397833363731923,-2563.970847772398
475,-10.755339194314182,-5.409088628081887,-2574.726186966709
476,-27.135459868534006,-5.454636576175077,-2601.8616468352416
477,0.30000000000000004,-5.44259758752199,-2601.561646835241
478,-20.735459868534008,-5.474524231114917,-2622.297106703774
