Episodes,Scores,Average,Total Rewards
132,1.4516291673878232,-1.0052254383579124,-133.6949833015961
133,-2.2000000000000006,-1.0141416664298681,-135.89498330159597
134,-2.1000000000000005,-1.0221850614933505,-137.99498330159585
135,-2.2000000000000006,-1.0308454654529582,-140.19498330159573
136,-2.1000000000000005,-1.038649513150382,-142.2949833015956
137,1.3849625007211561,-1.021087107252762,-140.91002080087438
138,2.084962500721156,-0.9987414266198562,-138.8250583001532
139,0.351629167387822,-0.9890959223769442,-138.47342913276526
140,-2.2000000000000006,-0.997683894558668,-140.67342913276514
141,-2.3000000000000007,-1.0068551347378323,-142.973429132765
142,-2.1000000000000005,-1.0144995044249803,-145.0734291327649
143,1.284962500721156,-0.9985310182781322,-143.78846663204365
144,-2.1000000000000005,-1.0061273560831105,-145.88846663204353
145,-2.2000000000000006,-1.0143045659729522,-148.0884666320434
146,-2.1000000000000005,-1.021690249197626,-150.1884666320433
147,-2.2000000000000006,-1.0296518015679121,-152.38846663204316
148,-2.1000000000000005,-1.0368353465238322,-154.48846663204304
149,-2.1000000000000005,-1.04392311088034,-156.58846663204292
150,-2.3000000000000007,-1.05224150087451,-158.8884666320428
151,0.8849625007211557,-1.0394967377061175,-158.00350413132153
152,-2.1000000000000005,-1.0464281315773194,-160.10350413132142
153,-2.500000000000001,-1.0558669099437004,-162.60350413132127
154,-2.2000000000000006,-1.0632484137505152,-164.80350413132115
155,-2.2000000000000006,-1.07053528289314,-167.00350413132102
156,-2.1000000000000005,-1.0770923830021009,-169.1035041313209
157,-2.2000000000000006,-1.0841993932362646,-171.30350413132078
158,-2.1000000000000005,-1.0905880762976718,-173.40350413132066
159,-2.400000000000001,-1.0987719008208114,-175.80350413132052
160,1.284962500721156,-1.083966097084526,-174.5185416305993
161,0.5849625007211556,-1.0736640687030092,-173.933579129878
162,-2.1000000000000005,-1.0799606081588191,-176.0335791298779
163,1.184962500721156,-1.0661501013973558,-174.84861662915665
164,1.7516291673878226,-1.0490726512835062,-173.0969874617688
165,-2.2000000000000006,-1.056005948564931,-175.29698746176868
166,-2.3000000000000007,-1.0634550147411888,-177.59698746176855
167,1.3849625007211561,-1.048881100958675,-176.21202496104732
168,-2.1000000000000005,-1.0551007394145406,-178.3120249610472
169,-2.3000000000000007,-1.062423676241514,-180.61202496104707
170,-2.1000000000000005,-1.0684913740412711,-182.71202496104695
171,-2.3000000000000007,-1.0756513079131245,-185.01202496104682
172,1.0849625007211559,-1.0631622107533887,-183.92706246032557
173,-2.1000000000000005,-1.069121048622622,-186.02706246032545
174,1.2516291673878226,-1.055859618816848,-184.77543329293758
175,-2.3000000000000007,-1.0629285982553887,-187.07543329293745
176,1.3849625007211561,-1.049098705040832,-185.69047079221622
177,-2.3000000000000007,-1.0561262404057712,-187.9904707922161
178,-2.1000000000000005,-1.0619579373867445,-190.09047079221597
179,-2.1000000000000005,-1.067724837734596,-192.19047079221585
180,0.4516291673878221,-1.0593306167118202,-191.73884162482793
181,1.984962500721156,-1.0426037314511993,-189.75387912410673
182,-2.1000000000000005,-1.0483818531372582,-191.8538791241066
183,1.7849625007211563,-1.0329832425184626,-190.0689166233854
184,-2.1000000000000005,-1.0387509006670115,-192.1689166233853
185,-2.1000000000000005,-1.044456540986006,-194.26891662338517
186,-2.1000000000000005,-1.0501011584138882,-196.36891662338505
187,0.9849625007211558,-1.0392763517163612,-195.3839541226638
188,-2.2000000000000006,-1.045417746680825,-197.58395412266367
189,0.5516291673878222,-1.0370122366067793,-197.03232495527575
190,-2.2000000000000006,-1.0431011777763775,-199.23232495527563
191,-2.2000000000000006,-1.0491266924754588,-201.4323249552755
192,2.084962500721156,-1.0328878883656316,-199.34736245455431
193,1.184962500721156,-1.0214556698651842,-198.16239995383307
194,-2.1000000000000005,-1.0269866664299783,-200.26239995383295
195,-2.1000000000000005,-1.032461224254315,-202.36239995383283
196,-2.1000000000000005,-1.0378802028113996,-204.46239995383272
197,1.3849625007211561,-1.0256436235006292,-203.0774374531115
198,-2.2000000000000006,-1.0315449118247466,-205.27743745311136
199,0.351629167387822,-1.0246290414286838,-204.92580828572343
200,-2.2000000000000006,-1.0304766581379938,-207.1258082857233
201,-2.1000000000000005,-1.0357713281472116,-209.2258082857232
202,-2.2000000000000006,-1.041506444757324,-211.42580828572306
203,-2.1000000000000005,-1.0466951386555723,-213.52580828572295
204,1.6849625007211562,-1.0333699794391005,-211.84084578500173
205,-2.2000000000000006,-1.0390332319660949,-214.0408457850016
206,0.7849625007211556,-1.030221658378234,-213.25588328428034
207,-2.2000000000000006,-1.035845592712954,-215.45588328428022
208,-2.2000000000000006,-1.0414157094942316,-217.6558832842801
209,0.6849625007211555,-1.0331948608741583,-216.97092078355882
210,-2.1000000000000005,-1.038250809400821,-219.0709207835587
211,-2.1000000000000005,-1.0432590602998737,-221.17092078355859
212,-2.1000000000000005,-1.0482202853688884,-223.27092078355847
213,-2.1000000000000005,-1.0531351438484728,-225.37092078355835
214,0.8849625007211557,-1.044120736199312,-224.4859582828371
215,-2.1000000000000005,-1.049009066124315,-226.58595828283697
216,1.3849625007211561,-1.0377926072909258,-225.20099578211574
217,-2.1000000000000005,-1.0426651182666555,-227.30099578211562
218,-2.2000000000000006,-1.0479497524298214,-229.5009957821155
219,-2.1000000000000005,-1.0527317990096858,-231.60099578211538
220,-2.1000000000000005,-1.0574705691499136,-233.70099578211526
221,-2.1000000000000005,-1.0621666476672562,-235.80099578211514
222,-2.1000000000000005,-1.0668206088884793,-237.90099578211502
223,-2.3000000000000007,-1.07232587402737,-240.2009957821149
224,-2.2000000000000006,-1.0773377590316928,-242.40099578211476
225,-2.1000000000000005,-1.0818628131952694,-244.50099578211464
226,-2.2000000000000006,-1.0867885276745852,-246.70099578211452
227,1.3849625007211561,-1.075947514392148,-245.3160332813933
228,-2.1000000000000005,-1.080419359307466,-247.41603328139317
229,-2.2000000000000006,-1.0852871012235203,-249.61603328139304
230,-2.1000000000000005,-1.0896797977550203,-251.71603328139292
231,-2.3000000000000007,-1.0948966951784902,-254.0160332813928
232,-2.2000000000000006,-1.099639627817209,-256.21603328139275
233,1.4849625007211562,-1.088594319575592,-254.73107078067184
234,1.0849625007211559,-1.0793451416168824,-253.64610827995065
235,1.3849625007211561,-1.0689031600815517,-252.26114577922942
236,-2.3000000000000007,-1.0740976615158069,-254.5611457792293
237,-2.3000000000000007,-1.079248511677505,-256.8611457792294
238,-2.2000000000000006,-1.083937848448729,-259.0611457792299
239,-2.2000000000000006,-1.0885881074135257,-261.2611457792304
240,-2.1000000000000005,-1.0927848372582831,-263.36114577923087
241,-2.2000000000000006,-1.0973601065258107,-265.56114577923137
242,-2.1000000000000005,-1.1014861966224125,-267.66114577923184
243,-2.2000000000000006,-1.1059883023739598,-269.86114577923234
244,-2.3000000000000007,-1.1108618195071274,-272.16114577923287
245,-2.3000000000000007,-1.1156957145497814,-274.4611457792334
246,-2.2000000000000006,-1.1200856104422925,-276.6611457792339
247,-2.2000000000000006,-1.1244401039485734,-278.8611457792344
248,-2.1000000000000005,-1.1283580151776957,-280.96114577923487
249,-2.1000000000000005,-1.132244583116985,-283.06114577923535
250,-2.2000000000000006,-1.1364985887619372,-285.26114577923585
251,-2.2000000000000006,-1.1407188324573263,-287.46114577923635
252,1.6849625007211562,-1.1295501315356722,-285.7761832785154
253,1.984962500721156,-1.1172882707787555,-283.7912207777944
254,0.4516291673878221,-1.1111356533741807,-283.339591610407
255,-2.400000000000001,-1.1161702797281878,-285.73959161040756
256,0.6849625007211555,-1.1091619809715756,-285.05462910968686
257,-2.1000000000000005,-1.1130024384096704,-287.15462910968733
258,-2.3000000000000007,-1.1175854405779728,-289.45462910968786
259,1.7516291673878226,-1.1065499997781043,-287.70299994230015
260,0.9849625007211558,-1.0985365419217854,-286.7180374415794
261,0.6516291673878223,-1.0918565201305275,-286.06640827419193
262,2.084962500721156,-1.079777360355426,-283.9814457734709
263,0.7516291673878224,-1.0728402144170046,-283.22981660608343
264,-2.2000000000000006,-1.077093647570148,-285.42981660608393
265,1.4849625007211562,-1.0674618575389776,-283.94485410536305
266,-2.2000000000000006,-1.0717035734283447,-286.14485410536355
267,-2.1000000000000005,-1.0755405003931644,-288.244854105364
268,1.184962500721156,-1.0671371435116985,-287.0598916046432
269,-2.1000000000000005,-1.0709625614986924,-289.1598916046437
270,-2.1000000000000005,-1.0747597476186235,-291.25989160464417
271,-2.2000000000000006,-1.078896660311202,-293.45989160464467
272,-2.2000000000000006,-1.0830032659510878,-295.65989160464517
273,-2.2000000000000006,-1.0870798963673245,-297.85989160464567
274,-2.1000000000000005,-1.0907632421987161,-299.95989160464615
275,-2.2000000000000006,-1.0947822159588656,-302.15989160464665
276,-2.500000000000001,-1.0998552043489058,-304.6598916046472
277,-2.1000000000000005,-1.10345284749873,-306.7598916046477
278,-2.2000000000000006,-1.1073831240309926,-308.9598916046482
279,1.3516291673878227,-1.0986009372759253,-307.6082624372606
280,-2.3000000000000007,-1.1028763787802816,-309.9082624372611
281,-2.1000000000000005,-1.106412278146309,-312.0082624372616
282,-2.1000000000000005,-1.1099231888242374,-314.10826243726206
283,-2.3000000000000007,-1.1141136001311942,-316.4082624372626
284,1.4516291673878228,-1.1051109939293733,-314.95663326987494
285,-2.3000000000000007,-1.1092889275170328,-317.25663326987546
286,1.284962500721156,-1.1009465880458196,-315.9716707691546
287,1.8849625007211561,-1.0905788481542675,-314.08670826843365
288,-2.3000000000000007,-1.0947636964305505,-316.3867082684342
289,-2.3000000000000007,-1.098919683684238,-318.6867082684347
290,-2.3000000000000007,-1.1030471074516464,-320.9867082684352
291,-2.1000000000000005,-1.106461329686401,-323.0867082684357
292,-2.1000000000000005,-1.1098522466499288,-325.1867082684362
293,-2.1000000000000005,-1.1132200961511196,-327.28670826843666
294,1.4849625007211562,-1.1044126975176543,-325.8017457677158
295,1.4849625007211562,-1.095664808334415,-324.3167832669949
296,-2.2000000000000006,-1.0993831086430532,-326.5167832669954
297,-2.2000000000000006,-1.1030764539160631,-328.7167832669959
298,-2.1000000000000005,-1.1064106463778822,-330.81678326699637
299,-2.1000000000000005,-1.109722610889956,-332.91678326699684
300,-2.1000000000000005,-1.113012568993312,-335.0167832669973
301,-2.400000000000001,-1.1172741167781022,-337.41678326699787
302,-2.1000000000000005,-1.120517436524709,-339.51678326699835
303,-2.2000000000000006,-1.1240683660098252,-341.71678326699885
304,-2.2000000000000006,-1.1275960107114322,-343.91678326699935
305,-2.1000000000000005,-1.1307738015261009,-346.0167832669998
306,1.0516291673878226,-1.1236649970670978,-344.9651540996123
307,-2.1000000000000005,-1.126834915907789,-347.06515409961276
308,1.6849625007211562,-1.1177352478928086,-345.3801915988918
309,-2.2000000000000006,-1.1212264245125094,-347.5801915988923
310,-2.2000000000000006,-1.1246951498356201,-349.7801915988928
311,-2.2000000000000006,-1.1281416397399933,-351.9801915988933
312,-2.400000000000001,-1.1322050849804404,-354.3801915988939
313,1.6849625007211562,-1.1232332136883971,-352.69522909817294
314,1.0849625007211559,-1.1162230685632875,-351.61026659745215
315,-2.2000000000000006,-1.119652742396948,-353.81026659745265
316,-2.1000000000000005,-1.1227453204966422,-355.91026659745313
317,-2.2000000000000006,-1.1261329138284137,-358.11026659745363
318,-2.1000000000000005,-1.1291857887066945,-360.2102665974541
319,2.084962500721156,-1.1191415753022327,-358.1253040967331
320,1.7849625007211563,-1.110094522105898,-356.34034159601214
321,-2.1000000000000005,-1.113168762720476,-358.4403415960126
322,-2.1000000000000005,-1.116223967789453,-360.5403415960131
323,1.5516291673878226,-1.1079898531747083,-358.98871242862543
324,-2.1000000000000005,-1.111042192088017,-361.0887124286259
325,-2.600000000000001,-1.115609547327011,-363.6887124286265
326,-2.2000000000000006,-1.1189257260813625,-365.888712428627
327,-2.1000000000000005,-1.121916806184773,-367.9887124286275
328,-2.2000000000000006,-1.125193654798193,-370.188712428628
329,1.0849625007211559,-1.11849621190268,-369.1037499279072
330,-2.2000000000000006,-1.1217635949482911,-371.3037499279077
331,1.584962500721156,-1.1136108055035037,-369.7187874271868
332,1.284962500721156,-1.1064078826619883,-368.43382492646595
333,-2.3000000000000007,-1.1099815117558147,-370.73382492646647
334,-2.3000000000000007,-1.1135338057505735,-373.033824926467
335,-2.3000000000000007,-1.1170649551382206,-375.3338249264675
336,-2.2000000000000006,-1.1202784122446352,-377.533824926468
337,0.8849625007211557,-1.1143457468216595,-376.64886242574727
338,-2.2000000000000006,-1.1175482667425396,-378.84886242574777
339,0.8849625007211557,-1.1116585291911758,-377.963899925027
340,-2.1000000000000005,-1.1145568912756594,-380.0638999250275
341,-2.3000000000000007,-1.118023099195906,-382.363899925028
342,-2.2000000000000006,-1.1211775508017487,-384.5638999250285
343,-2.2000000000000006,-1.124313662572674,-386.763899925029
344,-2.1000000000000005,-1.127141738913043,-388.8638999250295
345,-2.1000000000000005,-1.129953467991329,-390.96389992503
346,-2.1000000000000005,-1.1327489911383282,-393.06389992503046
347,-2.3000000000000007,-1.1361031607040226,-395.363899925031
348,-2.1000000000000005,-1.1388650427650426,-397.46389992503146
349,-2.1000000000000005,-1.141611142642857,-399.56389992503193
350,-2.1000000000000005,-1.1443415952279201,-401.6638999250324
351,-2.3000000000000007,-1.1476247156960226,-403.96389992503293
352,-2.1000000000000005,-1.1503226626770537,-406.0638999250334
353,-2.2000000000000006,-1.1532878528954802,-408.2638999250339
354,1.3849625007211561,-1.146137851899377,-406.87893742431305
355,1.6849625007211562,-1.1381853228189822,-405.1939749235921
356,-2.1000000000000005,-1.140879481578593,-407.2939749235926
357,-2.3000000000000007,-1.144117248389826,-409.5939749235931
358,-2.2000000000000006,-1.147058425970913,-411.7939749235936
359,-2.2000000000000006,-1.1499832636765492,-413.9939749235941
360,1.584962500721156,-1.1424072366283562,-412.4090124228732
361,-2.2000000000000006,-1.145328763598996,-414.6090124228737
362,-2.2000000000000006,-1.1482341940023044,-416.8090124228742
363,1.284962500721156,-1.1415495876981192,-415.5240499221534
364,-2.2000000000000006,-1.144449451841412,-417.7240499221539
365,-2.2000000000000006,-1.1473334697325555,-419.9240499221544
366,-2.2000000000000006,-1.1502017709049464,-422.1240499221549
367,-2.1000000000000005,-1.1527827443535743,-424.22404992215536
368,-2.1000000000000005,-1.1553497287862204,-426.32404992215584
369,-2.3000000000000007,-1.1584433781678793,-428.62404992215636
370,-2.1000000000000005,-1.1609812666364296,-430.72404992215684
371,-2.1000000000000005,-1.163505510543321,-432.8240499221573
372,-2.2000000000000006,-1.1662843161450815,-435.0240499221578
373,-2.2000000000000006,-1.169048261823838,-437.2240499221583
374,-2.2000000000000006,-1.1717974664589743,-439.4240499221588
375,0.6849625007211555,-1.1668592750568996,-438.7390874214381
376,-2.2000000000000006,-1.1695997013830086,-440.9390874214386
377,-2.1000000000000005,-1.1720610778343763,-443.0390874214391
378,1.6516291673878225,-1.1646107077942123,-441.3874582540514
379,0.6516291673878223,-1.1598311291753123,-440.73582908666395
380,-2.2000000000000006,-1.162561231198474,-442.93582908666446
381,1.4849625007211562,-1.1556305408007788,-441.4508665859436
382,-2.1000000000000005,-1.158096257404432,-443.55086658594405
383,2.084962500721156,-1.1496507918884802,-441.46590408522303
384,-2.1000000000000005,-1.1521192313900686,-443.5659040852235
385,1.6516291673878225,-1.144855634502043,-441.9142749178358
386,-2.2000000000000006,-1.1475821057307198,-444.1142749178363
387,-2.2000000000000006,-1.1502945229839912,-446.3142749178368
388,0.5849625007211556,-1.1458337080130268,-445.72931241711615
389,-2.1000000000000005,-1.148280288248891,-447.8293124171166
390,-2.2000000000000006,-1.1509701084835484,-450.0293124171171
391,-2.3000000000000007,-1.1539013071863966,-452.32931241711765
392,-2.1000000000000005,-1.1563086829950826,-454.4293124171181
393,-2.1000000000000005,-1.1587038386219988,-456.5293124171186
394,1.8849625007211561,-1.1509983542185984,-454.64434991639763
395,-2.2000000000000006,-1.1536473482736018,-456.84434991639813
396,-2.3000000000000007,-1.1565348864391596,-459.14434991639865
397,1.2516291673878226,-1.150484222987333,-457.89272074901106
398,1.984962500721156,-1.1426259605218982,-455.90775824829007
399,-2.2000000000000006,-1.1452693956205935,-458.10775824829057
400,-2.1000000000000005,-1.1476502699457292,-460.20775824829104
401,1.8849625007211561,-1.1401064570833737,-458.32279574757007
402,-2.2000000000000006,-1.14273646587473,-460.52279574757057
403,-2.2000000000000006,-1.1453534548205846,-462.72279574757107
404,2.084962500721156,-1.1373773660414694,-460.63783324685005
405,-2.1000000000000005,-1.1397483577507268,-462.7378332468505
406,-2.1000000000000005,-1.142107698395074,-464.837833246851
407,-2.2000000000000006,-1.1447005716833214,-467.0378332468515
408,1.584962500721156,-1.1380265788412567,-465.4528707461306
409,-2.2000000000000006,-1.1406167579172537,-467.6528707461311
410,-2.1000000000000005,-1.1429510237130753,-469.7528707461316
411,-2.1000000000000005,-1.145273958121539,-471.85287074613206
412,-2.1000000000000005,-1.1475856434529639,-473.95287074613253
413,1.4849625007211562,-1.1412268315105143,-472.46790824541165
414,-2.3000000000000007,-1.1440190560128984,-474.7679082454122
415,-2.1000000000000005,-1.1463170871282522,-476.86790824541265
416,2.084962500721156,-1.1385682152149443,-474.78294574469163
417,1.584962500721156,-1.1320525914926092,-473.1979832439707
418,-2.1000000000000005,-1.1343627285057534,-475.2979832439712
419,-2.2000000000000006,-1.136899960104549,-477.4979832439717
420,-2.1000000000000005,-1.1391876086553698,-479.5979832439722
421,-2.1000000000000005,-1.1414644152699305,-481.69798324397266
422,-2.1000000000000005,-1.1437304568413964,-483.79798324397314
423,-2.1000000000000005,-1.1459858095375253,-485.8979832439736
424,-2.1000000000000005,-1.1482305488092017,-487.9979832439741
425,-2.1000000000000005,-1.1504647493988516,-490.09798324397457
426,-2.2000000000000006,-1.152922677386208,-492.29798324397507
427,-2.1000000000000005,-1.1551354748689504,-494.39798324397555
428,-2.2000000000000006,-1.1575710565126125,-496.59798324397605
429,1.6849625007211562,-1.150960513356255,-494.9130207432551
430,2.084962500721156,-1.143452571328233,-492.8280582425341
431,-2.2000000000000006,-1.145898282968677,-495.0280582425346
432,-2.1000000000000005,-1.1481017511373406,-497.1280582425351
433,-2.1000000000000005,-1.1502950650748123,-499.22805824253555
434,-2.400000000000001,-1.1531679499826861,-501.6280582425361
435,-2.1000000000000005,-1.1553395831249278,-503.7280582425366
436,-2.2000000000000006,-1.157730110394665,-505.9280582425371
437,-2.1000000000000005,-1.1598814115124854,-508.02805824253755
438,-2.1000000000000005,-1.1620229117140515,-510.12805824253803
439,-2.3000000000000007,-1.1646092232783376,-512.4280582425386
440,-2.2000000000000006,-1.166957048168863,-514.628058242539
441,1.7849625007211563,-1.1602784971532747,-512.843095741818
442,-2.1000000000000005,-1.1623997646540576,-514.9430957418185
443,-2.1000000000000005,-1.1645114768958278,-517.043095741819
444,1.4849625007211562,-1.1585576027888231,-515.5581332410981
445,-2.1000000000000005,-1.1606684601816735,-517.6581332410985
446,-2.3000000000000007,-1.163217300315495,-519.9581332410991
447,0.25162916738782215,-1.1600591608786572,-519.7065040737117
448,-2.1000000000000005,-1.1621525703199076,-521.8065040737122
449,-2.1000000000000005,-1.1642366757191966,-523.9065040737127
450,-2.500000000000001,-1.1671984569260279,-526.4065040737132
451,-2.1000000000000005,-1.1692621771540677,-528.5065040737137
452,-2.1000000000000005,-1.1713167860345222,-530.6065040737142
453,-2.1000000000000005,-1.1733623437745344,-532.7065040737147
454,1.8849625007211561,-1.1666407507097087,-530.8215415729936
455,-2.1000000000000005,-1.1686875911686787,-532.9215415729941
456,-2.1000000000000005,-1.1707254739013513,-535.0215415729946
457,1.6849625007211562,-1.1644903473192059,-533.3365790722736
458,1.4849625007211562,-1.1587181188921027,-531.8516165715527
459,-2.2000000000000006,-1.1609817751553808,-534.0516165715532
