,Linearity,Leniency
186,0.0,0.25704383282364934
187,0.5066075136869926,0.11380224260958206
188,0.0,0.26760448521916413
189,0.3203700207664716,0.11380224260958206
190,0.0,0.6238532110091743
191,0.0,0.25720693170234454
192,0.0,0.43302752293577984
193,0.0,0.5932721712538226
194,0.0,0.451131498470948
195,0.0,0.6978593272171254
196,0.0,0.3073598369011213
197,0.6796299792335284,0.31135575942915394
198,0.0,0.5832008154943935
199,0.0,0.2639755351681957
200,0.5066075136869926,0.41834862385321103
201,0.0,0.3559633027522936
202,0.0,0.15351681957186544
