,Linearity,Leniency
0,0.5131516667793631,0.5485183301742869
1,0.48684833322063703,0.477324210623642
2,0.3917776725944959,0.2526466645092691
3,0.36290486172154984,0.5640978225694605
4,0.5131516667793631,0.21575516619666218
5,0.32456555548042465,0.17886366788405528
6,0.16228277774021233,0.19361102121954601
7,0.48684833322063703,0.21575516619666218
8,0.16228277774021233,0.20387406962230134
9,0.36290486172154984,0.13633211594470898
10,0.36290486172154984,0.3197263187092599
11,0.0,0.3922148767971892
12,0.0,0.10013406684850445
13,0.0,0.5071887568767047
14,0.0,0.9291757200314363
15,0.16228277774021233,0.7070408210438722
16,0.4589897897085672,0.8098099949147057
17,0.0,0.14146364014608664
18,0.32456555548042465,0.4394156534603116
19,0.0,0.13975313207896076
20,0.0,0.5462530627340391
21,0.48684833322063703,0.5252184365031668
22,0.16228277774021233,0.8180851555637743
23,0.2294948948542836,0.6528130923212057
24,0.16228277774021233,0.5150940779436919
25,0.32456555548042465,0.7834589246914151
26,0.0,0.254357172576395
27,0.0,0.36956220239471127
28,0.0,0.39276963617031113
29,0.5251876394617622,0.416855438953354
30,0.36290486172154984,0.3948499838195183
31,0.0,0.1688317692201008
32,0.0,0.765984004438075
33,0.16228277774021233,0.3324395543433036
34,0.16228277774021233,0.28019971337432387
35,0.16228277774021233,0.09172021635615552
36,0.2294948948542836,0.8042161712357265
37,0.3917776725944959,0.6057510055013637
38,0.0,0.22065554065923906
39,0.0,0.3594840737829966
40,0.0,0.9442004530534881
41,0.0,0.6204521288890944
42,0.0,0.46696870232536636
43,0.32456555548042465,0.6121769682400259
44,0.0,0.9204844898525265
45,0.32456555548042465,0.38236789792427534
46,0.0,0.29536313623965604
47,0.6491311109608493,0.7135592436780547
48,0.16228277774021233,0.4080717488789238
49,0.0,0.6756969164624844
50,0.0,0.1306458323702094
51,0.16228277774021233,0.24987286764365957
52,0.0,0.4052979520133142
53,0.16228277774021233,0.28001479358328324
54,0.36290486172154984,0.8256206370486802
55,0.16228277774021233,0.5983542138597383
56,0.5131516667793631,0.291572280523323
57,0.7427141794577051,0.33868059729092503
58,0.32456555548042465,0.1323563404373353
59,0.32456555548042465,1.0
60,0.16228277774021233,0.5398733299431372
61,0.16228277774021233,0.527345014100134
62,0.36290486172154984,0.3582820951412325
63,0.7163432280749206,0.8448985252646665
64,0.32456555548042465,0.12454347926586842
65,0.0,0.44893902269890434
66,0.0,0.3806573898571495
67,0.16228277774021233,0.2991539919559891
68,0.0,0.3030373075678425
69,0.2294948948542836,0.3310526559104988
70,0.36290486172154984,0.24039572835282697
71,0.5131516667793631,0.11409551107207248
72,0.0,0.47806388978780456
73,1.0,0.47806388978780456
74,0.6212725674487796,0.13993805187000138
75,0.0,0.29707364430678196
76,0.0,0.6644168092090056
77,0.5131516667793631,0.1876473579584855
78,0.0,0.35823586519347234
79,0.0,0.3749711062826499
80,0.0,0.3178771207988535
81,0.36290486172154984,0.41149276501317555
82,0.0,0.3948499838195183
83,0.0,0.43562479774397855
84,0.32456555548042465,0.68896491146965
85,0.16228277774021233,0.24418658406916
86,0.0,0.5779668068975082
87,0.0,0.9210392492256484
88,0.0,0.4426979797512829
89,0.0,0.4198141556100042
90,0.0,0.4621607877583098
91,0.2294948948542836,0.37118025056631687
92,0.0,0.04368730063335029
93,0.0,0.525865655771809
94,0.16228277774021233,0.24922564837501734
95,0.32456555548042465,0.24409412417363968
96,0.2294948948542836,0.5420461374878647
97,0.0,0.5469465119504415
98,0.16228277774021233,0.26586842956867457
99,0.0,0.38768434191669365
100,0.48684833322063703,0.196800887614997
101,0.2294948948542836,0.7013083075216126
102,0.2294948948542836,0.5673801488604318
103,0.16228277774021233,0.3996116684388147
104,0.16228277774021233,0.5246174471822846
105,0.2294948948542836,0.4239286209606583
106,0.36290486172154984,0.44893902269890434
107,0.5540604503347083,0.0
108,0.32456555548042465,0.3948499838195183
109,0.36290486172154984,0.47829503952660535
110,0.16228277774021233,0.8189172946234571
111,0.0,0.04063612408117979
112,0.0,0.5326614580925524
113,0.48684833322063703,0.5009477139290832
114,0.0,0.5990014331283806
115,0.32456555548042465,0.3124219869631547
116,0.0,0.36928482270815033
117,0.16228277774021233,0.42397485090841847
118,0.16228277774021233,0.027784198603855576
119,0.48684833322063703,0.3408534048356525
120,0.0,0.4583699320419768
121,0.16228277774021233,0.21196431048032915
122,0.5251876394617622,0.17946465720493737
123,0.876056528500913,0.5092691045259119
124,0.0,0.3740465073274467
125,0.48684833322063703,0.46696870232536636
126,0.36290486172154984,0.45138920993019277
127,0.5251876394617622,0.2972585640978226
128,0.16228277774021233,0.1962461282418751
129,0.32456555548042465,0.08335259581156673
130,0.16228277774021233,0.5196708427719476
131,0.5131516667793631,0.6069067541953678
132,0.0,0.25606768064352087
133,0.16228277774021233,0.9415653460311589
134,0.36290486172154984,0.5077435162498266
135,0.0,0.49059220563080763
136,0.0,0.4863852803846332
137,0.0,0.45934076094494014
138,0.0,0.05321066987194305
139,0.0,0.6323332254634553
140,0.0,0.283435809717535
141,0.48684833322063703,0.2726180019416578
142,0.0,0.6465720493735843
