,Linearity,Leniency
0,0.2639551468056853,0.4881400924815893
1,0.4308759159986229,0.6868470628532283
2,0.0,0.3225295427299195
3,0.0,0.43496317862647715
4,0.0,0.23826853913341325
5,0.11803472188068656,0.06996060969344066
6,0.3541041656420597,0.5741565336530228
7,0.23606944376137312,0.1928840554889536
8,0.7360940343284315,0.24738825141291318
9,0.0,0.33674430553176915
10,0.3732356268135543,0.2979534166809385
11,0.7082083312841194,0.598347319746532
12,0.2639551468056853,0.46775989039219046
13,0.2639551468056853,0.2558229148826854
14,0.16692076919293758,0.2943569104298681
15,0.2849554910736241,0.14518753211166296
16,0.11803472188068656,0.20136153450933378
17,0.4308759159986229,0.44189929782497
18,0.2849554910736241,0.5321972940572016
19,0.5402055771406088,0.08563110121596164
20,0.0,0.1278900496660387
21,0.0,0.5678626477136496
22,0.0,0.16886453159787634
23,0.11803472188068656,0.23629902380544615
24,0.618059312447745,0.21018153793457783
25,1.0,0.005351943825997602
26,0.7552254954999262,0.24529028943312212
27,0.3732356268135543,0.27508991265627675
28,0.2639551468056853,0.3725381058400411
29,0.2639551468056853,0.31075526631272476
30,0.11803472188068656,0.34183935605411886
31,0.2639551468056853,0.2593337900325398
32,0.16692076919293758,0.3194040075355369
33,0.3732356268135543,0.04337215276588457
34,0.3732356268135543,0.290160986470286
35,0.2849554910736241,0.07843808871382087
36,0.2849554910736241,0.4417708511731461
37,0.0,0.511217674259291
38,0.11803472188068656,0.45457270080493234
39,0.23606944376137312,0.3075869155677342
40,0.0,0.42151909573557117
41,0.0,0.729962322315465
42,0.23606944376137312,0.33096420619969175
43,0.3541041656420597,0.441984928926186
44,0.0,0.19789347491008735
45,0.3819898686863719,0.17451618427812982
46,0.0,0.2663555403322487
47,0.16692076919293758,0.3078438088713821
48,0.2849554910736241,0.40631957526973794
49,0.11803472188068656,0.4026374379174516
50,0.11803472188068656,0.36645829765370785
51,0.11803472188068656,0.3174773077581778
52,0.11803472188068656,0.6074242164754239
53,0.0,0.5321972940572016
54,0.2849554910736241,0.4189073471484843
55,0.16692076919293758,0.17734201061825655
56,0.49127034869424085,0.16501113204315807
57,0.16692076919293758,0.23385853742079124
58,0.11803472188068656,0.3694982017468745
59,0.23606944376137312,0.5332676828224011
60,0.23606944376137312,0.3290375064223326
61,0.3541041656420597,0.27337729063195754
62,0.5901736094034328,0.14758520294570987
