,Linearity,Leniency
0,0.3509284983184676,0.44047619047619047
1,0.5471194619096359,0.4642857142857143
2,0.5627284690744261,0.5357142857142857
3,0.2839230881707852,0.10714285714285714
4,0.47499634449480915,0.15476190476190477
5,0.3716552127504021,0.02976190476190476
6,0.2839230881707852,0.4642857142857143
7,0.29953209533557534,0.041666666666666664
8,0.3923453721304284,0.5119047619047619
9,0.2631963737388507,0.1130952380952381
10,0.459387337330019,0.13690476190476192
11,0.1754642491592338,0.023809523809523808
12,0.7589194326655945,0.10119047619047619
13,0.540612662669981,0.25
14,0.32025880976750987,0.09523809523809523
15,0.3872642199151923,0.03571428571428571
16,0.21179997075595847,0.36904761904761907
17,0.2839230881707852,0.8333333333333334
18,0.1961909635911683,0.3333333333333333
19,0.1754642491592338,0.39285714285714285
20,0.6490715016815324,0.03571428571428571
21,0.29953209533557534,0.5595238095238095
22,0.21179997075595847,0.19047619047619047
23,0.0877321245796169,0.13095238095238096
24,0.3358678169323,0.5357142857142857
25,0.7225837110688696,0.7380952380952381
26,0.12406784617634156,0.047619047619047616
27,0.2774162889311303,0.25
28,0.40152069015938,0.02976190476190476
29,0.12406784617634156,0.40476190476190477
30,0.6555417458692792,0.39285714285714285
31,0.3358678169323,0.4642857142857143
32,0.21179997075595847,0.10119047619047619
33,0.21179997075595847,0.03571428571428571
34,0.0877321245796169,0.10714285714285714
35,0.7368036262611493,0.6071428571428571
36,0.36514841351074717,0.047619047619047616
37,0.3872642199151923,0.2857142857142857
38,0.29953209533557534,0.05952380952380952
39,0.2631963737388507,0.1130952380952381
40,0.2774162889311303,0.9285714285714286
41,0.0,0.5595238095238095
42,0.47499634449480915,0.07142857142857142
43,0.29953209533557534,0.06547619047619048
44,0.1754642491592338,0.5833333333333334
45,0.2839230881707852,0.21428571428571427
46,0.3509284983184676,0.08333333333333333
47,0.32025880976750987,0.6428571428571429
48,0.3872642199151923,0.125
49,0.1754642491592338,0.011904761904761904
50,0.1754642491592338,0.041666666666666664
51,0.1754642491592338,0.09523809523809523
52,0.3716552127504021,0.2261904761904762
53,0.21179997075595847,0.10119047619047619
54,0.21179997075595847,0.7261904761904762
55,0.0877321245796169,0.21428571428571427
56,0.4386606228980845,0.06547619047619048
57,0.47360725252229857,0.047619047619047616
58,0.47360725252229857,0.7023809523809523
59,0.3872642199151923,0.7976190476190477
60,0.47499634449480915,0.44047619047619047
61,0.32025880976750987,0.16666666666666666
62,0.0877321245796169,0.07738095238095238
63,0.7160769118292147,0.36904761904761907
64,0.7796095920456207,0.047619047619047616
65,0.3509284983184676,0.20833333333333334
66,0.1961909635911683,0.125
67,0.5255885363357216,0.08928571428571429
68,0.5976750986986401,0.4880952380952381
69,0.21179997075595847,0.2976190476190476
70,0.48925281473899696,0.07738095238095238
71,0.29953209533557534,0.34523809523809523
72,0.3872642199151923,0.10119047619047619
73,0.2774162889311303,0.30952380952380953
74,0.6867963152507677,0.08333333333333333
75,0.3716552127504021,0.02976190476190476
76,0.40799093434712674,0.13690476190476192
77,0.4386606228980845,0.4642857142857143
78,0.459387337330019,0.17261904761904762
79,0.40152069015938,0.5595238095238095
80,0.3509284983184676,0.20238095238095238
81,0.36514841351074717,0.5
82,0.3872642199151923,0.06547619047619048
83,0.21179997075595847,0.13690476190476192
84,0.1961909635911683,0.5714285714285714
85,0.5320587805234683,0.03571428571428571
86,0.21179997075595847,0.05952380952380952
87,0.459387337330019,0.05357142857142857
88,0.29953209533557534,0.7261904761904762
89,0.5613393771019155,0.6428571428571429
90,0.3509284983184676,0.15476190476190477
91,0.5613393771019155,0.13690476190476192
92,0.2774162889311303,0.6309523809523809
93,0.650460593654043,0.05357142857142857
94,0.3358678169323,0.21428571428571427
